season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082611,SRH v DC,SRH,DC,SRH,1,11,4,6,"Cummins to Williamson, SIX runs",True,False,False,277906,Kane Williamson,44,28,489889,Pat Cummins,2.4,0,25,0,,,,,,,False,"finds the gap behind square. Williamson on fire. Short delivery on off, Williamson gets across and pulls that in the air. But gets it fine, behind square leg. Six. Superb","  10.4    Pat Cummins to Williamson, SIX, fine shot! Short delivery around off, Williamson was on the front foot, but quickly transfered his weight back and pulled it behind square. There was a fielder in the deep, but placed it well wide of him  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,11,5,0,"Cummins to Williamson, no run",False,False,False,277906,Kane Williamson,44,29,489889,Pat Cummins,2.5,0,25,0,,,,,,,False,good bowling. That is a good result. Sees Williamson backing away so he fires a wide yorker inside the tramline,"  10.5    Pat Cummins to Williamson, no run, clever bowling from Cummins. Williamson moves away to the leg-side, instead of following him, Cummins goes full and wide outside off, no chance for KW to reach it  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,11,6,2,"Cummins to Williamson, 2 runs",False,False,False,277906,Kane Williamson,46,30,489889,Pat Cummins,3.0,0,27,0,,,,,,,False,great stroke. Williamson shuffles across and carves the ball behind point. But Mathews scampers across to his left to save two,"  10.6    Pat Cummins to Williamson, 2 runs, he's toying with the field now. A low full toss outside off, Williamson opens the bat face and steers it behind point. Mathews did well in the deep to keep it to a brace  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,12,1,1,"Mishra to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,39,31,31107,Amit Mishra,1.1,0,8,0,,,,,,,False,"the googly outside off, Dhawan gets across and sweeps to deep square leg","  11.1    Mishra to Dhawan, 1 run, googly on a fullish length, Dhawan bends down and swipes it to deep backward square leg  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,12,2,1,"Mishra to Williamson, 1 run",False,False,False,277906,Kane Williamson,47,31,31107,Amit Mishra,1.2,0,9,0,,,,,,,False,"flat and straight, pushed up to long-on","  11.2    Mishra to Williamson, 1 run, quicker delivery, punched down to long-off  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,12,3,1,"Mishra to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,40,32,31107,Amit Mishra,1.3,0,10,0,,,,,,,False,"a googly outside off, pushed away towards cover. Picked that","  11.3    Mishra to Dhawan, 1 run, another wrong 'un and Dhawan eases it wide of extra cover  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,12,4,1,"Mishra to Williamson, 1 run",False,False,False,277906,Kane Williamson,48,32,31107,Amit Mishra,1.4,0,11,0,,,,,,,False,"sees KW coming, fires this short and wide outside off. Slapped to cover","  11.4    Mishra to Williamson, 1 run, good cricket all round. Mishra saw Williamson advance and fired it quick, the Kiwi adjusted and punched it to deep extra cover  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,12,5,1,"Mishra to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,41,33,31107,Amit Mishra,1.5,0,12,0,,,,,,,False,"flat on the pads, Dhawan misses a flick. off the pad towards point","  11.5   Mishra to Dhawan, 1 run, the conventional leggie and slower through the air, Dhawan is early into the nudge, ekes out an inside edge onto the pad and the ball rolls to the off-side "
2017,1082611,SRH v DC,SRH,DC,SRH,1,12,6,2,"Mishra to Williamson, 2 runs",False,False,False,277906,Kane Williamson,50,33,31107,Amit Mishra,2.0,0,14,0,,,,,,,False,"worked away to deep midwicket. Gets the two he requires to <strong>get to a 33-ball fifty</strong>, what a knock this has been","  11.6    Mishra to Williamson, 2 runs, fifty for Williamson. First game and he's already making an impact. Whichever format it is just pleasing to watch KW bat. Moves away to the leg-side, reads the googly off the surface and works it in the gap in front of square on the leg-side, sprints back for the second and raises his bat to acknowledge the applause  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,13,1,1,"Cummins to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,42,34,489889,Pat Cummins,3.1,0,28,0,,,,,,,False,Dhawan gets across and flicks to deep square leg,"  12.1    Pat Cummins to Dhawan, 1 run, stays round the wicket and angles it in, nudged into the mid-wicket region  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,13,2,1,"Cummins to Williamson, 1 run",False,False,False,277906,Kane Williamson,51,34,489889,Pat Cummins,3.2,0,29,0,,,,,,,False,"148 kph, gets right across. Cummins bowls this full and straight. Flicked to deep backward square leg","  12.2    Pat Cummins to Williamson, 1 run, full and around off, Williamson shuffles across and clips to deep backward square leg. The cross-seamer from Cummins and the speedgun clocked it at 147kph  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,13,3,1,"Cummins to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,43,35,489889,Pat Cummins,3.3,0,30,0,,,,,,,False,another searing yorker. Just misses. A low full toss. Clipped to deep square leg. <strong>150 kph</strong>,"  12.3   Pat Cummins to Dhawan, 1 run, 150kph yorker. That's some serious heat from Cummins. It was aimed for the base of off, Dhawan had to bring his bat down and he does so in the nick of time, squirted off the inside edge to backward square leg "
2017,1082611,SRH v DC,SRH,DC,SRH,1,13,4,4,"Cummins to Williamson, FOUR runs",True,False,False,277906,Kane Williamson,55,35,489889,Pat Cummins,3.4,0,34,0,,,,,,,False,"a low full toss outside off, Williamson drills a drive back past Cummins. Not great timing. But enough power","  12.4    Pat Cummins to Williamson, FOUR, up and over Cummins. Quicker the delivery and Williamson is so much more comfortable. Low full toss outside off, Williamson walks across and tonks it over the bowler. No chance for long-on or long-off  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,13,5,1,"Cummins to Williamson, 1 no ball",False,False,True,277906,Kane Williamson,55,36,489889,Pat Cummins,3.4,0,35,0,,,,,,,False,"ooh. a high full toss down leg. yes, over waist. Would have been wide had it been under waist","  12.5    Pat Cummins to Williamson, no ball, that must have slipped. High full toss from Cummins, fortunately it was down leg and Williamson had moved inside the line, no wood and a superb save from Pant, diving to his left. The ball had bounced just before him and he did well to glove it  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,13,5,2,"Cummins to Williamson, 2 runs",False,False,False,277906,Kane Williamson,57,37,489889,Pat Cummins,3.5,0,37,0,,,,,,,False,"another low full toss outside off, carved to deep point for a couple. A better throw may have had Williamson again","  12.5    Pat Cummins to Williamson, 2 runs, low full toss outside off, Williamson slices it square and the deep point fielder gets across. The duo push for the second and steal it with ease  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,13,6,0,"Cummins to Williamson, no run",False,False,False,277906,Kane Williamson,57,38,489889,Pat Cummins,4.0,0,37,0,,,,,,,False,"a low and wide full toss, pushed back to the bowler. No timing","  12.6    Pat Cummins to Williamson, no run, another low full toss from Cummins, Williamson goes hard on the drive and mistimes it back to Cummins. He ends his four-over spell, figures: 4-0-37-0  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,14,1,4,"Mishra to Dhawan, FOUR runs",True,False,False,28235,Shikhar Dhawan,47,36,31107,Amit Mishra,2.1,0,18,0,,,,,,,False,tripe. The seam-up quick delivery but down leg. Swept away past short fine leg for four.,"  13.1    Mishra to Dhawan, FOUR, rubbish from Mishra and Dhawan deals with it. Darted full and down leg, Dhawan crouches low and helps it along the way past short fine. 100-run stand comes up with that boundary  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,14,2,1,"Mishra to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,48,37,31107,Amit Mishra,2.2,0,19,0,,,,,,,False,"nicely bowled. Slow and wide outside off, sliced to deep cover","  13.2    Mishra to Dhawan, 1 run, floated up outside off, Dhawan reaches out and slices it to deep cover  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,14,3,6,"Mishra to Williamson, SIX runs",True,False,False,277906,Kane Williamson,63,39,31107,Amit Mishra,2.3,0,25,0,,,,,,,False,"should have been taken. Mishra has his hands on his hips. Slower legbreak outside off, Williamson lofts the ball straight. Morris runs to his left from long-on. The ball just clears him. if he was on the boundary, could have been taken","  13.3    Mishra to Williamson, SIX, even the tallest man in the team can't get a finger on that. Tossed up around off, Williamson makes room and drags the loft towards long-on. Morris was a few yards inside the rope and the ball sailed over his leap. If he had been on the edge, who knows  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,14,4,2,"Mishra to Williamson, 2 runs",False,False,False,277906,Kane Williamson,65,40,31107,Amit Mishra,2.4,0,27,0,,,,,,,False,"swept down to short fine leg. Some spin does Zaheer, who parries the ball and allows a second","  13.4   Mishra to Williamson, 2 runs, flighted on middle and leg, Williamson sweeps to short fine. Zak was almost deceived by the side spin, but does well to get a hand on that. In the end, saved a couple "
2017,1082611,SRH v DC,SRH,DC,SRH,1,14,5,6,"Mishra to Williamson, SIX runs",True,False,False,277906,Kane Williamson,71,41,31107,Amit Mishra,2.5,0,33,0,,,,,,,False,"oh my. Who this? Slow delivery on leg, Williamson brings out a straight sweep over midwicket with impeccable timing","  13.5    Mishra to Williamson, SIX, how is he not playing every game? He's turning it on here for SRH. Just a bit of air from Mishra, Williamson kneels down and nails the slog sweep to perfection, flat and over cow corner. BTW, it is his fifth six of the evening  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,14,6,0,"Mishra to Williamson, no run",False,False,False,277906,Kane Williamson,71,42,31107,Amit Mishra,3.0,0,33,0,,,,,,,False,"flat delivery outside off, pushed back to the bowler who throws the ball back to the keeper in a channel outside off. Williamson plays the leave","  13.6    Mishra to Williamson, no run, quicker and on off, Williamson backs away and pushes it back to Mishra  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,15,1,1,"Khan to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,49,38,30102,Zaheer Khan,2.1,0,13,0,,,,,,,False,"slower short delivery outside off, cut towards point for a run. Out if Karun hit at the bowler's end","  14.1   Zaheer to Dhawan, 1 run, off-speed short of length delivery, Dhawan cuts to backward point and sets off. A direct hit at the bowler's end would have made things interesting. Replays show that Dhawan would have been a goner "
2017,1082611,SRH v DC,SRH,DC,SRH,1,15,2,4,"Khan to Williamson, FOUR runs",True,False,False,277906,Kane Williamson,75,43,30102,Zaheer Khan,2.2,0,17,0,,,,,,,False,"four more. This is exceptional ball-striking. Full and straight, Williamson shuffles across and whips the ball behind square. Saw square leg was up.","  14.2    Zaheer to Williamson, FOUR, buckle up folks this is going to be some contest. Zak with his funky fields and Williamson trying to bisect them. Full and on off, almost a yorker length, Williamson moves across and whips it over backward square. The fielder was inside the ring and he was nowhere near the ball  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,15,3,1,"Khan to Williamson, 1 run",False,False,False,277906,Kane Williamson,76,44,30102,Zaheer Khan,2.3,0,18,0,,,,,,,False,"lands short of fine leg. 126 kph. A nice slower bouncer from Zaheer on middle, a top edge falls short of fine leg","  14.3    Zaheer to Williamson, 1 run, in the air and Mishra takes the safer option. Slower short delivery and Williamson takes it on, the top-edge balloons towards fine leg and stays in the night sky for a long time, but Mishra decides to take it on the bounce  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,15,4,0,"Khan to Dhawan, no run",False,False,False,28235,Shikhar Dhawan,49,39,30102,Zaheer Khan,2.4,0,18,0,,,,,,,False,"full and wide outside off, pushed back","  14.4    Zaheer to Dhawan, no run, yorker length outside off, dug back to Zaheer  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,15,5,1,"Khan to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,50,40,30102,Zaheer Khan,2.5,0,19,0,,,,,,,False,"fifty for Dhawan. 120 kph, slower delivery on middle, takes the top edge and travels down to fine leg for a run","  14.5    Zaheer to Dhawan, 1 run, fifty for Dhawan. His first of the season. After a couple of 40s, he finally has a half-century to his name. That should bring back the confidence in him. Williamson walks up and congratulates him on the milestone. The knuckle ball which is short in length, Dhawan is early into the pull and lobs it off the edge to fine leg  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,15,6,1,"Khan to Williamson, 1 run",False,False,False,277906,Kane Williamson,77,45,30102,Zaheer Khan,3.0,0,20,0,,,,,,,False,"cracked. A short slow delivery on off, pulled to deep midwicket on the bounce. Great timing","  14.6    Zaheer to Williamson, 1 run, short of length and Williamson hammers the pull on the bounce to deep mid-wicket  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,16,1,2,"Mathews to Williamson, 2 runs",False,False,False,277906,Kane Williamson,79,46,49764,Angelo Mathews,1.1,0,18,0,,,,,,,False,"walks across and whips a full, straight ball down to fine leg. In front of fine leg. The fielder runs to his left and saves two","  15.1    Mathews to Williamson, 2 runs, Pant is up to the stumps, full delivery around off, Williamson walks across and whips it towards long leg, Jayant had some work to do and he does well to keep it to a couple  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,16,2,4,"Mathews to Williamson, FOUR runs",True,False,False,277906,Kane Williamson,83,47,49764,Angelo Mathews,1.2,0,22,0,,,,,,,False,"four more. Wow. Full outside off, Williamson gets across and drills a drive through cover. Picking his areas. What an innings","  15.2    Mathews to Williamson, FOUR, this is batting of the highest order. The cross-seamer on a fuller length outside off, Williamson takes a step across and lofts it inside out through extra cover. Iyer at sweeper had no chance. The placement was equisite  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,16,3,1,"Mathews to Williamson, 1 run",False,False,False,277906,Kane Williamson,84,48,49764,Angelo Mathews,1.3,0,23,0,,,,,,,False,"a low full toss, worked down to fine leg","  15.3    Mathews to Williamson, 1 run, low full toss on off, Williamson swipes it on the bounce to long leg  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,16,4,1,"Mathews to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,51,41,49764,Angelo Mathews,1.4,0,24,0,,,,,,,False,"another slower ball outside off, Dhawan struggles for timing. Hit to deep midwicket. Losing some momentum","  15.4    Mathews to Dhawan, 1 run, off-cutter outside off, Dhawan drags the heave to deep mid-wicket  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,16,5,4,"Mathews to Williamson, FOUR runs",True,False,False,277906,Kane Williamson,88,49,49764,Angelo Mathews,1.5,0,28,0,,,,,,,False,"picks the gap again. He's rocking, he's rolling. A short, slow delivery outside off. Pulled in the gap at deep midwicket. Fantastic","  15.5    Mathews to Williamson, FOUR, Williamson has certainly enjoyed batting against Mathews. Slower short ball, Williamson makes room and slaps the pull in front of square, bisecting deep mid-wicket and long-on  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,16,6,1,"Mathews to Williamson, 1 run",False,False,False,277906,Kane Williamson,89,50,49764,Angelo Mathews,2.0,0,29,0,,,,,,,False,"a low full toss down leg, clipped to deep square leg","  15.6    Mathews to Williamson, 1 run, low full toss following Williamson, who moved to the leg-side. Nurdled square on the leg-side  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,17,1,0,"Morris to Williamson, OUT",False,False,False,277906,Kane Williamson,89,51,439952,Chris Morris,2.1,0,12,2,277906.0,Kane Williamson,Chris Morris,89.0,51.0,KS Williamson c Iyer b Morris 89 (79m 51b 6x4 5x6) SR: 174.50,False,"first ball goes up. Full outside off, Williamson shuffles across and flicks but gets a top edge. It goes up towards deep midwicket, the ball holds in the air and Shreyas Iyer runs to his right from deep midwicket to take a sensational two-handed catch. What an innings, Williamson's best T20 innings? Great catch too.","  16.1    Chris Morris to Williamson, out Caught by Shreyas Iyer!! Needed something special to get rid of Williamson and Iyer has pulled off a stunner. Dhawan pats the Kiwi on the back as he trudges off. It has been a high quality innings from Williamson. First opportunity and he's grabbed it with both hands. Good length ball on off, Williamson maintains a low base to hoick it into the leg-side, gets more of a leading edge towards deep mid-wicket. Iyer from deep square leg covers good ground, dives full length and clings on. Made it look easy did the Mumbaikar. Williamson c Shreyas Iyer b Chris Morris 89(51) [4s-6 6s-5]  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,17,2,4,"Morris to Dhawan, FOUR runs",True,False,False,28235,Shikhar Dhawan,55,42,439952,Chris Morris,2.2,0,16,2,,,,,,,False,"hits it over square leg. Good length delivery down leg, pulled past square leg for four. Didn't overhit that, all timing","  16.2    Chris Morris to Dhawan, FOUR, Dhawan takes over the mantle. Short of a length delivery, Dhawan swivels and pulls it over the leaping backward square fielder. Just about eluded Mathews there  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,17,3,0,"Morris to Dhawan, no run",False,False,False,28235,Shikhar Dhawan,55,43,439952,Chris Morris,2.3,0,16,2,,,,,,,False,"good stuff from Morris. Out by a  long way if Morris hit. Full on the pads, Dhawan misses a flick. Ricochets in Morris' follow-through stride. Picks up, turns around and misses","  16.3    Chris Morris to Dhawan, no run, direct hit and Yuvraj would have had a diamond duck to his name. Very full and on leg-stump, Dhawan misses the flick and is rapped on the pads, the ball rolls to the left of Morris and Yuvraj was backing up for the run. Dhawan sends him back and Morris fires a throw which is off-target  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,17,4,1,"Morris to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,56,44,439952,Chris Morris,2.4,0,17,2,,,,,,,False,"short outside off, a short-arm pull to deep midwicket","  16.4    Chris Morris to Dhawan, 1 run, off-speed back of a length delivery, Dhawan pulls to deep mid-wicket  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,17,5,1,"Morris to Yuvraj Singh, 1 run",False,False,False,36084,Yuvraj Singh,1,1,439952,Chris Morris,2.5,0,18,2,,,,,,,False,"full, straight and quick from Morris. Yuvraj flicks to deep midwicket. Fell over while playing that","  16.5    Chris Morris to Yuvraj, 1 run, toe-crusher from Morris and it almost had the better of Yuvi. In an attempt to dig out the southpaw slipped and went to ground, but the important thing was he managed to squeeze it to deep mid-wicket  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,17,6,4,"Morris to Dhawan, FOUR runs",True,False,False,28235,Shikhar Dhawan,60,45,439952,Chris Morris,3.0,0,22,2,,,,,,,False,"edged past the keeper for four. Slower ball, was it? Outside off. Dhawan is through his drive too early. The ball takes the outside edge and beats the keeper for four.","  16.6    Chris Morris to Dhawan, FOUR, streaky and Dhawan won't mind. Morris looks down in frustration. Deceived Dhawan with a slower delivery and the opener just threw his hands at that, the outside edge evades the outstretched left hand of Pant  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,18,1,1,"Mathews to Yuvraj Singh, 1 run",False,False,False,36084,Yuvraj Singh,2,2,49764,Angelo Mathews,2.1,0,30,0,,,,,,,False,"full outside off, in the slot. Not a good ball. Hammered to long-off. Couldn't quite get underneath that","  17.1    Mathews to Yuvraj, 1 run, full and just outside off, Yuvraj drills the drive to long-off  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,18,2,2,"Mathews to Dhawan, 2 runs",False,False,False,28235,Shikhar Dhawan,62,46,49764,Angelo Mathews,2.2,0,32,0,,,,,,,False,"shovelled in the gap at midwicket for a couple. Full on middle, Dhawan brings out the bottom hand. Iyer does well again","  17.2    Mathews to Dhawan, 2 runs, off-cutter on a fuller length, Dhawan whips it between deep mid-wicket and long-on. The tag team of Iyer and Samson keeps it down to a brace  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,18,3,1,"Mathews to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,63,47,49764,Angelo Mathews,2.3,0,33,0,,,,,,,False,"well bowled. Pace off the ball. Slower ball outside off, inside-edged past square leg","  17.3    Mathews to Dhawan, 1 run, no pace from Mathews. Dhawan tries to generate his own by trecking down the wicket, the ball squirts off the inside edge to short fine leg. Wasn't far from the sticks  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,18,4,1,"Mathews to Yuvraj Singh, 1 run",False,False,False,36084,Yuvraj Singh,3,3,49764,Angelo Mathews,2.4,0,34,0,,,,,,,False,"short delivery outside off, pulled down to long-off. Not timed too well","  17.4    Mathews to Yuvraj, 1 run, quick short of length delivery, Yuvraj is hurried on the pull and hence gets it high on the bat, the ball dribbles to long-off  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,18,5,6,"Mathews to Dhawan, SIX runs",True,False,False,28235,Shikhar Dhawan,69,48,49764,Angelo Mathews,2.5,0,40,0,,,,,,,False,"125 kph, in the slot, this isn't great bowling. Hit a good length and take pace off. It's worked for Mathews before. but this is in the arc. Dhawan swings away over midwicket. Clears the boundary too.","  17.5    Mathews to Dhawan, SIX, geez! That ball hardly left the surface. A flat six from Dhawan. Mathews missed the yorker by a good couple of inches, Dhawan got underneath it and heaved it over deep mid-wicket. Mathews leaking plenty  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,18,6,1,"Mathews to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,70,49,49764,Angelo Mathews,3.0,0,41,0,,,,,,,False,"there it is. it works. A slower delivery outside off, Dhawan struggles to hit his cover. Inside-edged to square leg","  17.6    Mathews to Dhawan, 1 run, off-speed delivery and Dhawan is ages early into the drive, off the inside edge to mid-wicket. Retains strike with the single  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,19,1,0,"Morris to Dhawan, OUT",False,False,False,28235,Shikhar Dhawan,70,50,439952,Chris Morris,3.1,0,22,3,28235.0,Shikhar Dhawan,Chris Morris,70.0,50.0,S Dhawan c Mathews b Morris 70 (99m 50b 7x4 1x6) SR: 140.00,False,"taken. Morris gets another. Awful delivery. Good length way down leg. Dhawan gets across, is too early through his swipe, the ball takes the toe-end and flies to deep square leg. Mathews takes a sitter. Good knock from Dhawan, played anchor well.","  18.1    Chris Morris to Dhawan, out Caught by Mathews!! Third wicket for Morris. Not his best of deliveries, but he wouldn't mind as it takes his wicket tally into double digits. Short of length and on leg-stump, Dhawan premeditated and got inside the line, he gets the pull off the cue-end and Mathews at deep backward square made no mistake. Dhawan c Mathews b Chris Morris 70(50) [4s-7 6s-1]  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,19,2,0,"Morris to Yuvraj Singh, OUT",False,False,False,36084,Yuvraj Singh,3,4,439952,Chris Morris,3.2,0,22,4,36084.0,Yuvraj Singh,Chris Morris,3.0,4.0,Yuvraj Singh  b Morris 3 (11m 4b 0x4 0x6) SR: 75.00,False,"bowled. Superb bowling. Sees Yuvraj has walked across so he fires a full yorker down leg. Even if it missed the stumps, it was too close to be called wide. Yuvraj hits the bat into his pad or ground and misses a flick. 146 kph, accurate yorker. Think he aimed just for that. Excellent from Morris","  18.2    Chris Morris to Yuvraj, out Bowled!! Top nut! Morris doing the damage for SRH in the death overs. This is a big wicket, with couple of overs to go, Yuvraj would have unleashed himself. A yorker aimed for the base of leg-stump, Yuvraj attempts to flick, gets his legs inside the line and allows the ball to slip past him, crashes into the leg-pole. He's on a hat-trick as well. Yuvraj b Chris Morris 3(4)  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,19,3,1,"Morris to Hooda, 1 run",False,False,False,497121,Deepak Hooda,1,1,439952,Chris Morris,3.3,0,23,4,,,,,,,False,a hat-trick ball is pushed to long-off for a run. Not a bad result for Sunrisers that,"  18.3    Chris Morris to Deepak Hooda, 1 run, Hooda negotiates the hat-trick ball comfortably. Gets forward and eases the full delivery to long-off  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,19,4,1,"Morris to Henriques, 1 run",False,False,False,5961,Moises Henriques,1,1,439952,Chris Morris,3.4,0,24,4,,,,,,,False,"full and wide outside off, hit to cover for a run","  18.4    Chris Morris to Henriques, 1 run, push-driven to extra cover, quick single taken  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,19,5,1,"Morris to Hooda, 1 run",False,False,False,497121,Deepak Hooda,2,2,439952,Chris Morris,3.5,0,25,4,,,,,,,False,"a legcutter on off, played away quietly towards point for one","  18.5    Chris Morris to Deepak Hooda, 1 run, very full and around off, Hooda directs the squeeze towards backward point  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,19,6,1,"Morris to Henriques, 1 run",False,False,False,5961,Moises Henriques,2,2,439952,Chris Morris,4.0,0,26,4,,,,,,,False,"good yorker. Pushed to long-on. Superb over from Morris. Just four off it, two wickets","  18.6    Chris Morris to Henriques, 1 run, another very full delivery and not many batsmen can get under that, jammed out to long-on. The initial call was for two, but they settle with one. Morris ends a fine spell, 4-0-26-4  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,20,1,1,"Khan to Henriques, 1 run",False,False,False,5961,Moises Henriques,3,3,30102,Zaheer Khan,3.1,0,21,0,,,,,,,False,"a low full toss outside off, carved to short third man for a run","  19.1    Zaheer to Henriques, 1 run, low full toss outside off, Henriques goes hard on the drive and the outside edge rolls to short third man. Mishra has a needless shy at the stumps and Billings does well backing up  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,20,2,6,"Khan to Hooda, SIX runs",True,False,False,497121,Deepak Hooda,8,3,30102,Zaheer Khan,3.2,0,27,0,,,,,,,False,"oops. A yorker goes wrong. A full toss on leg, swing. boom. Wow. Huuuge. Hooda's birthday gift is accepted. Way over midwicket","  19.2    Zaheer to Deepak Hooda, SIX, crack! That was the sound when ball made contact with the bat. A gift from Zaheer and Hooda takes full toll, full toss on the pads, Hooda swings hard and dispatches it over deep square leg  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,20,3,1,"Khan to Hooda, 1 run",False,False,False,497121,Deepak Hooda,9,4,30102,Zaheer Khan,3.3,0,28,0,,,,,,,False,"a shortish delivery outside off, pulled on the bounce to deep midwicket. Shot.","  19.3    Zaheer to Deepak Hooda, 1 run, short of length delivery and Hooda pulls it on the bounce to deep mid-wicket  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,20,4,4,"Khan to Henriques, FOUR runs",True,False,False,5961,Moises Henriques,7,4,30102,Zaheer Khan,3.4,0,32,0,,,,,,,False,"finds the gap and that will be another boundary. Back of a length on middle, pulled to deep square leg for four. Plonks in the gap and trickles across","  19.4    Zaheer to Henriques, FOUR, charges down and even though Zaheer digs it in short, Henriques pulls with a full pivot of the front leg, split deep mid-wicket and deep square leg to perfection  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,20,5,4,"Khan to Henriques, FOUR runs",True,False,False,5961,Moises Henriques,11,5,30102,Zaheer Khan,3.5,0,36,0,,,,,,,False,"that's great batting. Knows there is no long-off. So when he sees a full delivery on off, Henriques lifts the ball straight to where long-off would have been","  19.5    Zaheer to Henriques, FOUR, Zaheer wanted the yorker, but instead offers a full delivery, Henriques lofts it straight back down the ground, no chance for the man at long-off to cut that off  "
2017,1082611,SRH v DC,SRH,DC,SRH,1,20,6,1,"Khan to Henriques, 1 run",False,False,False,5961,Moises Henriques,12,6,30102,Zaheer Khan,4.0,0,37,0,,,,,,,False,"good finish. A slower cutter on off, carved to point for a run","  19.6    Zaheer to Henriques, 1 run, slower short of length delivery, Henriques knocks it towards point and has to be content with a single. Big final over from Zak, leaked 17 runs off it and SRH end with 191  "
2017,1082611,SRH v DC,SRH,DC,DC,2,1,1,0,"Kumar to Samson, no run",False,False,False,425943,Sanju Samson,0,1,326016,Bhuvneshwar Kumar,0.1,0,0,0,,,,,,,False,"full ball, angling in, pushed to mid-on","  0.1    Bhuvneshwar to Samson, no run, the big inswinger first up, ducking in back on middle, Samson picks it nicely and pushes to mid-on  "
2017,1082611,SRH v DC,SRH,DC,DC,2,1,2,1,"Kumar to Samson, 1 leg bye",False,False,False,425943,Sanju Samson,0,2,326016,Bhuvneshwar Kumar,0.2,0,0,0,,,,,,,False,tries to flick it away but the ball angles into him and knocks his pad instead on the way to fine leg,"  0.2    Bhuvneshwar to Samson, leg byes, 1 run, looked like he tried to swing it away this time but ended up on leg, Samson is late on the flick and it deflects down to fine leg off the pad  "
