season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082618,MI v RPS,MI,RPS,RPS,1,11,3,1,"Harbhajan Singh to Smith, 1 run",False,False,False,267192,Steven Smith,2,3,29264,Harbhajan Singh,2.3,0,14,0,,,,,,,False,"good length at middle stump, shuffles across and tickles it to short fine's left","  10.3    Harbhajan to Smith, 1 run, shuffles across and plays it round his pads to short fine leg  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,11,4,0,"Harbhajan Singh to Tripathi, no run",False,False,False,446763,Rahul Tripathi,44,29,29264,Harbhajan Singh,2.4,0,14,0,,,,,,,False,"back of a length outside off, transfers the weight back and punches straight to extra cover","  10.4    Harbhajan to Tripathi, no run, short and outside off, Tripathi camps back and slaps it straight to cover  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,11,5,1,"Harbhajan Singh to Tripathi, 1 run",False,False,False,446763,Rahul Tripathi,45,30,29264,Harbhajan Singh,2.5,0,15,0,,,,,,,False,"yorker length at middle stump, jams it out to long-on","  10.5    Harbhajan to Tripathi, 1 run, very full and on the stumps, dug out to long-on  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,11,6,1,"Harbhajan Singh to Smith, 1 run",False,False,False,267192,Steven Smith,3,4,29264,Harbhajan Singh,3.0,0,16,0,,,,,,,False,"good length at middle stump, hangs in the crease and flicks to long leg","  10.6    Harbhajan to Smith, 1 run, whipped with the turn to deep backward square leg  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,12,1,4,"KV Sharma to Smith, FOUR runs",True,False,False,267192,Steven Smith,7,5,30288,Karn Sharma,3.1,0,31,1,,,,,,,False,"tossed up full outside off stump, steps out and reaches out to this. Then closes the face and hammers it back past the bowler. Long-off was nowhere close","  11.1    Karn Sharma to Smith, FOUR, Smith will use his feet against the spinners. Is quick to get out of the box and gets to the pitch of the flighted delivery, thumps it past the bowler. Karn had no chance to even get a fingertip on that  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,12,2,1,"KV Sharma to Smith, 1 run",False,False,False,267192,Steven Smith,8,6,30288,Karn Sharma,3.2,0,32,1,,,,,,,False,"full at off stump, short stride, opens the face to turn it square into the off side","  11.2    Karn Sharma to Smith, 1 run, slower and close to off, Smith opens the bat face and directs it towards backward point  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,12,3,0,"KV Sharma to Tripathi, OUT",False,False,False,446763,Rahul Tripathi,45,31,30288,Karn Sharma,3.3,0,32,2,446763.0,Rahul Tripathi,Karn Sharma,45.0,31.0,RA Tripathi c Pollard b KV Sharma 45 (51m 31b 3x4 2x6) SR: 145.16,False,"tossed up outside off, steps out and doesn't get to the pitch. His front foot tends to go across and not forward, and that might be why he was marginally short of the pitch. Looks to go inside-out but it was turning away and he got it off the bottom outer half of the bat. Skewed wide of long-off where Pollard ran comfortably to his left to get under it","  11.3    Karn Sharma to Tripathi, out Caught by Pollard!! Pollard under a high-ball, you expect only one result. A fine hand from Tripathi ends. Deserved a fifty. Smart bowling from Karn, his second and making the most of the opportunity. He saw the batsman advance and threw it wide outside off, Tripathi had to reach out for the loft and he miscues it towards long-off. Tripathi c Pollard b Karn Sharma 45(31) [4s-3 6s-2]  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,12,4,2,"KV Sharma to Smith, 2 runs",False,False,False,267192,Steven Smith,10,7,30288,Karn Sharma,3.4,0,34,2,,,,,,,False,"<b>dropped!</b> A complete mess of a complete dolly. This is full at leg stump, he can't get on top of this sweep. Gets the leading edge and it flies flat, straight to Bhajji at deep square leg who messes it up to his left at waist height","  11.4    Karn Sharma to Smith, 2 runs, dropped! Harbhajan spills a sitter. That would have been a huge moment in the game. Tossed up on off, Smith not completely down on his knee to sweep, hence the ball lobs towards deep square leg. Harbhajan runs across to his left and goes with both hands, but manages to grass it. He was on the move and that made it difficult for him to control the ball. Karn is disappointed, he should have had his third  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,12,5,4,"KV Sharma to Smith, FOUR runs",True,False,False,267192,Steven Smith,14,8,30288,Karn Sharma,3.5,0,38,2,,,,,,,False,"what a shot. This is short and spinning away from off stump, but he's back and across quickly and nails the pull shot past midwicket","  11.5    Karn Sharma to Smith, FOUR, that's adding salt to the wound. Karn drags the length back and Smith is all over it, uses the depth of the crease to hammer the pull past the diving mid-wicket fielder, no one in the deep to stop that  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,12,6,1,"KV Sharma to Smith, 1 run",False,False,False,267192,Steven Smith,15,9,30288,Karn Sharma,4.0,0,39,2,,,,,,,False,"tossed up at leg stump, flicked with soft hands to deep square","  11.6    Karn Sharma to Smith, 1 run, nurdled round the corner and Smith holds onto the strike. Karn is done for the day. Should have had three wickets to his name, but will have to settle with: 4-0-39-2  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,13,1,1,"Harbhajan Singh to Smith, 1 run",False,False,False,267192,Steven Smith,16,10,29264,Harbhajan Singh,3.1,0,17,0,,,,,,,False,"back of a length at middle stump, turned into the leg side","  12.1    Harbhajan to Smith, 1 run, waits for the ball to turn and then nudges it square on the leg-side, for a single  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,13,2,0,"Harbhajan Singh to Dhoni, no run",False,False,False,28081,MS Dhoni,0,1,29264,Harbhajan Singh,3.2,0,17,0,,,,,,,False,"good length outside off, pushes forward, defends to midwicket","  12.2    Harbhajan to Dhoni, no run, touch quicker and outside off, Dhoni strides forward and turns it to short mid-wicket  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,13,3,1,"Harbhajan Singh to Dhoni, 1 run",False,False,False,28081,MS Dhoni,1,2,29264,Harbhajan Singh,3.3,0,18,0,,,,,,,False,"back of a length at off stump, punches off the back foot to long-off","  12.3    Harbhajan to Dhoni, 1 run, shortens the length and Dhoni punches it to long-off, off the mark  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,13,4,1,"Harbhajan Singh to Smith, 1 run",False,False,False,267192,Steven Smith,17,11,29264,Harbhajan Singh,3.4,0,19,0,,,,,,,False,"good length at middle stump, mistimes the glance but manages to chip it over midwicket safely","  12.4    Harbhajan to Smith, 1 run, slower through the air, bowled at 84kph, the ball might have held up as well, Smith was early into the nudge and tamely chips it over the mid-wicket fielder  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,13,5,1,"Harbhajan Singh to Dhoni, 1 run",False,False,False,28081,MS Dhoni,2,3,29264,Harbhajan Singh,3.5,0,20,0,,,,,,,False,"good length at middle stump, pushes it to midwicket's right and steals a run","  12.5    Harbhajan to Dhoni, 1 run, giant stride forward and teases the mid-wicket fielder. Smith responds to the call  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,13,6,0,"Harbhajan Singh to Smith, OUT",False,False,False,267192,Steven Smith,17,12,29264,Harbhajan Singh,4.0,0,20,1,267192.0,Steven Smith,Harbhajan Singh,17.0,12.0,SPD Smith  b Harbhajan Singh 17 (14m 12b 2x4 0x6) SR: 141.66,False,"<b>Bhajji is putting everything into this scream.</b> His 200th T20 wicket. It's a long hop at off stump, but it has come on slower than Smith expected. He's through the pull shot early and this shatters into the off stump. Dropped him last over, but he has got his man.","  12.6    Harbhajan to Smith, out Bowled!! 200th T20 wicket. He dropped him last over and now has removed the dangerous Smith. Not much harm done. Look at Harbhajan go. He's letting all his frustration out. Shouting and roaring at the top of his voice. Slows it up and drops it short, Smith is early into the pull, the ball takes its time to beat the bat and hit the top of off-stump. Wicket off his final ball and Harbhajan ends with: 4-0-20-1. Smith b Harbhajan 17(12) [4s-2]  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,14,1,0,"Johnson to Dhoni, no run",False,False,False,28081,MS Dhoni,2,4,6033,Mitchell Johnson,2.1,0,16,0,,,,,,,False,"full at off stump, drives it firmly to mid-off","  13.1    Johnson to Dhoni, no run, angled across off, Dhoni eases it gently to mid-off  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,14,2,0,"Johnson to Dhoni, no run",False,False,False,28081,MS Dhoni,2,5,6033,Mitchell Johnson,2.2,0,16,0,,,,,,,False,"good length at off stump, no feet, punched to mid-off on the up","  13.2    Johnson to Dhoni, no run, good length ball outside off, Dhoni drills the drive to mid-off  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,14,3,1,"Johnson to Dhoni, 1 run",False,False,False,28081,MS Dhoni,3,6,6033,Mitchell Johnson,2.3,0,17,0,,,,,,,False,"back of a length at middle stump, his feet are put till the ball reaches him. When it does, they snap open like a pair of scissors as he turns this down to fine leg off his hips","  13.3    Johnson to Dhoni, 1 run, back of a length and Dhoni tucks it off his hips to fine leg  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,14,4,4,"Johnson to Stokes, FOUR runs",True,False,False,311158,Ben Stokes,4,1,6033,Mitchell Johnson,2.4,0,21,0,,,,,,,False,"four first ball. Full and angled into his ankle, he clips this fine","  13.4    Johnson to Stokes, FOUR, gift first up for Stokes and he says thank you very much. Fired full and down leg, might have been the attempted yorker, Stokes helps it away fine and the pace of Johnson takes care of the rest  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,14,5,1,"Johnson to Stokes, 1 run",False,False,False,311158,Ben Stokes,5,2,6033,Mitchell Johnson,2.5,0,22,0,,,,,,,False,"full at off stump, tails in late, driven to long-on","  13.5    Johnson to Stokes, 1 run, full and slanting in around off, Stokes on-drives to long-on  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,14,6,1,"Johnson to Dhoni, 1 run",False,False,False,28081,MS Dhoni,4,7,6033,Mitchell Johnson,3.0,0,23,0,,,,,,,False,"back of a length slower ball at middle stump, gets off his toes and pushes this into the square leg area","  13.6    Johnson to Dhoni, 1 run, 128kph back of a length delivery and Dhoni nudges it in front of the square leg umpire  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,15,1,1,"Bumrah to Dhoni, 1 run",False,False,False,28081,MS Dhoni,5,8,625383,Jasprit Bumrah,1.1,0,6,0,,,,,,,False,"back of a length at off stump, drops it into the covers region with soft hands","  14.1    Bumrah to Dhoni, 1 run, short of length and Dhoni drops it wide of cover  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,15,2,2,"Bumrah to Stokes, 2 runs",False,False,False,311158,Ben Stokes,7,3,625383,Jasprit Bumrah,1.2,0,8,0,,,,,,,False,"slower ball, full at off stump. Gets to the pitch after waiting for it to land, drives cleanly to long-on's right","  14.2    Bumrah to Stokes, 2 runs, good running. Both are quick and we can expect quite a few doubles. Bumrah slips in the slower ball, Stokes waits before driving it down the ground, Dhoni pushed for the second and got it with ease  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,15,3,2,"Bumrah to Stokes, 2 runs",False,False,False,311158,Ben Stokes,9,4,625383,Jasprit Bumrah,1.3,0,10,0,,,,,,,False,"back of a length at middle stump, pushes on the up to deep square leg's left","  14.3    Bumrah to Stokes, 2 runs, once more in the gap and the second was on. Back of a length and on off, Stokes tucks it past Harbhajan at mid-wicket, by the time deep square leg got across, the second was completed  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,15,4,2,"Bumrah to Stokes, 2 runs",False,False,False,311158,Ben Stokes,11,5,625383,Jasprit Bumrah,1.4,0,12,0,,,,,,,False,"gives the charge and looks to hit over extra cover, but he gets a thick outside edge that floats over point and lands safely in front of third man","  14.4    Bumrah to Stokes, 2 runs, Stokes shimmies down and Bumrah does not offer him the pace, sliced over backward point and two more added to the total  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,15,5,1,"Bumrah to Stokes, 1 run",False,False,False,311158,Ben Stokes,12,6,625383,Jasprit Bumrah,1.5,0,13,0,,,,,,,False,"good length at middle stump, pushes on the up to long-on","  14.5    Bumrah to Stokes, 1 run, good length ball on the stumps, knocked to long-on  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,15,6,1,"Bumrah to Dhoni, 1 run",False,False,False,28081,MS Dhoni,6,9,625383,Jasprit Bumrah,2.0,0,14,0,,,,,,,False,"back of a length outside off, drops it wide of extra cover off the back foot","  14.6    Bumrah to Dhoni, 1 run, short of length around off, bunted to the left of Rohit at cover. Dhoni is ready to play the waiting game  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,16,1,1,"McClenaghan to Dhoni, 1 run",False,False,False,28081,MS Dhoni,7,10,319439,Mitchell McClenaghan,2.1,0,24,0,,,,,,,False,"back of a length at off stump, punched to sweeper cover","  15.1    McClenaghan to Dhoni, 1 run, short of length around off, Dhoni punches to sweeper cover  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,16,2,0,"McClenaghan to Stokes, no run",False,False,False,311158,Ben Stokes,12,7,319439,Mitchell McClenaghan,2.2,0,24,0,,,,,,,False,"back of a length at off stump, pushes off the back foot, straight to point","  15.2    McClenaghan to Stokes, no run, dug in on a shortish length, Stokes taps it to backward point  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,16,3,0,"McClenaghan to Stokes, no run",False,False,False,311158,Ben Stokes,12,8,319439,Mitchell McClenaghan,2.3,0,24,0,,,,,,,False,"good length at off stump, backs away and looks to run it to third man, mistimes it and finds point","  15.3    McClenaghan to Stokes, no run, Stokes backs away slightly and McClenaghan keeps him calm by attacking the stumps, patted to backward point. Straight to the fielder and Dhoni yells a loud ""NO""  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,16,4,0,"McClenaghan to Stokes, no run",False,False,False,311158,Ben Stokes,12,9,319439,Mitchell McClenaghan,2.4,0,24,0,,,,,,,False,"scythes through his defences. Back of a length, slides straight through from over the stumps as he looks to whip across the line","  15.4    McClenaghan to Stokes, no run, three dots on the trot. Angles the short of length delivery across the left-hander, Stokes is cramped for room as he attempts the pull, beaten on the inside edge  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,16,5,4,"McClenaghan to Stokes, FOUR runs",True,False,False,311158,Ben Stokes,16,10,319439,Mitchell McClenaghan,2.5,0,28,0,,,,,,,False,"Full and angled across off stump, Stokes walks at it and plays the flick. The inside edge goes between his feet and past short fine","  15.5    McClenaghan to Stokes, FOUR, streaky! Not where he intended but will take the final result. Steps out and aims for a nudge into the on-side, the inside edge nutmegs him and runs away to the fine leg fence  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,16,6,1,"McClenaghan to Stokes, 1 run",False,False,False,311158,Ben Stokes,17,11,319439,Mitchell McClenaghan,3.0,0,29,0,,,,,,,False,"full outside off stump, jammed out to sweeper cover","  15.6    McClenaghan to Stokes, 1 run, pushed well wide of Stokes, who walks down and drives to sweeper cover  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,17,1,0,"Johnson to Stokes, OUT",False,False,False,311158,Ben Stokes,17,12,6033,Mitchell Johnson,3.1,0,23,1,311158.0,Ben Stokes,Mitchell Johnson,17.0,12.0,BA Stokes  b Johnson 17 (17m 12b 2x4 0x6) SR: 141.66,False,"got him. This isn't a particularly good ball. In the slot outside leg stump, and in his arc too. But Stokes hasn't put a stride in and has to end up reaching out for it. Can't do it successfully, and it hits leg stump","  16.1   Johnson to Stokes, out Bowled!! Cleaned 'im up. It was right in the slot for Stokes and he misses it altogether. Johnson came round the wicket and pounded it on a length ball on leg-stump, Stokes clears his front leg and heaves, but failed to connect with the ball. Crashed into leg-stump and Johnson has his first wicket of the game. Big wicket at this stage. Stokes b Johnson 17(12) [4s-2] "
2017,1082618,MI v RPS,MI,RPS,RPS,1,17,2,4,"Johnson to Tiwary, FOUR runs",True,False,False,35565,Manoj Tiwary,4,1,6033,Mitchell Johnson,3.2,0,27,1,,,,,,,False,<b>drops short of mid-off.</b> This is full outside off stump from around the wicket. His feet have not moved an inch as he plays the cover drive. Gets it off the toe. It floats teasingly in front of mid-off who dives to his left but can't get his body behind it,"  16.2    Johnson to Manoj Tiwary, FOUR, in the air and just short of Hardik at mid-off. Johnson stays round the wicket, the cross-seamer outside off, Tiwary checks his drive and the ball lobs towards mid-off, dips in front of Hardik and runs away to the fence  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,17,3,4,"Johnson to Tiwary, FOUR runs",True,False,False,35565,Manoj Tiwary,8,2,6033,Mitchell Johnson,3.3,0,31,1,,,,,,,False,"bouncer at middle stump, in control this time. Up quickly above the bounce, places the hooks shot wide of fine leg","  16.3    Johnson to Manoj Tiwary, FOUR, back-to-back boundaries. Follows up the full delivery with a short one, Tiwary is on one leg to pull it away behind square leg. The man was inside the ring and there was no one stopping that  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,17,4,0,"Johnson to Tiwary, no run",False,False,False,35565,Manoj Tiwary,8,3,6033,Mitchell Johnson,3.4,0,31,1,,,,,,,False,"back of a length at off stump, defended into the off side off the back foot","  16.4    Johnson to Manoj Tiwary, no run, short of length around off, Tiwary drops it in front of backward point  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,17,5,2,"Johnson to Tiwary, 2 runs",False,False,False,35565,Manoj Tiwary,10,4,6033,Mitchell Johnson,3.5,0,33,1,,,,,,,False,"back of a length outside off stump, gets on his toes and slices it wide of third man","  16.5    Johnson to Manoj Tiwary, 2 runs, shortish and hint of width on offer, Tiwary gets on top of the bounce and cuts it behind point. Long chase for McClenaghan and he gets there with a slide  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,17,6,1,"Johnson to Tiwary, 1 run",False,False,False,35565,Manoj Tiwary,11,5,6033,Mitchell Johnson,4.0,0,34,1,,,,,,,False,"back of a length outside off stump, dabs it to third man with an open face","  16.6    Johnson to Manoj Tiwary, 1 run, back of a length around off, Tiwary steers it away to third man  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,18,1,0,"Bumrah to Tiwary, no run",False,False,False,35565,Manoj Tiwary,11,6,625383,Jasprit Bumrah,2.1,0,14,0,,,,,,,False,"attempted slower yorker, beats him completely as he looks to flick this. It lands in front of him and turns down the leg side","  17.1    Bumrah to Manoj Tiwary, no run, nice loopy delivery that dips in front of Tiwary, he is foxed by the lack of pace, the ball clips the pad on the way to Parthiv Patel, who dives to his left to stop the ball  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,18,2,1,"Bumrah to Tiwary, 1 run",False,False,False,35565,Manoj Tiwary,12,7,625383,Jasprit Bumrah,2.2,0,15,0,,,,,,,False,"slower ball, full at middle stump, pushes off the front foot into the off side","  17.2    Bumrah to Manoj Tiwary, 1 run, another off-cutter and Tiwary taps it with soft hands wide of cover  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,18,3,0,"Bumrah to Dhoni, OUT",False,False,False,28081,MS Dhoni,7,11,625383,Jasprit Bumrah,2.3,0,15,1,28081.0,MS Dhoni,Jasprit Bumrah,7.0,11.0,MS Dhoni  b Bumrah 7 (32m 11b 0x4 0x6) SR: 63.63,False,"<b>drags it on.</b> Length ball at off stump. Swings across the line to try and bludgeon this, but the angled bat means he gets an inside edge. Crashes into off and middle","  17.3    Bumrah to Dhoni, out Bowled!! Dragged on. No heroics from Dhoni today. MI are chipping away at the wickets. Five down and Bumrah has his name on wicket's list. The umpire checks for a no-ball and Bumrah has some part of his foot behind the stumps. Good length ball around off, Dhoni goes for the pull and the ball does not bounce as much as he anticipated, the inside edge crashes into the stumps. Dhoni b Bumrah 7(11)  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,18,4,2,"Bumrah to Christian, 2 runs",False,False,False,4864,Daniel Christian,2,1,625383,Jasprit Bumrah,2.4,0,17,1,,,,,,,False,"goes for the slower yorker, misses slightly. It's a low full toss that he taps to deep midwicket who puts in a good throw off balance but can't catch him short. Only slightly.","  17.4    Bumrah to Christian, 2 runs, the loopy full toss, Christian waits before nudging it into the on-side. The batsmen scamper back for the second. A direct hit would have had Christian in trouble  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,18,5,0,"Bumrah to Christian, no run",False,False,False,4864,Daniel Christian,2,2,625383,Jasprit Bumrah,2.5,0,17,1,,,,,,,False,"full and fast outside off stump, no feet, drives on top of it and is beaten","  17.5    Bumrah to Christian, no run, beaten! The pacy full delivery and Christian is late on the drive, he was undone for pace. The ball skids past the inside edge. Almost kissed the off-stump  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,18,6,2,"Bumrah to Christian, 2 runs",False,False,False,4864,Daniel Christian,4,3,625383,Jasprit Bumrah,3.0,0,19,1,,,,,,,False,"yorker at middle stump, squeezes it out to long-on off the toe and that allows them to come back for two","  17.6    Bumrah to Christian, 2 runs, now the pin-point yorker, right at the base of middle-stump, Christian squeezes it towards long-on. The ball hardly leaves the circle and Tiwary is quick to race back for the second  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,19,1,1,"McClenaghan to Tiwary, 1 run",False,False,False,35565,Manoj Tiwary,13,8,319439,Mitchell McClenaghan,3.1,0,30,0,,,,,,,False,"offcutter, back of a length at off stump, chops it to short third man's left, but Rohit puts in a dive there to keep it to one","  18.1    McClenaghan to Manoj Tiwary, 1 run, round the wicket and slower delivery, Tiwary steers it fine and Karn at short third man slides across to intercept. Saved a couple of runs  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,19,2,1,"McClenaghan to Christian, 1 wide",False,True,False,4864,Daniel Christian,4,3,319439,Mitchell McClenaghan,3.1,0,31,0,,,,,,,False,"goes for the bouncer outside off stump, it deviates too much, well wide","  18.2    McClenaghan to Christian, wide, banged in halfway down and well away outside off, Christian can't reach it and the umpire has his arms stretched  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,19,2,0,"McClenaghan to Christian, no run",False,False,False,4864,Daniel Christian,4,4,319439,Mitchell McClenaghan,3.2,0,31,0,,,,,,,False,"short and wide outside off stump, climbs above his attempted cut shot, beaten","  18.2    McClenaghan to Christian, no run, McClenaghan favourites length - short of length around off, Christian stays leg-side and misses the cut. It is this length that has got him wickets at the death  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,19,3,1,"McClenaghan to Christian, 1 bye",False,False,False,4864,Daniel Christian,4,5,319439,Mitchell McClenaghan,3.3,0,31,0,,,,,,,False,"walks across the stumps and gets followed. Back of a length ball, slides through from under his attempted pull. Keeper fumbles","  18.3    McClenaghan to Christian, byes, 1 run, sloppy from Parthiv. Christian moved well across his stumps, McClenaghan pushes it even further, beats the swishing blade and Parthiv fumbles behind the wicket  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,19,4,1,"McClenaghan to Tiwary, 1 run",False,False,False,35565,Manoj Tiwary,14,9,319439,Mitchell McClenaghan,3.4,0,32,0,,,,,,,False,"back of a length at middle stump, goes deep in the crease and punches it aerially. It lands short of deep midwicket","  18.4    McClenaghan to Manoj Tiwary, 1 run, off-pace delivery and Tiwary goes deep in the crease, punched uppishly to deep mid-wicket. Buttler takes the safer option of collecting it on the bounce  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,19,5,4,"McClenaghan to Christian, FOUR runs",True,False,False,4864,Daniel Christian,8,6,319439,Mitchell McClenaghan,3.5,0,36,0,,,,,,,False,"creamed. Full at off stump, leans into it and maintains the shape as he bisects cover and extra with a drive","  18.5    McClenaghan to Christian, FOUR, cracking shot! Brings up the 150. Half volley and not many batsmen miss out. Christian clears his front leg and pumps the drive through extra cover. No one at sweeper cover to stop it  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,19,6,0,"McClenaghan to Christian, no run",False,False,False,4864,Daniel Christian,8,7,319439,Mitchell McClenaghan,4.0,0,36,0,,,,,,,False,"short and angled away from outside off, beats him on the cut shot again","  18.6    McClenaghan to Christian, no run, sharp short delivery around off, Christian is beaten by the extra lift. Misses the attempted cut and the ball beats the top-edge  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,20,1,4,"Bumrah to Tiwary, FOUR runs",True,False,False,35565,Manoj Tiwary,18,10,625383,Jasprit Bumrah,3.1,0,23,1,,,,,,,False,"oh lovely. This is a bouncer outside off stump, but he drags it from out there and still manages to place it between deep midwicket and long-on","  19.1    Bumrah to Manoj Tiwary, FOUR, dug in short and Tiwary fetched the pull from outside off, not off the meat but the key thing was he got it in the gap, between deep mid-wicket and long-on  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,20,2,4,"Bumrah to Tiwary, FOUR runs",True,False,False,35565,Manoj Tiwary,22,11,625383,Jasprit Bumrah,3.2,0,27,1,,,,,,,False,"full at leg stump, gets the front leg out of the way and whips it wide of long-on again","  19.2    Bumrah to Manoj Tiwary, FOUR, Bumrah misses the yorker and Tiwary thrashes it away. He gets underneath the ball and smashes it towards the cow corner fence, one bounce and into the fence. Good start to the over  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,20,3,0,"Bumrah to Tiwary, no run",False,False,False,35565,Manoj Tiwary,22,12,625383,Jasprit Bumrah,3.3,0,27,1,,,,,,,False,good ball. Yorker beats him outside off stump. It started in line with the wide marker and tailed in slightly. Tiwary's bat was at the line it started on,"  19.3    Bumrah to Manoj Tiwary, no run, wide yorker and Tiwary can't squeeze it out  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,20,4,0,"Bumrah to Tiwary, OUT",False,False,False,35565,Manoj Tiwary,22,13,625383,Jasprit Bumrah,3.4,0,27,2,35565.0,Manoj Tiwary,Jasprit Bumrah,22.0,13.0,MK Tiwary lbw b Bumrah 22 (19m 13b 4x4 0x6) SR: 169.23,False,"looked plumb, but on closer look it seems like it was going down. Slower ball, full at middle stump, he's through the shot early. Struck him in front of the stumps, but it deviated quite a bit after pitching. Might have missed leg...replays say umpire's call.","  19.4    Bumrah to Manoj Tiwary, out Lbw!! The apprentice is doing the job for MI. Second wicket for him and both have come in the death overs. The off-cutter and deceived Tiwary completely, he didn't pick it and shuffled across to nudge it to the on-side, missed and is struck in front of middle stump. HawkEye shows it to be clipping leg-stump. Manoj Tiwary lbw b Bumrah 22(13) [4s-4]  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,20,5,2,"Bumrah to Washington Sundar, 2 runs",False,False,False,719715,Washington Sundar,2,1,625383,Jasprit Bumrah,3.5,0,29,2,,,,,,,False,"slower ball, good length at off stump, leans into it and drags it wide of long-on","  19.5    Bumrah to Washington Sundar, 2 runs, another off-speed delivery and Sundar is foxed like many others before him, chips the heave towards deep mid-wicket and hares back for the second  "
2017,1082618,MI v RPS,MI,RPS,RPS,1,20,6,0,"Bumrah to Washington Sundar, no run",False,False,False,719715,Washington Sundar,2,2,625383,Jasprit Bumrah,4.0,0,29,2,,,,,,,False,yorker outside off stump. He walks across and looks for a switch-hit off the last ball. Awkwardly falls into the leg side as the fall fizzes past the stump,"  19.6    Bumrah to Washington Sundar, no run, dot to finish the innings. RPS end exactly on 160. Yorker around leg-stump, Sundar moved across his sticks to play the lap, missed the ball almost kissed the stumps  "
2017,1082618,MI v RPS,MI,RPS,MI,2,1,1,1,"Washington Sundar to Patel, 1 run",False,False,False,32242,Parthiv Patel,1,1,719715,Washington Sundar,0.1,0,1,0,,,,,,,False,"full and slides in with the angle, Parthiv simply pushes a single towards mid-on","  0.1    Washington Sundar to Parthiv Patel, 1 run, slants it in on middle from round the wicket, Parthiv pushes it to mid-on for a quick single  "
2017,1082618,MI v RPS,MI,RPS,MI,2,1,2,0,"Washington Sundar to Buttler, no run",False,False,False,308967,Jos Buttler,0,1,719715,Washington Sundar,0.2,0,1,0,,,,,,,False,"darted short and sliding across off, back-foot punch to mid-off","  0.2    Washington Sundar to Buttler, no run, stays round the wicket and slides it on across off, Buttler drives off the back foot and the ball travels too quickly to mid-off for them to think about a single  "
