season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,10,5,1,"Chawla to Rahane, 1 run",False,False,False,277916,Ajinkya Rahane,32,30,32966,Piyush Chawla,1.5,0,10,1,,,,,,,False,leans on the tossed up ball outside off and drills it to long-on,"  9.5    Chawla to Rahane, 1 run, slower and on off, eased down towards long-on for a single  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,10,6,2,"Chawla to Smith, 2 runs",False,False,False,267192,Steven Smith,10,7,32966,Piyush Chawla,2.0,0,12,1,,,,,,,False,"goes wide of the crease to try and give Smith a few more things to think about. The ball is turning, just enough, for KKR to be troublesome. Smith drives to point, but the fielder doesn't get down in time. That's terrribly poor","  9.6    Chawla to Smith, 2 runs, tossed up wider of off, driven towards point where Bravo makes a mess of a simple stop, lets Smith come back for the second run  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,11,1,4,"Kuldeep Yadav to Rahane, FOUR runs",True,False,False,277916,Ajinkya Rahane,36,31,559235,Kuldeep Yadav,0.1,0,4,0,,,,,,,False,"too short, and Rahane takes full toll. Kuldeep's introduction is a bit of a sour one. No sooner does he deliver the long hop is it hurtling to the midwicket boundary","  10.1    Kuldeep Yadav to Rahane, FOUR, loosener from Kuldeep. Rank long hop on off, Rahane had all the time in the world to go deep in the crease and pull it in front of square, wide of deep mid-wicket and Rahane is getting a move on  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,11,2,0,"Kuldeep Yadav to Rahane, no run",False,False,False,277916,Ajinkya Rahane,36,32,559235,Kuldeep Yadav,0.2,0,4,0,,,,,,,False,"<b>lbw appeal</b> as Rahane is totally deceived by the googly. Lunges forward to a flighted delivery, but doesn't get to the pitch. Closes the face of the bat, thinking it would spin into him. But it goes the other way and hits the back pad. Umpire says no, and replays indicate it would miss off stump","  10.2    Kuldeep Yadav to Rahane, no run, appeal for LBW. Nothing from the umpire. The wrong 'un and Rahane certainly didn't pick it, was looking to nudge it into the on-side, beaten and struck on the back thigh. Ball might have pitched outside leg and height was also an issue  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,11,3,1,"Kuldeep Yadav to Rahane, 1 run",False,False,False,277916,Ajinkya Rahane,37,33,559235,Kuldeep Yadav,0.3,0,5,0,,,,,,,False,"nails the sweep, taking a flighted delivery from outside off to deep square leg","  10.3    Kuldeep Yadav to Rahane, 1 run, out comes the sweep again, straight to deep square leg  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,11,4,0,"Kuldeep Yadav to Smith, no run",False,False,False,267192,Steven Smith,10,8,559235,Kuldeep Yadav,0.4,0,5,0,,,,,,,False,<b>totally squared up</b> as he is preparing to sweep and suddenly has to bail out of the shot because this is a googly. Defends,"  10.4    Kuldeep Yadav to Smith, no run, watches the googly and fends it from the crease  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,11,5,1,"Kuldeep Yadav to Smith, 1 run",False,False,False,267192,Steven Smith,11,9,559235,Kuldeep Yadav,0.5,0,6,0,,,,,,,False,loops it on off stump and Smith knocks it to long-on,"  10.5    Kuldeep Yadav to Smith, 1 run, flighted around off, Smith leans forward and wrists it uppishly wide of Kuldeep, single to long-on  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,11,6,0,"Kuldeep Yadav to Rahane, no run",False,False,False,277916,Ajinkya Rahane,37,34,559235,Kuldeep Yadav,1.0,0,6,0,,,,,,,False,"reads the googly this time, coming forward to block outside off","  10.6    Kuldeep Yadav to Rahane, no run, slower through the air and on off, Rahane prods forward and defends  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,12,1,0,"Chawla to Smith, no run",False,False,False,267192,Steven Smith,11,10,32966,Piyush Chawla,2.1,0,12,1,,,,,,,False,"charges out, but he gives his intentions away too early. Chawla fires it flat, and into the leg side, forcing the batsman into a tangle and getting a dot","  11.1    Chawla to Smith, no run, Chawla might have anticipated Smith coming down, dropped short and pushed it down leg, the RPS skipper could not get any bat on that, but luckily had his body behind the line  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,12,2,1,"Chawla to Smith, 1 run",False,False,False,267192,Steven Smith,12,11,32966,Piyush Chawla,2.2,0,13,1,,,,,,,False,throws it up outside off and Smith spears it to the sweeper cover,"  11.2    Chawla to Smith, 1 run, throws it up outside off, Smith cracks the drive square on the off-side, sweeper tidies up  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,12,3,2,"Chawla to Rahane, 2 runs",False,False,False,277916,Ajinkya Rahane,39,35,32966,Piyush Chawla,2.3,0,15,1,,,,,,,False,"gets outside leg, Chawla follows him, and all that means a flick to long-on. Rahane does well though, in timing the shot softly enough to get two","  11.3    Chawla to Rahane, 2 runs, Rahane makes room and Chawla follows him with a dart, worked wide of long-on and the call was for two immediately. Got it with ease  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,12,4,4,"Chawla to Rahane, FOUR runs",True,False,False,277916,Ajinkya Rahane,43,36,32966,Piyush Chawla,2.4,0,19,1,,,,,,,False,lifts it over extra cover. Magnificent. He drifts outside leg and does so late enough that Chawla can't adjust. That allows him to munch on a half-volley on middle and leg,"  11.4    Chawla to Rahane, FOUR, beautiful! Such a good cricketing shot. Rahane backs away to go inside out, Chawla fires it on the stumps, enough room to loft it handsomely over extra cover. One bounce and into the fence  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,12,5,2,"Chawla to Rahane, 2 runs",False,False,False,277916,Ajinkya Rahane,45,37,32966,Piyush Chawla,2.5,0,21,1,,,,,,,False,"tucks it through to long-on, and he makes sure, again, it is hit gently enough to find two runs to long-on","  11.5    Chawla to Rahane, 2 runs, milked it with soft hands in front of long-on. Hardly left the 30-yard-circle and the duo were off, back for the second comfortably. Smart batting this from Rahane  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,12,6,0,"Chawla to Rahane, no run",False,False,False,277916,Ajinkya Rahane,45,38,32966,Piyush Chawla,3.0,0,21,1,,,,,,,False,gets in the googly to keep the last ball to a dot. Rahane blocks to the right of the bowler,"  11.6    Chawla to Rahane, no run, quicker and on off, Rahane goes back and defends down the wicket  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,13,1,4,"Kuldeep Yadav to Smith, FOUR runs",True,False,False,267192,Steven Smith,16,12,559235,Kuldeep Yadav,1.1,0,10,0,,,,,,,False,"splits the men at deep square leg and deep midwicket and so confident is he of doing that that he doesn't even keep the ball down. Sweep, without getting down on his knee","  12.1   Kuldeep Yadav to Smith, FOUR, precise placement from captain Smith. Floaty chinaman turning in around off, Smith stays low and plays the half sweep/pull, in the air and bisecting the two fielders in front of square on the leg-side "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,13,2,2,"Kuldeep Yadav to Smith, 2 runs",False,False,False,267192,Steven Smith,18,13,559235,Kuldeep Yadav,1.2,0,12,0,,,,,,,False,"moves back, expecting the ball to be flat after the boundary previous ball, flicks it through midwicket. Hustles across for the second too, putting in a spectacular dive","  12.2    Kuldeep Yadav to Smith, 2 runs, now Smith nudged one with soft hands into the leg-side. No one inside the ring in front of square and the pair scamper back for the second. Smith had to put in the dive to make his ground  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,13,3,1,"Kuldeep Yadav to Smith, 1 run",False,False,False,267192,Steven Smith,19,14,559235,Kuldeep Yadav,1.3,0,13,0,,,,,,,False,nudges it through the gap at midwicket,"  12.3    Kuldeep Yadav to Smith, 1 run, wristed to long-on  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,13,4,1,"Kuldeep Yadav to Rahane, 1 run",False,False,False,277916,Ajinkya Rahane,46,39,559235,Kuldeep Yadav,1.4,0,14,0,,,,,,,False,"goes for the sweep, probably seeing the flight on the ball, and gets a single to deep square leg","  12.4    Kuldeep Yadav to Rahane, 1 run, broomed away to deep square leg  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,13,5,1,"Kuldeep Yadav to Smith, 1 run",False,False,False,267192,Steven Smith,20,15,559235,Kuldeep Yadav,1.5,0,15,0,,,,,,,False,stands tall and belts a half-volley to long-on,"  12.5    Kuldeep Yadav to Smith, 1 run, too full and Smith drills the drive to long-on  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,13,6,0,"Kuldeep Yadav to Rahane, no run",False,False,False,277916,Ajinkya Rahane,46,40,559235,Kuldeep Yadav,2.0,0,15,0,,,,,,,False,"moves outside leg, that backlift becoming bigger, but when it comes down, he only attempt a push to short cover.","  12.6    Kuldeep Yadav to Rahane, no run, Rahane makes room and eases the push-drive straight to cover. He wanted go over the top but was done in by the dip on the delivery. Good adjustment  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,14,1,4,"Narine to Smith, FOUR runs",True,False,False,267192,Steven Smith,24,16,230558,Sunil Narine,2.1,0,24,0,,,,,,,False,"shortish and outside off, Smith looks for the cut shot, putting his all into the shot. So naturally he gets an outside edge to the third man boundary","  13.1    Narine to Smith, FOUR, streaky! Short and turning in, Smith goes with all his might on the cut, the ball takes the top-edge and flies away fine. No chance for Yusuf to haul that in  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,14,2,1,"Narine to Smith, 1 run",False,False,False,267192,Steven Smith,25,17,230558,Sunil Narine,2.2,0,25,0,,,,,,,False,"opens the face to try and pick the gap between short third man and backward point, but Yusuf puts in the dive to keep it to a single","  13.2    Narine to Smith, 1 run, dabbed to the right of short third man, good diving save from Yusuf  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,14,3,0,"Narine to Rahane, OUT",False,False,False,277916,Ajinkya Rahane,46,41,230558,Sunil Narine,2.3,0,25,1,277916.0,Ajinkya Rahane,Sunil Narine,46.0,41.0,AM Rahane st &dagger;Uthappa b Narine 46 (57m 41b 4x4 1x6) SR: 112.19,False,"another appeal for a stumping, but Rahane seems to have his back foot planted down behind the crease. Oh wait, replays indicate otherwise. Good bowling from Narine, going wider outside off when he sees the batsman making room outside leg. Rahane cuts at it desperately, and is fast losing balance now. He tries dragging his foot back and then he has no choice but to lift it up and plonk it down and it is at that very moment that Uthappa breaks the stumps. Lucky break","  13.3    Narine to Rahane, out Stumped!! Is this match being played in Pune? Then why are they cheering for the fall of their own? That is because the wicket brings MS Dhoni to the middle. The carrom ball which is short in length, Rahane just took a step out and tried to carve it into the off-side, beaten and Uthappa was quick this time. The back foot was initially on the line, Rahane lifted it to get back in and Uthappa took that opportunity to light up the bails. Rahane st Uthappa b Narine 46(41) [4s-4 6s-1]  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,14,4,0,"Narine to Dhoni, no run",False,False,False,28081,MS Dhoni,0,1,230558,Sunil Narine,2.4,0,25,1,,,,,,,False,"good length ball on off stump, defends","  13.4    Narine to Dhoni, no run, flighted just outside off, Dhoni pushes it back to Narine  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,14,5,1,"Narine to Dhoni, 1 run",False,False,False,28081,MS Dhoni,1,2,230558,Sunil Narine,2.5,0,26,1,,,,,,,False,"shortish and outside off, Dhoni slices it to the sweeper","  13.5    Narine to Dhoni, 1 run, bit of space provided outside off, Dhoni eases it square on the off-side, off the mark with a single  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,14,6,1,"Narine to Smith, 1 run",False,False,False,267192,Steven Smith,26,18,230558,Sunil Narine,3.0,0,27,1,,,,,,,False,whips it through to deep midwicket,"  13.6    Narine to Smith, 1 run, waits for the ball to turn in and then nudges it to the vacant mid-wicket region  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,15,1,1,"Chawla to Smith, 1 run",False,False,False,267192,Steven Smith,27,19,32966,Piyush Chawla,3.1,0,22,1,,,,,,,False,"tosses it up outside off, Smith drives to deep cover","  14.1    Chawla to Smith, 1 run, floaty delivery outside off, Smith drives to sweeper cover  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,15,2,2,"Chawla to Dhoni, 2 runs",False,False,False,28081,MS Dhoni,3,3,32966,Piyush Chawla,3.2,0,24,1,,,,,,,False,"charges out, but gets too close to the ball outside off. Eventually, jams the bat down and drives to long-off. Overthrows offer him to get back on strike","  14.2    Chawla to Dhoni, 2 runs, shimmies down and gets too close to the ball, drives to long-off. de Grandhomme fires a throw at the bowler's end. Chawla is lazy and doesn't get to the stumps and the extra run is given away  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,15,3,4,"Chawla to Dhoni, FOUR runs",True,False,False,28081,MS Dhoni,7,4,32966,Piyush Chawla,3.3,0,28,1,,,,,,,False,"right through short midwicket. Dhoni's power has the man utterly bewildered. Yusuf is the man there, refusing to get down and as a result the ball races off to the boundary","  14.3    Chawla to Dhoni, FOUR, more sloppiness. This time Yusuf lets one through the legs. Dhoni comes down the track and flicks it to mid-wicket, straightforward stop and Yusuf makes a mess of it. Right through him and Dhoni is underway  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,15,4,6,"Chawla to Dhoni, SIX runs",True,False,False,28081,MS Dhoni,13,5,32966,Piyush Chawla,3.4,0,34,1,,,,,,,False,"up and over! Skips down the track, gets under the length ball and launches it over long-off to roars of 'Dho-ni! Dho-ni! Dho-ni! Dho-ni!'","  14.4    Chawla to Dhoni, SIX, you put fielders close to me, I will hit the ball out of the park. Dhoni is taking the aggressive option. This time gets right under the ball after dancing down, smokes it straight back over Chawla for a maximum  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,15,5,1,"Chawla to Dhoni, 1 run",False,False,False,28081,MS Dhoni,14,6,32966,Piyush Chawla,3.5,0,35,1,,,,,,,False,"advances again, this time Chawla pushes the ball onto the pads to cramp Dhoni. Flick to square leg","  14.5    Chawla to Dhoni, 1 run, once more leaves the crease and this time isn't to the pitch, adjusts well and nurdles it to long leg  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,15,6,1,"Chawla to Smith, 1 run",False,False,False,267192,Steven Smith,28,20,32966,Piyush Chawla,4.0,0,36,1,,,,,,,False,moves across to work a quicker delivery on off stump to deep square leg,"  14.6    Chawla to Smith, 1 run, googly and Smith read it early, camped deep in his crease and worked it behind square leg  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,16,1,0,"Kuldeep Yadav to Smith, no run",False,False,False,267192,Steven Smith,28,21,559235,Kuldeep Yadav,2.1,0,15,0,,,,,,,False,"starts with a googly, and Smith misjudges it. Brings the bat across from gully in front of his pad on leg stump. Leading edge drops safely","  15.1    Kuldeep Yadav to Smith, no run, wrong 'un and Smith has no clue, prods his bat forward and the leading edge rolls to cover  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,16,2,2,"Kuldeep Yadav to Smith, 2 runs",False,False,False,267192,Steven Smith,30,22,559235,Kuldeep Yadav,2.2,0,17,0,,,,,,,False,swipes a fuller delivery over to long-on for a couple,"  15.2    Kuldeep Yadav to Smith, 2 runs, tossed up on off, Smith swipes it wide of long-on and scampers back for the second. He was looking to launch it over the rope, but didn't get it anywhere close to the ball  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,16,3,0,"Kuldeep Yadav to Smith, no run",False,False,False,267192,Steven Smith,30,23,559235,Kuldeep Yadav,2.3,0,17,0,,,,,,,False,"deceives the batsman with a googly, with Smith looking for a push to long-on and being beaten on the outside edge","  15.3    Kuldeep Yadav to Smith, no run, googly and Smith is left groping at that. He strides forward to try and cover for the spin, the ball turns away and beats the outside edge. Uthappa light the bails but Smith had gone nowhere  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,16,4,1,"Kuldeep Yadav to Smith, 1 run",False,False,False,267192,Steven Smith,31,24,559235,Kuldeep Yadav,2.4,0,18,0,,,,,,,False,stays deep in his crease and nails a flighted delivery to long-on,"  15.4    Kuldeep Yadav to Smith, 1 run, wristed down to long-on  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,16,5,6,"Kuldeep Yadav to Dhoni, SIX runs",True,False,False,28081,MS Dhoni,20,7,559235,Kuldeep Yadav,2.5,0,24,0,,,,,,,False,"and then all stare as the ball just lobs them. Gifts him a long hop and Dhoni leaps back in his crease and pulls. Still only gets a top edge, but that's enough to get him six over midwicket on his right","  15.5   Kuldeep Yadav to Dhoni, SIX, chants of ""Dhoni, Dhoni"". He's looking in ominous touch here. Not all that short from Kuldeep, Dhoni went deep in the crease and might have top edged the pull, looked mistiemd at first, but the ball kept gathering momentum as it flew over the deep mid-wicket fence "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,16,6,2,"Kuldeep Yadav to Dhoni, 2 runs",False,False,False,28081,MS Dhoni,22,8,559235,Kuldeep Yadav,3.0,0,26,0,,,,,,,False,"more iffy fielding from KKR. Dhoni dabs it towards point and pinches a single. Darren Bravo looks to run him out with a direct hit, but misses. Dhoni is then alert enough to steal the overthrow too","  15.6    Kuldeep Yadav to Dhoni, 2 runs, KKR have been horrible in the field today. Dhoni directs the slider to backward point. The duo amble across for a single and DM Bravo fires a needless throw to the bowler's end and gives away the overthrow  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,17,1,4,"Narine to Smith, FOUR runs",True,False,False,267192,Steven Smith,35,25,230558,Sunil Narine,3.1,0,31,1,,,,,,,False,"offers width and it leads to a painful result. Perhaps Narine is trying to keep the ball away from Smith's reach. But as he plays the cut, he gets an under edge to the third man boundary","  16.1    Narine to Smith, FOUR, second time Smith has got a streaky boundary off Narine. Short and wide outside off, he throws the bat on the cut, right off the cue-end and the ball runs away fine to the third man fence  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,17,2,1,"Narine to Smith, 1 run",False,False,False,267192,Steven Smith,36,26,230558,Sunil Narine,3.2,0,32,1,,,,,,,False,yanks it to long-on,"  16.2    Narine to Smith, 1 run, shortens the length and Smith is happy to knock it down to long-on, back to Dhoni  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,17,3,1,"Narine to Dhoni, 1 run",False,False,False,28081,MS Dhoni,23,9,230558,Sunil Narine,3.3,0,33,1,,,,,,,False,"tosses it up outside off, Dhoni lunges forward with a block to cover. He's teasing the fielders, making his ground in time and watching throws fly past the stumps. Looks for the overthrow again, but this time no luck","  16.3    Narine to Dhoni, 1 run, tapped in front of cover and the single is stolen right under Kuldeep. He flings a throw and almost concede an extra run. GG has some advice to the youngster to not throw the ball unnecessarily  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,17,4,0,"Narine to Smith, no run",False,False,False,267192,Steven Smith,36,27,230558,Sunil Narine,3.4,0,33,1,,,,,,,False,taps it towards backward point,"  16.4    Narine to Smith, no run, dabbed to backward point and Smith wanted the single, Dhoni denies. Good call that  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,17,5,1,"Narine to Smith, 1 run",False,False,False,267192,Steven Smith,37,28,230558,Sunil Narine,3.5,0,34,1,,,,,,,False,"full delivery on off stump, Smith slogs it to deep square leg","  16.5    Narine to Smith, 1 run, whipped with the turn to deep backward square leg  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,17,6,0,"Narine to Dhoni, no run",False,False,False,28081,MS Dhoni,23,10,230558,Sunil Narine,4.0,0,34,1,,,,,,,False,"shortish and outside off, slices it towards short third man","  16.6    Narine to Dhoni, no run, the carrom ball is short in length, Dhoni cuts off the outer half of the bat, straight to short third man and it is Smith's turn to decline the single. Good over that from Narine, just the 7 off it. He ends with: 4-0-34-1  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,18,1,1,"Kuldeep Yadav to Smith, 1 run",False,False,False,267192,Steven Smith,38,29,559235,Kuldeep Yadav,3.1,0,27,0,,,,,,,False,nudges it towards deep midwicket,"  17.1    Kuldeep Yadav to Smith, 1 run, spinning into the pads, Smith milks a single to mid-wicket  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,18,2,0,"Kuldeep Yadav to Dhoni, OUT",False,False,False,28081,MS Dhoni,23,11,559235,Kuldeep Yadav,3.2,0,27,1,28081.0,MS Dhoni,Kuldeep Yadav,23.0,11.0,MS Dhoni st &dagger;Uthappa b Kuldeep Yadav 23 (16m 11b 1x4 2x6) SR: 209.09,False,"topples him with the googly! Kuldeep rises above the pressure! This is the 18th over, and MS Dhoni is on strike. He mauls spinners. And he comes down the track looking to do the same to young Kuldeep. But the left-arm wristspinner sneaks in the googly, makes sure it is flat and pitches it on a length that Dhoni can't get under. Best of all, Kuldeep sees Dhoni unable to pick the variation and though he tries to adjust, the ball spins past his defences and Uthappa does the rest","  17.2    Kuldeep Yadav to Dhoni, out Stumped!! Huge wicket this. Full marks for GG as well. Bowling a spinner in the 18th over, you don't see that often. The youngster has outfoxed the master finisher. The googly which is short in length, Dhoni runs down the wicket and is beaten by the turn, does not get the body behind the line, Uthappa whips the bails off in a flash. Kuldeep loved that wicket. Jumps and follows it with a fist pump. Dhoni st Uthappa b Kuldeep Yadav 23(11) [4s-1 6s-2]  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,18,3,1,"Kuldeep Yadav to Tiwary, 1 run",False,False,False,35565,Manoj Tiwary,1,1,559235,Kuldeep Yadav,3.3,0,28,1,,,,,,,False,sweeps it to deep square leg,"  17.3    Kuldeep Yadav to Manoj Tiwary, 1 run, flighted on off, Tiwary sweeps to deep backward square leg  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,18,4,1,"Kuldeep Yadav to Smith, 1 run",False,False,False,267192,Steven Smith,39,30,559235,Kuldeep Yadav,3.4,0,29,1,,,,,,,False,"shortish and outside off, Smith pats it to deep extra cover","  17.4    Kuldeep Yadav to Smith, 1 run, flatter one around off, Smith eases it off the back foot  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,18,5,0,"Kuldeep Yadav to Tiwary, OUT",False,False,False,35565,Manoj Tiwary,1,2,559235,Kuldeep Yadav,3.5,0,29,2,35565.0,Manoj Tiwary,Kuldeep Yadav,1.0,2.0,MK Tiwary st &dagger;Uthappa b Kuldeep Yadav 1 (1m 2b 0x4 0x6) SR: 50.00,False,"it's the wrong 'un again and another batsman fails to pick it. Uthappa goes up for a stumping and he's pretty confident. And the replays show why. Tiwary, who has been a prolific hitter for Pune, down the order has been sent packing. Pays the price for lunging at a flighted ball, thinking it would turn into him, playing across the line, and allowing it to sneak through bat and pad","  17.5    Kuldeep Yadav to Manoj Tiwary, out Stumped!! Take a bow Gautam Gambhir. It was a brave move to bowl Kuldeep and he is now reaping the rewards. Two wickets in the over. One of Dhoni and the other of the in-form Tiwary. The wrong 'un keeps bamboozling the batsmen, Tiwary like others does not pick, lunges forward to work it into the leg-side, missed and beaten comprehensively. Uthappa takes his time to remove the bails, but does so in the nick of time. Tiwary's back leg was on the line and he didn't even attempt to get it back in. Manoj Tiwary st Uthappa b Kuldeep Yadav 1(2)  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,18,6,2,"Kuldeep Yadav to Christian, 2 runs",False,False,False,4864,Daniel Christian,2,1,559235,Kuldeep Yadav,4.0,0,31,2,,,,,,,False,"outside edge as another batsman is foxed by the wrong 'un. Christian looks to flick a good length ball, but it zips in away in the opposite direction. There were two slips waiting for the false shot, but the ball goes past the second's right. What an over from the 22-year old. Two wickets and only five runs","  17.6    Kuldeep Yadav to Christian, 2 runs, almost! Christian also does not read him, closes the bat face to nudge it into the leg-side, the leading edge pops up and eludes the gully fielder. Narine opts against the dive at backward point and concedes an extra run. Excellent over and spell from Kuldeep, finishes with figures: 4-0-31-2  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,19,1,2,"Woakes to Smith, 2 runs",False,False,False,267192,Steven Smith,41,31,247235,Chris Woakes,2.1,0,22,0,,,,,,,False,"yorker on off stump, works it to deep midwicket for a couple","  18.1    Woakes to Smith, 2 runs, full and on off, Smith clips it wide of deep mid-wicket for a brace  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,19,2,1,"Woakes to Smith, 1 run",False,False,False,267192,Steven Smith,42,32,247235,Chris Woakes,2.2,0,23,0,,,,,,,False,"low full toss on off stump, whips it away to deep square leg","  18.2    Woakes to Smith, 1 run, low full toss on off, Smith whips it uppishly to deep square leg. Umesh was almost done in by the side spin, but does well to cling on to the ball, just a single  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,19,3,1,"Woakes to Christian, 1 run",False,False,False,4864,Daniel Christian,3,2,247235,Chris Woakes,2.3,0,24,0,,,,,,,False,"full and outside off, muscles it to long-on","  18.3    Woakes to Christian, 1 run, very full and outside off, Christian drags the drive to long-on, off the inner part of the bat  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,19,4,1,"Woakes to Smith, 1 run",False,False,False,267192,Steven Smith,43,33,247235,Chris Woakes,2.4,0,25,0,,,,,,,False,full and wide outside off - that's top work from from Woakes because Smith is moving away outside leg and suddenly has to change all his plans. Reaches out and bunts it to mid-off,"  18.4    Woakes to Smith, 1 run, Woakes keeping it full and outside off, Smith reaches out and drives to mid-off. Quick single taken. Might have been a 50-50 call for wide had Smith let that go  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,19,5,1,"Woakes to Christian, 1 wide",False,True,False,4864,Daniel Christian,3,2,247235,Chris Woakes,2.4,0,26,0,,,,,,,False,"goes short and angles it into the right-hander, it's off-pace as well, Christian goes for a pull and fails to connect.","  18.5    Woakes to Christian, wide, harsh call? Woakes pounds it short and is around leg-stump, Christian gets inside the line and can't connect with the pull, umpire reckons it was down leg and called it a wide  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,19,5,6,"Woakes to Christian, SIX runs",True,False,False,4864,Daniel Christian,9,3,247235,Chris Woakes,2.5,0,32,0,,,,,,,False,smashes it into the crowd over cover. The one ball that every batsman wants at this stage - length. Christian does well to target the off side - the line is wide but so many batsmen at this stage look solely at the leg side.,"  18.5    Woakes to Christian, SIX, super shot! Woakes was a bit predictable there. Full and wide outside off, Christian lined up for the loft over extra cover and nailed it to perfection. All the way and a much needed one for RPS  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,19,6,6,"Woakes to Christian, SIX runs",True,False,False,4864,Daniel Christian,15,4,247235,Chris Woakes,3.0,0,38,0,,,,,,,False,"and again, he gives the big-hitter Christian all the leverage he needs and watches another length ball disappear over wide long-on","  18.6    Woakes to Christian, SIX, back-to-back sixes and now we know why GG was relcutant to bowl the spinners at the death. Length delivery right in the swinging arc, Christian is known for his big-hittin and he thumps this over the cow corner fence  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,20,1,6,"Yadav to Smith, SIX runs",True,False,False,267192,Steven Smith,49,34,376116,Umesh Yadav,2.1,0,23,0,,,,,,,False,"what a strike! This is full and wide, and Smith slices it over point. There is no power in this. Just pure timing. Pure class","  19.1    U Yadav to Smith, SIX, 16 balls without a boundary or a six, now RPS have three on the trot. This is a top shot. A difficult one to play. Wide yorker outside off, Smith opens the bat face and carves it over point. Nice connection and pinged the ad boardings  "
2017,1082620,RPS v KKR,RPS,KKR,RPS,1,20,2,1,"Yadav to Smith, 1 run",False,False,False,267192,Steven Smith,50,35,376116,Umesh Yadav,2.2,0,24,0,,,,,,,False,"yorker on off stump, Smith grinds it out to point and gets his fifty","  19.2    U Yadav to Smith, 1 run, fifty for Smith. This was a long time coming. He got a few starts in the previous games but hadn't converted them. This time he does. Another wide yorker and Smith squeezes it to backward point  "
