season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082626,KXIP v DC,KXIP,DC,DC,1,11,2,1,"Patel to Rabada, 1 run",False,False,False,550215,Kagiso Rabada,2,5,554691,Axar Patel,2.2,0,7,2,,,,,,,False,"back of a length at off stump, punched to sweeper cover off the back foot","  10.2    Axar to Rabada, 1 run, flatter and wider of off, cut away in front of square on the off-side for a single  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,11,3,1,"Patel to Anderson, 1 run",False,False,False,277662,Corey Anderson,8,14,554691,Axar Patel,2.3,0,8,2,,,,,,,False,"good length at off stump, leans in and pushes it past the bowler to long-off","  10.3    Axar to Corey Anderson, 1 run, tossed up outside off, Anderson prods forward and eases it down towards long-off  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,11,4,1,"Patel to Rabada, 1 run",False,False,False,550215,Kagiso Rabada,3,6,554691,Axar Patel,2.4,0,9,2,,,,,,,False,"back of a length at middle stump, goes deep and waits for the ball, then punches to long-on","  10.4    Axar to Rabada, 1 run, flatter and on the stumps, punched down towards long-on for a single  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,11,5,0,"Patel to Anderson, no run",False,False,False,277662,Corey Anderson,8,15,554691,Axar Patel,2.5,0,9,2,,,,,,,False,"good length outside off, stays in the crease and pokes away from the body, behind square on the off side","  10.5    Axar to Corey Anderson, no run, pushed through outside off, Anderson stays besides the line and defends it towards the off-side  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,11,6,6,"Patel to Anderson, SIX runs",True,False,False,277662,Corey Anderson,14,16,554691,Axar Patel,3.0,0,15,2,,,,,,,False,"that's how you play on a slow pitch. Gives him the charge, meets the good length ball at the pitch, picks it up from off stump and sends it flying over the midwicket boundary","  10.6    Axar to Corey Anderson, SIX, lovely shot, much needed blow for the Daredevils - but they need plenty of thse more. Came down the track, doesn't get too close to the ball, allows him to free his arms - plays with the turn and deposits the ball way into the stands at long-on  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,12,1,0,"Maxwell to Rabada, no run",False,False,False,550215,Kagiso Rabada,3,7,325026,Glenn Maxwell,2.1,0,6,1,,,,,,,False,"good length at middle stump, pushed down the pitch off the front foot","  11.1    Maxwell to Rabada, no run, tossed up on off, Rabada gets forward and defends it  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,12,2,0,"Maxwell to Rabada, no run",False,False,False,550215,Kagiso Rabada,3,8,325026,Glenn Maxwell,2.2,0,6,1,,,,,,,False,"goes on the back foot, rapped on the pads, but outside leg stump","  11.2    Maxwell to Rabada, no run, pushed through on off- Rabada stays back and cuts it towards the off-side  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,12,3,2,"Maxwell to Rabada, 2 runs",False,False,False,550215,Kagiso Rabada,5,9,325026,Glenn Maxwell,2.3,0,8,1,,,,,,,False,"full ball outside off stump, gets a nice stride forward and drives it to long-off's right","  11.3    Maxwell to Rabada, 2 runs, Maxwell tosses this one wider of off, Rabada gets a big stride forward and creams it wide of long-off, comes back for the second run  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,12,4,1,"Maxwell to Rabada, 1 run",False,False,False,550215,Kagiso Rabada,6,10,325026,Glenn Maxwell,2.4,0,9,1,,,,,,,False,"good length at off stump, pushes on the up, gets it past extra cover's dive. Long-off cleans up","  11.4    Maxwell to Rabada, 1 run, flighted delivery outside off, driven down towards long-off for a single  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,12,5,2,"Maxwell to Anderson, 2 runs",False,False,False,277662,Corey Anderson,16,17,325026,Glenn Maxwell,2.5,0,11,1,,,,,,,False,"back of a length outside off, waits for it to turn and slaps it flat-batted to sweeper's left","  11.5    Maxwell to Corey Anderson, 2 runs, flatter and wider from Maxwell, Anderson gets a big stride forward and slaps it past extra-cover, comes back for the second run  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,12,6,0,"Maxwell to Anderson, no run",False,False,False,277662,Corey Anderson,16,18,325026,Glenn Maxwell,3.0,0,11,1,,,,,,,False,"good length, angling in at leg stump, pushed to midwicket off the front foot","  11.6    Maxwell to Corey Anderson, no run, Maxwell drifts one onto Anderson's pads, nudged towards the on-side  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,13,1,1,"Patel to Rabada, 1 wide",False,True,False,550215,Kagiso Rabada,6,10,554691,Axar Patel,3.0,0,16,2,,,,,,,False,"good length, fired down leg side and past the  attempted glance","  12.1    Axar to Rabada, wide, pushed through down the leg-side, Rabada was looking to flick and missed  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,13,1,0,"Patel to Rabada, no run",False,False,False,550215,Kagiso Rabada,6,11,554691,Axar Patel,3.1,0,16,2,,,,,,,False,"good length at middle stump, looks to push it to long-on off the back foot, midwicket comes across to his right and cuts it off","  12.1    Axar to Rabada, no run, flatter and on the stumps, Rabada stays back and punches it towards mid-on  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,13,2,0,"Patel to Rabada, no run",False,False,False,550215,Kagiso Rabada,6,12,554691,Axar Patel,3.2,0,16,2,,,,,,,False,"back of a length, flat, wide outside off, slides past his cut shot","  12.2    Axar to Rabada, no run, Axar fires one flatter and just outside off, Rabada made room for the cut and missed  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,13,3,1,"Patel to Rabada, 1 run",False,False,False,550215,Kagiso Rabada,7,13,554691,Axar Patel,3.3,0,17,2,,,,,,,False,"full at middle stump, driven down to long-on","  12.3    Axar to Rabada, 1 run, Axar tosses one on the stumps, Rabada comes down the track and eases it down towards long-on  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,13,4,1,"Patel to Anderson, 1 run",False,False,False,277662,Corey Anderson,17,19,554691,Axar Patel,3.4,0,18,2,,,,,,,False,"good length at leg stump, pushed to deep midwicket off the front foot","  12.4    Axar to Corey Anderson, 1 run, flighted on Anderson's pads, nudged away past square leg for a single  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,13,5,0,"Patel to Rabada, no run",False,False,False,550215,Kagiso Rabada,7,14,554691,Axar Patel,3.5,0,18,2,,,,,,,False,"back of a length at off stump, pushed to extra cover off the back foot","  12.5    Axar to Rabada, no run, pushed through flatter and just outside off, Rabada backs away and drives it to the left of cover - the fielder gets across and makes a tumbling stop  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,13,6,4,"Patel to Rabada, FOUR runs",True,False,False,550215,Kagiso Rabada,11,15,554691,Axar Patel,4.0,0,22,2,,,,,,,False,"good length at middle stump, gives him the charge and uses his pace to lift his over the non-striker and wide of long-on","  12.6    Axar to Rabada, FOUR, handy boundary for Rabada, comes down the track, gets close to the ball and drills it back over his partner's head, a couple of bounces and over the ropes  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,14,1,0,"Maxwell to Anderson, no run",False,False,False,277662,Corey Anderson,17,20,325026,Glenn Maxwell,3.1,0,11,1,,,,,,,False,"back of a length at off stump, punched off the back foot to extra cover","  13.1    Maxwell to Corey Anderson, no run, pushed through outside off, driven straight to the fielder at cover  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,14,2,0,"Maxwell to Anderson, no run",False,False,False,277662,Corey Anderson,17,21,325026,Glenn Maxwell,3.2,0,11,1,,,,,,,False,"<b>was that dropped?</b> Sounded like it was. Back of a length outside off stump, climbs on him as he looks to dab it past short third. Saha can't gather it. Replays are inconclusive, but that sounded like an edge","  13.2    Maxwell to Corey Anderson, no run, dropped, tough chance but Saha would have expected to take it. Went straight off the face of the bat, in and out of Saha's gloves. Anderson was making room for the late dab and nearly hit it right into the gloves of the keeper  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,14,3,0,"Maxwell to Anderson, no run",False,False,False,277662,Corey Anderson,17,22,325026,Glenn Maxwell,3.3,0,11,1,,,,,,,False,"back of a length at off stump, pushed to extra cover off the back foot","  13.3    Maxwell to Corey Anderson, no run, slower and wider of off, Anderson backs away on the cut and mistimes it towards cover  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,14,4,0,"Maxwell to Anderson, no run",False,False,False,277662,Corey Anderson,17,23,325026,Glenn Maxwell,3.4,0,11,1,,,,,,,False,"good length, fired in flat at off stump, gets an inside edge as he pokes at this away from the body, it trickles past leg stump","  13.4    Maxwell to Corey Anderson, no run, pushed through quicker and just outside off, Anderson was looking to drive and gets an inside edge past the leg-stump  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,14,5,1,"Maxwell to Anderson, 1 run",False,False,False,277662,Corey Anderson,18,24,325026,Glenn Maxwell,3.5,0,12,1,,,,,,,False,"back of a length at middle stump, punched off the back foot to long-on","  13.5    Maxwell to Corey Anderson, 1 run, another fast delivery from Maxwell, Anderson stays back and flat-bats it towards long-on  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,14,6,0,"Maxwell to Rabada, no run",False,False,False,550215,Kagiso Rabada,11,16,325026,Glenn Maxwell,4.0,0,12,1,,,,,,,False,"good length at off stump, defended into the off side off the front foot","  13.6    Maxwell to Rabada, no run, Maxwell drifts one on the stumps, pushed back at the bowler  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,15,1,0,"Aaron to Anderson, OUT",False,False,False,277662,Corey Anderson,18,25,360911,Varun Aaron,0.1,0,0,1,277662.0,Corey Anderson,Varun Aaron,18.0,25.0,CJ Anderson  b Aaron 18 (29m 25b 0x4 1x6) SR: 72.00,False,"gets the breakthrough! Bowls this nice and full outside off, Anderson's feet are rooted as he looks to drive this through extra cover. Too far away from the body. Inside edge thuds into the stumps","  14.1    Aaron to Corey Anderson, out Bowled!! This doesn't help the Daredevils one bit! Aaron strikes with his first ball as well, this was full and just outside off, Anderson went with hard hands on the drive, the feet went nowhere and the inside edge clattered back onto the stumps. He was their last hope to get past 100 and DD are now struggling for the final push. Corey Anderson b Aaron 18(25) [6s-1]  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,15,2,0,"Aaron to Mishra, no run",False,False,False,31107,Amit Mishra,0,1,360911,Varun Aaron,0.2,0,0,1,,,,,,,False,"bouncer outside off stump, gets on top of it and drops it into the off side off the back foot","  14.2    Aaron to Mishra, no run, back of a length and just outside off, Mishra hops across and defends it towards the off-side  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,15,3,0,"Aaron to Mishra, no run",False,False,False,31107,Amit Mishra,0,2,360911,Varun Aaron,0.3,0,0,1,,,,,,,False,"full outside off, looks for the expansive drive, beaten on pace. Toe-ended to mid-off","  14.3    Aaron to Mishra, no run, on a good length and just outside off, mistimed drive towards mid-off  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,15,4,1,"Aaron to Mishra, 1 run",False,False,False,31107,Amit Mishra,1,3,360911,Varun Aaron,0.4,0,1,1,,,,,,,False,"good length, angling down leg side, flicked off his pads to fine leg","  14.4    Aaron to Mishra, 1 run, too straight and on Mishra's pads, clipped away towards long leg for a single  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,15,5,0,"Aaron to Rabada, no run",False,False,False,550215,Kagiso Rabada,11,17,360911,Varun Aaron,0.5,0,1,1,,,,,,,False,"good length at off stump, comes at him slowly as he defends with hard hands. It lobs up into the off side, safe from all fielders there","  14.5    Aaron to Rabada, no run, short of a good length and just outside off, stopped on Rabada as he prodded forward. The ball lobbed in the air and fell near the vacant short cover region  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,15,6,0,"Aaron to Rabada, no run",False,False,False,550215,Kagiso Rabada,11,18,360911,Varun Aaron,1.0,0,1,1,,,,,,,False,"<b>dropped.</b> This one is creamed on the up to Shaun Marsh at short extra cover. He gets low to his right quickly and takes it. It pops out of his grasp as his arms hit the floor and he hurriedly tries to pouch it as it bobbles away from him, but can't hold on","  14.6   Aaron to Rabada, no run, chance and dropped. Shaun Marsh is the culprit, he had two bites at the cherry, but can't hold on. Length delivery outside off, Rabada drilled it towards cover, Marsh tumbled to his right and let the ball slip, he was alert though, turned around and tried to grab the rebound, but can't do so. He had it for a moment, but the ball popped out as his elbows hit the ground "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,16,1,1,"Sandeep Sharma to Mishra, 1 wide",False,True,False,31107,Amit Mishra,1,3,438362,Sandeep Sharma,3.0,0,16,3,,,,,,,False,"good length, angled down leg side","  15.1    Sandeep Sharma to Mishra, wide, Sandeep slips one down the leg-side, Mishra was looking to flick and missed, called as a wide  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,16,1,1,"Sandeep Sharma to Mishra, 1 run",False,False,False,31107,Amit Mishra,2,4,438362,Sandeep Sharma,3.1,0,17,3,,,,,,,False,"back of a length outside off, steps out and opens the face to run it to third man","  15.1    Sandeep Sharma to Mishra, 1 run, back of a length and just outside off, Mishra comes down the track and steers it towards third man  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,16,2,0,"Sandeep Sharma to Rabada, no run",False,False,False,550215,Kagiso Rabada,11,19,438362,Sandeep Sharma,3.2,0,17,3,,,,,,,False,"back of a length at off stump, looks to push to long-on, gets an inside onto boot, it rolls to the keeper after evading off stump","  15.2    Sandeep Sharma to Rabada, no run, short of a good length and just outside off, Rabada gets half-forward and gets an inside edge onto the pads  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,16,3,0,"Sandeep Sharma to Rabada, OUT",False,False,False,550215,Kagiso Rabada,11,20,438362,Sandeep Sharma,3.3,0,17,4,550215.0,Kagiso Rabada,Sandeep Sharma,11.0,20.0,K Rabada c Marsh b Sandeep Sharma 11 (25m 20b 1x4 0x6) SR: 55.00,False,"Marsh holds on this time. Good length, angled in at off stump. Offers the full face as he shapes to hit this over long-on, but the bat turns slightly as he connects. Only height on this, in the end, no distance. Nice and easy at long-on for Marsh","  15.3    Sandeep Sharma to Rabada, out Caught by Shaun Marsh!! Another chance for Marsh and this time he holds on, DD's procession continues. On a good length and on the stumps, Rabada was leaning forward on the lofted drive, the bat turned as he made contact, ends up mistiming it high and towards long-on. Marsh has a long time to settle under it and gobbles it up, fourth wicket for Sandeep and he's having quite an evening. Rabada c Shaun Marsh b Sandeep Sharma 11(20) [4s-1]  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,16,4,1,"Sandeep Sharma to Mishra, 1 run",False,False,False,31107,Amit Mishra,3,5,438362,Sandeep Sharma,3.4,0,18,4,,,,,,,False,"bouncer at middle stump, doesn't quite come on. He is comfortably behind this as he turns it down to fine leg","  15.4    Sandeep Sharma to Mishra, 1 run, banged in short and on the stumps, Mishra swivels across and pulls it down towards long leg  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,16,5,1,"Sandeep Sharma to Mohammed Shami, 1 run",False,False,False,481896,Mohammed Shami,1,1,438362,Sandeep Sharma,3.5,0,19,4,,,,,,,False,"full at leg stump, flicked nicely to deep square's left","  15.5    Sandeep Sharma to Shami, 1 run, fuller length delivery on Shami's pads, clipped away in front of square on the on-side for a single  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,16,6,1,"Sandeep Sharma to Mishra, 1 wide",False,True,False,31107,Amit Mishra,3,5,438362,Sandeep Sharma,3.5,0,20,4,,,,,,,False,"slower ball, misfired. Short and well wide of the marker outside off stump","  15.6    Sandeep Sharma to Mishra, wide, the back of the hand slower ball from Sandeep, Mishra thinks about playing at that but lets it go at the last moment, called as a wide  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,16,6,0,"Sandeep Sharma to Mishra, no run",False,False,False,31107,Amit Mishra,3,6,438362,Sandeep Sharma,4.0,0,20,4,,,,,,,False,"full at off stump, driven to mid-off","  15.6    Sandeep Sharma to Mishra, no run, on a good length and just outside off, driven straight to the fielder at mid-off. That ends Sandeep's work with the ball today, he finishes with career-best figures of 4 for 20  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,17,1,1,"Aaron to Mohammed Shami, 1 run",False,False,False,481896,Mohammed Shami,2,2,360911,Varun Aaron,1.1,0,2,1,,,,,,,False,"back of a length outside off stump, turned down to third man off the back foot","  16.1    Aaron to Shami, 1 run, back of a length and just outside off, steered away behind square on the off-side for a single  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,17,2,0,"Aaron to Mishra, no run",False,False,False,31107,Amit Mishra,3,7,360911,Varun Aaron,1.2,0,2,1,,,,,,,False,"slower ball, good length at off stump. Looks to flick into the leg side, can only bunt it feebly to midwicket","  16.2    Aaron to Mishra, no run, short of a good length and just outside off, looked like it stopped on Mishra. He was early on the flick and nearly popped a catch to mid-wicket  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,17,3,0,"Aaron to Mishra, no run",False,False,False,31107,Amit Mishra,3,8,360911,Varun Aaron,1.3,0,2,1,,,,,,,False,"back of a length outside off stump, nicely on top of the bounce but cuts straight to point","  16.3    Aaron to Mishra, no run, short and wide from Aaron, cut away straight to the fielder at backward point  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,17,4,1,"Aaron to Mishra, 1 run",False,False,False,31107,Amit Mishra,4,9,360911,Varun Aaron,1.4,0,3,1,,,,,,,False,"full and angled down leg, flicked off his toes to fine leg","  16.4    Aaron to Mishra, 1 run, full and on Mishra's pads, flicked away towards long leg for a single  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,17,5,0,"Aaron to Mohammed Shami, no run",False,False,False,481896,Mohammed Shami,2,3,360911,Varun Aaron,1.5,0,3,1,,,,,,,False,"short ball outside off stump, looks to ramp this through the slip region, it's too fast for him. Beaten","  16.5    Aaron to Shami, no run, short and well outside off, Shami was looking to help it on its way and missed  "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,17,6,0,"Aaron to Mohammed Shami, OUT",False,False,False,481896,Mohammed Shami,2,4,360911,Varun Aaron,2.0,0,3,2,481896.0,Mohammed Shami,Varun Aaron,2.0,4.0,Mohammed Shami c Sandeep Sharma b Aaron 2 (6m 4b 0x4 0x6) SR: 50.00,False,"short ball outside off stump, this time he keeps the ramp out and looks for a full-blooded club over the off side. Once more, too fast for him, and too steep. It's high up, but barely past the circle and Sandeep takes it at extra cover","  16.6   Aaron to Shami, out Caught by Sandeep Sharma!! Dravid looks distraught in the dug-out as another batsman self combusts. Can't blame Shami though, DD needed some quick runs, but there's nothing coming today. This was short and wide of off, asking to be smacked. Shami had the right idea, he was looking to crack it over point, but the execution went all awry. Ends up getting too underneath the ball and flat-bats it in the air, Sandeep circled around the skier from cover. Thought about going reverse cupped, decides against it and takes it in the normal way. Shami c Sandeep Sharma b Aaron 2(4) "
2017,1082626,KXIP v DC,KXIP,DC,DC,1,18,1,0,"Sharma to Nadeem, OUT",False,False,False,31872,Shahbaz Nadeem,0,1,537119,Mohit Sharma,1.1,0,3,1,31872.0,Shahbaz Nadeem,Mohit Sharma,0.0,1.0,S Nadeem c &amp; b Sharma 0 (2m 1b 0x4 0x6) SR: 0.00,False,"and they won't even get close. Good length, slower ball at middle stump. Pokes at this aimlessly with an angled bat. Gets it high, on the sticker, and it lobs up for Mohit to complete a simple catch","  17.1   Mohit Sharma to Nadeem, out Caught&Bowled!! DD have been bundled out for their lowest score in IPL - the 10th edition is bringing in some unwanted records for teams. First it was RCB - now it's the DD. Slower ball from Mohit, Nadeem didn't read it at all, popped his bat forward, closed the face on the tuck, got a leading edge and it's an absolute dolly to the bowler. Not sure if the Mohali crowd enjoyed the show from DD - you don't want to watch a mismatch after having paid big money for the tickets. Nadeem c and b Mohit Sharma 0(1) "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,1,1,0,"Mohammed Shami to Guptill, no run",False,False,False,226492,Martin Guptill,0,1,481896,Mohammed Shami,0.1,0,0,0,,,,,,,False,"back of a length at the thigh, misses out on the glance and gets stuck behind the flap before falling onto the pitch","  0.1    Shami to Guptill, no run, begins with a skiddy back of a length delivery that skids on and thuds Guptill on the thigh pad. The Kiwi tried to get on top of the bounce but failed to do so  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,1,2,0,"Mohammed Shami to Guptill, no run",False,False,False,226492,Martin Guptill,0,2,481896,Mohammed Shami,0.2,0,0,0,,,,,,,False,"back of a length at off stump, on top of the bounce and defended into the off side","  0.2    Shami to Guptill, no run, rides the bouce on this short of length delivery on off, taps it defensively into the off-side and shouts ""nooo""  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,1,3,4,"Mohammed Shami to Guptill, FOUR runs",True,False,False,226492,Martin Guptill,4,3,481896,Mohammed Shami,0.3,0,4,0,,,,,,,False,"shot. This is back of a length at off stump, he gives him the charge, makes room and creams this over extra cover","  0.3    Shami to Guptill, FOUR, Guptill and Punjab are away. Takes a step forward, manufactures his own room and thrashes it over cover. Kings XI anthem blares in the background  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,1,4,0,"Mohammed Shami to Guptill, no run",False,False,False,226492,Martin Guptill,4,4,481896,Mohammed Shami,0.4,0,4,0,,,,,,,False,"back of a length, in the corridor and moving slightly away as he chops under this and is beaten","  0.4    Shami to Guptill, no run, nice shape from Shami, lands it on a much fuller length and gets it to move away late, Guptill with no feet has a feel for the ball and is beaten all ends up  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,1,5,0,"Mohammed Shami to Guptill, no run",False,False,False,226492,Martin Guptill,4,5,481896,Mohammed Shami,0.5,0,4,0,,,,,,,False,"good length at off stump, bunted on the up into the off side","  0.5    Shami to Guptill, no run, a goodish length delivery, swerving back into Guptill and cramps his for room. Defended towards cover  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,1,6,4,"Mohammed Shami to Guptill, FOUR runs",True,False,False,226492,Martin Guptill,8,6,481896,Mohammed Shami,1.0,0,8,0,,,,,,,False,"back of a length at off stump, he exposes the stumps and makes enough room to slash this past point","  0.6    Shami to Guptill, FOUR, Guptill is in a hurry here. Wasting no time as he backs away to this back of a length delivery and bullies it through the packed off-side field. Not so productive start for Shami and DD  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,2,1,0,"Rabada to Amla, no run",False,False,False,43906,Hashim Amla,0,1,550215,Kagiso Rabada,0.1,0,0,0,,,,,,,False,"good length, angled down the leg side, flicks the pad as it goes through to the keeper","  1.1    Rabada to Amla, no run, a bit of gentle loosener to start off from Rabada. Looking for some swing, he sprays it down leg, brushes Amla's pad as he misses the glance  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,2,2,0,"Rabada to Amla, no run",False,False,False,43906,Hashim Amla,0,2,550215,Kagiso Rabada,0.2,0,0,0,,,,,,,False,"back of a length at off stump, defended into the off side off the back foot","  1.2    Rabada to Amla, no run, sticks to a more staple line and length, good length delivery around off, Amla stands tall and blocks it to cover  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,2,3,0,"Rabada to Amla, no run",False,False,False,43906,Hashim Amla,0,3,550215,Kagiso Rabada,0.3,0,0,0,,,,,,,False,"back of a length outside off, mistimed back foot punch, straight to point","  1.3    Rabada to Amla, no run, shortens his length a touch, no room whatsoever so Amla pats it to point  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,2,4,1,"Rabada to Amla, 1 wide",False,True,False,43906,Hashim Amla,0,3,550215,Kagiso Rabada,0.3,0,1,0,,,,,,,False,"bouncer outside off is too short, launches upwards after pitching and Amla wants nothing to do with it. Pant has to leap and stretch to hold this","  1.4    Rabada to Amla, wide, ooh, venomous bounce for Rabada. Dug in on a shortish length and it loops over Amla's head as he sways out of the line. Called a wide for height  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,2,4,1,"Rabada to Amla, 1 run",False,False,False,43906,Hashim Amla,1,4,550215,Kagiso Rabada,0.4,0,2,0,,,,,,,False,"back of a length at off stump, solidly behind it as he pushes it wide of mid-off","  1.4    Rabada to Amla, 1 run, Amla gets the scorecard ticking. Angled at 144kph closer to off, Amla punches it to mid-off and hustles through for a quick single  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,2,5,1,"Rabada to Guptill, 1 run",False,False,False,226492,Martin Guptill,9,7,550215,Kagiso Rabada,0.5,0,3,0,,,,,,,False,"follows him down leg side with a good length ball, the flick shot is cut off by Nadeem at square leg who dives to his right","  1.5    Rabada to Guptill, 1 run, fine stop from Nadeem, saves some runs for his team. Rabada slants one on leg seeing the batsman move away, Guptill manages to tuck it towards square leg. Nadeem dives to his right and makes a good stop  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,2,6,4,"Rabada to Amla, FOUR runs",True,False,False,43906,Hashim Amla,5,5,550215,Kagiso Rabada,1.0,0,7,0,,,,,,,False,"low full toss at off stump, not too much fuss as he brings down the bat and taps it past extra cover","  1.6   Rabada to Amla, FOUR, classic shot from Amla. Just a soft push from the crease to this full toss and it roars away to the fence. Beats extra cover, minimum effort there from the mighty Hash! "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,3,1,1,"Morris to Guptill, 1 run",False,False,False,226492,Martin Guptill,10,8,439952,Chris Morris,0.1,0,1,0,,,,,,,False,"good length at off stump, pushed off the front foot to mid-off","  2.1    Chris Morris to Guptill, 1 run, solidly punches it towards mid-off for a single  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,3,2,0,"Morris to Amla, no run",False,False,False,43906,Hashim Amla,5,6,439952,Chris Morris,0.2,0,1,0,,,,,,,False,"back of a length at off stump, nicely behind this as he defends off the back foot","  2.2    Chris Morris to Amla, no run, nipping in on off, Amla stays in his crease and defends  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,3,3,0,"Morris to Amla, no run",False,False,False,43906,Hashim Amla,5,7,439952,Chris Morris,0.3,0,1,0,,,,,,,False,"back of a length at off stump, subdued back foot punch, straight to short extra","  2.3    Chris Morris to Amla, no run, pitched up and lulls Amla into a drive. He isn't tempted, displays a feeble push to short extra cover  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,3,4,0,"Morris to Amla, no run",False,False,False,43906,Hashim Amla,5,8,439952,Chris Morris,0.4,0,1,0,,,,,,,False,"back of a length at off stump, whipped to short midwicket off the back foot","  2.4    Chris Morris to Amla, no run, tailing in on middle and leg, wristed straight to short mid-wicket  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,3,5,0,"Morris to Amla, no run",False,False,False,43906,Hashim Amla,5,9,439952,Chris Morris,0.5,0,1,0,,,,,,,False,"back of a length at off stump, punches uppishly but it's on the bounce to short extra cover","  2.5    Chris Morris to Amla, no run, on a short of length and seemed to have held on the pitch. Amla tried to force it off the back foot, ended up hitting it off the higher part of the bat to short extra cover  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,3,6,1,"Morris to Amla, 1 run",False,False,False,43906,Hashim Amla,6,10,439952,Chris Morris,1.0,0,2,0,,,,,,,False,"back of a length outside off stump, unleashes a wrist cut at this, but Rabada gets down quickly to his left at third man","  2.6    Chris Morris to Amla, 1 run, short and offers width, Amla reaches out and flashes it towards third man. Rabada moves to his right and keeps the pair down to a single  "
2017,1082626,KXIP v DC,KXIP,DC,KXIP,2,4,1,2,"Rabada to Amla, 2 runs",False,False,False,43906,Hashim Amla,8,11,550215,Kagiso Rabada,1.1,0,9,0,,,,,,,False,"back of a length at middle stump, gets on his toes and uses his wrists to push this to deep square leg's right","  3.1    Rabada to Amla, 2 runs, short and veering on leg-stump line, Amla turns it away behind square and adds a couple of runs to the tally  "
