season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082642,DC v RPS,DC,RPS,DC,1,11,3,0,"Stokes to Samuels, no run",False,False,False,52983,Marlon Samuels,2,5,311158,Ben Stokes,1.3,0,16,0,,,,,,,False,"steered straight to backward point, who swoops down on the ball","  10.3    Stokes to Samuels, no run, short of a good length and just outside off, Samuels plays with an angled bat and finds backward point  "
2017,1082642,DC v RPS,DC,RPS,DC,1,11,4,0,"Stokes to Samuels, no run",False,False,False,52983,Marlon Samuels,2,6,311158,Ben Stokes,1.4,0,16,0,,,,,,,False,"short and wide outside off, Samuels is stapled to the crease as he swishes and misses. Misses a real scoring opportunity","  10.4    Stokes to Samuels, no run, short and wide from Stokes, Samuels' eyes lit up as he saw the width, threw the kitchen sink at that and missed  "
2017,1082642,DC v RPS,DC,RPS,DC,1,11,5,0,"Stokes to Samuels, no run",False,False,False,52983,Marlon Samuels,2,7,311158,Ben Stokes,1.5,0,16,0,,,,,,,False,"lifter on middle, ducks under it","  10.5    Stokes to Samuels, no run, the bouncer from Stokes, Samuels ducks under it and lets it go  "
2017,1082642,DC v RPS,DC,RPS,DC,1,11,6,1,"Stokes to Samuels, 1 run",False,False,False,52983,Marlon Samuels,3,8,311158,Ben Stokes,2.0,0,17,0,,,,,,,False,"shortish and angled in on off, worked to long leg. Excellent over, just four off it","  10.6    Stokes to Samuels, 1 run, on a good length and on Samuels' pads, nudged away behind square on the on-side for a single, just four singles from the over  "
2017,1082642,DC v RPS,DC,RPS,DC,1,12,1,0,"Thakur to Samuels, no run",False,False,False,52983,Marlon Samuels,3,9,475281,Shardul Thakur,2.1,0,19,0,,,,,,,False,"back of a length on off, Samuels is on the move as he jabs to point with an open face","  11.1    SN Thakur to Samuels, no run, back of a length and just outside off, Samuels plays with an open face and steers it straight to backward point  "
2017,1082642,DC v RPS,DC,RPS,DC,1,12,2,0,"Thakur to Samuels, no run",False,False,False,52983,Marlon Samuels,3,10,475281,Shardul Thakur,2.2,0,19,0,,,,,,,False,"138ks, hurrying short ball outside off, Samuels drags a pull to the left of short midwicket. Great save from Tiwary, tumbling to his left","  11.2    SN Thakur to Samuels, no run, short and just outside off, Samuels rocked back on the pull and mistimed it to the left of short mid-wicket. The fielder tumbles and saves a run  "
2017,1082642,DC v RPS,DC,RPS,DC,1,12,3,2,"Thakur to Samuels, 2 runs",False,False,False,52983,Marlon Samuels,5,11,475281,Shardul Thakur,2.3,0,21,0,,,,,,,False,"short and very wide outside off, Samuels reaches out with his hands and stabs it away to the right of sweeper","  11.3    SN Thakur to Samuels, 2 runs, poor ball from Thakur, short and wide of off, Samuels reached out and carves it in front of cover. The timing wasn't spot on, the fielder in the deep tumbles and keeps them down to a brace  "
2017,1082642,DC v RPS,DC,RPS,DC,1,12,4,2,"Thakur to Samuels, 2 runs",False,False,False,52983,Marlon Samuels,7,12,475281,Shardul Thakur,2.4,0,23,0,,,,,,,False,"banged short and outside off, mis-times a pull to the left of deep midwicket","  11.4    SN Thakur to Samuels, 2 runs, banged in short and just outside off, Samuels swivels across and pulls it over mid-wicket, comes back for the second run  "
2017,1082642,DC v RPS,DC,RPS,DC,1,12,5,6,"Thakur to Samuels, SIX runs",True,False,False,52983,Marlon Samuels,13,13,475281,Shardul Thakur,2.5,0,29,0,,,,,,,False,"The top edge clears long leg and lands on the Delhi dugout. Banged in short and outside off, chest-high ball, Samuels hooks late and gets away","  11.5   SN Thakur to Samuels, SIX, top-edge and six, too predictable from Shardul, banged in short and well outside off, Samuels was swiveling across on the pull - was in no control, the top-edge went high and behind square on the on-side, just has enough to clear Unadkat at deep backward square leg "
2017,1082642,DC v RPS,DC,RPS,DC,1,12,6,6,"Thakur to Samuels, SIX runs",True,False,False,52983,Marlon Samuels,19,14,475281,Shardul Thakur,3.0,0,35,0,,,,,,,False,"That top edge seems to have got Samuels going. This is a length ball outside off, he clears his front leg and clobbers it towards the sightscreen. Unmitigated swing of the bat. Don't count out Samuels","  11.6    SN Thakur to Samuels, SIX, cracking shot, much better from Samuels, length delivery from Shardul, Samuels backs away, opens up his arms and lofts it high and into the sight-screen. DD are off and running once again  "
2017,1082642,DC v RPS,DC,RPS,DC,1,13,1,1,"Zampa to Nair, 1 run",False,False,False,398439,Karun Nair,43,29,379504,Adam Zampa,2.1,0,20,1,,,,,,,False,"sliding down leg, paddled away to the right of Sundar at short fine leg","  12.1    Zampa to Nair, 1 run, tossed up outside leg, Karun gets on top of the bounce and flat-bats the sweep. Sundar runs across from short fine and keeps them down to a single  "
2017,1082642,DC v RPS,DC,RPS,DC,1,13,2,0,"Zampa to Samuels, no run",False,False,False,52983,Marlon Samuels,19,15,379504,Adam Zampa,2.2,0,20,1,,,,,,,False,"slider, fizzes in, inside edged onto the pad, the ball rolls back to Zampa","  12.2    Zampa to Samuels, no run, Zampa drifts one on Samuels' pads, he was prodding forward and gets an inside edge onto the pads  "
2017,1082642,DC v RPS,DC,RPS,DC,1,13,3,1,"Zampa to Samuels, 1 run",False,False,False,52983,Marlon Samuels,20,16,379504,Adam Zampa,2.3,0,21,1,,,,,,,False,"Samuels uses his feet, Zampa shortens his length outside off, forced to long-off","  12.3    Zampa to Samuels, 1 run, pushed through flatter and quicker as Samuels came down the track, punched down towards long-off for a single  "
2017,1082642,DC v RPS,DC,RPS,DC,1,13,4,1,"Zampa to Nair, 1 run",False,False,False,398439,Karun Nair,44,30,379504,Adam Zampa,2.4,0,22,1,,,,,,,False,"low full-toss outside off, driven to long-off","  12.4    Zampa to Nair, 1 run, full-toss from Zampa, driven down towards long-off for a single  "
2017,1082642,DC v RPS,DC,RPS,DC,1,13,5,1,"Zampa to Samuels, 1 run",False,False,False,52983,Marlon Samuels,21,17,379504,Adam Zampa,2.5,0,23,1,,,,,,,False,hurled short and outside off as Samuels shimmies out. He punches to long-off again,"  12.5    Zampa to Samuels, 1 run, the leg-break from Zampa, but the length is a tad short, allows Samuels to come down the track and punch it to long-off  "
2017,1082642,DC v RPS,DC,RPS,DC,1,13,6,0,"Zampa to Nair, no run",False,False,False,398439,Karun Nair,44,31,379504,Adam Zampa,3.0,0,23,1,,,,,,,False,"tossed-up legbreak, dips, Nair dares to play against the turn, across the line, ends up getting a leading edge in front of point","  12.6    Zampa to Nair, no run, nice leg-break from Zampa, flight, drift and turn - Karun was looking to nudge it towards the on-side, gets a leading edge that rolls away towards the off-side  "
2017,1082642,DC v RPS,DC,RPS,DC,1,14,1,1,"Christian to Samuels, 1 run",False,False,False,52983,Marlon Samuels,22,18,4864,Daniel Christian,1.1,0,11,0,,,,,,,False,"short legcutter outside off, 101ks, the batsman reaches out and skews it to deep point","  13.1    Christian to Samuels, 1 run, slower, shorter leg-cutter from Christian, Samuels was backing away and toe-ends it towards deep cover  "
2017,1082642,DC v RPS,DC,RPS,DC,1,14,2,1,"Christian to Nair, 1 run",False,False,False,398439,Karun Nair,45,32,4864,Daniel Christian,1.2,0,12,0,,,,,,,False,"short and just a shade outside off, shovel-pulled away to the left of deep midwicket","  13.2    Christian to Nair, 1 run, short of a length and just outside off, Karun stays on the front-foot and pulls it to wide mid-wicket, just a single  "
2017,1082642,DC v RPS,DC,RPS,DC,1,14,3,4,"Christian to Samuels, FOUR runs",True,False,False,52983,Marlon Samuels,26,19,4864,Daniel Christian,1.3,0,16,0,,,,,,,False,"short and wide outside off, Samuels cuts it away to the left of deep point. Tripathi slides near the edge of the boundary, but the ball beats him","  13.3    Christian to Samuels, FOUR, lovely shot, width on offer from Christian, Samuels backs away and slaps it square on the off-side. Tripathi got across to his left from deep point, puts in the slide and drags the ball back in - but the ball slowly rolls back onto the ropes  "
2017,1082642,DC v RPS,DC,RPS,DC,1,14,4,1,"Christian to Samuels, 1 run",False,False,False,52983,Marlon Samuels,27,20,4864,Daniel Christian,1.4,0,17,0,,,,,,,False,"slower hip-high short ball on off, smacked to deep midwicket","  13.4    Christian to Samuels, 1 run, slower short ball from Christian, pulled away to deep mid-wicket for a single  "
2017,1082642,DC v RPS,DC,RPS,DC,1,14,5,1,"Christian to Nair, 1 run",False,False,False,398439,Karun Nair,46,33,4864,Daniel Christian,1.5,0,18,0,,,,,,,False,"back of a length and on top of off, chopped to point","  13.5    Christian to Nair, 1 run, back of a length and just outside off, chopped away towards backward point for a run  "
2017,1082642,DC v RPS,DC,RPS,DC,1,14,6,0,"Christian to Samuels, OUT",False,False,False,52983,Marlon Samuels,27,21,4864,Daniel Christian,2.0,0,18,1,52983.0,Marlon Samuels,Daniel Christian,27.0,21.0,MN Samuels c &dagger;Dhoni b Christian 27 (21m 21b 1x4 2x6) SR: 128.57,False,"Dhoni, you beauty. Plucks it out of thin air. Nonchalantly done. Samuels backs away outside leg. Christian bangs a chest-high short ball outside off. Samuels dares to hook. He can only top-edge it. Dhoni times his jump to perfection, stretches his right hand, and takes it like a boss. Credit to Christian too for the change of line and length","  13.6    Christian to Samuels, out Caught by Dhoni!! 101st dismissal for MS and he took it as cool as a cucumber. He's still one of the best keepers in the game - and this catch shows why. This was another slower short ball from Christian, Samuels made room outside leg and was looking to flay it through mid-wicket, played the shot a tad too early, got a fat top-edge. For a moment he seemed to be safe, but there was that man. MS ran backwards, kept his eyes on the ball, timed his leap well and completed a one-handed catch - with his right glove. Christian clenches his fists in delight - as much as a keeper's wicket as it was for the bowler there. Samuels c Dhoni b Christian 27(21) [4s-1 6s-2]  "
2017,1082642,DC v RPS,DC,RPS,DC,1,15,1,1,"Zampa to Nair, 1 run",False,False,False,398439,Karun Nair,47,34,379504,Adam Zampa,3.1,0,24,1,,,,,,,False,"short legbreak outside off, chopped on the back foot to sweeper","  14.1    Zampa to Nair, 1 run, tossed up slower and just outside off, Karun makes room and cuts it square on the off-side for a single  "
2017,1082642,DC v RPS,DC,RPS,DC,1,15,2,2,"Zampa to Anderson, 2 runs",False,False,False,277662,Corey Anderson,2,1,379504,Adam Zampa,3.2,0,26,1,,,,,,,False,"possibly a googly outside off, Anderson, the new man, chops it in the gap at cover. He runs back for the second and just about gets there, beating the direct hit","  14.2    Zampa to Corey Anderson, 2 runs, appeal for a run-out. Has Corey Anderson ran himself OUT? No, he has just about made his ground. This was a direct hit from cover-point, but Anderson was just about in. Coming to the ball, it was the wrong 'un from Zampa, Anderson made room and pushed it to the right of cover, there was a slight fumble and that makes Anderson think there's a second run there  "
2017,1082642,DC v RPS,DC,RPS,DC,1,15,3,1,"Zampa to Anderson, 1 wide",False,True,False,277662,Corey Anderson,2,1,379504,Adam Zampa,3.2,0,27,1,,,,,,,False,leg-side wide,"  14.3    Zampa to Corey Anderson, wide, Zampa drifts one down the leg-side, called as a wide  "
2017,1082642,DC v RPS,DC,RPS,DC,1,15,3,0,"Zampa to Anderson, no run",False,False,False,277662,Corey Anderson,2,2,379504,Adam Zampa,3.3,0,27,1,,,,,,,False,"flatter legbreak, skids in and cramps Anderson for room. Squeezed square on the leg side","  14.3    Zampa to Corey Anderson, no run, flatter and on the stumps, Anderson backs away even as the ball spun into him, gets cramped and clips it to square leg  "
2017,1082642,DC v RPS,DC,RPS,DC,1,15,4,0,"Zampa to Anderson, no run",False,False,False,277662,Corey Anderson,2,3,379504,Adam Zampa,3.4,0,27,1,,,,,,,False,"tossed up on middle, presses forward and bunts it to midwicket","  14.4    Zampa to Corey Anderson, no run, tossed up on the stumps, Anderson lunges forward and works it towards mid-wicket  "
2017,1082642,DC v RPS,DC,RPS,DC,1,15,5,1,"Zampa to Anderson, 1 run",False,False,False,277662,Corey Anderson,3,4,379504,Adam Zampa,3.5,0,28,1,,,,,,,False,"short legbreak on leg stump, goes back and punches to long-on","  14.5    Zampa to Corey Anderson, 1 run, Zampa drops one short and on the stumps, worked away towards long-on for a single  "
2017,1082642,DC v RPS,DC,RPS,DC,1,15,6,1,"Zampa to Nair, 1 run",False,False,False,398439,Karun Nair,48,35,379504,Adam Zampa,4.0,0,29,1,,,,,,,False,"slider on off stump, hit down to long-off","  14.6    Zampa to Nair, 1 run, pushed through flatter and quicker, punched down towards long-off for a single  "
2017,1082642,DC v RPS,DC,RPS,DC,1,16,1,1,"Washington Sundar to Nair, 1 run",False,False,False,398439,Karun Nair,49,36,719715,Washington Sundar,2.1,0,18,0,,,,,,,False,"tossed on leg stump from around the wicket, swept to long leg","  15.1    Washington Sundar to Nair, 1 run, tossed up from round the wicket, Karun bends down on the sweep and gets a top-edge, the ball drops well in front of the fielder at deep backward square leg  "
2017,1082642,DC v RPS,DC,RPS,DC,1,16,2,0,"Washington Sundar to Anderson, OUT",False,False,False,277662,Corey Anderson,3,5,719715,Washington Sundar,2.2,0,18,1,277662.0,Corey Anderson,Washington Sundar,3.0,5.0,CJ Anderson st &dagger;Dhoni b Washington Sundar 3 (10m 5b 0x4 0x6) SR: 60.00,False,"Dhoni collects the ball and swipes the bails off swiftly. He is very confident. The TV umpire has been called in. The foot is in the air when Dhoni, the cool cat, swipes the bails off. Anderson has to exit. This was tossed up outside off and spinning away further, dragged Anderson forward. He loses his balance, and can't recover in time. Lovely flight and dip from Sundar - he isn't used to it in the Powerplay","  15.2    Washington Sundar to Corey Anderson, out Stumped!! Dhoni is confident about a stumping. When he's confident, it means he's got his man. Looks like Anderson's foot is in the air, he did well to drag back in, but couldn't get his feet down. OUT is the call. Excellent work from MS, quick hands did the trick, but that was very well bowled by Sundar as well. He slowed down the pace, dragged Anderson forward on the drive and did him in with the turn. Anderson was a long way out of the crease, he did try to drag his foot back in - but comes second best to the Indian keeper. Corey Anderson st Dhoni b Washington Sundar 3(5)  "
2017,1082642,DC v RPS,DC,RPS,DC,1,16,3,1,"Washington Sundar to Cummins, 1 run",False,False,False,489889,Pat Cummins,1,1,719715,Washington Sundar,2.3,0,19,1,,,,,,,False,"fuller on off, tip and run to cover","  15.3    Washington Sundar to Pat Cummins, 1 run, slower and just outside off, dropped in front of cover for a single  "
2017,1082642,DC v RPS,DC,RPS,DC,1,16,4,1,"Washington Sundar to Nair, 1 run",False,False,False,398439,Karun Nair,50,37,719715,Washington Sundar,2.4,0,20,1,,,,,,,False,"worked with the spin to deep square leg.<strong> Fifty for Nair, off 37 balls.</strong>. First fifty-plus score for him across formats since that Chennai triple-hundred","  15.4    Washington Sundar to Nair, 1 run, tossed up on the stumps, nudged away behind square on the on-side, raises his 8th IPL fifty, his first this season  "
2017,1082642,DC v RPS,DC,RPS,DC,1,16,5,1,"Washington Sundar to Cummins, 1 run",False,False,False,489889,Pat Cummins,2,2,719715,Washington Sundar,2.5,0,21,1,,,,,,,False,"leg-stump ball, helped to long leg","  15.5    Washington Sundar to Pat Cummins, 1 run, flatter and on his pads, tucked away behind square on the on-side for a single  "
2017,1082642,DC v RPS,DC,RPS,DC,1,16,6,2,"Washington Sundar to Nair, 2 runs",False,False,False,398439,Karun Nair,52,38,719715,Washington Sundar,3.0,0,23,1,,,,,,,False,"full on middle and leg, picked off through midwicket","  15.6    Washington Sundar to Nair, 2 runs, tossed up on Karun's pads, worked away in front of square on the on-side for a couple of runs  "
2017,1082642,DC v RPS,DC,RPS,DC,1,17,1,2,"Stokes to Cummins, 2 runs",False,False,False,489889,Pat Cummins,4,3,311158,Ben Stokes,2.1,0,19,0,,,,,,,False,"back of a length on off, guided to deep third man. Cummins chances two. Dhoni can't flick the ball onto the stumps. Misses for a change. A direct hit would have been tighter. Cummins dives full length and makes it","  16.1    Stokes to Pat Cummins, 2 runs, a direct hit and even Cummins' dive wouldn't have saved him. MS let the ball go and Cummins was sprawling all over the place. Coming to the ball, on a good length and just outside off, eased away backward of square on the off-side  "
2017,1082642,DC v RPS,DC,RPS,DC,1,17,2,1,"Stokes to Cummins, 1 wide",False,True,False,489889,Pat Cummins,4,3,311158,Ben Stokes,2.1,0,20,0,,,,,,,False,leg-side wide,"  16.2    Stokes to Pat Cummins, wide, Stokes slips one down the leg-side, called as a wide  "
2017,1082642,DC v RPS,DC,RPS,DC,1,17,2,1,"Stokes to Cummins, 1 run",False,False,False,489889,Pat Cummins,5,4,311158,Ben Stokes,2.2,0,21,0,,,,,,,False,"full and outside off, swishes and outside-edges to deep third man","  16.2    Stokes to Pat Cummins, 1 run, fuller length delivery outside off, Cummins went hard on the drive, gets a thick edge towards third man, just a single  "
2017,1082642,DC v RPS,DC,RPS,DC,1,17,3,1,"Stokes to Nair, 1 run",False,False,False,398439,Karun Nair,53,39,311158,Ben Stokes,2.3,0,22,0,,,,,,,False,"short, slower cutter outside off, jumps off the surface, sliced to short third man. Unadkat misses a direct hit at the non-striker's end","  16.3    Stokes to Nair, 1 run, slower short ball outside off, Karun went with hard hands on the cut, gets a thick edge towards short third man. Unadkat was the man there and he has a shy at the bowler's end. Stokes was looking to help it on its way and missed. A direct hit and Karun was struggling  "
2017,1082642,DC v RPS,DC,RPS,DC,1,17,4,6,"Stokes to Cummins, SIX runs",True,False,False,489889,Pat Cummins,11,5,311158,Ben Stokes,2.4,0,28,0,,,,,,,False,"length ball on off, 115ks, Cummins picks the slower ball and disdainfully dispatches it to the midwicket boundary after clearing his front leg","  16.4    Stokes to Pat Cummins, SIX, much needed for the Daredevils, length ball on offer from Stokes, Cummins backs away and clubs it over mid-wicket, went sailing over the ropes at mid-wicket for a maximum  "
2017,1082642,DC v RPS,DC,RPS,DC,1,17,5,0,"Stokes to Cummins, OUT",False,False,False,489889,Pat Cummins,11,6,311158,Ben Stokes,2.5,0,28,1,489889.0,Pat Cummins,Ben Stokes,11.0,6.0,PJ Cummins  b Stokes 11 (6m 6b 0x4 1x6) SR: 183.33,False,"what a comeback from Stokes. Take that, Cummins. This is about 30ks faster than the last ball. 143ks, slants in, Cummins is beaten for pace. This ripping yorker floors the leg stump","  16.5    Stokes to Pat Cummins, out Bowled!! That's a terrific comeback from the England star all-rounder, he slips in the leg-stump yorker - bowled at pace as well. Cummins was making room for the shot, has to jam his bat down - too late and the leg-pole goes for a walk, first wicket of the night for Stokes and Pune continue to chip away. Pat Cummins b Stokes 11(6) [6s-1]  "
2017,1082642,DC v RPS,DC,RPS,DC,1,17,6,1,"Stokes to Mishra, 1 run",False,False,False,31107,Amit Mishra,1,1,311158,Ben Stokes,3.0,0,29,1,,,,,,,False,"near yorker, full on off, sliced out to point","  16.6    Stokes to Mishra, 1 run, Stokes attempts another yorker, ends up offering a low full-toss, sliced away with an open face towards deep point, just a single  "
2017,1082642,DC v RPS,DC,RPS,DC,1,18,1,1,"Unadkat to Mishra, 1 run",False,False,False,31107,Amit Mishra,2,2,390484,Jaydev Unadkat,2.1,0,6,1,,,,,,,False,"slower offcutter, short and outside off, the batsman does not pick it and ends up deflecting it to square leg","  17.1    Unadkat to Mishra, 1 run, slower short ball from Unadkat - from round the wicket - Mishra waits on it and helps it behind square on the on-side for a single  "
2017,1082642,DC v RPS,DC,RPS,DC,1,18,2,4,"Unadkat to Nair, FOUR runs",True,False,False,398439,Karun Nair,57,40,390484,Jaydev Unadkat,2.2,0,10,1,,,,,,,False,"112ks, slower short cutter outside off, Nair picks it, waits for the ball to arrive, then guides it through point. Sweeper runs across to his left and slides, but the ball wins the race. <b>First boundary for Nair since the eighth over</b>","  17.2    Unadkat to Nair, FOUR, lovely shot, width on offer from Unadkat, Karun arches back, waits on the ball and cuts it late - gets it into the gap behind point and beats the fielder getting across to his left from deep point  "
2017,1082642,DC v RPS,DC,RPS,DC,1,18,3,3,"Unadkat to Nair, 3 runs",False,False,False,398439,Karun Nair,60,41,390484,Jaydev Unadkat,2.3,0,13,1,,,,,,,False,"slower length ball on off, worked to long-on for two. An overthrow gifts the third","  17.3    Unadkat to Nair, 3 runs, short of a length and just outside off, Karun plays with soft hands and works it towards mid-wicket, wants the second run and it's an easy one. The fielder in the deep has a shy at the bowler's end and ends up conceding another run  "
2017,1082642,DC v RPS,DC,RPS,DC,1,18,4,6,"Unadkat to Mishra, SIX runs",True,False,False,31107,Amit Mishra,8,3,390484,Jaydev Unadkat,2.4,0,19,1,,,,,,,False,"short offcutter outside off, Mishra runs down the track, adjusts and fore-hands it over the long-off boundary. Six","  17.4    Unadkat to Mishra, SIX, cracking shot, back of a length and just outside off, Mishra was prodding forward, uses the bottom hand and smashes it high and over long-off, has enough to clear the ropes on the full  "
2017,1082642,DC v RPS,DC,RPS,DC,1,18,5,1,"Unadkat to Mishra, 1 run",False,False,False,31107,Amit Mishra,9,4,390484,Jaydev Unadkat,2.5,0,20,1,,,,,,,False,"<strong>Dropped</strong>. Zampa dives to his left at short fine leg but can't hang onto it. Good length and outside off, the batsman shuffles across scoops it in the air and gets away","  17.5   Unadkat to Mishra, 1 run, was that a chance? It was a tough one and Zampa can't hang on, slower ball from Unadkat, Mishra went right across his stumps and lapped it in the air - Zampa moved across from short fine, lunged one-handed to his left and can't hold on "
2017,1082642,DC v RPS,DC,RPS,DC,1,18,6,4,"Unadkat to Nair, FOUR runs",True,False,False,398439,Karun Nair,64,42,390484,Jaydev Unadkat,3.0,0,24,1,,,,,,,False,"slower short ball on off, hip-high delivery, Nair picks it and swats it powerfully to the midwicket fence.","  17.6    Unadkat to Nair, FOUR, expensive over from Unadkat, topo short and at his pace it's easy pickings for the batsman. Karun waits on it and pulls it in front of square on the on-side. Long-on has no chance of cutting it off  "
2017,1082642,DC v RPS,DC,RPS,DC,1,19,1,0,"Stokes to Mishra, no run",False,False,False,31107,Amit Mishra,9,5,311158,Ben Stokes,3.1,0,29,1,,,,,,,False,"rolls his fingers across this slower cutter outside off, Mishra does not pick it. Beaten past the outside edge","  18.1    Stokes to Mishra, no run, Stokes slips in the slower ball outside off, Mishra was looking to dab it towards third man and missed  "
2017,1082642,DC v RPS,DC,RPS,DC,1,19,2,1,"Stokes to Mishra, 1 wide",False,True,False,31107,Amit Mishra,9,5,311158,Ben Stokes,3.1,0,30,1,,,,,,,False,"full and angled down leg, leg-side wide","  18.2    Stokes to Mishra, wide, Stokes angles this one down the leg-side, Mishra was looking to flick and missed, called as a wide  "
2017,1082642,DC v RPS,DC,RPS,DC,1,19,2,1,"Stokes to Mishra, 1 run",False,False,False,31107,Amit Mishra,10,6,311158,Ben Stokes,3.2,0,31,1,,,,,,,False,"goes for the yorker, ends up as a full-toss outside off, hit to long-off","  18.2    Stokes to Mishra, 1 run, full-toss outside off, Mishra thumps it straight to mlong-off, just a single  "
2017,1082642,DC v RPS,DC,RPS,DC,1,19,3,0,"Stokes to Nair, no run",False,False,False,398439,Karun Nair,64,43,311158,Ben Stokes,3.3,0,31,1,,,,,,,False,"middle-stump yorker, dug back to the bowler","  18.3    Stokes to Nair, no run, excellent bowling from Stokes, yorker at the base of middle, dug out by Karun  "
2017,1082642,DC v RPS,DC,RPS,DC,1,19,4,0,"Stokes to Nair, no run",False,False,False,398439,Karun Nair,64,44,311158,Ben Stokes,3.4,0,31,1,,,,,,,False,"wide of the crease, slower offcutter at 113ks, Nair pre-meditated, shuffled across off but missed the scoop. He did not pick the change up this time","  18.4    Stokes to Nair, no run, this is turning out to be a good over from Stokes, slips in the slower ball on the stumps, Karun went right across on the scoop and missed  "
2017,1082642,DC v RPS,DC,RPS,DC,1,19,5,0,"Stokes to Nair, OUT",False,False,False,398439,Karun Nair,64,45,311158,Ben Stokes,3.5,0,31,2,398439.0,Karun Nair,Ben Stokes,64.0,45.0,KK Nair c Unadkat b Stokes 64 (96m 45b 9x4 0x6) SR: 142.22,False,"Short fine leg runs back and across. He tumbles to his right and tracks down this skier. Excellent catch from Unadkat. Back of a length on middle, Nair wants to swing it over midwicket. He can only send a top edge swirling to Unadkat","  18.5    Stokes to Nair, out Caught by Unadkat!! Excellent catch from Unadkat - he seemed to have lost it under the lights, puts in the full-stretch dive and just about holds on. Second wicket for Stokes and Pune are finishing strong. It was a length ball from Stokes, Nair backed away on the heave, ended up getting a fat top-edge that spiralled in the air and behind Dhoni. Unadkat ran across to his left from short third man, called for the catch, seemed to have misjudged it - but held on with a dive. Nair c Unadkat b Stokes 64(45) [4s-9]  "
2017,1082642,DC v RPS,DC,RPS,DC,1,19,6,1,"Stokes to Mishra, 1 leg bye",False,False,False,31107,Amit Mishra,10,7,311158,Ben Stokes,4.0,0,31,2,,,,,,,False,"really full on leg stump, off the pad and rolls to square leg. <strong>Just three off the penultimate over</strong>. Gold","  18.6    Stokes to Mishra, leg byes, 1 run, fuller length delivery on Mishra's pads, he was looking to flick and missed, sneaks in a leg-bye  "
2017,1082642,DC v RPS,DC,RPS,DC,1,20,1,1,"Unadkat to Mishra, 1 run",False,False,False,31107,Amit Mishra,11,8,390484,Jaydev Unadkat,3.1,0,25,1,,,,,,,False,"wide of the crease, angled in on middle, dabbed to point","  19.1    Unadkat to Mishra, 1 run, back of a length and on the stumps, Mishra backs away and dabs it towards backward point  "
2017,1082642,DC v RPS,DC,RPS,DC,1,20,2,0,"Unadkat to Mohammed Shami, no run",False,False,False,481896,Mohammed Shami,0,1,390484,Jaydev Unadkat,3.2,0,25,1,,,,,,,False,"looks like slower offcutter, bounces over middle, as the batsman slogs early and does not make contact","  19.2    Unadkat to Shami, no run, another slower ball - this time by Unadkat, Shami swings across the line and missed  "
2017,1082642,DC v RPS,DC,RPS,DC,1,20,3,0,"Unadkat to Mohammed Shami, no run",False,False,False,481896,Mohammed Shami,0,2,390484,Jaydev Unadkat,3.3,0,25,1,,,,,,,False,"another slower ball outside off, Shami is already through with his leg-side mow. Beaten","  19.3    Unadkat to Shami, no run, another good length delivery outside off, Shami is nowhere near the ball as he swishes and misses  "
2017,1082642,DC v RPS,DC,RPS,DC,1,20,4,2,"Unadkat to Mohammed Shami, 2 runs",False,False,False,481896,Mohammed Shami,2,3,390484,Jaydev Unadkat,3.4,0,27,1,,,,,,,False,"slower offcutter, on a length on off, Shami looks to belt this down the ground. He only sends a top edge in the air. Sundar runs back and across to his right but the ball swirls further away from him","  19.4    Unadkat to Shami, 2 runs, that's a chance and Sundar has dropped it, very similar to that of Unadkat's catch, this was another top-edge that went high and behind the keeper. Sundar ran across, got to the ball, seemed to have slipped at the last moment and drops it  "
2017,1082642,DC v RPS,DC,RPS,DC,1,20,5,0,"Unadkat to Mohammed Shami, OUT",False,False,False,481896,Mohammed Shami,2,4,390484,Jaydev Unadkat,3.5,0,27,2,481896.0,Mohammed Shami,Jaydev Unadkat,2.0,4.0,Mohammed Shami c Stokes b Unadkat 2 (5m 4b 0x4 0x6) SR: 50.00,False,"You just can't keep Ben Stokes out of the action. He pulls off an incredible hokey-pokey catch. Length and outside off, Shami clubs it across the line. The ball seemed destined to sail over the boundary.... until Stokes took flight at the edge of the deep midwicket boundary. He leaps, plucks the ball, but the momentum carries him over the boundary. He is wary of it and hence tosses the ball back into the field of play. He jumps back into the field of play and claims a catch. Special catch. Take a bow, Stokes. Great strength of the body and great presence of mind","  19.5    Unadkat to Shami, out Caught by Stokes!! That's a superb catch from Stokes - he hasn't just saved a six, but he has got Unadkat a wicket as well. Watches the ball all the way at the deep mid-wicket boundary, lunges behind, holds onto the overhead catch - realises that he was going over the ropes, chucks the ball back into play, crosses the ropes, comes back in and takes the catch. Coming to the ball, it was a length delivery on the stumps, Shami backed away and swung hard - looked like he had got plenty behind it - only for Stokes to spoil his party. Shami c Stokes b Unadkat 2(4)  "
