season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,11,3,1,"Watson to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,4,8,8180,Shane Watson,1.3,0,13,0,,,,,,,False,"offcutter dropped short outside off stump, late cut, finds third man","  10.3    Watson to Saha, 1 run, shortens the length outside off, dabbed away with an angled bat to third man  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,11,4,1,"Watson to Vohra, 1 run",False,False,False,532856,Manan Vohra,25,26,8180,Shane Watson,1.4,0,14,0,,,,,,,False,"back of a length outside off stump, opens the face and runs it to third man","  10.4    Watson to Vohra, 1 run, bit of extra lift on this back of a length delivery, but the slow pitch allowed Vohra to adjust, he rides the bounce, opens the bat face and runs it down to third man  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,11,5,1,"Watson to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,5,9,8180,Shane Watson,1.5,0,15,0,,,,,,,False,"good length at off stump, waits for it to come on and drops it into the gully region with soft hands","  10.5    Watson to Saha, 1 run, nothing full from Watson so far in the over. Once more pounds it on a shortish length and Saha is happy to drop it near his feet, Vohra responds to the quick single  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,11,6,0,"Watson to Vohra, no run",False,False,False,532856,Manan Vohra,25,27,8180,Shane Watson,2.0,0,15,0,,,,,,,False,"offcutter at a length outside off, expects this to spin into him a lot more than it has. Heaves across the line and ends up being beaten on the outside edge","  10.6    Watson to Vohra, no run, first delivery in the over that slightly pitched up than the others. Vohra immediately sensed a scoring opportunity and threw everything at it, went too hard and couldn't connect  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,12,1,1,"Chahal to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,6,10,430246,Yuzvendra Chahal,1.1,0,3,0,,,,,,,False,"full at leg stump, gets on one knee and drags a feeble sweep to short fine","  11.1    Chahal to Saha, 1 run, swept to short fine leg, straight to Gayle and he is happy to concede the single  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,12,2,0,"Chahal to Vohra, OUT",False,False,False,532856,Manan Vohra,25,28,430246,Yuzvendra Chahal,1.2,0,3,1,532856.0,Manan Vohra,Yuzvendra Chahal,25.0,28.0,M Vohra c de Villiers b Chahal 25 (34m 28b 1x4 1x6) SR: 89.28,False,"gone. Good bowling from Chahal. Tosses this up at a good length and gets it to dip quickly on an off stump line. Vohra sees it above eye level and is ready with the slog sweep, but that is down and spinning away before he can fully execute his shot. Can only sky it to AB at long-on who hangs gracefully under it and finishes off nicely","  11.2    Chahal to Vohra, out Caught by de Villiers!! Something had to give and it is a wicket. The sea of red flags flutter around the Chinnaswamy. Another set batsmen doesn't bat through the innings. Nice loop on this leggie, Vohra's eyes lit up and he went to send it into the second tier, cleared his front leg to heave and mistimed it towards long-on. The ball hung in the air for a long time before AB reverse cupped it calmly. Vohra c de Villiers b Chahal 25(28) [4s-1 6s-1]  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,12,3,0,"Chahal to Saha, no run",False,False,False,279810,Wriddhiman Saha,6,11,430246,Yuzvendra Chahal,1.3,0,3,1,,,,,,,False,"full outside off stump, tentative push forward, bunted to backward point","  11.3    Chahal to Saha, no run, touch quicker and Saha dabs it to backward point  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,12,4,0,"Chahal to Saha, no run",False,False,False,279810,Wriddhiman Saha,6,12,430246,Yuzvendra Chahal,1.4,0,3,1,,,,,,,False,"good length at off stump, dabs it to backward point with a half stride","  11.4    Chahal to Saha, no run, flatter and just outside off, Saha is not getting the dab away, straight to short third man  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,12,5,1,"Chahal to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,7,13,430246,Yuzvendra Chahal,1.5,0,4,1,,,,,,,False,"good length at off stump, leans in and drops it to backward point with soft hands","  11.5    Chahal to Saha, 1 run, finally manages to get off strike. Taps the quicker delivery in front of point and Maxwell responds  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,12,6,1,"Chahal to Maxwell, 1 run",False,False,False,325026,Glenn Maxwell,1,1,430246,Yuzvendra Chahal,2.0,0,5,1,,,,,,,False,"full at off stump, behind the line, to the pitch and driven to sweeper cover","  11.6    Chahal to Maxwell, 1 run, flighted around off, Maxwell opens the bat face and eases the drive to sweeper cover  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,13,1,0,"Negi to Maxwell, no run",False,False,False,325026,Glenn Maxwell,1,2,530773,Pawan Negi,2.1,0,15,1,,,,,,,False,"whoa. This spins rapidly and nearly takes Maxwell's off stump. Pitched on middle stump at a length, he's looking to whip this into the leg side and is completely square with an exposed off stump","  12.1    Negi to Maxwell, no run, oh! That ball spun square. Maxwell has a look at the wicket. Nothing much he could have done there. Tossed up on middle, Maxwell plays for the line, the ball grips and turns past the outside edge  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,13,2,0,"Negi to Maxwell, no run",False,False,False,325026,Glenn Maxwell,1,3,530773,Pawan Negi,2.2,0,15,1,,,,,,,False,"hangs back and awkwardly pushes at this full ball, back to the bowler","  12.2    Negi to Maxwell, no run, Negi follows it up with an arm-ball, Maxwell watches it closely and blocks it from the crease  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,13,3,1,"Negi to Maxwell, 1 run",False,False,False,325026,Glenn Maxwell,2,4,530773,Pawan Negi,2.3,0,16,1,,,,,,,False,"tossed up at leg stump, gets in a stride and pushes it to the bowler's right","  12.3    Negi to Maxwell, 1 run, attacks the stumps and Maxwell knocks it with a straight bat to the right of Negi  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,13,4,1,"Negi to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,8,14,530773,Pawan Negi,2.4,0,17,1,,,,,,,False,"back of a length at off stump, dropped into the off side with soft hands","  12.4    Negi to Saha, 1 run, shortens the length and Saha is comfortable with that, taps it in front of point and takes off  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,13,5,4,"Negi to Maxwell, FOUR runs",True,False,False,325026,Glenn Maxwell,6,5,530773,Pawan Negi,2.5,0,21,1,,,,,,,False,<b>dropped.</b> Aniket at backward point. Should have seen this coming. Maxwell goes for the reverse sweep at this good length ball. Connects decently but it is head height for Aniket who is too slow in getting the hands up,"  12.5    Negi to Maxwell, FOUR, was that a drop? Negi is not a happy man. The reverse sweep from Maxi and he almost picked out backward point. Aniket is a tall man and he did get a fingertip on it. It was struck fiercely and Aniket did not have much time to react  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,13,6,1,"Negi to Maxwell, 1 leg bye",False,False,False,325026,Glenn Maxwell,6,6,530773,Pawan Negi,3.0,0,21,1,,,,,,,False,"good length, angled down the leg side, tickled to fine leg off the thigh guard","  12.6    Negi to Maxwell, leg byes, 1 run, sliding onto the pads, Maxwell can't connect with the tickle, off the pad to short fine leg  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,14,1,4,"Chahal to Maxwell, 4 byes",False,False,False,325026,Glenn Maxwell,6,7,430246,Yuzvendra Chahal,2.1,0,5,1,,,,,,,False,oh poor Chahal. Another dreadful piece of keeping from Jadhav. This is full and pitching just outside leg stump. Maxwell is inside the line as he looks to slog this and completely misses. Jadhav has barely gotten up and hasn't even attempted to catch this,"  13.1    Chahal to Maxwell, byes, FOUR, what was Kedar Jadhav doing? Maxwell was beaten all ends up, tees off for a big mow to the leg-side, the ball goes on straight to beat him on the inside edge. Jadhav didn't even try to get his gloves behind the ball  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,14,2,0,"Chahal to Maxwell, no run",False,False,False,325026,Glenn Maxwell,6,8,430246,Yuzvendra Chahal,2.2,0,5,1,,,,,,,False,"good length at leg stump, backs away and pushes it back down the pitch after it skids on","  13.2    Chahal to Maxwell, no run, slower and it foils Maxwell's attempted drive, off the inner part of the bat to the right of Chahal  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,14,3,4,"Chahal to Maxwell, 4 byes",False,False,False,325026,Glenn Maxwell,6,9,430246,Yuzvendra Chahal,2.3,0,5,1,,,,,,,False,the bowler can't believe this. Watches Maxwell waltz across his stumps and bowls a good length ball outside off. Once more Maxwell is beaten on the slog and this time it squeezes through from between Jadhav's legs,"  13.3    Chahal to Maxwell, byes, FOUR, Kedar Jadhav is having a torrid time behind the wicket. Flighted just outside off, Maxwell drives and misses, he was undone by the lack of bounce and Jadhav is nutmegged. He should have had his legs together  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,14,4,0,"Chahal to Maxwell, no run",False,False,False,325026,Glenn Maxwell,6,10,430246,Yuzvendra Chahal,2.4,0,5,1,,,,,,,False,this is good bowling. Watches him go down the leg side and follows him with a full ball. He can only squeeze it back to the bowler,"  13.4    Chahal to Maxwell, no run, very full and almost in the blockhole, Maxwell digs it back down the wicket. Chahal has mixed it up nicely in this over and has kept Maxwell on a leash.  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,14,5,0,"Chahal to Maxwell, OUT",False,False,False,325026,Glenn Maxwell,6,11,430246,Yuzvendra Chahal,2.5,0,5,2,325026.0,Glenn Maxwell,Yuzvendra Chahal,6.0,11.0,GJ Maxwell c Badree b Chahal 6 (10m 11b 1x4 0x6) SR: 54.54,False,"Maxwell is late on the reverse sweep at this length ball on middle stump, and skies to short third man, where Badree watches sheepishly before getting under it and holding on...<b>hang on, this could be a no-ball.</b> Phew. The umpire sent it upstairs after the catch was taken and replays showed he was very, very close to overstepping. The benefit of doubt is given to the bowler, it seems.","  13.5    Chahal to Maxwell, out Caught by Badree!! Oh no! Maxwell has been caught but the umpire is checking for a no-ball. It is touch and go. GO it is for Maxwell. Looked really close and the benefit of doubt has gone to the bowler on this occasion. Nicely tossed up delivery and Maxwell brings out the switch-hit. The top edge skies towards short third man, it was a tough one and the experienced Samuel Badree pouches it and puffs his cheeks. He knew it was a steepler and needed to his eyes on the ball till the last second. Maxwell c Badree b Chahal 6(11) [4s-1]  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,14,6,1,"Chahal to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,9,15,430246,Yuzvendra Chahal,3.0,0,6,2,,,,,,,False,"good length at middle stump, defended into the off side off the front foot","  13.6    Chahal to Saha, 1 run, tapped into the off-side and Saha retains strike  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,15,1,1,"Badree to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,10,16,51433,Samuel Badree,2.1,0,10,0,,,,,,,False,"tossed up full at leg stump, pushed to long-on off the front foot","  14.1    Badree to Saha, 1 run, steps out and nudges one into the vacant mid-wicket region  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,15,2,1,"Badree to Patel, 1 run",False,False,False,554691,Axar Patel,1,1,51433,Samuel Badree,2.2,0,11,0,,,,,,,False,"googly, back of a length outside off, dabs it to short third man","  14.2    Badree to Axar, 1 run, uses Badree's drift and steers it to short third man  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,15,3,1,"Badree to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,11,17,51433,Samuel Badree,2.3,0,12,0,,,,,,,False,"tossed up full at off stump, falls into the shot, drops it to backward point","  14.3    Badree to Saha, 1 run, flighted on off, Saha opens the bat face and eases it wide of cover  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,15,4,1,"Badree to Patel, 1 run",False,False,False,554691,Axar Patel,2,2,51433,Samuel Badree,2.4,0,13,0,,,,,,,False,"good length outside off, looks to push this through the off side but the spin makes the bat turn as well, single to long-on","  14.4    Badree to Axar, 1 run, floated up just outside off, Axar drives off the inner half of the bat to long-on  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,15,5,0,"Badree to Saha, no run",False,False,False,279810,Wriddhiman Saha,11,18,51433,Samuel Badree,2.5,0,13,0,,,,,,,False,"back of a length outside off, skids through straight as he looks to pull. Too fast, it's hit back at the bowler","  14.5    Badree to Saha, no run, dragged down and Saha slaps it straight back to Badree. He wanted to pull and got it high on the bat  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,15,6,1,"Badree to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,12,19,51433,Samuel Badree,3.0,0,14,0,,,,,,,False,"good length at leg stump, pushed wide of short fine with his wrists","  14.6    Badree to Saha, 1 run, touch too straight from Badree and Saha nurdles him behind square leg, for a single  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,16,1,1,"Chahal to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,13,20,430246,Yuzvendra Chahal,3.1,0,7,2,,,,,,,False,"not Chahal's day today. Beautifully looped delivery, good length at off stump. Saha is down the track and not the pitch. Looks to force against the turn and gets a leading edge that goes wide of backward point","  15.1    Chahal to Saha, 1 run, Saha continues to ride his luck. Shimmies down and is nowhere close to the ball, goes through with the loft and the ball squirts off the outside edge square on the off-side. It was in the air but well wide of the point fielder  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,16,2,1,"Chahal to Patel, 1 wide",False,True,False,554691,Axar Patel,2,2,430246,Yuzvendra Chahal,3.1,0,8,2,,,,,,,False,"oh he's held on to one, has Jadhav. This is good length, down the leg side","  15.2    Chahal to Axar, wide, might have expected Axar to give the charge and hence darted it down leg, the batsman stayed put and earned himself a wide  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,16,2,0,"Chahal to Patel, no run",False,False,False,554691,Axar Patel,2,3,430246,Yuzvendra Chahal,3.2,0,8,2,,,,,,,False,"good length at middle stump, pushed to short midwicket off the back foot","  15.2    Chahal to Axar, no run, turning into the batsman and Axar works it to mid-wicket  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,16,3,1,"Chahal to Patel, 1 wide",False,True,False,554691,Axar Patel,2,3,430246,Yuzvendra Chahal,3.2,0,9,2,,,,,,,False,"good length, pitches on leg and turns further, Jadhav gets across and this bounces off his body","  15.3    Chahal to Axar, wide, spinning down leg and Axar misses the nudge round the corner - another wide  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,16,3,6,"Chahal to Patel, SIX runs",True,False,False,554691,Axar Patel,8,4,430246,Yuzvendra Chahal,3.3,0,15,2,,,,,,,False,"tossed up full at off stump, only needs to get the stride in before lifting this angled ball, with the turn, over long-on with a clean strike","  15.3    Chahal to Axar, SIX, floated up on a fuller length and Axar says thank you very much. A much needed six for KXIP. Axar plonks his front foot forward and hammers the loft with the turn over long-on  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,16,4,0,"Chahal to Patel, no run",False,False,False,554691,Axar Patel,8,5,430246,Yuzvendra Chahal,3.4,0,15,2,,,,,,,False,"good length, flat outside off stump, pushes on the up towards long-off but the bowler gets across to stop it","  15.4    Chahal to Axar, no run, pushed to the right of Chahal, who moves across and stops it with a dive  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,16,5,4,"Chahal to Patel, FOUR runs",True,False,False,554691,Axar Patel,12,6,430246,Yuzvendra Chahal,3.5,0,19,2,,,,,,,False,"good shot. This flat and outside off, back of a length. He waits for it and watches it off his bat as he taps this past short third man","  15.5    Chahal to Axar, FOUR, good batting from Axar. A no risk shot this. Waited for the ball to arrive, used whatever pace was available and steered it fine, Badree had no chance at short third man  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,16,6,2,"Chahal to Patel, 2 runs",False,False,False,554691,Axar Patel,14,7,430246,Yuzvendra Chahal,4.0,0,21,2,,,,,,,False,"back of a length outside off stump, shoveled on the up, wide of long-on and back for the second","  15.6    Chahal to Axar, 2 runs, whipped between deep mid-wicket and long-on. Axar called for two and gets it with ease  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,17,1,1,"Choudhary to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,14,21,527299,Aniket Choudhary,2.1,0,7,1,,,,,,,False,"good length at middle stump, drops it into the off side with soft hands","  16.1    Aniket Choudhary to Saha, 1 run, back of a length on off, Saha drops it in front of cover and Kohli allows them to cross over  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,17,2,2,"Choudhary to Patel, 2 runs",False,False,False,554691,Axar Patel,16,8,527299,Aniket Choudhary,2.2,0,9,1,,,,,,,False,"good length slower ball at middle stump, pushed into the leg side off the front foot and placed nicely to allow the second","  16.2    Aniket Choudhary to Axar, 2 runs, fuller and slanting in, Axar works it off the inner part of the willow to mid-wicket. The ball barely left the 30-yard-circle and the batsmen were back for the second  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,17,3,1,"Choudhary to Patel, 1 run",False,False,False,554691,Axar Patel,17,9,527299,Aniket Choudhary,2.3,0,10,1,,,,,,,False,"bouncer at middle stump, gets behind the line but not quite under it, swivels and pulls to long leg","  16.3    Aniket Choudhary to Axar, 1 run, dug in short and Axar swivels across to pull it to deep backward square leg. He did well to play it along the ground  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,17,4,4,"Choudhary to Saha, FOUR runs",True,False,False,279810,Wriddhiman Saha,18,22,527299,Aniket Choudhary,2.4,0,14,1,,,,,,,False,"nicely placed. Offcutter, back of a length outside off stump. He waits a long time and innocuously pokes at this away from his body. Gets it past backward point and the outfield does the rest","  16.4    Aniket Choudhary to Saha, FOUR, Gayle at backward point and Badree at third man, you don't expect them to chase a ball down. Slower delivery and Saha relied on placing it behind point rather than knocking the cover off the ball. No chance for both the fielders  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,17,5,1,"Choudhary to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,19,23,527299,Aniket Choudhary,2.5,0,15,1,,,,,,,False,"back of a length at off stump, pushes into the off side off the back foot","  16.5    Aniket Choudhary to Saha, 1 run, once again no pace from Aniket, Saha chops it towards backward point  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,17,6,2,"Choudhary to Patel, 2 runs",False,False,False,554691,Axar Patel,19,10,527299,Aniket Choudhary,3.0,0,17,1,,,,,,,False,"full ball, angled into the pads. Flicked past short fine leg but long leg is there to cut it off","  16.6    Aniket Choudhary to Axar, 2 runs, drifting onto the pads, flicked past the diving short fine fielder. Badree from deep square leg gets around to keep it to a brace. Good over for KXIP, 11 off it  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,18,1,2,"Watson to Saha, 2 runs",False,False,False,279810,Wriddhiman Saha,21,24,8180,Shane Watson,2.1,0,17,0,,,,,,,False,"bowls a yorker down leg side, Saha looks to flick it square but gets an inside edge. Fine leg is very fine...but he <b>misfields and gives away a second</b>. Aniket.","  17.1    Watson to Saha, 2 runs, sloppy! This is where RCB need to be tight. There was never a second and Aniket misfields to allow the batsmen to take it. Yorker following the batsman, who was backing away, squirted off the inside edge to fine leg and Aniket fumbles in the deep  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,18,2,0,"Watson to Saha, OUT",False,False,False,279810,Wriddhiman Saha,21,25,8180,Shane Watson,2.2,0,17,1,279810.0,Wriddhiman Saha,Shane Watson,21.0,25.0,WP Saha  b Watson 21 (48m 25b 1x4 0x6) SR: 84.00,False,"good length, offcutter, literally cuts the outside of off stump. Saha knows third man is in so he's looking to bunt this between that fielder and backward point. But there isn't enough room and the stumps light up","  17.2   Watson to Saha, out Bowled!! Third batsman out in the 20s. Watson has a wicket and has his finger up in delight. Wicket-to-wicket stuff from Watto, Saha made room to glide it behind point, was beaten for pace and the ball kissed the off-pole. Crucial wicket for the home side as Saha was looking to get on with proceedings. The off-cutter that skidded off the surface. Saha b Watson 21(25) [4s-1] "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,18,3,1,"Watson to Sharma, 1 run",False,False,False,537119,Mohit Sharma,1,1,8180,Shane Watson,2.3,0,18,1,,,,,,,False,"bounces him at off stump, he sways backwards and fends this to third man","  17.3    Watson to Mohit Sharma, 1 run, dug in short, Mohit arches back and ramps it to third man  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,18,4,1,"Watson to Patel, 1 run",False,False,False,554691,Axar Patel,20,11,8180,Shane Watson,2.4,0,19,1,,,,,,,False,"full at off stump, driven to long-off with a straight bat","  17.4    Watson to Axar, 1 run, fuller and around off, Axar eases the drive to long-off  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,18,5,4,"Watson to Sharma, FOUR runs",True,False,False,537119,Mohit Sharma,5,2,8180,Shane Watson,2.5,0,23,1,,,,,,,False,"goes for the bouncer outside off again, this time he looks for the upper cut and gets it off the outside edge. It goes fine and third man goes one-handed to his left...but it skids off the surface and goes under his arm for four","  17.5    Watson to Mohit Sharma, FOUR, bad delivery and deserved the treatment. Short and wide, Mohit threw the whole kitchen sink at that, sliced it off the outside edge to third man, got it fine enough and beat Aravind to the fence  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,18,6,1,"Watson to Sharma, 1 run",False,False,False,537119,Mohit Sharma,6,3,8180,Shane Watson,3.0,0,24,1,,,,,,,False,"good length at off stump, pushed to extra cover off the front foot","  17.6    Watson to Mohit Sharma, 1 run, good length ball on off, Mohit pushes it on the up to extra cover. Axar is fine with Mohit keeping strike. Another 10-run over for KXIP. 140 looks achievable now  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,19,1,0,"Choudhary to Sharma, OUT",False,False,False,537119,Mohit Sharma,6,4,527299,Aniket Choudhary,3.1,0,17,2,537119.0,Mohit Sharma,Aniket Choudhary,6.0,4.0,MM Sharma c &dagger;Jadhav b Choudhary 6 (4m 4b 1x4 0x6) SR: 150.00,False,"back of a length outside off, he sways across the line and Jadhav appeals after taking this. It's given, he got it off the outside edge","  18.1    Aniket Choudhary to Mohit Sharma, out Caught by Kedar Jadhav!! This time Kedar Jadhav appealed and so did Aniket, the umpire obliges to their plea. Nothing but a short of length delivery angled across the right-hander, Mohit pulled and got an under edge to the keeper. Mohit Sharma c Kedar Jadhav b Aniket Choudhary 6(4) [4s-1]  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,19,2,0,"Choudhary to Aaron, no run",False,False,False,360911,Varun Aaron,0,1,527299,Aniket Choudhary,3.2,0,17,2,,,,,,,False,"back of a length in the corridor, looks to run this to third man with the angle, beaten on the outside edge","  18.2    Aniket Choudhary to Aaron, no run, back of a length close to off, Aaron can't connect with the steer to third man  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,19,3,0,"Choudhary to Aaron, no run",False,False,False,360911,Varun Aaron,0,2,527299,Aniket Choudhary,3.3,0,17,2,,,,,,,False,"another appeal from Jadhav, but it's turned down. Another back of a length ball, angled across from middle, beats the outside edge as he tries to push to third man","  18.3    Aniket Choudhary to Aaron, no run, an encore of the previous ball, rolled his fingers across and Aaron was left groping at that. Three dots to start the 19th over. Needs to finish it well  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,19,4,0,"Choudhary to Aaron, no run",False,False,False,360911,Varun Aaron,0,3,527299,Aniket Choudhary,3.4,0,17,2,,,,,,,False,"back of a length at middle stump, climbs off the pitch and goes over his flat-batted slog","  18.4    Aniket Choudhary to Aaron, no run, good change up. Bumper right at the batsman, Aaron had moved to the leg-side and attempts a late pull shot, beaten on the top edge. Another dot for Aniket  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,19,5,0,"Choudhary to Aaron, no run",False,False,False,360911,Varun Aaron,0,4,527299,Aniket Choudhary,3.5,0,17,2,,,,,,,False,"short ball at middle stump, another attempted slog, beaten again. Flies over the stumps","  18.5    Aniket Choudhary to Aaron, no run, five dots. Banged in halfway down and Aaron was backing away while playing the pull. Nowhere close to the ball and Aniket is close to bowling a maiden over  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,19,6,0,"Choudhary to Aaron, no run",False,False,False,360911,Varun Aaron,0,5,527299,Aniket Choudhary,4.0,1,17,2,,,,,,,False,"good length outside off stump, he backs away and looks to slog this over midwicket. It pitches and skids away from off stump, past his slog","  18.6    Aniket Choudhary to Aaron, no run, wicket-maiden! You don't see that often in T20 cricket. But Aniket is deserved it. He's bowled well tonight and ends with figures: 4-1-17-2. Slanted across the right-hander and Aaron can't connect with his wild swing  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,20,1,6,"Watson to Patel, SIX runs",True,False,False,554691,Axar Patel,26,12,8180,Shane Watson,3.1,0,30,1,,,,,,,False,"ooooh this bounces back off the roof. A gentle length ball outside off stump, easy for Axar to swing his bat at this. Nails the connection and it's well over long-on","  19.1    Watson to Axar, SIX, massive hit! Makes a dent on the ad hoardings on the roof. Right in the arc - length delivery and outside off, Axar clears his front leg and heaves it all the way over long-on. Needs to play all the six balls  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,20,2,2,"Watson to Patel, 2 runs",False,False,False,554691,Axar Patel,28,13,8180,Shane Watson,3.2,0,32,1,,,,,,,False,"this is full and wide outside off stump, he hangs deep in the crease and slices this square. Chahal runs a long way to his left from sweeper cover, puts in a slide, loses his balance as he gets up, stumbles a bit but maintains enough balance to keep that in as it rolls away from him","  19.2    Watson to Axar, 2 runs, very full and drifted outside off, Axar bends down and slices the drive behind square on the off-side. Long chase for Chahal and gets there with a slide, saved a couple  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,20,3,4,"Watson to Patel, FOUR runs",True,False,False,554691,Axar Patel,32,14,8180,Shane Watson,3.3,0,36,1,,,,,,,False,"short ball at middle stump, swivels and puts the pull away, over and wide of short fine leg","  19.3    Watson to Axar, FOUR, Axar seems to be having no problems on a surface where others have struggled. Short delivery on leg-stump, Axar pivots on his front leg and pulls it backward of square, couple of bounces and into the fence. 12 off the first three balls  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,20,4,4,"Watson to Patel, FOUR runs",True,False,False,554691,Axar Patel,36,15,8180,Shane Watson,3.4,0,40,1,,,,,,,False,shot. Shuffles across the stumps and camps there. Watson provides an overpitched ball in his arc and he clobbers this past the non-striker and well away from long-off,"  19.4    Watson to Axar, FOUR, turning out to be just the over KXIP needed. Kohli is furious at long-off. Kicks the ball back onto the ad boardings. Pitched up and Axar slams it straight down the ground. No chance for Kohli at long-off  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,20,5,1,"Watson to Patel, 1 wide",False,True,False,554691,Axar Patel,36,15,8180,Shane Watson,3.4,0,41,1,,,,,,,False,"goes for the yorker, misses by a long way, this is well past the wide marker","  19.5    Watson to Axar, wide, Watson under pressure. Fired it well outside off and Axar need not play at those  "
2017,1082633,RCB v KXIP,RCB,KXIP,KXIP,1,20,5,2,"Watson to Patel, 2 runs",False,False,False,554691,Axar Patel,38,16,8180,Shane Watson,3.5,0,43,1,,,,,,,False,"overpitched outside off, bat turns in his hands as he looks to hit this over extra cover. Not enough timing, but wide enough from long-off to take two","  19.5    Watson to Axar, 2 runs, another couple for Axar. Full and outside off, Axar lifts it over extra cover. By the time Kohli got across and threw the ball, the pair were back for the second  "
