season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082621,RCB v GL,RCB,GL,RCB,1,5,1,0,"Tye to Gayle, OUT",False,False,False,51880,Chris Gayle,8,11,459508,Andrew Tye,0.1,0,0,1,51880.0,Chris Gayle,Andrew Tye,8.0,11.0,CH Gayle c &dagger;Karthik b Tye 8 (22m 11b 1x4 0x6) SR: 72.72,False,"and gone first ball. RCB struggling early again. Excellent line, on a length outside off. Gayle just prods at that, the ball kisses the outside edge and carries to Dinesh Karthik. Sensational lines. Lions' tight lines in the previous overs have worked.","  4.1    Andrew Tye to Gayle, out Caught by Karthik!! The ball nips away and takes the edge. First Kohli, now Gayle. RCB are under heavy weather. Gayle has a lame poke at it without any feet and manages to edge it. Karthik behind the stumps has one of the easiest bargains. GL have started off on a roaring note. Gayle c Karthik b Andrew Tye 8(11) [4s-1]  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,5,2,0,"Tye to Head, OUT",False,False,False,530011,Travis Head,0,1,459508,Andrew Tye,0.2,0,0,2,530011.0,Travis Head,Andrew Tye,0.0,1.0,TM Head c Raina b Tye 0 (1m 1b 0x4 0x6) SR: 0.00,False,"Tye is on a hat-trick again. Wow. What a ball. Head has no idea what happened there. RCB are 22 for 3. These are Test-match lines on a spicy surface. Doing nothing wrong. Hits a back of a length, on a fourth-stump line. Head has to play, it's t20 afterall. But gets a thick outside edge which carries at head height to Raina at wide slip, who gets his hands up and takes a good reverse-cupped catch","  4.2    Andrew Tye to Head, out Caught by Raina!! The ball rears up, the batsman fails to get his hands out of the way and manages to edge it for Raina to take it at first slip. Good captaincy as he had himself there for this ball. All going GL's way. Head has a look of disbelief as he stares at the wicket. He had no clue as to how the ball sprung up from that length. On a hat-trick is Tye. Head c Raina b Andrew Tye 0(1)  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,5,3,0,"Tye to Jadhav, no run",False,False,False,290716,Kedar Jadhav,0,1,459508,Andrew Tye,0.3,0,0,2,,,,,,,False,"another back of a length delivery on off, defended solidly","  4.3    Andrew Tye to Kedar Jadhav, no run, short ball climbs up and the batsman stays his crease to drop the ball dead into the turf. Hat-trick ball negotiated  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,5,4,1,"Tye to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,1,2,459508,Andrew Tye,0.4,0,1,2,,,,,,,False,"just misses midwicket. Wow. A nothing full toss from Tye, flicked past midwicket in the air. Just one. Should have been two","  4.4    Andrew Tye to Kedar Jadhav, 1 run, full-toss and clipped away uppishly just over the man at mid-wicket. They get only a single thanks to some lazy bit of running  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,5,5,0,"Tye to de Villiers, no run",False,False,False,44936,AB de Villiers,0,2,459508,Andrew Tye,0.5,0,1,2,,,,,,,False,"lovely bowling. Fullish, straightish, worked to midwicket","  4.5    Andrew Tye to de Villiers, no run, on a length, attacking the sticks, the batsman barricades that one on the on-side  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,5,6,0,"Tye to de Villiers, no run",False,False,False,44936,AB de Villiers,0,3,459508,Andrew Tye,1.0,0,1,2,,,,,,,False,"good length outside off, defended","  4.6    Andrew Tye to de Villiers, no run, short ball and it climbs up and the batsman defends it away into the deck. The slower short ball was well spotted by the batter as he had it covered and played it as late as he could  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,6,1,0,"Basil Thampi to Jadhav, no run",False,False,False,290716,Kedar Jadhav,1,3,732291,Basil Thampi,2.1,0,12,1,,,,,,,False,"on a length around leg, played back towards the bowler","  5.1    Basil Thampi to Kedar Jadhav, no run, good quick delivery aimed at the sticks and the batsman stays back to jab it out  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,6,2,0,"Basil Thampi to Jadhav, no run",False,False,False,290716,Kedar Jadhav,1,4,732291,Basil Thampi,2.2,0,12,1,,,,,,,False,"nice shot. Back of a length outside off, pulled to mid-on. Climbed on that length","  5.2    Basil Thampi to Kedar Jadhav, no run, short ball on the off-stick, the batsman looks to pull but finds the man at mid-on  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,6,3,4,"Basil Thampi to Jadhav, FOUR runs",True,False,False,290716,Kedar Jadhav,5,5,732291,Basil Thampi,2.3,0,16,1,,,,,,,False,"great shot. Back of a length again on off, pulled away powerfully through midwicket. Tye gets across and cuts it off but his momentum takes him over","  5.3    Basil Thampi to Kedar Jadhav, FOUR, short delivery and the batsman is quick to latch on it. The short deliveries were getting predictable and the batsman rocked back to slaughter that. The man in the deep - Tye, dives but fails to pull it back  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,6,4,4,"Basil Thampi to Jadhav, FOUR runs",True,False,False,290716,Kedar Jadhav,9,6,732291,Basil Thampi,2.4,0,20,1,,,,,,,False,that's a better shot than Kohli. He always wanted to hit it over short fine leg. Didn't try keeping it down. Past short fine leg and four more,"  5.4    Basil Thampi to Kedar Jadhav, FOUR, strays on the fuller side with length, on the pads with the line, flicked nonchalantly over the man at short fine leg for a four. Kedar is away!  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,6,5,4,"Basil Thampi to Jadhav, FOUR runs",True,False,False,290716,Kedar Jadhav,13,7,732291,Basil Thampi,2.5,0,24,1,,,,,,,False,"over backward point this time. Sublime timing. Arches his back, lets the ball come onto him and then cuts over point. Superb shot again","  5.5    Basil Thampi to Kedar Jadhav, FOUR, up and over screams Danny. Short ball zoning into the batsman, Kedar Jadhav archs his body back and uppercuts the ball away over the man at point for a four. Hat-trick of fours and RCB try to break the shackles  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,6,6,0,"Basil Thampi to Jadhav, no run",False,False,False,290716,Kedar Jadhav,13,8,732291,Basil Thampi,3.0,0,24,1,,,,,,,False,"a slower ball on off, worked to midwicket","  5.6    Basil Thampi to Kedar Jadhav, no run, stays his crease and dinks the ball away into the on-side to find the man at mid-wicket  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,7,1,1,"Jadeja to de Villiers, 1 run",False,False,False,44936,AB de Villiers,1,4,234675,Ravindra Jadeja,0.1,0,1,0,,,,,,,False,"some flight outside off, carved to deep point for a run","  6.1    Jadeja to de Villiers, 1 run, starts with a fuller delivery and the batsman squirts the drive out square on the off-side to earn a single  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,7,2,2,"Jadeja to Jadhav, 2 runs",False,False,False,290716,Kedar Jadhav,15,9,234675,Ravindra Jadeja,0.2,0,3,0,,,,,,,False,"nicely bowled, flat and straight, worked to square leg for a couple. Placed that really well","  6.2    Jadeja to Kedar Jadhav, 2 runs, clips the ball away into the on-side by using the pace of the bowler and they race back for a couple  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,7,3,4,"Jadeja to Jadhav, FOUR runs",True,False,False,290716,Kedar Jadhav,19,10,234675,Ravindra Jadeja,0.3,0,7,0,,,,,,,False,great ball-striking this from Jadhav. Gets underneath the length and lofts the ball over cover. Superb stroke again,"  6.3    Jadeja to Kedar Jadhav, FOUR, uncocks the wrists on impact and goes inside out to get a four over cover. One bounce into the fence. Shot of the day so far. The execution looked serene despite not a lot of followthrough with the bat. Just a suplex of the wrists  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,7,4,1,"Jadeja to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,20,11,234675,Ravindra Jadeja,0.4,0,8,0,,,,,,,False,nudged to short fine leg,"  6.4    Jadeja to Kedar Jadhav, 1 run, another dink, another single as the man at 45 degrees is not quick enough to stop that  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,7,5,1,"Jadeja to de Villiers, 1 run",False,False,False,44936,AB de Villiers,2,5,234675,Ravindra Jadeja,0.5,0,9,0,,,,,,,False,"flat, quick and straight, worked away towards midwicket. AB calls jadhav through even though he was on the back foot. Fantastic batting","  6.5    Jadeja to de Villiers, 1 run, plays the ball onto the side wicket and scampers through for a quick run. The bowler gets there but fails to stop the run despite having a shy at the bowler's end  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,7,6,1,"Jadeja to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,21,12,234675,Ravindra Jadeja,1.0,0,10,0,,,,,,,False,clipped to short fine leg for a quick run,"  6.6    Jadeja to Kedar Jadhav, 1 run, stays inside the line of the ball and tucks the ball round the corner for a single  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,8,1,1,"Ankit Soni to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,22,13,1083128,Ankit Soni,0.1,0,1,0,,,,,,,False,"nicely bowled. Some flight outside off, Jadhav wanted to go over cover but the ball skews off the outside half towards the sweeper cover.","  7.1    Ankit Soni to Kedar Jadhav, 1 run, chips the drive uppishly as he tried to repeat the inside out stroke but the ball goes a lot square, sans any timing for a single  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,8,2,1,"Ankit Soni to de Villiers, 1 run",False,False,False,44936,AB de Villiers,3,6,1083128,Ankit Soni,0.2,0,2,0,,,,,,,False,"flat on the pads, worked to deep midwicket. De Villiers has been handicapped by these wickets too, this is all he can do","  7.2    Ankit Soni to de Villiers, 1 run, flattish delivery nipping in and knocked away into the mid-wicket region for a single  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,8,3,1,"Ankit Soni to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,23,14,1083128,Ankit Soni,0.3,0,3,0,,,,,,,False,"runs down, gets to the pitch of the flight and drills a drive to long-on","  7.3    Ankit Soni to Kedar Jadhav, 1 run, skips down the track and a whippy drive down the ground for the man at long-on to hurl it back  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,8,4,1,"Ankit Soni to de Villiers, 1 run",False,False,False,44936,AB de Villiers,4,7,1083128,Ankit Soni,0.4,0,4,0,,,,,,,False,"that's tripe. A rank long-hop, was out of the front of the hand. Hits a spinner's good length. AB thinks he can pull but there are signs of variable bounce, pulled to midwicket","  7.4   Ankit Soni to de Villiers, 1 run, that was a front of the hand delivery and the batsman trying to pull it, doesn't pick it and adjusts it into a last moment pull to send it away to deep mid-wicket "
2017,1082621,RCB v GL,RCB,GL,RCB,1,8,5,6,"Ankit Soni to Jadhav, SIX runs",True,False,False,290716,Kedar Jadhav,29,15,1083128,Ankit Soni,0.5,0,10,0,,,,,,,False,"the best stroke against a legspinner. Gets down, gets low and nails a slog sweep way over midwicket. Fantastic stroke.","  7.5    Ankit Soni to Kedar Jadhav, SIX, drops down on one knee and sends the ball skywards. That was a maximum, the moment it left the bat. He pumelled that with all his might and the ball landed well into the crowds in the cow corner region  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,8,6,1,"Ankit Soni to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,30,16,1083128,Ankit Soni,1.0,0,11,0,,,,,,,False,"the flatter, straighter one, worked to square leg.","  7.6    Ankit Soni to Kedar Jadhav, 1 run, another sharp in-ducker, the batsman stays inside the line of the ball and closes the face of the bat on impact to get it to short fine leg for a single  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,9,1,1,"Jadeja to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,31,17,234675,Ravindra Jadeja,1.1,0,11,0,,,,,,,False,pushed out to deep cover for a run,"  8.1    Jadeja to Kedar Jadhav, 1 run, drives away from his body and threads the ball through covers for a single  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,9,2,0,"Jadeja to de Villiers, no run",False,False,False,44936,AB de Villiers,4,8,234675,Ravindra Jadeja,1.2,0,11,0,,,,,,,False,"nicely bowled. A Test-match length, full but not too full. Pushed back","  8.2    Jadeja to de Villiers, no run, no real turn, the batsman defends it back after initially thiking of clipping it away  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,9,3,1,"Jadeja to de Villiers, 1 leg bye",False,False,False,44936,AB de Villiers,4,9,234675,Ravindra Jadeja,1.3,0,11,0,,,,,,,False,"a big appeal. Flat and straight, AB comes down but misses his flick. Off the pad towards cover. A quick not out from the umpire","  8.3    Jadeja to de Villiers, leg byes, 1 run, the batsman jumps out, misses the ball and is rapped on the pads. The ump doesn't even have a look and signals leg-byes  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,9,4,0,"Jadeja to Jadhav, OUT",False,False,False,290716,Kedar Jadhav,31,18,234675,Ravindra Jadeja,1.4,0,11,1,290716.0,Kedar Jadhav,Ravindra Jadeja,31.0,18.0,KM Jadhav  b Jadeja 31 (18m 18b 4x4 1x6) SR: 172.22,False,"bad batting. A low-percentage option. All his strokes before this were good options. A late cut is a very risky option when the ball is straight. Jadeja is very rarely not straight. Jadhav tries a deft dab to third man but misses. Clatters into middle and leg stump, not even off, that was how low-percentage that stroke was. Again, Jadhav not giving him a failsafe if things went wrong. It did and RCB slump further.","  8.4    Jadeja to Kedar Jadhav, out Bowled!! Poor shot!! Tries to be cheeky and loses his woodwork. That was flat and at the sticks, the batsman tried to open the face of the bat and run it down but misread the trajectory and the length to be clean bowled. GL break the momentum and get the huge scalp against the run of play. Kedar Jadhav b Jadeja 31(18) [4s-4 6s-1]  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,9,5,0,"Jadeja to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,0,1,234675,Ravindra Jadeja,1.5,0,11,1,,,,,,,False,"flat and straight, blocked","  8.5    Jadeja to Mandeep, no run, pushes the ball back to the bowler as the ball was floated up  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,9,6,0,"Jadeja to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,0,2,234675,Ravindra Jadeja,2.0,0,11,1,,,,,,,False,"pushed away towards cover. A great over from Jadeja, nagging and accurate","  8.6    Jadeja to Mandeep, no run, again forward and defends it away into the off-side  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,10,1,0,"Ankit Soni to de Villiers, no run",False,False,False,44936,AB de Villiers,4,10,1083128,Ankit Soni,1.1,0,11,0,,,,,,,False,"flat down leg, AB backs away but hits a flick into his own body. RCB's hopes on AB","  9.1   Ankit Soni to de Villiers, no run, the ball slants in and the batsman trying to back away, manages an inside edge onto his body "
2017,1082621,RCB v GL,RCB,GL,RCB,1,10,2,1,"Ankit Soni to de Villiers, 1 wide",False,True,False,44936,AB de Villiers,4,10,1083128,Ankit Soni,1.1,0,12,0,,,,,,,False,"AB backs away again. This was a variation, a seam-up type option but way down leg","  9.2    Ankit Soni to de Villiers, wide, fast and down leg, the radar missed and the umpire wides it  "
2017,1082621,RCB v GL,RCB,GL,RCB,1,10,2,1,"Ankit Soni to de Villiers, 1 run",False,False,False,44936,AB de Villiers,5,11,1083128,Ankit Soni,1.2,0,13,0,,,,,,,False,"backs away, it's straight and he flat-bats a drive past cover for a run to long-off","  9.2    Ankit Soni to de Villiers, 1 run, exposes all his sticks and then lambasts the ball away through the off-side past covers for long-off to pick it up  "
