season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,3,5,1,"Sandeep Sharma to Rahane, 1 run",False,False,False,277916,Ajinkya Rahane,4,6,438362,Sandeep Sharma,1.5,0,5,1,,,,,,,False,"full at off stump, leans in, turns the wrists and flicks it to deep square leg","  2.5    Sandeep Sharma to Rahane, 1 run, walks across his sticks and clips the ball away into the cow corner region for a single. Singles in the powerplay. IRONICAL!  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,3,6,0,"Sandeep Sharma to Smith, no run",False,False,False,267192,Steven Smith,3,8,438362,Sandeep Sharma,2.0,0,5,1,,,,,,,False,"good length outside off, slight movement away off the pitch, pushed into the covers off the front foot","  2.6    Sandeep Sharma to Smith, no run, length ball nipping away a smidgen, the batsman pushes the ball away into the off-side and wants a single but gets no call in return  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,4,1,0,"Sharma to Rahane, no run",False,False,False,277916,Ajinkya Rahane,4,7,537119,Mohit Sharma,1.1,0,2,0,,,,,,,False,"dot ball pressure. Steps out and swings haphazardly across the line, misses the line and the length completely. This flies over the off stump","  3.1    Mohit Sharma to Rahane, no run, Rahane puts on his dancing shoes and looks to map the ball out of Indore. But ends up getting a whiff of air on his bat and nothing else. The ball almost kissed the sticks on its way  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,4,2,1,"Sharma to Rahane, 1 run",False,False,False,277916,Ajinkya Rahane,5,8,537119,Mohit Sharma,1.2,0,3,0,,,,,,,False,"<b>dropped.</b> Vohra puts it down at cover. This is good length, tries to whip it on the up, across the line. Leading edge hangs up in the cover region. Vohra has to run backwards as debutant Natarajan backs away at extra cover. That was Natarajan's catch. In the end, Vohra has too much to think about and lets it slip as he goes to the ground","  3.2   Mohit Sharma to Rahane, 1 run, DROPPED!! The man at cover - Vohra had enough time to settle down under it by going back but he makes a meal of it. That was a nothing shot to a length ball and the ball scooped high up in the air and never scaled any distance. Vohra was put off by Natarajan at mid-off who was just beside him. The former could see the fast bowler from the corner of his eye and that was enough "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,4,3,1,"Sharma to Smith, 1 run",False,False,False,267192,Steven Smith,4,9,537119,Mohit Sharma,1.3,0,4,0,,,,,,,False,"good length at off stump, walks across and whips it off the middle to deep square","  3.3    Mohit Sharma to Smith, 1 run, whips the ball away after walking across the sticks. Man at deep square leg mops it up  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,4,4,6,"Sharma to Rahane, SIX runs",True,False,False,277916,Ajinkya Rahane,11,9,537119,Mohit Sharma,1.4,0,10,0,,,,,,,False,"shot. Bouncer at middle stump at that pace will never trouble Rahane. Rocks back and nails the hook shot, which flies over short fine","  3.4    Mohit Sharma to Rahane, SIX, OLLLLAALLLAAAA! That was some response from Rahane to a short ball. He loved the aroma on the perfume ball and accepted it with glee. That drop might well be costly  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,4,5,4,"Sharma to Rahane, FOUR runs",True,False,False,277916,Ajinkya Rahane,15,10,537119,Mohit Sharma,1.5,0,14,0,,,,,,,False,"good length at off stump, this time  no feet. Stays in the crease, watches it closely, opens the face at the last moment and runs it past where first slip would have been","  3.5    Mohit Sharma to Rahane, FOUR, opens the face of the blade on impact and runs it down to third man for a four. Cheeky from Rahane as used the pace of the bowler and knew his angles to perfection  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,4,6,1,"Sharma to Rahane, 1 run",False,False,False,277916,Ajinkya Rahane,16,11,537119,Mohit Sharma,2.0,0,15,0,,,,,,,False,"and again. This is slightly shorter than the previous ball, he's taller at the crease as he runs it to third man","  3.6   Mohit Sharma to Rahane, 1 run, looks to repeat the action but the ball bounces a tad more to connect the shoulder of the blade and run away to the third man region for a single. Breakthrough over for Pune? Might well be the case. "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,5,1,1,"Sandeep Sharma to Rahane, 1 run",False,False,False,277916,Ajinkya Rahane,17,12,438362,Sandeep Sharma,2.1,0,6,1,,,,,,,False,"good length at middle stump, tails away from Rahane as he leans in but he can offer enough of the face to push it to mid-on on the up","  4.1    Sandeep Sharma to Rahane, 1 run, covers the line of the ball and turns the ball away into the on-side, past the man at short mid for a single  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,5,2,1,"Sandeep Sharma to Smith, 1 run",False,False,False,267192,Steven Smith,5,10,438362,Sandeep Sharma,2.2,0,7,1,,,,,,,False,"good length at off stump, Smith doesn't lean in like Rahane, but can whip it to mid-on anyway","  4.2    Sandeep Sharma to Smith, 1 run, another wristy clip off the pads and man at mid-on fails to stop the single  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,5,3,1,"Sandeep Sharma to Rahane, 1 run",False,False,False,277916,Ajinkya Rahane,18,13,438362,Sandeep Sharma,2.3,0,8,1,,,,,,,False,"good length at off stump, turns it into open leg side","  4.3    Sandeep Sharma to Rahane, 1 run, length ball on the sticks and nicely turned away into the on-side with a closed face of the bat for a single  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,5,4,4,"Sandeep Sharma to Smith, FOUR runs",True,False,False,267192,Steven Smith,9,11,438362,Sandeep Sharma,2.4,0,12,1,,,,,,,False,"a familiar sight in recent times. Good length, moving away from off stump, not a bad ball. But Smith's superhuman wrists are at this, on the up, and get it through cover point","  4.4    Sandeep Sharma to Smith, FOUR, gets the room to free his arms and creams the ball away into the covers. No one moved as the ball sped away into the off-side  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,5,5,4,"Sandeep Sharma to Smith, FOUR runs",True,False,False,267192,Steven Smith,13,12,438362,Sandeep Sharma,2.5,0,16,1,,,,,,,False,"even better. Good length at middle stump, gives the charge, makes some room and uses his wrists to cream it between cover and extra","  4.5    Sandeep Sharma to Smith, FOUR, creates room by going leg-sidish, got the room to expand his arms and then threads the ball away between cover and extra cover for back-to-back fours. Innovation and Smith go hand in hand  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,5,6,1,"Sandeep Sharma to Smith, 1 run",False,False,False,267192,Steven Smith,14,13,438362,Sandeep Sharma,3.0,0,17,1,,,,,,,False,and now he whips a similar ball from a length to deep square leg's right. This one was shaping away too,"  4.6    Sandeep Sharma to Smith, 1 run, wrists come in play and whip the ball behind square on the on-side of a back of a length delivery to get a single  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,6,1,0,"Patel to Smith, no run",False,False,False,267192,Steven Smith,14,14,554691,Axar Patel,0.1,0,0,0,,,,,,,False,"full at off stump, driven inside-out to find extra cover","  5.1    Axar to Smith, no run, pushes the ball away to cover as the ball bounced low on that length delivery darted in  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,6,2,1,"Patel to Smith, 1 run",False,False,False,267192,Steven Smith,15,15,554691,Axar Patel,0.2,0,1,0,,,,,,,False,"good length at middle stump, hangs in the crease and glances it to deep square","  5.2    Axar to Smith, 1 run, the ball fired in, the batsman clips the ball away into the mid-wicket region  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,6,3,1,"Patel to Rahane, 1 run",False,False,False,277916,Ajinkya Rahane,19,14,554691,Axar Patel,0.3,0,2,0,,,,,,,False,"good length, angled in at the pads, flicked to short fine's left","  5.3    Axar to Rahane, 1 run, waits on it and nudges the ball away to square leg for a single  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,6,4,0,"Patel to Smith, no run",False,False,False,267192,Steven Smith,15,16,554691,Axar Patel,0.4,0,2,0,,,,,,,False,"<b>sneaks through between his legs.</b> Short and angled down leg, Smith wants to pull, but this skids on and keeps low to bisect his legs","  5.4    Axar to Smith, no run, short, low delivery angled into the pads and the batsman going for the mowed pull, misses. The ball goes through the legs and almost missed the keeper as well  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,6,5,0,"Patel to Smith, no run",False,False,False,267192,Steven Smith,15,17,554691,Axar Patel,0.5,0,2,0,,,,,,,False,"and repeat, this time he gets a tickle on it through to Saha who doesn't collect","  5.5    Axar to Smith, no run, similar projectile fired in at the pads as the batsman was backing away. The batsman manages an inside edge to trim the ball onto the pads  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,6,6,1,"Patel to Smith, 1 run",False,False,False,267192,Steven Smith,16,18,554691,Axar Patel,1.0,0,3,0,,,,,,,False,"good length, fired in at middle stump, punched to deep midwicket off the back foot","  5.6    Axar to Smith, 1 run, pushes the ball away against the drift and finds the man at long-on. The bowler hardly flighted any ball in that over  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,7,1,1,"Natarajan to Smith, 1 run",False,False,False,267192,Steven Smith,17,19,802575,T Natarajan,0.1,0,1,0,,,,,,,False,"short and angled across him, punched off the back foot to sweeper cover","  6.1    T Natarajan to Smith, 1 run, starts with an angled across delivery and the batsman drives it through the off-side for a single  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,7,2,0,"Natarajan to Rahane, OUT",False,False,False,277916,Ajinkya Rahane,19,15,802575,T Natarajan,0.2,0,1,1,277916.0,Ajinkya Rahane,T Natarajan,19.0,15.0,AM Rahane c Stoinis b Natarajan 19 (30m 15b 1x4 1x6) SR: 126.66,False,"<b>he has Rahane off his second ball.</b> Full and wide outside off stump, Rahane wants to crash this over the cover boundary but he's not to the pitch of the ball. Bat turns in his hands as he executes the sliced shot and it is straight to Stoinis at sweeper cover","  6.2    T Natarajan to Rahane, out Caught by Stoinis!! There you go! The young man strikes. Whatta moment for him. A length delivery slanting away, Rahane looks to drive on the up, hits it uppishly and finds the safe hands of Stoinis in the sweeper region on the off-side. The fielder was looking into the sun, so he steadied himself, got a hand up to create a better vision and then gobbled it up. Rahane c Stoinis b T Natarajan 19(15) [4s-1 6s-1]  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,7,3,0,"Natarajan to Smith, no run",False,False,False,267192,Steven Smith,17,20,802575,T Natarajan,0.3,0,1,1,,,,,,,False,"short and wide, chopped straight to point","  6.3   T Natarajan to Smith, no run, steers the away going ball to find the man at point "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,7,4,4,"Natarajan to Smith, FOUR runs",True,False,False,267192,Steven Smith,21,21,802575,T Natarajan,0.4,0,5,1,,,,,,,False,"<b>shoooooot.</b> Full, slight shape back but Smith seems to know it's coming. Full face as he drives - beats the bowler, beats mid-on, beats long-off","  6.4    T Natarajan to Smith, FOUR, shot of the day? Shot of the tourney so far? Pardon the exaggeration but that was serene from the skipper. That was a slower delivery and the batsman just leant his weight forward on it with a straight face of the bat touching the ball. The man at mid-on and at long-off dived over the ball to allow a deserving four to the skipper  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,7,5,2,"Natarajan to Smith, 2 runs",False,False,False,267192,Steven Smith,23,22,802575,T Natarajan,0.5,0,7,1,,,,,,,False,"back of a length at off stump, swivels across and pulls this square between the two deep fielders in the leg side","  6.5    T Natarajan to Smith, 2 runs, short arm jab onto the on-side and they will race back for a brace in a trice  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,7,6,0,"Natarajan to Smith, no run",False,False,False,267192,Steven Smith,23,23,802575,T Natarajan,1.0,0,7,1,,,,,,,False,"in the blockhole, wide outside off stump, Smith doesn't shuffle this ball and so can't reach it. Beaten.","  6.6    T Natarajan to Smith, no run, too full, too wide, the batsman looks to squeeze it away and misses. Close to the tramline it was  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,8,1,1,"Patel to Stokes, 1 run",False,False,False,311158,Ben Stokes,1,1,554691,Axar Patel,1.1,0,4,0,,,,,,,False,"good length at middle stump, pushed to long-on off the front foot","  7.1    Axar to Stokes, 1 run, plays it with the drift and closes the face of the bat to work it away onto the on-side for a single  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,8,2,1,"Patel to Smith, 1 run",False,False,False,267192,Steven Smith,24,24,554691,Axar Patel,1.2,0,5,0,,,,,,,False,"good length at off stump, soft-handed push to deep midwicket","  7.2    Axar to Smith, 1 run, soft touch onto the on-side and they will have to settle for a single as the man at long-on was quick to reach that  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,8,3,1,"Patel to Stokes, 1 run",False,False,False,311158,Ben Stokes,2,2,554691,Axar Patel,1.3,0,6,0,,,,,,,False,"full at middle stump, flicked to deep midwicket","  7.3    Axar to Stokes, 1 run, fired in onto the pads and clipped away into the on-side. Another single  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,8,4,1,"Patel to Smith, 1 run",False,False,False,267192,Steven Smith,25,25,554691,Axar Patel,1.4,0,7,0,,,,,,,False,"good length at middle stump, jumps down the track and pushes it on the up to long-on","  7.4    Axar to Smith, 1 run, fourth single of the over as the batsman chips down the track to drag the push down to long-on  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,8,5,1,"Patel to Stokes, 1 run",False,False,False,311158,Ben Stokes,3,3,554691,Axar Patel,1.5,0,8,0,,,,,,,False,"good length, angled across middle stump, closes the face and tucks it to deep square","  7.5    Axar to Stokes, 1 run, stays inside the line of the ball and dinks the ball away into the on-side for a single  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,8,6,1,"Patel to Smith, 1 run",False,False,False,267192,Steven Smith,26,26,554691,Axar Patel,2.0,0,9,0,,,,,,,False,"good length at off stump, not to the pitch, but drives on the up and gets it wide of long-off","  7.6    Axar to Smith, 1 run, picket-fence of an over! Singles of every ball of the over. That was an inside out push which resulted in a single as the man at cover misfielded. Might have been a bad bounce for him  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,9,1,1,"Stoinis to Smith, 1 wide",False,True,False,267192,Steven Smith,26,26,325012,Marcus Stoinis,0.0,0,1,0,,,,,,,False,"good length, down the leg side, evades Smith's hoick but gives away a run anyway","  8.1    Stoinis to Smith, wide, starts with an off the radar delivery down the leg-side and the batsman looking to go for a wild swish, misses  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,9,1,0,"Stoinis to Smith, OUT",False,False,False,267192,Steven Smith,26,27,325012,Marcus Stoinis,0.1,0,1,1,267192.0,Steven Smith,Marcus Stoinis,26.0,27.0,SPD Smith c Vohra b Stoinis 26 (34m 27b 3x4 0x6) SR: 96.29,False,"<b>gone! Holed out to deep square.</b> This is back of a length, angles down the leg side but sits in the pitch and straightens. It was awkward and climbed on Smith who was through his leg glance. Gets it high on the bat and Vohra runs to his right again, backwards again - and holds on this time","  8.1   Stoinis to Smith, out Caught by Vohra!! HUGEEEEE WICKKKETTTT for KXIP. That was a leading edge as the ball held onto the surface for the batsman to not control the whippy pull. The man in the deep - Vohra, this time settles down and takes a smart catch at the edge of the boundary. It almost carried all the way. Pune in trouble now. Smith c Vohra b Stoinis 26(27) [4s-3] "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,9,2,1,"Stoinis to Stokes, 1 run",False,False,False,311158,Ben Stokes,4,4,325012,Marcus Stoinis,0.2,0,2,1,,,,,,,False,"good length outside off, punches on the up, misfield at extra cover allows a single","  8.2    Stoinis to Stokes, 1 run, punches the ball away into the off-side and the man at cover misfields to allow the single  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,9,3,1,"Stoinis to Dhoni, 1 wide",False,True,False,28081,MS Dhoni,0,0,325012,Marcus Stoinis,0.2,0,3,1,,,,,,,False,"good length, angled down the leg side, past his thigh guard...might have flicked it, there was a sound. But the umpire didn't make anything of it","  8.3    Stoinis to Dhoni, wide, wide? It hit the flap of the pad it seemed as the ball was channeled down the leg-side  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,9,3,0,"Stoinis to Dhoni, no run",False,False,False,28081,MS Dhoni,0,1,325012,Marcus Stoinis,0.3,0,3,1,,,,,,,False,"good length at middle stump, defended back to the bowler","  8.3    Stoinis to Dhoni, no run, pushes the ball back to the bowler as the ball pings the shoulder of the bat and dribbles back  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,9,4,1,"Stoinis to Dhoni, 1 run",False,False,False,28081,MS Dhoni,1,2,325012,Marcus Stoinis,0.4,0,4,1,,,,,,,False,"<b>almost chops it on.</b> Good length outside off, pokes at it from the crease, the inside edge evades the stumps and rolls down to fine leg","  8.4    Stoinis to Dhoni, 1 run, almost trudges the ball back to the sticks as he looks to push the ball away into the off-side. The ball though escapes the sticks and goes fine on the on-side to fine leg for a single  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,9,5,1,"Stoinis to Stokes, 1 run",False,False,False,311158,Ben Stokes,5,5,325012,Marcus Stoinis,0.5,0,5,1,,,,,,,False,"good length at off stump, pushed on the up to long-on","  8.5    Stoinis to Stokes, 1 run, a front footed push to long-on as the length ball was meted out with a cautious bat  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,9,6,0,"Stoinis to Dhoni, no run",False,False,False,28081,MS Dhoni,1,3,325012,Marcus Stoinis,1.0,0,5,1,,,,,,,False,"good length, angled in at leg stump, pushed back down the pitch as that comes on slowly","  8.6    Stoinis to Dhoni, no run, looks to play the ball on the on-side but the ball comes on slowly off the deck to hit the willow and die onto the deck  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,10,1,1,"Swapnil Singh to Stokes, 1 run",False,False,False,311158,Ben Stokes,6,6,232292,Swapnil Singh,0.1,0,1,0,,,,,,,False,"full at leg stump, hammered straight to long-on, all along the ground","  9.1    Swapnil Singh to Stokes, 1 run, dragged slap down to long-on. Single as the ball was fired in flat at the sticks  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,10,2,0,"Swapnil Singh to Dhoni, no run",False,False,False,28081,MS Dhoni,1,4,232292,Swapnil Singh,0.2,0,1,0,,,,,,,False,"good length at off stump, steps out early, not to the pitch, defended back to the bowler","  9.2    Swapnil Singh to Dhoni, no run, comes down the track and defends it into the turf with a closed face of the bat  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,10,3,1,"Swapnil Singh to Dhoni, 1 run",False,False,False,28081,MS Dhoni,2,5,232292,Swapnil Singh,0.3,0,2,0,,,,,,,False,"back of a length outside off, cuts it past the diving point fielder, finds sweeper","  9.3    Swapnil Singh to Dhoni, 1 run, stays back and cuts it past the man at point for a single as the man there gets a hand on it to slow it down  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,10,4,1,"Swapnil Singh to Stokes, 1 run",False,False,False,311158,Ben Stokes,7,7,232292,Swapnil Singh,0.4,0,3,0,,,,,,,False,"good length at leg stump, pushed to deep midwicket off the back foot","  9.4    Swapnil Singh to Stokes, 1 run, clips the ball away by hanging back and they get a single in the bargain  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,10,5,1,"Swapnil Singh to Dhoni, 1 run",False,False,False,28081,MS Dhoni,3,6,232292,Swapnil Singh,0.5,0,4,0,,,,,,,False,"good length, angled in at leg stump, pushed to deep square leg","  9.5    Swapnil Singh to Dhoni, 1 run, stays back to a flattish ball and looks for a couple. The two men settle for a single as the fielder in the deep was quick to react  "
2017,1082594,KXIP v RPS,KXIP,RPS,RPS,1,10,6,6,"Swapnil Singh to Stokes, SIX runs",True,False,False,311158,Ben Stokes,13,8,232292,Swapnil Singh,1.0,0,10,0,,,,,,,False,"<b>you don't bowl there to Stokes.</b> Tossed up generously at middle stump, he clears the front leg and launches this over the midwicket boundary","  9.6   Swapnil Singh to Stokes, SIX, good end to the over. A massive end actually. In the arc of the southpaw and the batsman comes up with an explosive response to tonk the ball over the cow corner region "
