season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082596,SRH v GL,SRH,GL,GL,1,11,2,1,"Cutting to Smith, 1 run",False,False,False,53118,Dwayne Smith,2,4,230371,Ben Cutting,0.2,0,2,0,,,,,,,False,"angled into the pads, flicked to dine leg","  10.2    Cutting to Dwayne Smith, 1 run, hustles Smith for pace with this short ball, who gets an under-edge as he tried to pull. Was quite late and the ball trickles away to fine leg  "
2017,1082596,SRH v GL,SRH,GL,GL,1,11,3,1,"Cutting to Karthik, 1 run",False,False,False,30045,Dinesh Karthik,15,15,230371,Ben Cutting,0.3,0,3,0,,,,,,,False,"slow leg-cutter from length outside off, steered wide of short third man","  10.3    Cutting to Karthik, 1 run, sensible from DK, just opens the bat face to this short of a good length delivery and steers it to third man  "
2017,1082596,SRH v GL,SRH,GL,GL,1,11,4,0,"Cutting to Smith, no run",False,False,False,53118,Dwayne Smith,2,5,230371,Ben Cutting,0.4,0,3,0,,,,,,,False,looked to play a short-arm jab but played too early. It was another slower leg-cutter that bounced much more than Smith expected. Waist-high,"  10.4    Cutting to Dwayne Smith, no run, the Cutting special. Slips in a leg-cutter that seemed like reaching Smith in IPL 2018. Was early into the shot, ekes out a bottom-edge that rolls along the ground to the keeper  "
2017,1082596,SRH v GL,SRH,GL,GL,1,11,5,4,"Cutting to Smith, FOUR runs",True,False,False,53118,Dwayne Smith,6,6,230371,Ben Cutting,0.5,0,7,0,,,,,,,False,"thumped into the cover boundary on the up. Full swing of the bat, delightful timing. Dhawan thought he was in with a chance but all he managed in the end was a swimming pool dive.","  10.5    Cutting to Dwayne Smith, FOUR, wow. That sped off the bat. Smith breaks the shackles, stands tall and extends his hands into fierce punch, right off the middle and pistols away to the fence beating the sweeper cover fielder  "
2017,1082596,SRH v GL,SRH,GL,GL,1,11,6,1,"Cutting to Smith, 1 run",False,False,False,53118,Dwayne Smith,7,7,230371,Ben Cutting,1.0,0,8,0,,,,,,,False,"floats one into middle and leg, whipped to deep square leg","  10.6    Cutting to Dwayne Smith, 1 run, better from Cutting, sticks to a more staple length, targets the stumps, Smith turns it away through square leg  "
2017,1082596,SRH v GL,SRH,GL,GL,1,12,1,2,"Rashid Khan to Smith, 2 runs",False,False,False,53118,Dwayne Smith,9,8,793463,Rashid Khan,3.1,0,14,3,,,,,,,False,gets to the pitch of the ball and crunches this into the gap at deep extra cover,"  11.1    Rashid Khan to Dwayne Smith, 2 runs, lots of flight on this one, wooes Smith into a drive, he creams it through extra cover. Easy two added before it is hunted down by the long-off fielder  "
2017,1082596,SRH v GL,SRH,GL,GL,1,12,2,0,"Rashid Khan to Smith, no run",False,False,False,53118,Dwayne Smith,9,9,793463,Rashid Khan,3.2,0,14,3,,,,,,,False,"googly that spins back in a long way, hit on the pad but the angle would've taken it down leg","  11.2    Rashid Khan to Dwayne Smith, no run, skiddy ball, just zings off the deck and raps Smith on the pad as he was caught in the crease, beaten completely for pace  "
2017,1082596,SRH v GL,SRH,GL,GL,1,12,3,0,"Rashid Khan to Smith, no run",False,False,False,53118,Dwayne Smith,9,10,793463,Rashid Khan,3.3,0,14,3,,,,,,,False,peach of a delivery. Looked to flick but the ball deviated from the full length area to beat the outside edge by a whisker. There was some noise as ball passed bat.,"  11.3    Rashid Khan to Dwayne Smith, no run, beauty! This leg-break spun away sharply just outside off, Smith has a tame poke and is beaten on the outside edge. There was a stifled appeal from the keeper for a caught-behind but it amounts to nothing  "
2017,1082596,SRH v GL,SRH,GL,GL,1,12,4,1,"Rashid Khan to Smith, 1 run",False,False,False,53118,Dwayne Smith,10,11,793463,Rashid Khan,3.4,0,15,3,,,,,,,False,"slider that drifts into middle, worked to square leg","  11.4    Rashid Khan to Dwayne Smith, 1 run, clipped away through square leg  "
2017,1082596,SRH v GL,SRH,GL,GL,1,12,5,4,"Rashid Khan to Karthik, FOUR runs",True,False,False,30045,Dinesh Karthik,19,16,793463,Rashid Khan,3.5,0,19,3,,,,,,,False,"draws him forward with the length, the ball spins away to take the edge. Races past short third man","  11.5    Rashid Khan to Karthik, FOUR, edged and four! Would've been swallowed by the first slip fielder, if there was ever one. Lovely flight from Rashid, drew Karthik forward and takes the outside edge which runs away through the invisible first slip region  "
2017,1082596,SRH v GL,SRH,GL,GL,1,12,6,0,"Rashid Khan to Karthik, no run",False,False,False,30045,Dinesh Karthik,19,17,793463,Rashid Khan,4.0,0,19,3,,,,,,,False,"beauty again. Sharp turn from outside off, DK plays inside the line as it fizzes through to the keeper. End of a fine spell.","  11.6    Rashid Khan to Karthik, no run, wow. He finishes the spell with figures: 4-0-19-3. Outstanding ball this, tossed up on off, just extracts enough spin to whizz it past a poking blade  "
2017,1082596,SRH v GL,SRH,GL,GL,1,13,1,4,"Henriques to Smith, FOUR runs",True,False,False,53118,Dwayne Smith,14,12,5961,Moises Henriques,0.1,0,4,0,,,,,,,False,"fine shot, good old fashioned Smith slog. Full outside off, he swings across the line to clear the infield, into the deep midwicket boundary. Picked the slower delivery off the hand","  12.1    Henriques to Dwayne Smith, FOUR, short ball and punished. Smith picks it up early and nails the pull in front of square  "
2017,1082596,SRH v GL,SRH,GL,GL,1,13,2,4,"Henriques to Smith, FOUR runs",True,False,False,53118,Dwayne Smith,18,13,5961,Moises Henriques,0.2,0,8,0,,,,,,,False,poor delivery. Too full on the pads and he's flicked that effortlessly into the deep backward square leg boundary. Neat roll of the wrists that generate all the power and timing.,"  12.2    Henriques to Dwayne Smith, FOUR, two fours in a row for Smith. This was a poor ball from Henriques, drifts one on the pads, all Smith had to do was to get some wood on it, which he did and it races away to the fine leg fence  "
2017,1082596,SRH v GL,SRH,GL,GL,1,13,3,1,"Henriques to Smith, 1 run",False,False,False,53118,Dwayne Smith,19,14,5961,Moises Henriques,0.3,0,9,0,,,,,,,False,"length ball on middle, worked to midwicket","  12.3    Henriques to Dwayne Smith, 1 run, attacking the stumps this time, nurdled away into the acres of gap on the on-side  "
2017,1082596,SRH v GL,SRH,GL,GL,1,13,4,1,"Henriques to Karthik, 1 run",False,False,False,30045,Dinesh Karthik,20,18,5961,Moises Henriques,0.4,0,10,0,,,,,,,False,gets forward and then opens the bat face late to ease it wide of point,"  12.4    Henriques to Karthik, 1 run, touch closer to off, Karthik props forward, opens the bat face and guides it to third man  "
2017,1082596,SRH v GL,SRH,GL,GL,1,13,5,1,"Henriques to Smith, 1 run",False,False,False,53118,Dwayne Smith,20,15,5961,Moises Henriques,0.5,0,11,0,,,,,,,False,clubbed across the line to long-on. Flat hit,"  12.5    Henriques to Dwayne Smith, 1 run, tad fuller just outside off, at 122kph, Smith drills it hard towards long-on  "
2017,1082596,SRH v GL,SRH,GL,GL,1,13,6,1,"Henriques to Karthik, 1 run",False,False,False,30045,Dinesh Karthik,21,19,5961,Moises Henriques,1.0,0,12,0,,,,,,,False,"floats a full delivery outside off, smashed on the up to deep point.","  12.6    Henriques to Karthik, 1 run, hurls it full outside off, Karthik reaches out and crunches it along the ground to sweeper cover  "
2017,1082596,SRH v GL,SRH,GL,GL,1,14,1,1,"Nehra to Karthik, 1 run",False,False,False,30045,Dinesh Karthik,22,20,31820,Ashish Nehra,2.1,0,15,0,,,,,,,False,"floats a length ball across Karthik, who gets a thick inside edge on the drive to midwicket","  13.1    Nehra to Karthik, 1 run, slants one on a fuller length around middle and leg, Karthik gets across and wrists it away to long-on  "
2017,1082596,SRH v GL,SRH,GL,GL,1,14,2,0,"Nehra to Smith, no run",False,False,False,53118,Dwayne Smith,20,16,31820,Ashish Nehra,2.2,0,15,0,,,,,,,False,"short ball on middle and leg, he ducks under it this time","  13.2    Nehra to Dwayne Smith, no run, bombards Smith with a short ball, forces him to take evasive action. Smith ducks safely under it  "
2017,1082596,SRH v GL,SRH,GL,GL,1,14,3,0,"Nehra to Smith, no run",False,False,False,53118,Dwayne Smith,20,17,31820,Ashish Nehra,2.3,0,15,0,,,,,,,False,full-length delivery that tails away from middle. Henriques at cover slides across and hurls a throw at the bowler's end. <b> Karthik would've been gone had that hit. </b> despite a full-length dive,"  13.3   Nehra to Dwayne Smith, no run, brilliant work from Henriques. A direct-hit would've been interesting. A fuller length delivery on the stumps, Smith pushes it meekly towards extra cover, Moises dives to his right and throws at the non-striker, all in one motion. DK was backing up for a single and had to turn back and dive full-length to make his ground "
2017,1082596,SRH v GL,SRH,GL,GL,1,14,4,1,"Nehra to Smith, 1 run",False,False,False,53118,Dwayne Smith,21,18,31820,Ashish Nehra,2.4,0,16,0,,,,,,,False,"length ball on middle and off, Smith wrists it down to long-on","  13.4    Nehra to Dwayne Smith, 1 run, milks a single down to long-on  "
2017,1082596,SRH v GL,SRH,GL,GL,1,14,5,1,"Nehra to Karthik, 1 run",False,False,False,30045,Dinesh Karthik,23,21,31820,Ashish Nehra,2.5,0,17,0,,,,,,,False,"width on offer, uses the pace to run it down to third man","  13.5    Nehra to Karthik, 1 run, waits in the crease, opens the bat face at the very last moment and dinks a back of a length delivery to third man  "
2017,1082596,SRH v GL,SRH,GL,GL,1,14,6,6,"Nehra to Smith, SIX runs",True,False,False,53118,Dwayne Smith,27,19,31820,Ashish Nehra,3.0,0,23,0,,,,,,,False,"right in the slot for him to swing his arms and Smith does so with magnificent ease. Lofted handsomely down the ground, ball smashes into the sightscreen","  13.6    Nehra to Dwayne Smith, SIX, Smith is finding his bearings now. Nehra errs in length and dishes out a full ball right in the hitting zone, Smith frees his arms and launches it straight down the ground, pings the sightscreen on the full  "
2017,1082596,SRH v GL,SRH,GL,GL,1,15,1,1,"Bipul Sharma to Karthik, 1 run",False,False,False,30045,Dinesh Karthik,24,22,35928,Bipul Sharma,3.1,0,19,0,,,,,,,False,"sees Karthik advancing and fires this into middle and leg, the batsman adjusts and nurdles it to midwicket for a quick single","  14.1    Bipul Sharma to Karthik, 1 run, slower on middle, Karthik works it away into the on-side  "
2017,1082596,SRH v GL,SRH,GL,GL,1,15,2,1,"Bipul Sharma to Smith, 1 run",False,False,False,53118,Dwayne Smith,28,20,35928,Bipul Sharma,3.2,0,20,0,,,,,,,False,fierce sweep all along the ground to deep square leg,"  14.2    Bipul Sharma to Dwayne Smith, 1 run, touch quicker on leg-stump line, swept away behind square  "
2017,1082596,SRH v GL,SRH,GL,GL,1,15,3,1,"Bipul Sharma to Karthik, 1 run",False,False,False,30045,Dinesh Karthik,25,23,35928,Bipul Sharma,3.3,0,21,0,,,,,,,False,"slider into middle and leg, worked to square leg again","  14.3    Bipul Sharma to Karthik, 1 run, 80kph, tossed up delivery on the stumps, Karthik knocks it towards mid-wicket  "
2017,1082596,SRH v GL,SRH,GL,GL,1,15,4,1,"Bipul Sharma to Smith, 1 run",False,False,False,53118,Dwayne Smith,29,21,35928,Bipul Sharma,3.4,0,22,0,,,,,,,False,"shapes to cut but the ball stops on him just a touch, can't get enough power on the stroke, rolls to deep cover","  14.4    Bipul Sharma to Dwayne Smith, 1 run, pulls his length back, keeps it outside off, crashed along the carpet to sweeper cover  "
2017,1082596,SRH v GL,SRH,GL,GL,1,15,5,1,"Bipul Sharma to Karthik, 1 run",False,False,False,30045,Dinesh Karthik,26,24,35928,Bipul Sharma,3.5,0,23,0,,,,,,,False,"too short, this time Karthik uses the depth of the crease to whip that to deep midwicket","  14.5    Bipul Sharma to Karthik, 1 run, persists with shortish in length, Karthik hangs back and nudges it away into the on-side  "
2017,1082596,SRH v GL,SRH,GL,GL,1,15,6,1,"Bipul Sharma to Smith, 1 run",False,False,False,53118,Dwayne Smith,30,22,35928,Bipul Sharma,4.0,0,24,0,,,,,,,False,"tossed up on middle and leg, bunted down to long-on","  14.6    Bipul Sharma to Dwayne Smith, 1 run, slow and dips in front of Smith, who eases it to long-on, retains the strike with that run  "
2017,1082596,SRH v GL,SRH,GL,GL,1,16,1,1,"Cutting to Smith, 1 run",False,False,False,53118,Dwayne Smith,31,23,230371,Ben Cutting,1.1,0,9,0,,,,,,,False,muscles a slow leg-cutter on off to wide long-on,"  15.1    Cutting to Dwayne Smith, 1 run, bangs it short on off, Smith flat-bats it away to long-on  "
2017,1082596,SRH v GL,SRH,GL,GL,1,16,2,1,"Cutting to Karthik, 1 run",False,False,False,30045,Dinesh Karthik,27,25,230371,Ben Cutting,1.2,0,10,0,,,,,,,False,"angles a length ball on middle from wide of the crease, Karthik eases this behind point","  15.2    Cutting to Karthik, 1 run, brings this from a length on off, Karthik taps it towards point, jogs across to the other end  "
2017,1082596,SRH v GL,SRH,GL,GL,1,16,3,4,"Cutting to Smith, FOUR runs",True,False,False,53118,Dwayne Smith,35,24,230371,Ben Cutting,1.3,0,14,0,,,,,,,False,"cuts and cuts well. Too much width this time, Smith slashes at that and ensured he managed to get enough bat on it to clear backward point.","  15.3    Cutting to Dwayne Smith, FOUR, that's an awful ball from Cutting. Offers width, by bowling it well outside off, Smith goes deep in his crease and carves it over point. 50-run stand comes up between the two  "
2017,1082596,SRH v GL,SRH,GL,GL,1,16,4,1,"Cutting to Smith, 1 run",False,False,False,53118,Dwayne Smith,36,25,230371,Ben Cutting,1.4,0,15,0,,,,,,,False,"right into the blockhole, hits Smith flush on the toe as he looks to flick this behind square. Cry of anguish from him. Short fine was in","  15.4    Cutting to Dwayne Smith, 1 run, Smith grunts after clipping this full ball on the toes towards mid-wicket, knows it was a scoring opportunity as fine leg was inside the line. Just needed to tickle it past the man at 45  "
2017,1082596,SRH v GL,SRH,GL,GL,1,16,5,0,"Cutting to Karthik, no run",False,False,False,30045,Dinesh Karthik,27,26,230371,Ben Cutting,1.5,0,15,0,,,,,,,False,punches a length ball on off straight to Yuvraj at backward point,"  15.5    Cutting to Karthik, no run, shortish on off, Karthik quells it into the off-side, doesn't risk a single  "
2017,1082596,SRH v GL,SRH,GL,GL,1,16,6,1,"Cutting to Karthik, 1 run",False,False,False,30045,Dinesh Karthik,28,27,230371,Ben Cutting,2.0,0,16,0,,,,,,,False,looks to force this through the off side but gets a thick inside edge to long-on,"  15.6    Cutting to Karthik, 1 run, goes wide of the crease and darts one on off, Karthik wanted to force it through cover, drags it off the inner half towards long-on  "
2017,1082596,SRH v GL,SRH,GL,GL,1,17,1,1,"Kumar to Karthik, 1 run",False,False,False,30045,Dinesh Karthik,29,28,326016,Bhuvneshwar Kumar,2.1,0,15,1,,,,,,,False,"thick edge, one hand off the b","  16.1    Bhuvneshwar to Karthik, 1 run, Kumar spears in and dupes Karthik with a slower ball just outside off, Karthik was on the walk to punch it through the off-side, gets an outside edge to third man. Yanked his bottom hand off the handle on impact  "
2017,1082596,SRH v GL,SRH,GL,GL,1,17,2,1,"Kumar to Smith, 1 run",False,False,False,53118,Dwayne Smith,37,26,326016,Bhuvneshwar Kumar,2.2,0,16,1,,,,,,,False,forces this short of length delivery on off to the man at the edge of the ring at cover,"  16.2    Bhuvneshwar to Dwayne Smith, 1 run, robs off all the pace and shortens his length, Smith jabs at it, messes up his timing and drops in front of point  "
2017,1082596,SRH v GL,SRH,GL,GL,1,17,3,1,"Kumar to Karthik, 1 run",False,False,False,30045,Dinesh Karthik,30,29,326016,Bhuvneshwar Kumar,2.3,0,17,1,,,,,,,False,"yorker-length delivery outside off, he jams his bat down in time to squeeze that to the off side, quick single completed","  16.3    Bhuvneshwar to Karthik, 1 run, lands the yorker just outside off, Karthik squeezes it out into the off-side and they will pinch a quick single  "
2017,1082596,SRH v GL,SRH,GL,GL,1,17,4,0,"Kumar to Smith, OUT",False,False,False,53118,Dwayne Smith,37,27,326016,Bhuvneshwar Kumar,2.4,0,17,2,53118.0,Dwayne Smith,Bhuvneshwar Kumar,37.0,27.0,DR Smith c sub (V Shankar) b Kumar 37 (38m 27b 4x4 1x6) SR: 137.03,False,"slower delivery angling in from wide of the crease, Smith drags this from outside off to Vijay Shankar at deep midwicket. He looked to muscle it a lot straighter, but was hitting towards the longer boundary. The ball cut back in a wee bit as well which ensured the bat face turned in his hand. Handy knock nevertheless","  16.4    Bhuvneshwar to Dwayne Smith, out Caught by (sub)Vijay Shankar!! Kumar strikes! Half the GL side are back in the hut now. Smith runs out of patience, decides to take on Bhuvi. It was a slower delivery and the West Indian didn't pick it. Was early into the shot and went through it, skews it off the toe-end and slices it towards deep mid-wicket. Vijay Shankar, the sub, runs to his left and pouched it safely. Dwayne Smith c (sub)Vijay Shankar b Bhuvneshwar 37(27) [4s-4 6s-1]  "
2017,1082596,SRH v GL,SRH,GL,GL,1,17,5,0,"Kumar to Karthik, no run",False,False,False,30045,Dinesh Karthik,30,30,326016,Bhuvneshwar Kumar,2.5,0,17,2,,,,,,,False,punches a length ball on the up to mid-off,"  16.5    Bhuvneshwar to Karthik, no run, sliding in around off, patted into the off-side  "
2017,1082596,SRH v GL,SRH,GL,GL,1,17,6,0,"Kumar to Karthik, no run",False,False,False,30045,Dinesh Karthik,30,31,326016,Bhuvneshwar Kumar,3.0,0,17,2,,,,,,,False,cuts but straight to Yuvraj who fires a throw at the bowler's end. A direct hit and Dhawal was gone despite a dive,"  16.6    Bhuvneshwar to Karthik, no run, oh nearly.. A communication breakdown between both the batsmen almost resulted in a run-out. A short of length delivery outside off, Karthik slashed it straight to point, Kulkarni set off for a single, DK was ball-watching and sends him back. Yuvi, the fielder, was slow to react and fires a throw at the non-strikers end, misses the target and Kulkarni survives  "
2017,1082596,SRH v GL,SRH,GL,GL,1,18,1,1,"Nehra to Kulkarni, 1 run",False,False,False,277955,Dhawal Kulkarni,1,1,31820,Ashish Nehra,3.1,0,24,0,,,,,,,False,an overthrow from the midwicket fielder at the bowler's end results in a single,"  17.1   Nehra to D Kulkarni, 1 run, wristed into the on-side, takes off for a quick single before being sent back. Rashid fires at the bowler's end and misses. The duo run on the overthrow. Karthik was in trouble had that hit "
2017,1082596,SRH v GL,SRH,GL,GL,1,18,2,0,"Nehra to Karthik, OUT",False,False,False,30045,Dinesh Karthik,30,32,31820,Ashish Nehra,3.2,0,24,1,30045.0,Dinesh Karthik,Ashish Nehra,30.0,32.0,KD Karthik c &dagger;Ojha b Nehra 30 (54m 32b 2x4 0x6) SR: 93.75,False,"tickles one to the keeper. He looked to get down on one knee and ramp this over the keeper's head but Nehra followed him. Cleverly done by the old war horse. The bounce did the trick this time, got too big on Karthik and he ended up getting some glove on it.","  17.2    Nehra to Karthik, out Caught by Naman Ojha!! Two wickets in two overs and GL are losing gas towards the end. A short ball from Nehra, Karthik went across his sticks and tried to lap/scoop it over short fine, doesn't succeed as he gets a faint nick and Ojha takes a simple catch. Karthik c Naman Ojha b Nehra 30(32) [4s-2]  "
2017,1082596,SRH v GL,SRH,GL,GL,1,18,3,1,"Nehra to Kumar, 1 run",False,False,False,30732,Praveen Kumar,1,1,31820,Ashish Nehra,3.3,0,25,1,,,,,,,False,"steps out to go over cover, ends up getting a thick edge down to third man","  17.3    Nehra to P Kumar, 1 run, steered away to third man  "
2017,1082596,SRH v GL,SRH,GL,GL,1,18,4,0,"Nehra to Kulkarni, OUT",False,False,False,277955,Dhawal Kulkarni,1,2,31820,Ashish Nehra,3.4,0,25,1,277955.0,Dhawal Kulkarni,Ashish Nehra,1.0,2.0,DS Kulkarni run out (Rashid Khan) 1 (6m 2b 0x4 0x6) SR: 50.00,False,"total miscommunication. Dhawal nudges this to the leg side, sets off for a single without looking at PK. Rashid swoops in from midwicket and effects a direct hit at the striker's end with a rocket throw. Dhawal wasn't even in the frame.","  17.4   Nehra to D Kulkarni, out D Kulkarni Run Out!! Third umpire woken up for a run-out check. Kulkarni is struggling and has to take the long walk back to the pavilion. GL are committing hara-kiri. Another one bites the dust. Kulkarni worked it towards mid-wicket and took off blindly for a single, his partner was never interested and sends him back. Rashid Khan, the fielder, swoops down on the ball, takes the aim and fires a direct-hit at the striker's end to catch Kulkarni short of his crease. Rashid Khan's dream day continues. D Kulkarni run out (Rashid Khan) 1(2) "
2017,1082596,SRH v GL,SRH,GL,GL,1,18,5,1,"Nehra to Basil Thampi, 1 run",False,False,False,732291,Basil Thampi,1,1,31820,Ashish Nehra,3.5,0,26,1,,,,,,,False,hit on the up between cover and point to get off the mark,"  17.5    Nehra to Basil Thampi, 1 run, poked towards point and hares across to the other end  "
2017,1082596,SRH v GL,SRH,GL,GL,1,18,6,1,"Nehra to Kumar, 1 run",False,False,False,30732,Praveen Kumar,2,2,31820,Ashish Nehra,4.0,0,27,1,,,,,,,False,dabs it gently to cover as they hare across for a single,"  17.6    Nehra to P Kumar, 1 run, slanting in on off, quelled towards cover  "
2017,1082596,SRH v GL,SRH,GL,GL,1,19,1,1,"Cutting to Kumar, 1 run",False,False,False,30732,Praveen Kumar,3,3,230371,Ben Cutting,2.1,0,17,0,,,,,,,False,flays a full length delivery to sweeper cover. Was standing outside leg stump to manufacture room. Had to come back for the second but Thampi fumbled,"  18.1    Cutting to P Kumar, 1 run, fuller on off, Kumar backs away and slaps it to sweeper cover, there was slight fumble from the fielder but they don't risk the second  "
2017,1082596,SRH v GL,SRH,GL,GL,1,19,2,1,"Cutting to Basil Thampi, 1 run",False,False,False,732291,Basil Thampi,2,2,230371,Ben Cutting,2.2,0,18,0,,,,,,,False,"he's smashed the cover off the ball. Advances and picks the bone out of that length ball, straight to sweeper cover","  18.2    Cutting to Basil Thampi, 1 run, rifles it full on middle, Thampi backs away and slams the drive along the ground to sweeper cover  "
2017,1082596,SRH v GL,SRH,GL,GL,1,19,3,1,"Cutting to Kumar, 1 run",False,False,False,30732,Praveen Kumar,4,4,230371,Ben Cutting,2.3,0,19,0,,,,,,,False,flat bats a back of length delivery to cover. A direct hit at the bowler's end from Henriques and PK was gone,"  18.3    Cutting to P Kumar, 1 run, silly running from the GL batsmen. Could've lost another one. A short of length delivery outside off, Kumar toe-ends the drive to extra cover, takes off for a single. The fielder collects the ball and fires a throw but misses the target. PK had given up  "
2017,1082596,SRH v GL,SRH,GL,GL,1,19,4,6,"Cutting to Basil Thampi, SIX runs",True,False,False,732291,Basil Thampi,8,3,230371,Ben Cutting,2.4,0,25,0,,,,,,,False,"right in the slot for the free swing of the arms. Slower delivery at length outside off, Thampi picked the length early, waited, held his shape and swung this away over long-on","  18.4    Cutting to Basil Thampi, SIX, this will do. Sinks low, gets under this slower ball and tonks it over the long-on fence for a maximum  "
2017,1082596,SRH v GL,SRH,GL,GL,1,19,5,2,"Cutting to Basil Thampi, 2 runs",False,False,False,732291,Basil Thampi,10,4,230371,Ben Cutting,2.5,0,27,0,,,,,,,False,"crunching cover drive, confidently done. Right into the gap between deep cover and long-off. Wow, is he a batsman too, I wonder. Clean strokes","  18.5    Cutting to Basil Thampi, 2 runs, drilled fiercely to the right of sweeper cover and they will add a brace  "
2017,1082596,SRH v GL,SRH,GL,GL,1,19,6,2,"Cutting to Basil Thampi, 2 runs",False,False,False,732291,Basil Thampi,12,5,230371,Ben Cutting,3.0,0,29,0,,,,,,,False,"yorker-length delivery outside off, looks to hit over cover but gets a thick inside edge to midwicket where the fielder was caught napping. Aggressive running from PK","  18.6    Cutting to Basil Thampi, 2 runs, full and almost a inch short of a yorker, Thampi squirts it away towards long-on, runs hard and comes back for the second  "
2017,1082596,SRH v GL,SRH,GL,GL,1,20,1,1,"Kumar to Kumar, 1 run",False,False,False,30732,Praveen Kumar,5,5,326016,Bhuvneshwar Kumar,3.1,0,18,2,,,,,,,False,heaved across the line to long-on,"  19.1    Bhuvneshwar to P Kumar, 1 run, leg-cutter, serves it well outside off, heaved away to long-on  "
2017,1082596,SRH v GL,SRH,GL,GL,1,20,2,1,"Kumar to Basil Thampi, 1 bye",False,False,False,732291,Basil Thampi,12,6,326016,Bhuvneshwar Kumar,3.2,0,18,2,,,,,,,False,"looked to swung across the line but played too early, they sneak in a bye. PK was through halfway even before Thampi moved","  19.2    Bhuvneshwar to Basil Thampi, byes, 1 run, again, the slower ball from Kumar, Thampi swings and misses. Ojha doesn't collect it cleanly and they will steal a bye  "
2017,1082596,SRH v GL,SRH,GL,GL,1,20,3,1,"Kumar to Kumar, 1 run",False,False,False,30732,Praveen Kumar,6,6,326016,Bhuvneshwar Kumar,3.3,0,19,2,,,,,,,False,"full toss outside off, he backs away and eases it to deep cover","  19.3    Bhuvneshwar to P Kumar, 1 run, gives the charge, takes it on the full and forces it away to sweeper cover  "
2017,1082596,SRH v GL,SRH,GL,GL,1,20,4,1,"Kumar to Basil Thampi, 1 run",False,False,False,732291,Basil Thampi,13,7,326016,Bhuvneshwar Kumar,3.4,0,20,2,,,,,,,False,"looks to muscle this over deep midwicket, didn't get hold of it this time. Down to deep midwicket off the toe end","  19.4    Bhuvneshwar to Basil Thampi, 1 run, slower balls on diet, this was on a shorter length, Thampi swipes wildly, doesn't find the sweet spot and drags it away into the on-side  "
2017,1082596,SRH v GL,SRH,GL,GL,1,20,5,1,"Kumar to Kumar, 1 run",False,False,False,30732,Praveen Kumar,7,7,326016,Bhuvneshwar Kumar,3.5,0,21,2,,,,,,,False,heaved to the leg side where Rashid Khan comes in quickly from the ropes at deep midwicket to keep it to a single,"  19.5    Bhuvneshwar to P Kumar, 1 run, shortish again, touch pacy this time, Kumar swats it away to deep mid-wicket  "
2017,1082596,SRH v GL,SRH,GL,GL,1,20,6,0,"Kumar to Basil Thampi, no run",False,False,False,732291,Basil Thampi,13,8,326016,Bhuvneshwar Kumar,4.0,0,21,2,,,,,,,False,swing and a miss. Played too early. Ojha did well to collect it on the bounce and recover quickly to ensure they didn't sneak in a bye,"  19.6    Bhuvneshwar to Basil Thampi, no run, a dot ball to finish the innings. Top class bowling from Kumar, dishes out a slower ball again, Thampi was months early into the slog and makes contact with thin air. PK wanted a bye but they can't get it in the end  "
2017,1082596,SRH v GL,SRH,GL,SRH,2,1,1,0,"Raina to Warner, no run",False,False,False,219889,David Warner,0,1,33335,Suresh Raina,0.1,0,0,0,,,,,,,False,"slider on middle from around the stumps, Warner cuts to point. Had to make some room there, it hurried onto him","  0.1    Raina to Warner, no run, round the wicket and starts with a slider, Warner made a bit of room and cracked it from the stumps, hurriedly brought his bat down and cut it to cover-point, straight to the fielder  "
2017,1082596,SRH v GL,SRH,GL,SRH,2,1,2,1,"Raina to Warner, 1 run",False,False,False,219889,David Warner,1,2,33335,Suresh Raina,0.2,0,1,0,,,,,,,False,"drifting into middle and leg, worked wide of midwicket to get off the mark","  0.2    Raina to Warner, 1 run, very full and drifting down leg, Warner nudges it wide of mid-on  "
2017,1082596,SRH v GL,SRH,GL,SRH,2,1,3,1,"Raina to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,1,1,33335,Suresh Raina,0.3,0,2,0,,,,,,,False,"too full outside off, eased with the spin to long-off","  0.3    Raina to Dhawan, 1 run, tosses it up on a fuller length and Dhawan eases the drive to long-off  "
2017,1082596,SRH v GL,SRH,GL,SRH,2,1,4,1,"Raina to Warner, 1 run",False,False,False,219889,David Warner,2,3,33335,Suresh Raina,0.4,0,3,0,,,,,,,False,"gets this to skid back in from wide of the crease, pushed to long-off again","  0.4    Raina to Warner, 1 run, quicker and around off, Warner plays an extended forward defence past Raina and down to long-off  "
2017,1082596,SRH v GL,SRH,GL,SRH,2,1,5,0,"Raina to Dhawan, no run",False,False,False,28235,Shikhar Dhawan,1,2,33335,Suresh Raina,0.5,0,3,0,,,,,,,False,"steps out but Raina slows it down nicely, Dhawan lunges forward in the end and blocks","  0.5    Raina to Dhawan, no run, almost deceived him in flight. Dhawan advanced and was not to the pitch of the ball, gets behind the line of the delivery and defends to the off-side, he got everything behind the ball there  "
