season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082599,RPS v DC,RPS,DC,DC,1,11,1,1,"Zampa to Pant, 1 run",False,False,False,931581,Rishabh Pant,7,7,379504,Adam Zampa,1.1,0,6,0,,,,,,,False,"tossed up at leg stump, drives it wide of deep midwicket","  10.1    Zampa to Pant, 1 run, tossed up delivery on leg, a high-backlift heave. Finds deep mid-wicket and has to settle for a single  "
2017,1082599,RPS v DC,RPS,DC,DC,1,11,2,1,"Zampa to Samson, 1 run",False,False,False,425943,Sanju Samson,45,33,379504,Adam Zampa,1.2,0,7,0,,,,,,,False,"good length at middle stump, miscues the sweep shot, under edge to deep square","  10.2    Zampa to Samson, 1 run, skiddy delivery, Samson sinks low and sweeps perpendicular to the pitch  "
2017,1082599,RPS v DC,RPS,DC,DC,1,11,3,0,"Zampa to Pant, no run",False,False,False,931581,Rishabh Pant,7,8,379504,Adam Zampa,1.3,0,7,0,,,,,,,False,"googly, good length, spins away from off stump, pushed back to the bowler","  10.3   Zampa to Pant, no run, the wrong 'un, Pant is watchful in his defence "
2017,1082599,RPS v DC,RPS,DC,DC,1,11,4,4,"Zampa to Pant, FOUR runs",True,False,False,931581,Rishabh Pant,11,9,379504,Adam Zampa,1.4,0,11,0,,,,,,,False,"full at middle stump, hammered powerfully past the bowler, all along the ground, and long-on has no chance","  10.4    Zampa to Pant, FOUR, tosses it up slow on middle and leg. Overpitched as well. Pant waits for the ball and drills it down the track. No chance for the long-on fielder  "
2017,1082599,RPS v DC,RPS,DC,DC,1,11,5,0,"Zampa to Pant, no run",False,False,False,931581,Rishabh Pant,11,10,379504,Adam Zampa,1.5,0,11,0,,,,,,,False,"wrong'un, good length, he doesn't pick it and swats across the line. This slides through and beats him","  10.5    Zampa to Pant, no run, googly, Pant set himself for the pull and gets beaten  "
2017,1082599,RPS v DC,RPS,DC,DC,1,11,6,1,"Zampa to Pant, 1 run",False,False,False,931581,Rishabh Pant,12,11,379504,Adam Zampa,2.0,0,12,0,,,,,,,False,"more wary of the spin this time, hangs back, waits for it spin into him from outside off and chops it to deep cover","  10.6    Zampa to Pant, 1 run, Zampa shortens his length and offers width outside off. Pant scythes the cut through the point region. There is protection in the deep  "
2017,1082599,RPS v DC,RPS,DC,DC,1,12,1,6,"Bhatia to Pant, SIX runs",True,False,False,931581,Rishabh Pant,18,12,26907,Rajat Bhatia,1.1,0,11,0,,,,,,,False,"<b>first six of the match.</b> Overpitched at off stump, it's not his trademark slower ball either. Like a throwdown for Pant, who uses his bat swing to lift this over the sight screen","  11.1    R Bhatia to Pant, SIX, hits it and poses for the photographs does Pant. That's Instagrammable. Full delivery with no pace behind it. He clubbers it over the bowler's head and the ball sails over the sightscreen. First maximum of the day  "
2017,1082599,RPS v DC,RPS,DC,DC,1,12,2,1,"Bhatia to Pant, 1 run",False,False,False,931581,Rishabh Pant,19,13,26907,Rajat Bhatia,1.2,0,12,0,,,,,,,False,"good length at off stump, fingers rolled on this one, he steps out and adjusts to drop this into the off side","  11.2    R Bhatia to Pant, 1 run, taps this length ball on the off-side and pinches a single  "
2017,1082599,RPS v DC,RPS,DC,DC,1,12,3,1,"Bhatia to Samson, 1 run",False,False,False,425943,Sanju Samson,46,34,26907,Rajat Bhatia,1.3,0,13,0,,,,,,,False,"leg cutter skids in and takes the inside edge onto pad, struck in front of the stumps, but umpire has seen bat","  11.3    R Bhatia to Samson, 1 run, optimistic lbw query. This one cut in from a good length, Samson gets an inside edge onto his pad. A single to cover-point  "
2017,1082599,RPS v DC,RPS,DC,DC,1,12,4,6,"Bhatia to Pant, SIX runs",True,False,False,931581,Rishabh Pant,25,14,26907,Rajat Bhatia,1.4,0,19,0,,,,,,,False,"this is full and slow outside off stump, reaches out for this and slaps across the line, flat and over the long-on boundary","  11.4    R Bhatia to Pant, SIX, second six of the over and Pant is turning the heat on here. Very similar to the first six. Full and slow from Bhatia. Once again, Pant thumps it down the ground and the ball lands wide of the sightscreen  "
2017,1082599,RPS v DC,RPS,DC,DC,1,12,5,1,"Bhatia to Pant, 1 run",False,False,False,931581,Rishabh Pant,26,15,26907,Rajat Bhatia,1.5,0,20,0,,,,,,,False,"full outside off, driven straight to extra cover","  11.5    R Bhatia to Pant, 1 run, off-cutter on a fuller length, Pant forces it through extra cover  "
2017,1082599,RPS v DC,RPS,DC,DC,1,12,6,1,"Bhatia to Samson, 1 run",False,False,False,425943,Sanju Samson,47,35,26907,Rajat Bhatia,2.0,0,21,0,,,,,,,False,"back of a length outside off stump, driven on the up, straight to Rahane at extra cover who misfields and gives away a run","  11.6    R Bhatia to Samson, 1 run, that's sloppy! Samson punches it straight to extra cover who misfields allowing the batsmen to rotate strike  "
2017,1082599,RPS v DC,RPS,DC,DC,1,13,1,1,"Imran Tahir to Samson, 1 run",False,False,False,425943,Sanju Samson,48,36,40618,Imran Tahir,2.1,0,9,1,,,,,,,False,"good length, slider angled in at leg stump, no feet, pushed on the up to long-on","  12.1    Tahir to Samson, 1 run, eases the drive to long-on  "
2017,1082599,RPS v DC,RPS,DC,DC,1,13,2,2,"Imran Tahir to Pant, 2 runs",False,False,False,931581,Rishabh Pant,28,16,40618,Imran Tahir,2.2,0,11,1,,,,,,,False,"googly, short and wide outside off, mistimes the cut shot but gets it past point and to sweeper's right","  12.2    Tahir to Pant, 2 runs, slow away spinning delivery. Pant hangs back and cuts it wide of a diving backward point fielder. They run hard and pinch a couple  "
2017,1082599,RPS v DC,RPS,DC,DC,1,13,3,0,"Imran Tahir to Pant, no run",False,False,False,931581,Rishabh Pant,28,17,40618,Imran Tahir,2.3,0,11,1,,,,,,,False,"good length, googly, off stump, slides past the outside edge as he pokes at this","  12.3    Tahir to Pant, no run, looks to run this googly down to third man and gets beaten by this wrong 'un  "
2017,1082599,RPS v DC,RPS,DC,DC,1,13,4,1,"Imran Tahir to Pant, 1 run",False,False,False,931581,Rishabh Pant,29,18,40618,Imran Tahir,2.4,0,12,1,,,,,,,False,"good length, spinning in at off stump, pushed to deep midwicket","  12.4    Tahir to Pant, 1 run, on the stumps and Pant works it through mid-wicket  "
2017,1082599,RPS v DC,RPS,DC,DC,1,13,5,0,"Imran Tahir to Samson, no run",False,False,False,425943,Sanju Samson,48,37,40618,Imran Tahir,2.5,0,12,1,,,,,,,False,"googly, full outside off, leans in and drives to extra cover","  12.5    Tahir to Samson, no run, drifting in, tossed up leg-break, driven straight to extra cover  "
2017,1082599,RPS v DC,RPS,DC,DC,1,13,6,0,"Imran Tahir to Samson, no run",False,False,False,425943,Sanju Samson,48,38,40618,Imran Tahir,3.0,0,12,1,,,,,,,False,"full at off stump, stock ball this time, he finds extra cover once again with the push","  12.6    Tahir to Samson, no run, action replay of the previous delivery  "
2017,1082599,RPS v DC,RPS,DC,DC,1,14,1,1,"Stokes to Pant, 1 run",False,False,False,931581,Rishabh Pant,30,19,311158,Ben Stokes,1.1,0,9,0,,,,,,,False,"full and angled down leg side, stays put and tickles this to fine leg where Dinda over runs, but gets down just in time to get his body behind it as he tumbles","  13.1    Stokes to Pant, 1 run, starts with a mediocre delivery and still gets away with that. Length ball down leg, Pant moves across and flicks it handsomely. Finds fine leg  "
2017,1082599,RPS v DC,RPS,DC,DC,1,14,2,1,"Stokes to Samson, 1 run",False,False,False,425943,Sanju Samson,49,39,311158,Ben Stokes,1.2,0,10,0,,,,,,,False,"back of a length, heavy ball gets him high on the bat as he goes for the pull. In the air briefly before rolling to long-on","  13.2    Stokes to Samson, 1 run, the bumper that gets big on the Keralite. He goes on with his pull shot and miscues it wide of long-on  "
2017,1082599,RPS v DC,RPS,DC,DC,1,14,3,1,"Stokes to Pant, 1 run",False,False,False,931581,Rishabh Pant,31,20,311158,Ben Stokes,1.3,0,11,0,,,,,,,False,"slower ball, good length at middle stump, pushes to deep midwicket on the up","  13.3    Stokes to Pant, 1 run, slower one at 115kph, Pant spots it and helps it away to deep square leg  "
2017,1082599,RPS v DC,RPS,DC,DC,1,14,4,0,"Stokes to Samson, no run",False,False,False,425943,Sanju Samson,49,40,311158,Ben Stokes,1.4,0,11,0,,,,,,,False,"good length outside off stump, drives on the up and finds point","  13.4    Stokes to Samson, no run, length ball outside off, Samson opens his bat face and glides it straight to point. A DOT  "
2017,1082599,RPS v DC,RPS,DC,DC,1,14,5,1,"Stokes to Samson, 1 run",False,False,False,425943,Sanju Samson,50,41,311158,Ben Stokes,1.5,0,12,0,,,,,,,False,"good length, angled in at off stump. Plays an unconvincing slog across the line and it loops and lands just in front of Rahane at long-on. But that is <b>fifty for Samson.</b>","  13.5    Stokes to Samson, 1 run, just short of the long-on fielder and Samson reaches his fifty! Pitched up delivery, Samson lofted it over mid-on and falls in front of the diving long-on fielder. Samson collects a single to get to his milestone  "
2017,1082599,RPS v DC,RPS,DC,DC,1,14,6,0,"Stokes to Pant, no run",False,False,False,931581,Rishabh Pant,31,21,311158,Ben Stokes,2.0,0,12,0,,,,,,,False,"in the blockhole outside off stump, jammed out to to extra cover","  13.6    Stokes to Pant, no run, right in the blockhole. Pant digs it out on the off-side  "
2017,1082599,RPS v DC,RPS,DC,DC,1,15,1,2,"Zampa to Samson, 2 runs",False,False,False,425943,Sanju Samson,52,42,379504,Adam Zampa,2.1,0,14,0,,,,,,,False,"dropped short at middle stump, goes deep and punches this between deep midwicket and long-on","  14.1    Zampa to Samson, 2 runs, leg-break on a shortish length, Samson muscles the pull. Didn't get it off the middle. A double as he found the gap between long-on and deep mid-wicket  "
2017,1082599,RPS v DC,RPS,DC,DC,1,15,2,2,"Zampa to Samson, 2 runs",False,False,False,425943,Sanju Samson,54,43,379504,Adam Zampa,2.2,0,16,0,,,,,,,False,"tossed up at off stump, driven inside-out, wide of long-off","  14.2    Zampa to Samson, 2 runs, comes wide of the crease and flights it up outside off, Samson drives wide of long-off for another brace  "
2017,1082599,RPS v DC,RPS,DC,DC,1,15,3,0,"Zampa to Samson, no run",False,False,False,425943,Sanju Samson,54,44,379504,Adam Zampa,2.3,0,16,0,,,,,,,False,"low full toss, gets the bottom of the bat, straight to extra cover","  14.3    Zampa to Samson, no run, low full toss, Samson finds cover with his drive  "
2017,1082599,RPS v DC,RPS,DC,DC,1,15,4,0,"Zampa to Samson, no run",False,False,False,425943,Sanju Samson,54,45,379504,Adam Zampa,2.4,0,16,0,,,,,,,False,"back of a length outside off, punched straight to extra cover off the back foot","  14.4    Zampa to Samson, no run, another dot and Samson is bit restless. Zampa shortens his length, Samson slaps it to cover  "
2017,1082599,RPS v DC,RPS,DC,DC,1,15,5,6,"Zampa to Samson, SIX runs",True,False,False,425943,Sanju Samson,60,46,379504,Adam Zampa,2.5,0,22,0,,,,,,,False,"<b>gets it off the bottom of the bat, but over the long-off fielder.</b> Only a moral victory for the bowler, who tosses it up at off stump and draws the hard, anxious hands of the batsman. He doesn't connect at all, but that's six","  14.5    Zampa to Samson, SIX, that's a pressure-releaser! Brings up the 50-run stand in style! Zampa overpitches and Samson takes full toll of it. Leans forward and sends it sailing over long-off for a gigantic six  "
2017,1082599,RPS v DC,RPS,DC,DC,1,15,6,1,"Zampa to Samson, 1 run",False,False,False,425943,Sanju Samson,61,47,379504,Adam Zampa,3.0,0,23,0,,,,,,,False,"good length at middle stump, pushed on the up to long-on","  14.6    Zampa to Samson, 1 run, quicker one on the stumps, Samson treks back and nudges it on the on-side for a single  "
2017,1082599,RPS v DC,RPS,DC,DC,1,16,1,1,"Stokes to Samson, 1 run",False,False,False,425943,Sanju Samson,62,48,311158,Ben Stokes,2.1,0,13,0,,,,,,,False,"good length, slower ball angled in at off stump, inside edge onto pad and straight to point","  15.1    Stokes to Samson, 1 run, Stokes gets this to deck in from back of a length. Samson brings his bat down at an angle and gets an inside edge. A single nabbed  "
2017,1082599,RPS v DC,RPS,DC,DC,1,16,2,0,"Stokes to Pant, OUT",False,False,False,931581,Rishabh Pant,31,22,311158,Ben Stokes,2.2,0,13,0,931581.0,Rishabh Pant,Ben Stokes,31.0,22.0,RR Pant run out (Agarwal) 31 (30m 22b 1x4 2x6) SR: 140.90,False,"<b>direct hit!</b> Great fielding from Mayank Agarwal. This is in the blockhole, wide outside off stump. Pant squeezes it out to Mayank at point, and takes off for the run. But the pick-up-and-release is quick, and it's straight at the stumps. No need for the third umpire there, he was well short","  15.2   Stokes to Pant, out Pant Run Out!! That's brilliant stuff from Mayank Agarwal. The excellence cuts short Pant's innings. To start with, Stokes bowled a wide yorker. Pant squeezes it out, finds Mayank at point and sets off. Mayank finds the target directly and Pant is well short of his ground. Pant run out (Mayank Agarwal) 31(22) [4s-1 6s-2] "
2017,1082599,RPS v DC,RPS,DC,DC,1,16,3,4,"Stokes to Samson, FOUR runs",True,False,False,425943,Sanju Samson,66,49,311158,Ben Stokes,2.3,0,17,0,,,,,,,False,"short ball, angled in at the chest, just about gets up and shovels this wide of fine leg","  15.3    Stokes to Samson, FOUR, nice looking shot! Short ball, Samson has ample time to move across and pull it behind square on the leg-side. Well wide of the fine leg fielder. One bounce over the rope  "
2017,1082599,RPS v DC,RPS,DC,DC,1,16,4,1,"Stokes to Samson, 1 run",False,False,False,425943,Sanju Samson,67,50,311158,Ben Stokes,2.4,0,18,0,,,,,,,False,"back of a length at off stump, nicely in control of this, slaps across the line off the middle of the bat, straight to deep square","  15.4   Stokes to Samson, 1 run, short again and Samson pulls it in front of square. The fielder in the deep runs across to his left and does well to keep the batsmen down to a single. There was a slight hesitation, but in the end, both batsmen were safe "
2017,1082599,RPS v DC,RPS,DC,DC,1,16,5,0,"Stokes to Anderson, no run",False,False,False,277662,Corey Anderson,0,1,311158,Ben Stokes,2.5,0,18,0,,,,,,,False,"full at off stump, mistimed drive, straight to extra cover","  15.5    Stokes to Corey Anderson, no run, receives a pitched up delivery first-up from his school-mate. Anderson push-drives it to cover  "
2017,1082599,RPS v DC,RPS,DC,DC,1,16,6,0,"Stokes to Anderson, no run",False,False,False,277662,Corey Anderson,0,2,311158,Ben Stokes,3.0,0,18,0,,,,,,,False,"good length, angles in at off stump and straightens after pitching. Beats the outside edge","  15.6    Stokes to Corey Anderson, no run, wonderful delivery! Stokes from round the wicket angles it in and gets the length ball to nip away off the deck. Anderson with his poking blade, gets beaten on the outside edge. Just six runs off the over  "
2017,1082599,RPS v DC,RPS,DC,DC,1,17,1,0,"Imran Tahir to Samson, no run",False,False,False,425943,Sanju Samson,67,51,40618,Imran Tahir,3.1,0,12,1,,,,,,,False,"good length outside off, slams it on the up, straight back to the bowler on the bounce","  16.1    Tahir to Samson, no run, flat and wide outside off, Samson drills it back to Tahir  "
2017,1082599,RPS v DC,RPS,DC,DC,1,17,2,1,"Imran Tahir to Samson, 1 run",False,False,False,425943,Sanju Samson,68,52,40618,Imran Tahir,3.2,0,13,1,,,,,,,False,"good length, slider at leg stump, pushed on the up to long-on","  16.2    Tahir to Samson, 1 run, another quick delivery, Samson stays in his crease and chips it to long-on. He is happy with a single  "
2017,1082599,RPS v DC,RPS,DC,DC,1,17,3,1,"Imran Tahir to Anderson, 1 wide",False,True,False,277662,Corey Anderson,0,2,40618,Imran Tahir,3.2,0,14,1,,,,,,,False,"googly, good length, too wide outside off stump","  16.3    Tahir to Corey Anderson, wide, wrong 'un but misses the radar. Well wide outside off  "
2017,1082599,RPS v DC,RPS,DC,DC,1,17,3,1,"Imran Tahir to Anderson, 1 run",False,False,False,277662,Corey Anderson,1,3,40618,Imran Tahir,3.3,0,15,1,,,,,,,False,"googly, good length at off stump, leans in and pushes with soft hands to point","  16.3    Tahir to Corey Anderson, 1 run, Tahir slows it up outside off, Anderson plunges forward and guides it towards short third man for a quick single  "
2017,1082599,RPS v DC,RPS,DC,DC,1,17,4,6,"Imran Tahir to Samson, SIX runs",True,False,False,425943,Sanju Samson,74,53,40618,Imran Tahir,3.4,0,21,1,,,,,,,False,"slider, full at the legs, he's composed and maintains his shape as he lifts this over deep midwicket","  16.4    Tahir to Samson, SIX, that's a monster! Fired in on the legs of Samson and Samson deposits it into the mid-wicket stands with a heave. That cleared the boundary rope by a long way  "
2017,1082599,RPS v DC,RPS,DC,DC,1,17,5,2,"Imran Tahir to Samson, 2 runs",False,False,False,425943,Sanju Samson,76,54,40618,Imran Tahir,3.5,0,23,1,,,,,,,False,"another slider, back of a length at off stump, opens the face and squeezes it past point on the up","  16.5    Tahir to Samson, 2 runs, the dart on off, punched through point  "
2017,1082599,RPS v DC,RPS,DC,DC,1,17,6,1,"Imran Tahir to Samson, 1 run",False,False,False,425943,Sanju Samson,77,55,40618,Imran Tahir,4.0,0,24,1,,,,,,,False,"full at leg stump, pushed to deep midwicket","  16.6    Tahir to Samson, 1 run, in-drifter on a fuller length, Samson works it to deep mid-wicket and ambles across to the other end  "
2017,1082599,RPS v DC,RPS,DC,DC,1,18,1,6,"Dinda to Samson, SIX runs",True,False,False,425943,Sanju Samson,83,56,227712,Ashok Dinda,2.1,0,23,0,,,,,,,False,"what a shot. Length ball at off stump, stands tall, uses his wrists to lift this on the up over the long-off boundary","  17.1    Dinda to Samson, SIX, welcome to your new spell says Samson! Length ball wide of off allowing Samson to free his arms. He is balanced in the crease and elevates it straight over long-off for a six  "
2017,1082599,RPS v DC,RPS,DC,DC,1,18,2,2,"Dinda to Samson, 2 runs",False,False,False,425943,Sanju Samson,85,57,227712,Ashok Dinda,2.2,0,25,0,,,,,,,False,"overpitched at off stump, clears the front leg and hammers this past the bowler's face, but Chahar puts in a brilliant effort, sliding to his right at long-off, to keep it to two","  17.2    Dinda to Samson, 2 runs, full again and Samson thumps it back towards the bowler. Luckily, Dinda get a hand on it. A double taken as long-off mops it up  "
2017,1082599,RPS v DC,RPS,DC,DC,1,18,3,0,"Dinda to Samson, no run",False,False,False,425943,Sanju Samson,85,58,227712,Ashok Dinda,2.3,0,25,0,,,,,,,False,"well-directed bouncer, aimed at the throat, he sways away from it and lets it go","  17.3    Dinda to Samson, no run, good comeback by Dinda! Bangs it short at good pace. Samson sways away from the line of the delivery  "
2017,1082599,RPS v DC,RPS,DC,DC,1,18,4,6,"Dinda to Samson, SIX runs",True,False,False,425943,Sanju Samson,91,59,227712,Ashok Dinda,2.4,0,31,0,,,,,,,False,"brilliant. Anticipates the bouncer, backs away to make room and nails the hook shot over the square leg boundary","  17.4    Dinda to Samson, SIX, that's a stunning shot! Samson moved leg-side and Dinda follows him with a bumper. Samson has no problems whatsoever as he hooks it over square leg. No fielder there and Samson collects another maximum  "
2017,1082599,RPS v DC,RPS,DC,DC,1,18,5,4,"Dinda to Samson, FOUR runs",True,False,False,425943,Sanju Samson,95,60,227712,Ashok Dinda,2.5,0,35,0,,,,,,,False,"low full toss outside off stump, puts a stride across, watches it closely and paddles it nicely past short fine leg","  17.5   Dinda to Samson, FOUR, highest score in this season! Cheeky from Samson! Low full toss outside off, Samson picks it and laps it well wide of short fine and the ball dribbles away into the fence "
2017,1082599,RPS v DC,RPS,DC,DC,1,18,6,1,"Dinda to Samson, 1 run",False,False,False,425943,Sanju Samson,96,61,227712,Ashok Dinda,3.0,0,36,0,,,,,,,False,"oh what a shot. But it's only one. This is back of a length at off stump, he punches this off the back foot, straight over the bowler, but long-off gets to it on the bounce","  17.6    Dinda to Samson, 1 run, 19 off the over! Short ball, Samson walks down and flat-bats it down to long-off and keeps strike  "
2017,1082599,RPS v DC,RPS,DC,DC,1,19,1,6,"Zampa to Samson, SIX runs",True,False,False,425943,Sanju Samson,102,62,379504,Adam Zampa,3.1,0,29,0,,,,,,,False,"<b>brings up his hundred with a six!</b> Magnificent innings, great shot. This is tossed up at middle stump, clears the front leg, waits for it to land and lifts this straight and high over the bowler","  18.1    Zampa to Samson, SIX, what a stunning way to get to your maiden T20 century! Zampa bowls it quick, full and on the stumps, Samson moves slightly to his right and lofts it down the ground. MUSCLED  "
2017,1082599,RPS v DC,RPS,DC,DC,1,19,2,0,"Zampa to Samson, OUT",False,False,False,425943,Sanju Samson,102,63,379504,Adam Zampa,3.2,0,29,1,425943.0,Sanju Samson,Adam Zampa,102.0,63.0,SV Samson  b Zampa 102 (82m 63b 8x4 5x6) SR: 161.90,False,"and he's gone next ball. Short ball at middle stump, keeps low and skids on to crash into middle-and-off as he goes for the pull","  18.2    Zampa to Samson, out Bowled!! Zampa gets his man and Samson walks back raising his bat. Gets a standing ovation from his team mates in the dug-out. It was a flipper that did the trick. Samson looked to pull it through the on-side and failed to make connection. The ball cannons onto the stumps. Samson b Zampa 102(63) [4s-8 6s-5]  "
2017,1082599,RPS v DC,RPS,DC,DC,1,19,3,4,"Zampa to Morris, FOUR runs",True,False,False,439952,Chris Morris,4,1,379504,Adam Zampa,3.3,0,33,1,,,,,,,False,"smart. Good length at off stump, backs away and slaps this inside-out over extra cover","  18.3    Zampa to Chris Morris, FOUR, that's one helluva way to open your account! Leg-break outside off, Morris lofts it inside-out and gets off the mark with a boundary  "
2017,1082599,RPS v DC,RPS,DC,DC,1,19,4,2,"Zampa to Morris, 2 runs",False,False,False,439952,Chris Morris,6,2,379504,Adam Zampa,3.4,0,35,1,,,,,,,False,"short outside off stump, chops this to sweeper cover's right","  18.4    Zampa to Chris Morris, 2 runs, Zampa bowls it short and wide of off. Cut to deep point  "
2017,1082599,RPS v DC,RPS,DC,DC,1,19,5,6,"Zampa to Morris, SIX runs",True,False,False,439952,Chris Morris,12,3,379504,Adam Zampa,3.5,0,41,1,,,,,,,False,"<b>oh this is huge!</b> Picks the slider that's coming in at leg stump, brings the full swing out and lifts it on the up over deep midwicket. 102 metres","  18.5    Zampa to Chris Morris, SIX, that's a gigantic hit. For a moment, I thought it might go on and land onto the Pune-Mumbai Expressway. Fullish length, Morris moves to his right and wallops it over long-on. That went miles in the air and cleared the fence by a long way as well. High and handsome  "
2017,1082599,RPS v DC,RPS,DC,DC,1,19,6,4,"Zampa to Morris, FOUR runs",True,False,False,439952,Chris Morris,16,4,379504,Adam Zampa,4.0,0,45,1,,,,,,,False,"this is fabulous from Morris. That is the best looking 16 off 4 you'll see. This is full outside off stump, he holds his shape and somehow mixes class with belligerence as he lifts it inside-out and finds the extra cover boundary on the bounce","  18.6    Zampa to Chris Morris, FOUR, the gamble hasn't paid off. A wicket was scalped, but the overall result - 22 runs off the 19th over. Flipper outside off, Morris crouches and lifts it inside out. No chance for long-off  "
2017,1082599,RPS v DC,RPS,DC,DC,1,20,1,1,"Stokes to Anderson, 1 run",False,False,False,277662,Corey Anderson,2,4,311158,Ben Stokes,3.1,0,19,0,,,,,,,False,"full at off stump, gets it off the bottom as he tries to heave this over long-on, finds him on the bounce instead","  19.1    Stokes to Corey Anderson, 1 run, starts with a yorker. Anderson lifts it over the bowler's head and gives the strike to Chris Morris  "
2017,1082599,RPS v DC,RPS,DC,DC,1,20,2,4,"Stokes to Morris, FOUR runs",True,False,False,439952,Chris Morris,20,5,311158,Ben Stokes,3.2,0,23,0,,,,,,,False,"slower ball, good length at the pads, waits and waits before lifting it past short fine leg","  19.2    Stokes to Chris Morris, FOUR, that's a gross delivery! Short of a good length delivery with no pace behind it. Morris moves across and helps it away well wide of short fine. Runs away into the fence  "
2017,1082599,RPS v DC,RPS,DC,DC,1,20,3,2,"Stokes to Morris, 2 runs",False,False,False,439952,Chris Morris,22,6,311158,Ben Stokes,3.3,0,25,0,,,,,,,False,"full at leg stump, chips it in front of deep midwicket, who doesn't run in quickly enough coz he has lost it in the lights. Two runs as a result","  19.3    Stokes to Chris Morris, 2 runs, Stokes is not happy with that effort from Dinda in the deep. Morris flicks this fuller length delivery uppishly to deep mid-wicket. Dinda misjudges the ball and is late to get to the ball allowing the batsmen to go for the extra run  "
2017,1082599,RPS v DC,RPS,DC,DC,1,20,4,4,"Stokes to Morris, FOUR runs",True,False,False,439952,Chris Morris,26,7,311158,Ben Stokes,3.4,0,29,0,,,,,,,False,"oh, take a bow Morris. This is a good ball - yorker down the leg side. He's backed away and tapped this past backward point who dives to his right but can't get to it","  19.4    Stokes to Chris Morris, FOUR, that's a brilliant stroke! Stokes can't believe that. He didn't do much wrong there. It was bowled in the blockhole wide of off and Morris opens his bat face and drills the squeeze wide of point  "
2017,1082599,RPS v DC,RPS,DC,DC,1,20,5,6,"Stokes to Morris, SIX runs",True,False,False,439952,Chris Morris,32,8,311158,Ben Stokes,3.5,0,35,0,,,,,,,False,"there's no Braithwaite, but that doesn't mean safety for Stokes. Overpitched at leg stump, maintains his shape and uses the pace to lift this gracefully over the square leg boundary","  19.5    Stokes to Chris Morris, SIX, wow! Bowls length and gets punished. On the pads and just a flick of the wrists. The ball has more than enough wings to clear the square leg fence  "
2017,1082599,RPS v DC,RPS,DC,DC,1,20,6,6,"Stokes to Morris, SIX runs",True,False,False,439952,Chris Morris,38,9,311158,Ben Stokes,4.0,0,41,0,,,,,,,False,"<b>wallops this several continents wide of leg side!</b> Back of a length, angled in at middle stump. He stands tall and crashes this over the midwicket boundary to cap off one of the best cameos you will ever see.","  19.6    Stokes to Chris Morris, SIX, fittingly Morris finishes the innings with a six. What a cameo this was from him. Stokes bowls it short and Morris easily muscles the pull over deep mid-wicket. The man in the deep is just a spectator. Well that has been the story for the last few overs  "
2017,1082599,RPS v DC,RPS,DC,RPS,2,1,1,1,"Nadeem to Rahane, 1 run",False,False,False,277916,Ajinkya Rahane,1,1,31872,Shahbaz Nadeem,0.1,0,1,0,,,,,,,False,"sliding in on a length, tucked off the pads through square leg, gets off the mark right away","  0.1    Nadeem to Rahane, 1 run, begins with a slider on the pads, Rahane twirls his wrists and places it through the vacant mid-wicket region to get the scorecard ticking  "
2017,1082599,RPS v DC,RPS,DC,RPS,2,1,2,1,"Nadeem to Agarwal, 1 run",False,False,False,398438,Mayank Agarwal,1,1,31872,Shahbaz Nadeem,0.2,0,2,0,,,,,,,False,"short of a length, tries to pull but does not find the middle of the bat as it was sliding into him and cramping him for room, fended away to midwicket","  0.2    Nadeem to Mayank Agarwal, 1 run, shortens his length and hurries Agarwal, he went back on the pull, too late and mistimes it into the on-side  "
2017,1082599,RPS v DC,RPS,DC,RPS,2,1,3,1,"Nadeem to Rahane, 1 wide",False,True,False,277916,Ajinkya Rahane,1,1,31872,Shahbaz Nadeem,0.2,0,3,0,,,,,,,False,drifts too much down the leg side and called a wide,"  0.3    Nadeem to Rahane, wide, sprays it down leg, wided  "
2017,1082599,RPS v DC,RPS,DC,RPS,2,1,3,1,"Nadeem to Rahane, 1 run",False,False,False,277916,Ajinkya Rahane,2,2,31872,Shahbaz Nadeem,0.3,0,4,0,,,,,,,False,"fullish length, plays for the turn but the ball slides in and finds the inside edge, on to the pad and towards fine leg","  0.3    Nadeem to Rahane, 1 run, muted shout from Nadeem for an lbw but clearly there was some bat involved. Rahane prodded forward to defend, gets an inside edge onto his pad. The ball rolls away into the on-side  "
2017,1082599,RPS v DC,RPS,DC,RPS,2,1,4,4,"Nadeem to Agarwal, FOUR runs",True,False,False,398438,Mayank Agarwal,5,2,31872,Shahbaz Nadeem,0.4,0,8,0,,,,,,,False,"short and wide, slapped off the backfoot and pierces the field well. Between point and cover","  0.4    Nadeem to Mayank Agarwal, FOUR, first boundary of the innings. Sweetly timed by Agarwal. Saw the ball dropped on a shortish length, pivoted back and flayed it through cover. This is a mickey-mouse outfield and it zooms away to the fence  "
