season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082595,RCB v DC,RCB,DC,RCB,1,11,3,1,"Nadeem to Binny, 1 run",False,False,False,27223,Stuart Binny,6,8,31872,Shahbaz Nadeem,3.3,0,11,1,,,,,,,False,"another straight length ball, this is clipped away to deep midwicket","  10.3    Nadeem to Binny, 1 run, fraction short and on the stumps, Binny was pressing forward - then goes back and clips it towards mid-wicket  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,11,4,0,"Nadeem to Jadhav, no run",False,False,False,290716,Kedar Jadhav,13,14,31872,Shahbaz Nadeem,3.4,0,11,1,,,,,,,False,"an appeal for stumping, the square leg umpire calls in the TV umpire. Has Jadhav grounded his back leg in time? Yep, he is safe. Just safe. Tossed up, turns away outside off. He eyes a slog-sweep against the turn and misses. Neat work from Pant. He has had a difficult couple of days","  10.4    Nadeem to Kedar Jadhav, no run, appeal for a stumping. Pant looked very confident there, did Kedar drag his foot out? He did, but got back quickly enough. NOT OUT is the call. This was tossed up on off, Kedar was looking to slog it over mid-wicket, dragged his left leg out for a moment as he missed, but was back in quickly  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,11,5,1,"Nadeem to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,14,15,31872,Shahbaz Nadeem,3.5,0,12,1,,,,,,,False,"straight ball on middle, short, tucked square on the leg side","  10.5    Nadeem to Kedar Jadhav, 1 run, pushed through on off, nudged away past square leg for a single  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,11,6,1,"Nadeem to Binny, 1 run",False,False,False,27223,Stuart Binny,7,9,31872,Shahbaz Nadeem,4.0,0,13,1,,,,,,,False,"slides in with the arm, no hint of flight from Nadeem, flicks off the pads to deep square leg. Just five runs off the over. Nadeem finishes with 4-0-13-1, his most economical spell in the IPL","  10.6    Nadeem to Binny, 1 run, tossed up on Binny's pads, clipped away behind square on the on-side. That ends Nadeem's bowling for the day. He has pulled things back in favour of the Daredevils - 1/13 is his returns  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,12,1,0,"Cummins to Binny, no run",False,False,False,27223,Stuart Binny,7,10,489889,Pat Cummins,2.1,0,16,1,,,,,,,False,"length and outside off, forward and driven through the line to mid-off","  11.1    Pat Cummins to Binny, no run, on a good length and just outside off, Binny gets forward and finds mid-off with the drive  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,12,2,4,"Cummins to Binny, FOUR runs",True,False,False,27223,Stuart Binny,11,11,489889,Pat Cummins,2.2,0,20,1,,,,,,,False,"back of a length and angled in on off, shovelled away with the bottom hand to the leg side. Beats Karun running and sliding to his right from long-on","  11.2    Pat Cummins to Binny, FOUR, much needed boundary for RCB, on a good length and angling back into the right-hander, he uses the pace on the bat, opens up slightly and shovels it wide of mid-wicket. Mishra put in the dive - but in vain  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,12,3,1,"Cummins to Binny, 1 run",False,False,False,27223,Stuart Binny,12,12,489889,Pat Cummins,2.3,0,21,1,,,,,,,False,"shorter and angled in on off, 145ks, opens the face and guides to point. They get a single via an overthrow","  11.3    Pat Cummins to Binny, 1 run, back of a length and just outside off, Binny takes a step down the track and defends it towards point. Nadeem has a shy at the bowler's end and concedes an overthrow  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,12,4,1,"Cummins to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,15,16,489889,Pat Cummins,2.4,0,22,1,,,,,,,False,"length ball outside off, now Jadhav stands and shovels the ball away to long-on","  11.4    Pat Cummins to Kedar Jadhav, 1 run, on a good length and on the stumps, Kedar clears his left leg and heaves it towards long-on, didn't get hold of the shot, one bounce to long-on  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,12,5,1,"Cummins to Binny, 1 run",False,False,False,27223,Stuart Binny,13,13,489889,Pat Cummins,2.5,0,23,1,,,,,,,False,"chest-high short ball on middle, 140ks, Binny is deep in the crease as he drops the ball to point and sets off","  11.5    Pat Cummins to Binny, 1 run, banged in short and angling into Binny's body, he hops across and nudges it in front of point, scampers across for a quick single  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,12,6,1,"Cummins to Jadhav, 1 leg bye",False,False,False,290716,Kedar Jadhav,15,17,489889,Pat Cummins,3.0,0,23,1,,,,,,,False,"Jadhav shuffles across off, this is really full on leg or just outside off, Jadhav can't put bat on ball. The ball kisses the pad and sneaks away behind square","  11.6    Pat Cummins to Kedar Jadhav, leg byes, 1 run, full and on Kedar's pads, he was looking to whip and missed, the ball rolled away off his pads towards long leg, just a leg-bye  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,13,1,2,"Mishra to Jadhav, 2 runs",False,False,False,290716,Kedar Jadhav,17,18,31107,Amit Mishra,1.1,0,10,0,,,,,,,False,"speared short on off, sits back and whips the ball away to wide long-on","  12.1    Mishra to Kedar Jadhav, 2 runs, flatter and on the stumps, Kedar goes back and whips it wide of Billings at deep mid-wicket, back for the second run  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,13,2,6,"Mishra to Jadhav, SIX runs",True,False,False,290716,Kedar Jadhav,23,19,31107,Amit Mishra,1.2,0,16,0,,,,,,,False,"flighted legbreak outside off, Jadhav goes down on one knee and slog-sweeps it fiercely down the ground. Sends the ball soaring into the stands","  12.2    Mishra to Kedar Jadhav, SIX, massive, Kedar breaks the shackles, this was well tossed up on off, right into the swinging zone of Kedar, he gets forward and sends it high and into the second tier - over long-on  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,13,3,4,"Mishra to Jadhav, FOUR runs",True,False,False,290716,Kedar Jadhav,27,20,31107,Amit Mishra,1.3,0,20,0,,,,,,,False,"short of a length, turns away outside off, flat-batted away to the left of Mishra","  12.3    Mishra to Kedar Jadhav, FOUR, pushed through flatter and wider of off, Kedar makes room and flat-bats the slap - beats Mishra and races away to the fence in a jiffy  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,13,4,4,"Mishra to Jadhav, FOUR runs",True,False,False,290716,Kedar Jadhav,31,21,31107,Amit Mishra,1.4,0,24,0,,,,,,,False,"tossed up on middle, Jadhav lines it up and dispatches it over Mishra's head","  12.4    Mishra to Kedar Jadhav, FOUR, cracking shot, tossed up on the stumps, Kedar shimmies down the track, gets close to the ball and lifts it back over the bowler's head, almost went all the way, one bounce and over the ropes  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,13,5,2,"Mishra to Jadhav, 2 runs",False,False,False,290716,Kedar Jadhav,33,22,31107,Amit Mishra,1.5,0,26,0,,,,,,,False,"short and spins away outside off, carved away wide of sweeper for a couple","  12.5    Mishra to Kedar Jadhav, 2 runs, Mishra drops one short and wide of off, Kedar makes room and cuts it in front of square on the off-side, runs hard and comes back for the second  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,13,6,6,"Mishra to Jadhav, SIX runs",True,False,False,290716,Kedar Jadhav,39,23,31107,Amit Mishra,2.0,0,32,0,,,,,,,False,"Jadhav sends another one soaring into the stands. Flighted legbreak outside off, Jadhav dares to hit against the turn. This is disdainfully slog-swept away over midwicket. <strong>24 runs off the over</strong>, Mishra's third most expensive over in the IPL.","  12.6   Mishra to Kedar Jadhav, SIX, 24 from the over. RCB needed something and Mishra has gifted them a perfect launching pad. Kedar is in some form alright. This was tossed up slower and wider outside off, Kedar bends down his knees and clubs it high and over long-on, went a long way over the ropes "
2017,1082595,RCB v DC,RCB,DC,RCB,1,14,1,1,"Brathwaite to Binny, 1 wide",False,True,False,27223,Stuart Binny,13,13,457249,Carlos Brathwaite,0.0,0,1,0,,,,,,,False,"full and angling down the leg side, Binny looks to swat it over midwicket. No dice. Leg-side wide","  13.1    Brathwaite to Binny, wide, full and slanting down the leg-side, Binny was shuffling across on the swing and missed, called as a wide  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,14,1,1,"Brathwaite to Binny, 1 run",False,False,False,27223,Stuart Binny,14,14,457249,Carlos Brathwaite,0.1,0,2,0,,,,,,,False,"full and outside off, Jadhav drives a long way away from hid body and watches an outside edge run down to third man","  13.1    Brathwaite to Binny, 1 run, on a good length and well outside off, Binny gets an edge on the drive, just a single to third man  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,14,2,4,"Brathwaite to Jadhav, FOUR runs",True,False,False,290716,Kedar Jadhav,43,24,457249,Carlos Brathwaite,0.2,0,6,0,,,,,,,False,"really full on the off stump, Jadhav goes deep in the crease and shovel-whips it away stylishly between deep midwicket and wide long-on. Classy hit","  13.2    Brathwaite to Kedar Jadhav, FOUR, cracking shot, that's Kedar's own version of MSD's helicopter shot. This was full and on the stumps, Kedar was deep inside the crease as he whipped it wide of mid-wicket, no chance for the man running across from long-on  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,14,3,6,"Brathwaite to Jadhav, SIX runs",True,False,False,290716,Kedar Jadhav,49,25,457249,Carlos Brathwaite,0.3,0,12,0,,,,,,,False,"Jadhav ventures inside out. Oh my! What a shot. He steps back outside leg, Carlos follows him. Jadhav still manages to loft-drive it over extra cover. Skims over the boundary","  13.3    Brathwaite to Kedar Jadhav, SIX, freaky, this is sensational from Kedar, length delivery on off, he makes room by backing away and goes inside out over cover, went all the way over the ropes  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,14,4,2,"Brathwaite to Jadhav, 2 runs",False,False,False,290716,Kedar Jadhav,51,26,457249,Carlos Brathwaite,0.4,0,14,0,,,,,,,False,"short slower cutter outside off, scythed away to cover, where Billings makes a smart save but concedes overthrows. He<strong> reaches a 26-ball fifty</strong>. This is not his fastest fifty in the IPL, though. He has hit one off 24 balls before","  13.4    Brathwaite to Kedar Jadhav, 2 runs, fifty for Kedar, this has been a superb innings, short and just outside off, he backed away and cut it to the left of point. Billings put in the dive, made the stop and fired in a throw at the striker's end, concedes another run  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,14,5,1,"Brathwaite to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,52,27,457249,Carlos Brathwaite,0.5,0,15,0,,,,,,,False,"Jadhav comes down the track, Carlos digs shorter on off and cramps him for room. Fended behind point","  13.5    Brathwaite to Kedar Jadhav, 1 run, back of a length and on the stumps, Kedar backs away and chops it down towards third man  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,14,6,1,"Brathwaite to Binny, 1 run",False,False,False,27223,Stuart Binny,15,15,457249,Carlos Brathwaite,1.0,0,16,0,,,,,,,False,"full-toss, angled in, driven down to long-on","  13.6    Brathwaite to Binny, 1 run, low full-toss from Brathwaite, stylishly whipped away towards long-on for a single  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,15,1,0,"Khan to Binny, no run",False,False,False,27223,Stuart Binny,15,16,30102,Zaheer Khan,2.1,0,16,0,,,,,,,False,"slower offcutter outside off, the batsman swings early and misses","  14.1    Zaheer to Binny, no run, on a good length and angling across the right-hander, Binny was looking to lift it over cover and missed  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,15,2,1,"Khan to Binny, 1 run",False,False,False,27223,Stuart Binny,16,17,30102,Zaheer Khan,2.2,0,17,0,,,,,,,False,"dipping yorker on the off stump, steps across off and clips it down the ground","  14.2    Zaheer to Binny, 1 run, Zaheer follows Binny with a yorker as he shuffled across the stumps, tucked wide of mid-on for a single  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,15,3,1,"Khan to Jadhav, 1 wide",False,True,False,290716,Kedar Jadhav,52,27,30102,Zaheer Khan,2.2,0,18,0,,,,,,,False,"Zaheer loses his line and length. Low full-toss outside off, past the guideline. Left alone","  14.3    Zaheer to Kedar Jadhav, wide, Zaheer sprays this one miles outside off, called as a wide  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,15,3,0,"Khan to Jadhav, no run",False,False,False,290716,Kedar Jadhav,52,28,30102,Zaheer Khan,2.3,0,18,0,,,,,,,False,"and Jadhav comes down the track, Zaheer notes it and sends down a slower bouncer. There comes on. Jadhav evades it","  14.3    Zaheer to Kedar Jadhav, no run, Zaheer bangs one short as Kedar came down the track, he hurriedly ducks under it  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,15,4,4,"Khan to Jadhav, FOUR runs",True,False,False,290716,Kedar Jadhav,56,29,30102,Zaheer Khan,2.4,0,22,0,,,,,,,False,"hip-high ball on the off stump, got to get it up higher, aimed a swat and skied it over square leg","  14.4    Zaheer to Kedar Jadhav, FOUR, mistimed shots are finding the gaps now, this was short and on the stumps, Kedar was late on the pull, gets a top-edge - the fielder at square leg was inside the ring and Kedar has managed to get it over his head  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,15,5,1,"Khan to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,57,30,30102,Zaheer Khan,2.5,0,23,0,,,,,,,False,"overpitched and outside off, Jadhav flat-bats it powerfully cover. Stinging blow for the fielder. How hard did Jadhav hit that?","  14.5    Zaheer to Kedar Jadhav, 1 run, full and well outside off, crunched straight to extra-cover where Nadeem fumbles and allows a single  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,15,6,0,"Khan to Binny, OUT",False,False,False,27223,Stuart Binny,16,18,30102,Zaheer Khan,3.0,0,23,1,27223.0,Stuart Binny,Zaheer Khan,16.0,18.0,STR Binny c Billings b Khan 16 (30m 18b 1x4 0x6) SR: 88.88,False,seam-up full ball on the leg stump. Binny whips it away but does not bother to keep the ball down. Billings takes a regulation catch at deep midwicket,"  14.6    Zaheer to Binny, out Caught by Billings!! Lovely shot - but Binny has found deep mid-wicket to perfection. This was full and on his pads, Binny gets forward and whips it beautifully - but unfortunately for him, the placement wasn't right. Straight into the hands of Billings and he doesn't drop those. A small contribution from Binny - but a big wicket under the circumstances for the Daredevils. Binny c Billings b Zaheer 16(18) [4s-1]  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,16,1,1,"Brathwaite to Vishnu Vinod, 1 run",False,False,False,732293,Vishnu Vinod,1,1,457249,Carlos Brathwaite,1.1,0,17,0,,,,,,,False,"length ball on off, opens the face and guides the ball to cover","  15.1    Brathwaite to Vishnu Vinod, 1 run, on a good length and just outside off, Vinod plays with an open face and to the left of backward point, off the mark with a single  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,16,2,1,"Brathwaite to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,58,31,457249,Carlos Brathwaite,1.2,0,18,0,,,,,,,False,"Jadhav makes room outside leg, Brathwaite chases him, opens the face and angles it down to third man","  15.2    Brathwaite to Kedar Jadhav, 1 run, back of a length and on the stumps, Kedar backs away and steers it down towards third man  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,16,3,1,"Brathwaite to Vishnu Vinod, 1 run",False,False,False,732293,Vishnu Vinod,2,2,457249,Carlos Brathwaite,1.3,0,19,0,,,,,,,False,"Vinod uses his feet, Brathwaite bangs in a bouncer, aimed at the chest, top-edged over square leg","  15.3    Brathwaite to Vishnu Vinod, 1 run, banged in short as Vinod charged down the track, the ball got big on him and the top-edge lands safely near square leg  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,16,4,0,"Brathwaite to Jadhav, no run",False,False,False,290716,Kedar Jadhav,58,32,457249,Carlos Brathwaite,1.4,0,19,0,,,,,,,False,"only the third short ball to Jadhav. This is a proper bouncer outside off, Brathwaite forces the batsman to duck under it","  15.4    Brathwaite to Kedar Jadhav, no run, the loopy bouncer from Brathwaite, Kedar was setting up for the shot, but ducks under it at the last moment  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,16,5,4,"Brathwaite to Jadhav, FOUR runs",True,False,False,290716,Kedar Jadhav,62,33,457249,Carlos Brathwaite,1.5,0,23,0,,,,,,,False,"back of a length on the top of middle stump, Jadhav, having backed away outside leg, swats it away straight over the bowler's head","  15.5    Brathwaite to Kedar Jadhav, FOUR, smashed, length delivery on the stumps, Kedar backs away and thumps it back over the bowler's head, one bounce and over the ropes  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,16,6,6,"Brathwaite to Jadhav, SIX runs",True,False,False,290716,Kedar Jadhav,68,34,457249,Carlos Brathwaite,2.0,0,29,0,,,,,,,False,"Brathwaite misses his length and is taken downtown. Full on off, right in the slot, launched into the top tier beyond long-off","  15.6    Brathwaite to Kedar Jadhav, SIX, cracking shot, he's in some devastating form at the moment - Kedar. Length delivery from Brathwaite, that's a cardinal sin for any bowler. Kedar gets his left leg out of the way and drills it back over the bowler's head, went high and into the top tier of the Chinnaswamy  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,17,1,1,"Khan to Vishnu Vinod, 1 run",False,False,False,732293,Vishnu Vinod,3,3,30102,Zaheer Khan,3.1,0,24,1,,,,,,,False,"good length offcutter outside off, opens the face and guides it to point","  16.1    Zaheer to Vishnu Vinod, 1 run, back of a length and just outside off, pushed in front of point and Vishnu Vinod calls his partner across for a quick single  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,17,2,1,"Khan to Jadhav, 1 run",False,False,False,290716,Kedar Jadhav,69,35,30102,Zaheer Khan,3.2,0,25,1,,,,,,,False,"full on middle and leg, shimmies out, opens the face and drives it through extra cover","  16.2    Zaheer to Kedar Jadhav, 1 run, very full and on the stumps, driven to the left of cover for a single  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,17,3,6,"Khan to Vishnu Vinod, SIX runs",True,False,False,732293,Vishnu Vinod,9,4,30102,Zaheer Khan,3.3,0,31,1,,,,,,,False,"Vinod races down the track, takes a half-volley on middle, and puts it over long-on","  16.3    Zaheer to Vishnu Vinod, SIX, he's done it several times for Kerala - he's showing why RCB picked him up as KL's replacement. Runs down the track, gets close to the ball and lifts it over long-on for a maximum  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,17,4,0,"Khan to Vishnu Vinod, OUT",False,False,False,732293,Vishnu Vinod,9,5,30102,Zaheer Khan,3.4,0,31,1,732293.0,Vishnu Vinod,Zaheer Khan,9.0,5.0,Vishnu Vinod run out (Nadeem/Khan) 9 (8m 5b 0x4 1x6) SR: 180.00,False,"Does not carry to Nadeem but he effects a run out at the bowler's end. Carved away to cover, falls just short of the fielder. Vinod chances a single. Nadeem spears a nice, flat throw to Zaheer, who breaks the stumps","  16.4   Zaheer to Vishnu Vinod, out Vishnu Vinod Run Out!! That was completely unnecessary from Vishnu Vinod and it has cost him his wicket. This was a floaty delivery outside off, Vinod got underneath it and drilled it towards extra-cover. Almost a catch to Nadeem, he doesn't go for it though, instead, stops it on the half-volley, the return to the bowler is good and Zaheer whips the bails off - with Vishnu Vinod miles out of the crease. Vishnu Vinod run out (Nadeem/Zaheer) 9(5) [6s-1] "
2017,1082595,RCB v DC,RCB,DC,RCB,1,17,5,0,"Khan to Jadhav, no run",False,False,False,290716,Kedar Jadhav,69,36,30102,Zaheer Khan,3.5,0,31,1,,,,,,,False,"slower, short ball, hits the ribs as Jadhav pulls early and takes the blow","  16.5    Zaheer to Kedar Jadhav, no run, slower short ball from Zaheer, Kedar was way too early on the pull, misses it completely and is struck on the midriff  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,17,6,0,"Khan to Jadhav, OUT",False,False,False,290716,Kedar Jadhav,69,37,30102,Zaheer Khan,4.0,0,31,2,290716.0,Kedar Jadhav,Zaheer Khan,69.0,37.0,KM Jadhav c Morris b Khan 69 (53m 37b 5x4 5x6) SR: 186.48,False,"Jadhav holes out to Morris at mid-off. This was full on off, slower from Zaheer, Jadhav lines up for a loft but loses his shape and only toe-ends the ball in the air. Morris, who is inside the circle, settles under this skier. Jadhav's blitz is over","  16.6   Zaheer to Kedar Jadhav, out Caught by Chris Morris!! That's another huge wicket and RCB are losing their way towards the end. Lovely piece of deception from Zaheer. He followed the slower short ball with another slower ball, rolled his fingers across the seam. Kedar was backing away on the lofted drive, gets it right off the bottom of the bat, plenty of height but not the distance. Morris settles under it and holds on at mid-off. Kedar Jadhav c Chris Morris b Zaheer 69(37) [4s-5 6s-5] "
2017,1082595,RCB v DC,RCB,DC,RCB,1,18,1,0,"Morris to Iqbal Abdulla, no run",False,False,False,277237,Iqbal Abdulla,0,1,439952,Chris Morris,2.1,0,12,1,,,,,,,False,"length and angling away outside off, slashes and misses","  17.1    Chris Morris to I Abdulla, no run, on a good length and angling across the left-hander, Abdulla has a swish and misses  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,18,2,1,"Morris to Iqbal Abdulla, 1 run",False,False,False,277237,Iqbal Abdulla,1,2,439952,Chris Morris,2.2,0,13,1,,,,,,,False,"just short of a good length and going away outside off, steered down to deep third man","  17.2    Chris Morris to I Abdulla, 1 run, back of a length and just outside off, steered down towards third man for a single  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,18,3,0,"Morris to Negi, no run",False,False,False,530773,Pawan Negi,0,1,439952,Chris Morris,2.3,0,13,1,,,,,,,False,"wide yorker outside off, 142ks, Negi can't squirt it out","  17.3    Chris Morris to Negi, no run, yorker length delivery outside off, Negi looks to squeeze it towards third man and misses  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,18,4,0,"Morris to Negi, no run",False,False,False,530773,Pawan Negi,0,2,439952,Chris Morris,2.4,0,13,1,,,,,,,False,"chest-high short ball, beats the batsman for pace","  17.4    Chris Morris to Negi, no run, short of a length and on Negi's pads, he was looking to flick and is struck on the thigh pad  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,18,5,1,"Morris to Negi, 1 run",False,False,False,530773,Pawan Negi,1,3,439952,Chris Morris,2.5,0,14,1,,,,,,,False,"144ks yorker on middle and leg, an inside edge saves him. Edged onto the pad","  17.5    Chris Morris to Negi, 1 run, low full-toss from Morris, Negi was looking to flick and gets an inside edge onto the pads, off the mark with a single  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,18,6,0,"Morris to Iqbal Abdulla, no run",False,False,False,277237,Iqbal Abdulla,1,3,439952,Chris Morris,3.0,0,14,1,,,,,,,False,"short of a length, cramps Abdulla for room. Defended. Just two off the 18th over","  17.6    Chris Morris to I Abdulla, no run, short of a good length and on the stumps, Abdulla pushes it back at the bowler. Just 2 from the 18th over, that's gold dust for the Daredevils  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,19,1,1,"Cummins to Negi, 1 run",False,False,False,530773,Pawan Negi,2,4,489889,Pat Cummins,3.1,0,24,1,,,,,,,False,tucked around the corner off the hips,"  18.1    Pat Cummins to Negi, 1 run, length ball on Negi's pads, clipped towards mid-wicket for a single  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,19,2,0,"Cummins to Iqbal Abdulla, no run",False,False,False,277237,Iqbal Abdulla,1,4,489889,Pat Cummins,3.2,0,24,1,,,,,,,False,"the batsman backs away outside leg, Cummins chases him with a 144ks, short ball. Beats him","  18.2    Pat Cummins to I Abdulla, no run, banged in short and on the stumps, Abdulla backs away on the cut and misses. Not the finish RCB were looking for  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,19,3,2,"Cummins to Iqbal Abdulla, 2 runs",False,False,False,277237,Iqbal Abdulla,3,5,489889,Pat Cummins,3.3,0,26,1,,,,,,,False,"full on the leg stump, 140ks, clipped away to deep midwicket, where Nadeem and Karun collide. Nadeem slides and his shoulder rams into Karun's knee. No harm done","  18.3    Pat Cummins to I Abdulla, 2 runs, full and on Abdulla's pads, clipped away in front of square on the on-side. Two fielders converge, leave it for the other and concede another run  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,19,4,1,"Cummins to Iqbal Abdulla, 1 run",False,False,False,277237,Iqbal Abdulla,4,6,489889,Pat Cummins,3.4,0,27,1,,,,,,,False,"banged in short, aimed at the head, top-edged pull over square leg","  18.4    Pat Cummins to I Abdulla, 1 run, banged in short and on the stumps, Abdulla is late on the pull, the top-edge goes high and behind square on the on-side  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,19,5,2,"Cummins to Negi, 2 runs",False,False,False,530773,Pawan Negi,4,5,489889,Pat Cummins,3.5,0,29,1,,,,,,,False,"Negi shimmies out, this is a bouncer aimed at his head. He looks away and top-edges a hook over square leg","  18.5    Pat Cummins to Negi, 2 runs, another top bouncer from Cummins, Negi was backing away on the pull, gets a top-edge that goes high and lands in no man's land near mid-wicket  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,19,6,0,"Cummins to Negi, no run",False,False,False,530773,Pawan Negi,4,6,489889,Pat Cummins,4.0,0,29,1,,,,,,,False,"wide yorker, Abdulla swishes and does not connect with it.  Just 16 off the last three overs with the wickets of Jadhav and Vinod","  18.6    Pat Cummins to Negi, no run, yorker length delivery outside off, Negi gets his left leg out of the way, swings hard and misses, just 6 runs from the over  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,20,1,1,"Morris to Iqbal Abdulla, 1 run",False,False,False,277237,Iqbal Abdulla,5,7,439952,Chris Morris,3.1,0,15,1,,,,,,,False,"leg-stump yorker, 147ks, squeezed down to fine leg","  19.1    Chris Morris to I Abdulla, 1 run, low full-toss from Morris as he followed Abdulla, clipped away towards long leg for a single  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,20,2,6,"Morris to Negi, SIX runs",True,False,False,530773,Pawan Negi,10,7,439952,Chris Morris,3.2,0,21,1,,,,,,,False,"Morris aims for the yorker, Negi steps out, takes it on the full-toss, and dumps it over the bowler's head","  19.2    Chris Morris to Negi, SIX, Negi connects one finally! This was the slower full-toss from Morris, Negi backed away, got underneath the delivery and sends it soaring over long-off for a maximum  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,20,3,0,"Morris to Negi, OUT",False,False,False,530773,Pawan Negi,10,8,439952,Chris Morris,3.3,0,21,2,530773.0,Pawan Negi,Chris Morris,10.0,8.0,P Negi  b Morris 10 (12m 8b 0x4 1x6) SR: 125.00,False,"The middle stump is floored. The off and leg stumps are left spread-eagled. Rapid yorker, Negi can't carve it through the off side. Morris hits","  19.3    Chris Morris to Negi, out Bowled!! Morris gets his yorker right and Negi's stumps go for a walk. This was fast, this was full and this was on the middle-stump line. Negi backs away on the drive, misses and simply walks back to the pavilion. Negi b Chris Morris 10(8) [6s-1]  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,20,4,0,"Morris to Mills, no run",False,False,False,459257,Tymal Mills,0,1,439952,Chris Morris,3.4,0,21,2,,,,,,,False,"Mills backs away outside the leg stump, this is hurled wide outside off. Mills can't reach out that far","  19.4    Chris Morris to Tymal Mills, no run, very full and outside off, Mills backed away on the drive and missed  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,20,5,0,"Morris to Mills, no run",False,False,False,459257,Tymal Mills,0,2,439952,Chris Morris,3.5,0,21,2,,,,,,,False,"not a perfect yorker, really full and outside off, 147ks, beats Mills' attempt to cover drive","  19.5    Chris Morris to Tymal Mills, no run, another yorker length delivery outside off, Mills once again swings and misses, another dot ball  "
2017,1082595,RCB v DC,RCB,DC,RCB,1,20,6,0,"Morris to Mills, OUT",False,False,False,459257,Tymal Mills,0,3,439952,Chris Morris,4.0,0,21,3,459257.0,Tymal Mills,Chris Morris,0.0,3.0,TS Mills  b Morris 0 (2m 3b 0x4 0x6) SR: 0.00,False,"Morris smashes the stumps again. Perfect finish to the innings for the Daredevils. Morris attempts the yorker, this ends up for a full-toss, but that's enough to clean up Mills. He can't put bat on the drive. 15 runs scored in the last three overs is RCB's third-lowest in the last three. <b>Morris finishes with 17 dots in a four-over spell</b>, only 3 bowlers have bowled more at Chinnaswamy","  19.6    Chris Morris to Tymal Mills, out Bowled!! Morris gets another wicket with a juicy full-toss. RCB finish with just 157 on the board. Mills made room on the drive, missed and the off-stump goes for a walk. Tymal Mills b Chris Morris 0(3)  "
