season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,10,5,6,"Bipul Sharma to Uthappa, SIX runs",TRUE,FALSE,FALSE,35582,Robin Uthappa,36,21,35928,Bipul Sharma,0.5,0,7,0,,,,,,,FALSE,"picks the length very early again does Uthappa. Shortish delivery on off, Uthappa may have beaten the bowler in the mind. Feigned a forward movement but stayed back. And then hammered a pull over long-on. Great timing","  9.5    Bipul Sharma to Uthappa, SIX, sits back and smites a half-tracker over wide long-on, he is making the most of his luck today  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,10,6,1,"Bipul Sharma to Uthappa, 1 run",FALSE,FALSE,FALSE,35582,Robin Uthappa,37,22,35928,Bipul Sharma,1,0,8,0,,,,,,,FALSE,"slow on off, some turn. Off the outside edge towards point. Excellent pace in that over","  9.6    Bipul Sharma to Uthappa, 1 run, leading edge, early on the flick, will only get a single to cover  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,11,1,6,"Henriques to Uthappa, SIX runs",TRUE,FALSE,FALSE,35582,Robin Uthappa,43,23,5961,Moises Henriques,1.1,0,20,0,,,,,,,FALSE,"131 kph, full on off. Uthappa walks across, surprised slightly by the pace on it. But Uthappa gets his sweep down in time, picks his area and the ball travels over the boundary. Sensational timing","  10.1   Henriques to Uthappa, SIX, a nice way to nail your form back. And he exhibits it with some toying around. Just crouches, takes on the line off a length sliding in and swats it flat batted. Such is the timing that it flies all the way too "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,11,2,1,"Henriques to Uthappa, 1 run",FALSE,FALSE,FALSE,35582,Robin Uthappa,44,24,5961,Moises Henriques,1.2,0,21,0,,,,,,,FALSE,"133 kph, slower delivery down leg, nudged down to fine leg. Uthappa looking really good today","  10.2   Henriques to Uthappa, 1 run, straying down leg again. This time getting it much fuller as well. An easy wristy flick follows "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,11,3,1,"Henriques to Pandey, 1 run",FALSE,FALSE,FALSE,290630,Manish Pandey,10,14,5961,Moises Henriques,1.3,0,22,0,,,,,,,FALSE,"shortish delivery outside off, nicely cut to deep point. Played that late","  10.3    Henriques to M Pandey, 1 run, goes wide now. With the length dragged back as well. A crash through the covers  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,11,4,2,"Henriques to Uthappa, 2 runs",FALSE,FALSE,FALSE,35582,Robin Uthappa,46,25,5961,Moises Henriques,1.4,0,24,0,,,,,,,FALSE,"good batting. Got the boundary early in the over so just accumulate. Good length on off, worked to midwicket with soft hands for a couple","  10.4    Henriques to Uthappa, 2 runs, 141kph, looks to tuck him for room. With a pounding on a back of a length on the ribs. Nudged away very softly through the on-side  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,11,5,1,"Henriques to Uthappa, 1 run",FALSE,FALSE,FALSE,35582,Robin Uthappa,47,26,5961,Moises Henriques,1.5,0,25,0,,,,,,,FALSE,"slower delivery outside off, pushed to point. 11 off the over so far","  10.5    Henriques to Uthappa, 1 run, keeps the bat up and angled in bunting it out. All in defence  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,11,6,1,"Henriques to Pandey, 1 run",FALSE,FALSE,FALSE,290630,Manish Pandey,11,15,5961,Moises Henriques,2,0,26,0,,,,,,,FALSE,"drops short. Hits a hard length on middle and leg, Pandey is hurried for pace as he pulls. Falls short of long-on","  10.6    Henriques to M Pandey, 1 run, a miscued pull. More of the tennis ball-like bounce with Henriques banging it in short. Hurries onto the heave getting the upper half of the bat as it flies minus any timing to a running in long-on  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,12,1,1,"Rashid Khan to Pandey, 1 run",FALSE,FALSE,FALSE,290630,Manish Pandey,12,16,793463,Rashid Khan,2.1,0,14,1,,,,,,,FALSE,"completely misread the length. Wants to pick Rashid off the pitch so goes right back. It's full, it's straight. Pushed to long-on somehow","  11.1    Rashid Khan to M Pandey, 1 run, the skidder. Much quicker and very flat on the sticks. A hurried wrist follows in defence  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,12,2,4,"Rashid Khan to Uthappa, FOUR runs",TRUE,FALSE,FALSE,35582,Robin Uthappa,51,27,793463,Rashid Khan,2.2,0,18,1,,,,,,,FALSE,"falls just short of Dhawan at deep midwicket. A googly on middle, Uthappa sweeps, connects quite well but it's flat. Dhawan runs in, the ball lands in front and goes past for four. <strong>Uthappa's fifty too. Quality</strong>","  11.2    Rashid Khan to Uthappa, FOUR, too much of a risk. But when the luck flows for you, you'd better be milking it. And Uthappa does it with aplomb. Sinks and without quite picking the wrong 'un slogs it hard and high. Through the hands of a diving Dhawan at the mid-wicket fence  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,12,3,0,"Rashid Khan to Uthappa, no run",FALSE,FALSE,FALSE,35582,Robin Uthappa,51,28,793463,Rashid Khan,2.3,0,18,1,,,,,,,FALSE,"flat on off, pushed back","  11.3    Rashid Khan to Uthappa, no run, on middle and with Uthappa reading it off the back knee just about gets his bat up in time to keep it out  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,12,4,1,"Rashid Khan to Uthappa, 1 run",FALSE,FALSE,FALSE,35582,Robin Uthappa,52,29,793463,Rashid Khan,2.4,0,19,1,,,,,,,FALSE,"sees Uthappa coming and shortens the length on off, the legbreak. Could have maybe pushed that wider. Worked towards point","  11.4   Rashid Khan to Uthappa, 1 run, spots the leg-break once again after dancing down and pushes it away to cover "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,12,5,0,"Rashid Khan to Pandey, no run",FALSE,FALSE,FALSE,290630,Manish Pandey,12,17,793463,Rashid Khan,2.5,0,19,1,,,,,,,FALSE,"flat on off, stays back and defends. Dangerous from Pandey, whatever works for you","  11.5    Rashid Khan to M Pandey, no run, this time Pandey keeps trekking way inside. And somehow manages to dish out the awkward looking defence  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,12,6,1,"Rashid Khan to Pandey, 1 run",FALSE,FALSE,FALSE,290630,Manish Pandey,13,18,793463,Rashid Khan,3,0,20,1,,,,,,,FALSE,"a googly on middle, clipped to deep midwicket. Tidy over for both sides actually","  11.6    Rashid Khan to M Pandey, 1 run, a quick shuffle in getting himself inside the line and follows it up with a neat tuck in front of square to help himself with some more of the strike  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,13,1,1,"Nehra to Pandey, 1 run",FALSE,FALSE,FALSE,290630,Manish Pandey,14,19,31820,Ashish Nehra,2.1,0,13,0,,,,,,,FALSE,"short delivery down leg, pulled towards short fine leg","  12.1    Nehra to M Pandey, 1 run, pounds it half way down. And down leg as well. Is very fortunate to see the pull getting only a tickle off the bat sticker. Was there for the pasting  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,13,2,0,"Nehra to Uthappa, no run",FALSE,FALSE,FALSE,35582,Robin Uthappa,52,30,31820,Ashish Nehra,2.2,0,13,0,,,,,,,FALSE,"big appeal. Anil Dandekar wants to check if it's carried. <strong>The soft signal is out.</strong>A full delivery down leg, Uthappa looks to sweep, but the ball hits the pad en route to the keeper. Naman Ojha runs in and gets his fingers underneath. I'm not sure if there was bat or glove on that actually. Yep, no bat or glove. Can he still reverse this decision? Does he have the power to overturn the on-field wrong decision? <strong>Or does he just check the catch?</strong> I'm not sure if the third umpire has the authority to overturn that. Not out says the third umpire. Eventually, common sense and logic prevails, because the right decision is made. But these are the protocols, aren't they?","  12.2    Nehra to Uthappa, no run, Nehra wants the caught behind. And such has been the day that he finds it necessary to charge towards the umpire in doing so. They decide to take matters upstairs - with OUT being the soft signal. Okay here's what transpired.. Uthappa looks to swivel as he wants to deposit the leg-liner into the stands behind square. Was it off the bat? Or the pad? Whatever it was, the ball lobs high and Ojha is made to run in from behind in diving to collect. Looks clean. Mind you, we need conclusive evidence here in this case to determine that the ball hasn't kissed the bat or the glove. Very difficult to determine despite all the slow-mos we have in place. Oh surprise, surprise..the decision is overruled. Uthappa survives. Continues his luck ride  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,13,3,4,"Nehra to Uthappa, FOUR runs",TRUE,FALSE,FALSE,35582,Robin Uthappa,56,31,31820,Ashish Nehra,2.3,0,17,0,,,,,,,FALSE,"high in the air and four. Back of a length delivery on off, swatted to deep midwicket. In the gap","  12.3    Nehra to Uthappa, FOUR, leans forward, takes on the short pepper head-on and mows it across the line. Not the timing but once again the placement in finding the gap to bounce it into the cow corner fence  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,13,4,4,"Nehra to Uthappa, FOUR runs",TRUE,FALSE,FALSE,35582,Robin Uthappa,60,32,31820,Ashish Nehra,2.4,0,21,0,,,,,,,FALSE,"full delivery outside off, Uthappa gives himself room and lofts the ball over cover. Lovely timing. Picked the right area","  12.4    Nehra to Uthappa, FOUR, now he's back to his caresses. More like the Uthappa we know. Moves away, exposes his stumps and Nehra tries his best to evade the reach with a wide yorker. Gets under it and shows the full bat face in lofting it over extra cover  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,13,5,1,"Nehra to Uthappa, 1 run",FALSE,FALSE,FALSE,35582,Robin Uthappa,61,33,31820,Ashish Nehra,2.5,0,22,0,,,,,,,FALSE,"a nice slower ball outside off, carved down to third man","  12.5    Nehra to Uthappa, 1 run, the finger-roller. Slanting across. A polite run down to third man  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,13,6,4,"Nehra to Pandey, FOUR runs",TRUE,FALSE,FALSE,290630,Manish Pandey,18,20,31820,Ashish Nehra,3,0,26,0,,,,,,,FALSE,"finds the gap does Pandey. Full and wide outside off,m Pandey gives himself room and nails a drive through extra cover. Great timing, but placement even better","  12.6    Nehra to M Pandey, FOUR, make it 14 off the over. A length angler with the width pounced on by a backing away Pandey as he imparts all the timing in spanking his punch through the covers.  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,14,1,4,"Rashid Khan to Uthappa, FOUR runs",TRUE,FALSE,FALSE,35582,Robin Uthappa,65,34,793463,Rashid Khan,3.1,0,24,1,,,,,,,FALSE,"edged and carries for four. Flat delivery outside off, the ball rips away from the bat. Uthappa's sweep results in a top edge which carries to the third man boundary","  13.1    Rashid Khan to Uthappa, FOUR, irritating runs these. Uthappa's edges are back to deal. Rashid gets some extra bounce on his top-spinner but all that comes in handy with Uthappa looking to sit and slog. The top-edge runs past the keeper  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,14,2,1,"Rashid Khan to Uthappa, 1 run",FALSE,FALSE,FALSE,35582,Robin Uthappa,66,35,793463,Rashid Khan,3.2,0,25,1,,,,,,,FALSE,"the googly outside off, swatted on the bounce to long-on","  13.2    Rashid Khan to Uthappa, 1 run, keeps the bat face downwards this time and fetches his hack right at the pitch of it to take it down to cow corner  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,14,3,1,"Rashid Khan to Pandey, 1 run",FALSE,FALSE,FALSE,290630,Manish Pandey,19,21,793463,Rashid Khan,3.3,0,26,1,,,,,,,FALSE,"overpitched delivery outside off, hammered to cover. A misfield allows a run","  13.3    Rashid Khan to M Pandey, 1 run, a fierce slap through to the man perched at cover  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,14,4,1,"Rashid Khan to Uthappa, 1 run",FALSE,FALSE,FALSE,35582,Robin Uthappa,67,36,793463,Rashid Khan,3.4,0,27,1,,,,,,,FALSE,"flat and wide outside off, hammered to long-off","  13.4    Rashid Khan to Uthappa, 1 run, opens up, with a move going deep inside and forehands it down the ground  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,14,5,1,"Rashid Khan to Pandey, 1 run",FALSE,FALSE,FALSE,290630,Manish Pandey,20,22,793463,Rashid Khan,3.5,0,28,1,,,,,,,FALSE,"a loopy legbreak outside off, hit powerfully down to long-on for a run.","  13.5    Rashid Khan to M Pandey, 1 run, too hard on the attempt to force it into the gap. Loses a fair amount of his shape in the process as he mows it down to long-on  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,14,6,1,"Rashid Khan to Uthappa, 1 run",FALSE,FALSE,FALSE,35582,Robin Uthappa,68,37,793463,Rashid Khan,4,0,29,1,,,,,,,FALSE,"the googly to finish. Straight. Uthappa doesn't quite pick it, but goes back and cuts to point.","  13.6    Rashid Khan to Uthappa, 1 run, the googly. An obvious prediction with him having avoided it all over. Thus far. A hurried up adjustment in atabbing it out  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,15,1,0,"Cutting to Uthappa, no run",FALSE,FALSE,FALSE,35582,Robin Uthappa,68,38,230371,Ben Cutting,2.1,0,20,0,,,,,,,FALSE,a legcutter outside off. Sees Uthappa backing away so fires it outside off. Great bowling,"  14.1    Cutting to Uthappa, no run, flirts right with the tramline. And is forgiven. Wide and full and Uthappa leaves it in the hope of an extra  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,15,2,0,"Cutting to Uthappa, OUT",FALSE,FALSE,FALSE,35582,Robin Uthappa,68,39,230371,Ben Cutting,2.2,0,20,1,35582,Robin Uthappa,Ben Cutting,68,39,RV Uthappa c Rashid Khan b Cutting 68 (59m 39b 5x4 4x6) SR: 174.35,FALSE,"taken this time. Uthappa's quality innings ends. Another legcutter, shortish outside off. Uthappa looks to pull but mis-times it slightly, the bat handle turning in his hands. Skews off the outside half and hangs in the air for enough time for Rashid to get around and take it. Good catch.","  14.2    Cutting to Uthappa, out Caught by Rashid Khan!! The luck runs out. But it's done the damage. On the shorter side, with the pace taken off the ball as well. Uthappa looks to go ahead with his front-footed pulls but wears it high on the bat with the face swaying upwards as well. For a change, the airy ride finds its destination in the hands of Rashid at mid-wicket. Uthappa c Rashid Khan b Cutting 68(39) [4s-5 6s-4]  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,15,3,4,"Cutting to Pandey, FOUR runs",TRUE,FALSE,FALSE,290630,Manish Pandey,24,23,230371,Ben Cutting,2.3,0,24,1,,,,,,,FALSE,"a thick outside edge and four. Back of a length outside off, Pandey gets a thick edge which flies past Ojha","  14.3   Cutting to M Pandey, FOUR, goes full pace. Only to watch the edge bag a boundary against his name. On the back of a length and outside off as well tempting Pandey to go after it. He flashes hard and the outside tickle takes it through the cordon where no one is "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,15,4,1,"Cutting to Pandey, 1 run",FALSE,FALSE,FALSE,290630,Manish Pandey,25,24,230371,Ben Cutting,2.4,0,25,1,,,,,,,FALSE,"another legcutter on off, pushed to long-on","  14.4    Cutting to M Pandey, 1 run, back to his off-cutters. A waiting pull down to long-on  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,15,5,1,"Cutting to Pathan, 1 run",FALSE,FALSE,FALSE,32498,Yusuf Pathan,1,1,230371,Ben Cutting,2.5,0,26,1,,,,,,,FALSE,"good length on off, shovelled towards square leg","  14.5    Cutting to Y Pathan, 1 run, another slowed up cutter. An angle batted glance to help himself to his first runs  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,15,6,1,"Cutting to Pandey, 1 run",FALSE,FALSE,FALSE,290630,Manish Pandey,26,25,230371,Ben Cutting,3,0,27,1,,,,,,,FALSE,"short of a length on off, swatted to deep midwicket for a single. Lovely timing","  14.6    Cutting to M Pandey, 1 run, the bat parallel to the turf as he crunches it down to mid-wicket. With the back leg going up in the air while he does so  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,16,1,0,"Bipul Sharma to Pandey, no run",FALSE,FALSE,FALSE,290630,Manish Pandey,26,26,35928,Bipul Sharma,1.1,0,8,0,,,,,,,FALSE,"flat and wide outside off, slapped to cover","  15.1    Bipul Sharma to M Pandey, no run, floats it wide. Makes him reach stretching every cell of his body in doing so. Sliced back  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,16,2,6,"Bipul Sharma to Pandey, SIX runs",TRUE,FALSE,FALSE,290630,Manish Pandey,32,27,35928,Bipul Sharma,1.2,0,14,0,,,,,,,FALSE,"gets down, gets to the pitch, and gets six. Flight outside off, Pandey runs down and hammers a nice clean mow over long-on. Enough power","  15.2    Bipul Sharma to M Pandey, SIX, the feet are on the skipping mode. Sharma does the cardinal sin of darting it in Pandey's arc and the shimmy down with the full bat swing unleashed tonks it high and mighty  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,16,3,1,"Bipul Sharma to Pandey, 1 wide",FALSE,TRUE,FALSE,290630,Manish Pandey,32,27,35928,Bipul Sharma,1.2,0,15,0,,,,,,,FALSE,strays down leg for a wide,"  15.3    Bipul Sharma to M Pandey, wide, down leg, further amplified by Pandey shuffling in  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,16,3,0,"Bipul Sharma to Pandey, no run",FALSE,FALSE,FALSE,290630,Manish Pandey,32,28,35928,Bipul Sharma,1.3,0,15,0,,,,,,,FALSE,"another flat delivery that drifts down leg. Pandey walks across, misses a flick. Why isn't that a wide?","  15.3   Bipul Sharma to M Pandey, no run, another fire down leg. A tickle off the pads before going into the gloves? The umpire certainly thinks so. The replays do not. Err..we've seen bigger frustrations all through the day "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,16,4,1,"Bipul Sharma to Pandey, 1 run",FALSE,FALSE,FALSE,290630,Manish Pandey,33,29,35928,Bipul Sharma,1.4,0,16,0,,,,,,,FALSE,"full and wide outside off, hammered down to Warner at long-off who scurries to his right and saves three. Exceptional.","  15.4    Bipul Sharma to M Pandey, 1 run, stoops right low and with his nose giving the leather a sniff slashes it all along the carpet. The cover carpet  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,16,5,0,"Bipul Sharma to Pathan, no run",FALSE,FALSE,FALSE,32498,Yusuf Pathan,1,2,35928,Bipul Sharma,1.5,0,16,0,,,,,,,FALSE,"chips down but Bipul drags the length back. Flat on off, blocked","  15.5    Bipul Sharma to Y Pathan, no run, much faster. Stays watchful behind this one in defence  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,16,6,4,"Bipul Sharma to Pathan, FOUR runs",TRUE,FALSE,FALSE,32498,Yusuf Pathan,5,3,35928,Bipul Sharma,2,0,20,0,,,,,,,FALSE,"flight outside off, swatted away to deep midwicket. Skips off the outfield. Lovely timing. picked his spot","  15.6   Bipul Sharma to Y Pathan, FOUR, a tossed up invite. And Pathan cannot refuse. With a massive stride in getting right up to the pitch of the delivery, he nails the broom. Whistles away in front of square "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,17,1,6,"Cutting to Pandey, SIX runs",TRUE,FALSE,FALSE,290630,Manish Pandey,39,30,230371,Ben Cutting,3.1,0,33,1,,,,,,,FALSE,"that's not a good ball. Full on off, Pandey clears his front leg and then hammers a flat six over long-off. Can't miss your length at Eden Gardens","  16.1    Cutting to M Pandey, SIX, a yorker missed by the slightest of margins. And Pandey punishes it to the fullest. Gets moving inwards, gets right under what ended up as a half volley and smashes it down the ground  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,17,2,4,"Cutting to Pandey, FOUR runs",TRUE,FALSE,FALSE,290630,Manish Pandey,43,31,230371,Ben Cutting,3.2,0,37,1,,,,,,,FALSE,"a low full toss outside off, Pandey gets just enough bat on that to guide it past point. Lovely placement.","  16.2   Cutting to M Pandey, FOUR, cheeky now. Cutting persists with his yorkers. gets it right too this time. And wide as well to prevent the earlier misery. Pandey however has his bat ramped up with a crouch and guides it using all the pace on offer. Wide of backward point "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,17,3,0,"Cutting to Pandey, no run",FALSE,FALSE,FALSE,290630,Manish Pandey,43,32,230371,Ben Cutting,3.3,0,37,1,,,,,,,FALSE,"finally gets his length right. The legcutter outside off, beats the bat. Spongy bounce, use it","  16.3    Cutting to M Pandey, no run, on the wider side again. But off-paced this time. Beats the bat looking to run another down  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,17,4,2,"Cutting to Pandey, 2 runs",FALSE,FALSE,FALSE,290630,Manish Pandey,45,33,230371,Ben Cutting,3.4,0,39,1,,,,,,,FALSE,"another legcutter on off, swatted to deep midwicket for a couple. Good running from Yusuf","  16.4    Cutting to M Pandey, 2 runs, goes away, gives himself some breathing space and keeps the bat horizontal in heaving it away  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,17,5,1,"Cutting to Pandey, 1 run",FALSE,FALSE,FALSE,290630,Manish Pandey,46,34,230371,Ben Cutting,3.5,0,40,1,,,,,,,FALSE,"bangs it in. Short delivery on off, pulled to long-on","  16.5    Cutting to M Pandey, 1 run, 126kph, on the shorter side following a backing away bat. A mis-hacked pull down to long-on  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,17,6,1,"Cutting to Pathan, 1 run",FALSE,FALSE,FALSE,32498,Yusuf Pathan,6,4,230371,Ben Cutting,4,0,41,1,,,,,,,FALSE,"slow short one on off, flat-batted away to deep midwicket","  16.6    Cutting to Y Pathan, 1 run, 139kph, off a good length veering in on off. Carted away into the leg-side to continue facing the music  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,18,1,0,"Kumar to Pathan, no run",FALSE,FALSE,FALSE,32498,Yusuf Pathan,6,5,326016,Bhuvneshwar Kumar,2.1,0,7,1,,,,,,,FALSE,"full and wide outside off, would have been called had he not got bat on it. Toe-ended to the keeper","  17.1    Bhuvneshwar to Y Pathan, no run, way too wide. A sure shot wide. But for Pathan's bat on the reach getting the under edge to the keeper  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,18,2,2,"Kumar to Pathan, 2 runs",FALSE,FALSE,FALSE,32498,Yusuf Pathan,8,6,326016,Bhuvneshwar Kumar,2.2,0,9,1,,,,,,,FALSE,"good length delivery outside off, carved behind point for the second. Good running again from Yusuf","  17.2    Bhuvneshwar to Y Pathan, 2 runs, width again. Fenced away square and both the batsmen put their heads down and keep charging back for the second  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,18,3,1,"Kumar to Pathan, 1 run",FALSE,FALSE,FALSE,32498,Yusuf Pathan,9,7,326016,Bhuvneshwar Kumar,2.3,0,10,1,,,,,,,FALSE,"a low full toss on off, pushed to long-off","  17.3    Bhuvneshwar to Y Pathan, 1 run, a low full toss. Just cannot get under this one can Pathan. Jammed down to long-off  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,18,4,0,"Kumar to Pandey, OUT",FALSE,FALSE,FALSE,290630,Manish Pandey,46,35,326016,Bhuvneshwar Kumar,2.4,0,10,2,290630,Manish Pandey,Bhuvneshwar Kumar,46,35,MK Pandey c Warner b Kumar 46 (59m 35b 3x4 2x6) SR: 131.42,FALSE,"that's a change in pace. The slower delivery outside off, Pandey is through his lofted drive too early. Warner runs in from long-off. Bipul runs back from cover. Warner takes the catch but wasn't happy with Bipul being so close to him. Doesn't say anything though","  17.4    Bhuvneshwar to M Pandey, out Caught by Warner!! A strike. In the form of Bhuvneshwar. A slower float here outside off and Pandey pretty compulsively reaches out in looking to deposit it out of the park. Is quite early on his slice and the balloon off the cue end goes high but just not long enough. A running in Warner from long-off will not put these down. Not even if he is distracted by Bipul Sharma running back from cover to take it. M Pandey c Warner b Bhuvneshwar 46(35) [4s-3 6s-2]  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,18,5,0,"Kumar to Pathan, no run",FALSE,FALSE,FALSE,32498,Yusuf Pathan,9,8,326016,Bhuvneshwar Kumar,2.5,0,10,2,,,,,,,FALSE,"another legcutter, pushed to cover","  17.5    Bhuvneshwar to Y Pathan, no run, on the shorter side. Pushes it out to cover  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,18,6,1,"Kumar to Pathan, 1 run",FALSE,FALSE,FALSE,32498,Yusuf Pathan,10,9,326016,Bhuvneshwar Kumar,3,0,11,2,,,,,,,FALSE,"short of a length, cut to deep point. Just four from that. KKR slowing down.","  17.6    Bhuvneshwar to Y Pathan, 1 run, a real tight slap. In reaching out and whacking it through point  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,19,1,1,"Nehra to Pathan, 1 wide",FALSE,TRUE,FALSE,32498,Yusuf Pathan,10,9,31820,Ashish Nehra,3,0,28,0,,,,,,,FALSE,drifts down leg again. Wide. Looking for the leg side yorker.,"  18.1    Nehra to Y Pathan, wide, down leg. A rare miss in the trajectory. Wided  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,19,1,1,"Nehra to Pathan, 1 wide",FALSE,TRUE,FALSE,32498,Yusuf Pathan,10,9,31820,Ashish Nehra,3,0,27,0,,,,,,,FALSE,"drifts down leg does Nehra, wide","  18.1    Nehra to Y Pathan, wide, and another. Pathan shuffles inside to bag another extra for his side  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,19,1,2,"Nehra to Pathan, 2 runs",FALSE,FALSE,FALSE,32498,Yusuf Pathan,12,10,31820,Ashish Nehra,3.1,0,30,0,,,,,,,FALSE,"a low full toss, shovelled to deep midwicket for a couple of runs.","  18.1    Nehra to Y Pathan, 2 runs, full, swivering in with the angle. Helped away to mid-wicket with a whip  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,19,2,1,"Nehra to Pathan, 1 run",FALSE,FALSE,FALSE,32498,Yusuf Pathan,13,11,31820,Ashish Nehra,3.2,0,31,0,,,,,,,FALSE,"full and straight, right In Yusuf's wheelhouse. Swatted to deep midwicket, on the bounce","  18.2    Nehra to Y Pathan, 1 run, on the hips. A typical across the line swat  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,19,3,0,"Nehra to SA Yadav, no run",FALSE,FALSE,FALSE,446507,Suryakumar Yadav,0,1,31820,Ashish Nehra,3.3,0,31,0,,,,,,,FALSE,"good length delivery on leg, inside-edged towards square leg. An unnecessary thjow should have resulted in an overthrow but the batsmen don't take it","  18.3    Nehra to Suryakumar Yadav, no run, persists with the leg-trap. Some sharp bounce is enough to evade the bat as he fends it out to the man at 45 behind square  "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,19,4,4,"Nehra to SA Yadav, FOUR runs",TRUE,FALSE,FALSE,446507,Suryakumar Yadav,4,2,31820,Ashish Nehra,3.4,0,35,0,,,,,,,FALSE,"used those wrists. A low full toss on middle and leg, Suryakumar walks across and picks the flick over square leg. Got it over square leg. Picked his area","  18.4   Nehra to Suryakumar Yadav, FOUR, misses the blockhole. Just the shot Yadav needed to help himself to his first runs. A low full toss on the pads and whipped away with those enviable wrists. The deep square boundary takes the impact "
2017,1082604,KKR v SRH,KKR,SRH,KKR,1,19,5,0,"Nehra to SA Yadav, OUT",FALSE,FALSE,FALSE,446507,Suryakumar Yadav,4,3,31820,Ashish Nehra,3.5,0,35,1,446507,Suryakumar Yadav,Ashish Nehra,4,3,SA Yadav c &dagger;Ojha b Nehra 4 (5m 3b 1x4 0x6) SR: 133.33,FALSE,"taken this time. And given by ump Dandekar. Short down leg, Suryakumar gets some glove on his pull. Naman dives to his left and takes the catch. One-handed.","  18.5    Nehra to Suryakumar Yadav, out Caught by Naman Ojha!! The umpire spots an edge. And is happy to raise the finger. Sorry, not quite the time to be mean. Nehra bends his back in banging it short, and cramps Yadav all ends up for any room. Despite the shuffle coming in, the swivelling pull only gets the ping on the glove to a diving Ojha to his left. Suryakumar Yadav c Naman Ojha b Nehra 4(3) [4s-1]  "
