season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082640,GL v DC,GL,DC,GL,1,2,4,0,"Mohammed Shami to Ishan Kishan, no run",False,False,False,720471,Ishan Kishan,5,5,481896,Mohammed Shami,0.4,0,6,0,,,,,,,False,"fuller on leg and middle, pushed out to mid-on","  1.4    Shami to Ishan Kishan, no run, straight ball! Ishan Kishan gets his front foot across a touch and works to mid-wicket  "
2017,1082640,GL v DC,GL,DC,GL,1,2,5,0,"Mohammed Shami to Ishan Kishan, no run",False,False,False,720471,Ishan Kishan,5,6,481896,Mohammed Shami,0.5,0,6,0,,,,,,,False,"short ball, tries to ramp it up but does not make contact as the bounce is steep","  1.5    Shami to Ishan Kishan, no run, short stuff. Ishan Kishan's initial movement suggests he has made his mind to pull. Changes his mind and then tries the ramp, does not connect in the end  "
2017,1082640,GL v DC,GL,DC,GL,1,2,6,1,"Mohammed Shami to Ishan Kishan, 1 wide",False,True,False,720471,Ishan Kishan,5,6,481896,Mohammed Shami,0.5,0,7,0,,,,,,,False,"short of a length, tries to bowl it slower and sends it down the leg side, misses the attempted tuck of the batsman","  1.6    Shami to Ishan Kishan, wide, slower ball. But it is down the leg-side once again. Ishan Kishan cannot put bat on the tickle and it's wided  "
2017,1082640,GL v DC,GL,DC,GL,1,2,6,1,"Mohammed Shami to Ishan Kishan, 1 leg bye",False,False,False,720471,Ishan Kishan,5,7,481896,Mohammed Shami,1.0,0,7,0,,,,,,,False,"back of a length, outside leg, tries to pull it away fine and the ball goes off the pad instead to fine leg","  1.6   Shami to Ishan Kishan, leg byes, 1 run, bit of a Caribbean whip attempted there. Was on the legs and Ishan Kishan wanted to help it to the fine leg fence. But since the pitch is not that quick, he ended up completing the shot early. The ball pops up off his pad to backward square leg "
2017,1082640,GL v DC,GL,DC,GL,1,3,1,0,"Khan to Ishan Kishan, no run",False,False,False,720471,Ishan Kishan,5,8,30102,Zaheer Khan,1.1,0,7,0,,,,,,,False,"full, wide outside off, Zaheer gets it nip away late and KIshan swipes hard across the line, ends up hammering it to midwicket without finding the middle of the bat","  2.1    Zaheer to Ishan Kishan, no run, heaves this time. The ball comes in just a bit to foil his plans. Inside edges towards the man at mid-wicket  "
2017,1082640,GL v DC,GL,DC,GL,1,3,2,4,"Khan to Ishan Kishan, FOUR runs",True,False,False,720471,Ishan Kishan,9,9,30102,Zaheer Khan,1.2,0,11,0,,,,,,,False,"full, on middle, clipped off the pads and beats midwicket to his right","  2.2    Zaheer to Ishan Kishan, FOUR, shaping in this time. But Zaheer has gone too full, making things easier for Ishan Kishan. Whips it past mid-wicket. Timed it beautifully  "
2017,1082640,GL v DC,GL,DC,GL,1,3,3,0,"Khan to Ishan Kishan, no run",False,False,False,720471,Ishan Kishan,9,10,30102,Zaheer Khan,1.3,0,11,0,,,,,,,False,"and again, swipes across the line. Some movement away and slower as well, so he gets beaten by lack of pace","  2.3    Zaheer to Ishan Kishan, no run, slower ball. Goes away from Ishan Kishan outside off. The latter wanted to dispatch it over mid-wicket, is too early and hence gets beaten  "
2017,1082640,GL v DC,GL,DC,GL,1,3,4,1,"Khan to Ishan Kishan, 1 run",False,False,False,720471,Ishan Kishan,10,11,30102,Zaheer Khan,1.4,0,12,0,,,,,,,False,"fullish length, angling in, Kishan drags it into the leg side with a cross-batted stroke and finds the bottom edge of the bat","  2.4    Zaheer to Ishan Kishan, 1 run, back of a length delivery but Ishan Kishan wants to play everything off the back foot. Mistimes the pull to mid-wicket  "
2017,1082640,GL v DC,GL,DC,GL,1,3,5,0,"Khan to Smith, no run",False,False,False,53118,Dwayne Smith,7,6,30102,Zaheer Khan,1.5,0,12,0,,,,,,,False,"fuller and pushed across around the fifth-stump channel, Smith drives crisply off the front foot and finds backward point who makes a diving stop","  2.5    Zaheer to Dwayne Smith, no run, opens the blade a bit and drives on the up, gets it to the right of the man at gully, who dives and prevents any run  "
2017,1082640,GL v DC,GL,DC,GL,1,3,6,1,"Khan to Smith, 1 run",False,False,False,53118,Dwayne Smith,8,7,30102,Zaheer Khan,2.0,0,13,0,,,,,,,False,"fuller ball, pushed just wide of mid-on for a sharp single","  2.6    Zaheer to Dwayne Smith, 1 run, waits in the crease and tucks to the left of the fielder at mid-wicket for a single  "
2017,1082640,GL v DC,GL,DC,GL,1,4,1,0,"Mohammed Shami to Smith, OUT",False,False,False,53118,Dwayne Smith,8,8,481896,Mohammed Shami,1.1,0,7,0,53118.0,Dwayne Smith,Mohammed Shami,8.0,8.0,DR Smith run out (Mishra/Mohammed Shami) 8 (17m 8b 1x4 0x6) SR: 100.00,False,"Smith struggling with the run here. Dicey call for a single and Smith responds early enough. Tell you what, he is gone by a fair distance. Smith was tucked up for room by this back of a length ball and he turns it away to backward square leg. Kishan's call and Smith responds straight away. But he is just not quick enough. And Shami tkes long enough to throw the ball on to the stumps after collecting the throw but still enough to catch Smith well short","  3.1   Shami to Dwayne Smith, out Dwayne Smith Run Out!! Is Dwayne Smith short there at the bowler's end? Yes he is. He was a sloth there, has to pay in the end. Got hurried on the short ball and mistimed the pull to short fine leg. Ishan Kishan wanted the single and set off. Dwayne Smith reacted late and despite Shami not being in a good position to collect the throw, he could not make it in the end. Did not even attempt the dive there. Might have lost his bat as well. Will confirm soon. Dwayne Smith run out (Mishra/Shami) 8(8) [4s-1] "
2017,1082640,GL v DC,GL,DC,GL,1,4,2,0,"Mohammed Shami to Ishan Kishan, no run",False,False,False,720471,Ishan Kishan,10,12,481896,Mohammed Shami,1.2,0,7,0,,,,,,,False,"did that pitch outside leg? It was angled across, so would have probably hit the stumps. Shortish ball, Kishan was trying to get the front leg out of the way and pull but the ball didn't get up enough and he gets hit on the pad.","  3.2    Shami to Ishan Kishan, no run, lbw appeal, not given. Looked close there. Might have pitched down the leg-side. Ishan Kishan wanted to pull this shortish ball that kept very low and hit him near the knee-roll. But the umpire was not interested there  "
2017,1082640,GL v DC,GL,DC,GL,1,4,3,6,"Mohammed Shami to Ishan Kishan, SIX runs",True,False,False,720471,Ishan Kishan,16,13,481896,Mohammed Shami,1.3,0,13,0,,,,,,,False,"shot! Drifting on leg and fullish, Kishan bends forward and uses the pace of the ball to clip it uppishly over deep backward square leg. Swift swipe of the bat and good connection","  3.3    Shami to Ishan Kishan, SIX, finally he gets one where he wanted. Down the leg-side and full, Ishan Kishan whips over the fine leg fence. Only just clears the fence  "
2017,1082640,GL v DC,GL,DC,GL,1,4,4,0,"Mohammed Shami to Ishan Kishan, no run",False,False,False,720471,Ishan Kishan,16,14,481896,Mohammed Shami,1.4,0,13,0,,,,,,,False,"back of a length, angled across, defended from the crease","  3.4    Shami to Ishan Kishan, no run, stays back in the crease and keeps this length delivery out  "
2017,1082640,GL v DC,GL,DC,GL,1,4,5,4,"Mohammed Shami to Ishan Kishan, FOUR runs",True,False,False,720471,Ishan Kishan,20,15,481896,Mohammed Shami,1.5,0,17,0,,,,,,,False,"this is just bad bowling. Short of a length and pitching outside leg, too easy for Kishan who swivels around and pulls through backward square leg. Very loose from Shami","  3.5    Shami to Ishan Kishan, FOUR, that's his area - behind square on the on-side and Shami is playing into his court by bowling it short. Now that Ishan Kishan has got the idea of the pace off the pitch, he is picking them well. Pulled this one over the man at fine leg, who is inside the ring  "
2017,1082640,GL v DC,GL,DC,GL,1,4,6,0,"Mohammed Shami to Ishan Kishan, no run",False,False,False,720471,Ishan Kishan,20,16,481896,Mohammed Shami,2.0,0,17,0,,,,,,,False,"much better. Very full, angled across around the fifth-stump channel. Fired fast as well, at 146ks, Kishan jams the bat down to squeeze it out but can't make contact","  3.6    Shami to Ishan Kishan, no run, pacy yorker going across Ishan Kishan. Wants to squeeze that out and fails  "
2017,1082640,GL v DC,GL,DC,GL,1,5,1,1,"Khan to Raina, 1 run",False,False,False,33335,Suresh Raina,1,1,30102,Zaheer Khan,2.1,0,14,0,,,,,,,False,"fullish length, tucked off the pads through midwicket. Kishan calls for a second but it sent back by Raina","  4.1    Zaheer to Raina, 1 run, skids on to Raina from a length. Covers the line of the ball and tucks to square leg  "
2017,1082640,GL v DC,GL,DC,GL,1,5,2,1,"Khan to Ishan Kishan, 1 run",False,False,False,720471,Ishan Kishan,21,17,30102,Zaheer Khan,2.2,0,15,0,,,,,,,False,"low full toss outside leg, Kishan gets down and whips it hard to deep fine leg who runs across to his left and cuts it off","  4.2    Zaheer to Ishan Kishan, 1 run, Zaheer is lucky to have got away there. Bowled a full toss down leg, Ishan Kishan just had to help it fine. He did so but fine leg was quick to cut across and keep it down to one  "
2017,1082640,GL v DC,GL,DC,GL,1,5,3,1,"Khan to Raina, 1 leg bye",False,False,False,33335,Suresh Raina,1,2,30102,Zaheer Khan,2.3,0,15,0,,,,,,,False,"back of a length, angled in, tucked off the pads slightly backward of square leg","  4.3    Zaheer to Raina, leg byes, 1 run, Raina shuffles across and tries to tuck around the corner, deflects of the pad to short fine leg  "
2017,1082640,GL v DC,GL,DC,GL,1,5,4,0,"Khan to Ishan Kishan, no run",False,False,False,720471,Ishan Kishan,21,18,30102,Zaheer Khan,2.4,0,15,0,,,,,,,False,"angled in and raps him on the pad. Huge appeal from Zaheer. But was that heading down leg? Full and angled in at pace, beats Kishan as he looks to heave it away but is tucked up for room","  4.4    Zaheer to Ishan Kishan, no run, Ishan Kishan goes for another cross batted whip to a fuller ball, misses and is rapped low. Zaheer appeals but it is going down for sure  "
2017,1082640,GL v DC,GL,DC,GL,1,5,5,4,"Khan to Ishan Kishan, FOUR runs",True,False,False,720471,Ishan Kishan,25,19,30102,Zaheer Khan,2.5,0,19,0,,,,,,,False,"gets some nice shape away from the left-hander. Full again and Kishan goes hard at it to force a drive, does not account for the movement and skews it off the inside edge to deep fine leg","  4.5    Zaheer to Ishan Kishan, FOUR, so lucky Ishan Kishan is there. Tries to drive a full ball from off and almost chops it on. The ball misses the stumps and rolls to the fine leg boundary  "
2017,1082640,GL v DC,GL,DC,GL,1,5,6,1,"Khan to Ishan Kishan, 1 run",False,False,False,720471,Ishan Kishan,26,20,30102,Zaheer Khan,3.0,0,20,0,,,,,,,False,"fullish, on off, punched into covers where a misfield allows them to complete the single","  4.6    Zaheer to Ishan Kishan, 1 run, plants his front foot down the pitch and pushes wide of extra cover for a single  "
2017,1082640,GL v DC,GL,DC,GL,1,6,1,1,"Cummins to Ishan Kishan, 1 run",False,False,False,720471,Ishan Kishan,27,21,489889,Pat Cummins,0.1,0,1,0,,,,,,,False,"fuller length, angling in around off, Kishan takes a stride across and knocks it to midwicket","  5.1    Pat Cummins to Ishan Kishan, 1 run, starts round the wicket does Cummins and Ishan Kishan is not afraid to get early on the front foot, the bat closes a bit on the impact, hence the ball trickles towards mid-wicket  "
2017,1082640,GL v DC,GL,DC,GL,1,6,2,1,"Cummins to Raina, 1 run",False,False,False,33335,Suresh Raina,2,3,489889,Pat Cummins,0.2,0,2,0,,,,,,,False,Raina jumps back to this length ball and pushes it down the ground between mid-off and mid-on,"  5.2    Pat Cummins to Raina, 1 run, stays back and pushes past the bowler to mid-on. Ishan Kishan was ball watching for a while but the duo eventually goes for the run  "
2017,1082640,GL v DC,GL,DC,GL,1,6,3,1,"Cummins to Ishan Kishan, 1 run",False,False,False,720471,Ishan Kishan,28,22,489889,Pat Cummins,0.3,0,3,0,,,,,,,False,"comes down the track early and tries to heave over the leg side, mistimes it and the ball goes along the ground to  midwicket","  5.3    Pat Cummins to Ishan Kishan, 1 run, ambitious from Ishan Kishan. Advances to this length ball and then tries to go across the line, off the inside half of the willow through mid-wicket for a single  "
2017,1082640,GL v DC,GL,DC,GL,1,6,4,4,"Cummins to Raina, FOUR runs",True,False,False,33335,Suresh Raina,6,4,489889,Pat Cummins,0.4,0,7,0,,,,,,,False,"short of a length, angling into him, so he backs away to manufacture some room before slapping it uppishly over point","  5.4    Pat Cummins to Raina, FOUR, Raina makes room and gets a short ball to his liking. Cuts over cover, a couple of bounces and into the fence  "
2017,1082640,GL v DC,GL,DC,GL,1,6,5,0,"Cummins to Raina, OUT",False,False,False,33335,Suresh Raina,6,5,489889,Pat Cummins,0.5,0,7,1,33335.0,Suresh Raina,Pat Cummins,6.0,5.0,SK Raina  b Cummins 6 (12m 5b 1x4 0x6) SR: 120.00,False,tries to give himself some room again but this time Cummins fires it much fuller. Raina tries to loft it inside-out but misses and the ball crashes into the stumps,"  5.5    Pat Cummins to Raina, out Bowled!! Raina has been cleaned up. Makes room again but the length is much fuller and laced with pace (146kph). Raina's bat is late to come down on the inside-out drive, loses his stumps. Big wicket in the context of the game. Raina b Pat Cummins 6(5) [4s-1]  "
2017,1082640,GL v DC,GL,DC,GL,1,6,6,4,"Cummins to Karthik, FOUR runs",True,False,False,30045,Dinesh Karthik,4,1,489889,Pat Cummins,1.0,0,11,1,,,,,,,False,,"  5.6    Pat Cummins to Karthik, FOUR, races off the bat of Karthik. Did not try to hit that hard. Just timing and made sure that he placed it well. Driven on the up past cover, what a way to get off the mark  "
2017,1082640,GL v DC,GL,DC,GL,1,7,1,2,"Mishra to Ishan Kishan, 2 runs",False,False,False,720471,Ishan Kishan,30,23,31107,Amit Mishra,0.1,0,2,0,,,,,,,False,"pitches one up at a flatter trajectory and pushes it cross. Kishan reaches out and the ball comes on with the arm instead of spinning in, finds the inside edge and goes towards the third man region","  6.1   Mishra to Ishan Kishan, 2 runs, slider! Ishan Kishan plays for the leg-break and outside edges along the ground past short third man, earns a couple "
2017,1082640,GL v DC,GL,DC,GL,1,7,2,4,"Mishra to Ishan Kishan, FOUR runs",True,False,False,720471,Ishan Kishan,34,24,31107,Amit Mishra,0.2,0,6,0,,,,,,,False,"change of angle backfires. Nicely looped up, tried the wrong'un and sent it down the leg side, Kishan gets down and sweeps it very fine","  6.2    Mishra to Ishan Kishan, FOUR, bad ball. Down the leg-side, Ishan Kishan does not have to do much, sweeps it well to the fine leg fence. Was trying a googly there  "
2017,1082640,GL v DC,GL,DC,GL,1,7,3,0,"Mishra to Ishan Kishan, OUT",False,False,False,720471,Ishan Kishan,34,25,31107,Amit Mishra,0.3,0,6,1,720471.0,Ishan Kishan,Amit Mishra,34.0,25.0,Ishan Kishan c Khan b Mishra 34 (35m 25b 5x4 1x6) SR: 136.00,False,"googly again, Kishan does not pick it and he finds a top-edge on the sweep that is held by Zaheer Khan at short fine leg easily. He gave a lot more flight on this one","  6.3    Mishra to Ishan Kishan, out Caught by Zaheer!! One shot too many for Ishan Kishan. Another googly but it has a lot of flight. Ishan Kishan goes for the sweep again and top edges to Zaheer at short fine leg. Mishra has struck soon and once he gets a wicket early in the spell he can be lethal, especially on these kind of tracks. Ishan Kishan c Zaheer b Mishra 34(25) [4s-5 6s-1]  "
2017,1082640,GL v DC,GL,DC,GL,1,7,4,1,"Mishra to Finch, 1 run",False,False,False,5334,Aaron Finch,1,1,31107,Amit Mishra,0.4,0,7,1,,,,,,,False,gets down early and paddle sweeps this length ball to deep backward square leg,"  6.4    Mishra to Finch, 1 run, bit of an improvisation from Finch. Wants to scoop but sees the length, which is a bit shorter, and then laps the sweep to deep backward square leg  "
2017,1082640,GL v DC,GL,DC,GL,1,7,5,4,"Mishra to Karthik, FOUR runs",True,False,False,30045,Dinesh Karthik,8,2,31107,Amit Mishra,0.5,0,11,1,,,,,,,False,"sliding down leg and that's a poor line. All Karthik has to do is turn it away with the angle and Karthik glances it very fine, brushes the pad of the keeper and runs down to fine leg","  6.5    Mishra to Karthik, FOUR, slides down the leg-side. Karthik helps it fine off the inside part of the willow. Races to the fence  "
2017,1082640,GL v DC,GL,DC,GL,1,7,6,1,"Mishra to Karthik, 1 run",False,False,False,30045,Dinesh Karthik,9,3,31107,Amit Mishra,1.0,0,12,1,,,,,,,False,some turn there. Karthik comes forward to drive and the ball spins away to go off the outside part of the bat to the third man region,"  6.6    Mishra to Karthik, 1 run, turns a bit around off. Karthik pushes off the outer part of the bat to the right of the man at third man  "
2017,1082640,GL v DC,GL,DC,GL,1,8,1,2,"Brathwaite to Karthik, 2 runs",False,False,False,30045,Dinesh Karthik,11,4,457249,Carlos Brathwaite,0.1,0,2,0,,,,,,,False,"full, clipped off the pads through square leg for a couple","  7.1    Brathwaite to Karthik, 2 runs, good running. Karthik uses the angle from Brathwaite and works it through vacant spaces at mid-wicket. The fielder has to come in a few yards and Karthik makes the most of it  "
2017,1082640,GL v DC,GL,DC,GL,1,8,2,0,"Brathwaite to Karthik, no run",False,False,False,30045,Dinesh Karthik,11,5,457249,Carlos Brathwaite,0.2,0,2,0,,,,,,,False,"tries to open the face of his bat and run it down to third man but the ball is slightly fuller than he would have liked, so it doesn't get up as much and goes past the bat","  7.2    Brathwaite to Karthik, no run, goes straight outside off. Karthik tries to poke away from his body, might have wanted to run it down to third man, beaten  "
2017,1082640,GL v DC,GL,DC,GL,1,8,3,1,"Brathwaite to Karthik, 1 run",False,False,False,30045,Dinesh Karthik,12,6,457249,Carlos Brathwaite,0.3,0,3,0,,,,,,,False,"was that nearly a catch? Karthik comes forward and pushes this straight to covers. No, it has landed in front of Samson who dives forward and fires a throw at the end of the non-striker who was backing up. Misses","  7.3   Brathwaite to Karthik, 1 run, just short of Samson at cover. Karthik was early on the push, the ball held up a bit on the pitch. It was in the air for a while but fell short of Samson who dived in front and then threw at the non-striker's end, misses and there is no backing up. The batsmen sense a run and complete eventually "
2017,1082640,GL v DC,GL,DC,GL,1,8,4,4,"Brathwaite to Finch, FOUR runs",True,False,False,5334,Aaron Finch,5,2,457249,Carlos Brathwaite,0.4,0,7,0,,,,,,,False,drifting on the pads and Finch capitalises. Tucks it off the pads through backward square leg and beats the fielder running to his right,"  7.4   Brathwaite to Finch, FOUR, what timing from Finch there. Gets on his toes and accomodates the bounce and angle from Brathwaite, tucks through backward square leg "
2017,1082640,GL v DC,GL,DC,GL,1,8,5,1,"Brathwaite to Finch, 1 run",False,False,False,5334,Aaron Finch,6,3,457249,Carlos Brathwaite,0.5,0,8,0,,,,,,,False,"length ball, jumps back and turns it away to deep backward square for one","  7.5    Brathwaite to Finch, 1 run, once again he is happy to stay back in the crease, works past square leg for a single  "
2017,1082640,GL v DC,GL,DC,GL,1,8,6,0,"Brathwaite to Karthik, no run",False,False,False,30045,Dinesh Karthik,12,7,457249,Carlos Brathwaite,1.0,0,8,0,,,,,,,False,"just short of good length, cuts back in, defended","  7.6    Brathwaite to Karthik, no run, gets his pad and bat together to defend, does so and wants a single as the ball rolls beside the pitch. Brathwaite is quick in his followthrough to deny him that  "
2017,1082640,GL v DC,GL,DC,GL,1,9,1,1,"Mishra to Finch, 1 run",False,False,False,5334,Aaron Finch,7,4,31107,Amit Mishra,1.1,0,13,1,,,,,,,False,backs away to this length ball and slaps it to long-off,"  8.1    Mishra to Finch, 1 run, flatter ball. Finch punches to the left of Mishra who fails to stop it cleanly, deflects to long-off  "
2017,1082640,GL v DC,GL,DC,GL,1,9,2,1,"Mishra to Karthik, 1 run",False,False,False,30045,Dinesh Karthik,13,8,31107,Amit Mishra,1.2,0,14,1,,,,,,,False,"full and flat outside off, Karthik drives off the front foot and cover makes a half-stop","  8.2    Mishra to Karthik, 1 run, driven to Shreyas Iyer at cover, whose dive is not good enough to prevent a single  "
2017,1082640,GL v DC,GL,DC,GL,1,9,3,6,"Mishra to Finch, SIX runs",True,False,False,5334,Aaron Finch,13,5,31107,Amit Mishra,1.3,0,20,1,,,,,,,False,"short, picked very early by Finch who rocks back and lays into a pull shot. Flat and too easy for Finch who shovels it over deep midwicket","  8.3    Mishra to Finch, SIX, touch short and Finch sees it early. Camps back and dispatches it to the deep mid-wicket fence. 89 metre hit this  "
2017,1082640,GL v DC,GL,DC,GL,1,9,4,6,"Mishra to Finch, SIX runs",True,False,False,5334,Aaron Finch,19,6,31107,Amit Mishra,1.4,0,26,1,,,,,,,False,Mishra tries to take it away from the batsman by flighting it up outside off. But Finch hammers it over long-off without making an effort to get close to it,"  8.4   Mishra to Finch, SIX, and now Mishra flights. Overdoes it and gives some room as well. Finch cracks it over the long-off fence. Mishra's wrist looked as if he attempted the googly but it went away from Finch there "
2017,1082640,GL v DC,GL,DC,GL,1,9,5,0,"Mishra to Finch, no run",False,False,False,5334,Aaron Finch,19,7,31107,Amit Mishra,1.5,0,26,1,,,,,,,False,"down the track, it is short for his liking and he is forced to defend back","  8.5    Mishra to Finch, no run, defends from the crease, solidly into the pitch  "
2017,1082640,GL v DC,GL,DC,GL,1,9,6,1,"Mishra to Finch, 1 run",False,False,False,5334,Aaron Finch,20,8,31107,Amit Mishra,2.0,0,27,1,,,,,,,False,"shortish ball, backs away and slaps it to long-off for one","  8.6    Mishra to Finch, 1 run, makes room a bit of room and thumps this shortish ball down to long-off  "
2017,1082640,GL v DC,GL,DC,GL,1,10,1,1,"Brathwaite to Finch, 1 run",False,False,False,5334,Aaron Finch,21,9,457249,Carlos Brathwaite,1.1,0,9,0,,,,,,,False,"short of a length and angling in, tucked off the pads to deep backward square leg","  9.1    Brathwaite to Finch, 1 run, back of a length again. Finch hops back and tucks to fine leg  "
2017,1082640,GL v DC,GL,DC,GL,1,10,2,1,"Brathwaite to Karthik, 1 run",False,False,False,30045,Dinesh Karthik,14,9,457249,Carlos Brathwaite,1.2,0,10,0,,,,,,,False,"back of a length, outside off, Karthik calmly steers to third man with an open bat face","  9.2    Brathwaite to Karthik, 1 run, waits and opens the face of the bat at the last moment to guide it to third man  "
2017,1082640,GL v DC,GL,DC,GL,1,10,3,1,"Brathwaite to Finch, 1 wide",False,True,False,5334,Aaron Finch,21,9,457249,Carlos Brathwaite,1.2,0,11,0,,,,,,,False,"back of a length, keeps slightly low and misses Finch's attempted tuck, drifting down leg","  9.3    Brathwaite to Finch, wide, looked like a slower ball but the speedometer does not show that. Anyway, goes down the leg-side, wided  "
2017,1082640,GL v DC,GL,DC,GL,1,10,3,1,"Brathwaite to Finch, 1 run",False,False,False,5334,Aaron Finch,22,10,457249,Carlos Brathwaite,1.3,0,12,0,,,,,,,False,"short of a length, opens the face of his bat to steer it to the right of third man","  9.3    Brathwaite to Finch, 1 run, short of a good length ball well outside off. Finch runs down to third man  "
2017,1082640,GL v DC,GL,DC,GL,1,10,4,1,"Brathwaite to Karthik, 1 run",False,False,False,30045,Dinesh Karthik,15,10,457249,Carlos Brathwaite,1.4,0,13,0,,,,,,,False,"length ball at 130ks, clipped away with the angle to deep square leg","  9.4    Brathwaite to Karthik, 1 run, gets his front foot across and works through square leg  "
2017,1082640,GL v DC,GL,DC,GL,1,10,5,1,"Brathwaite to Finch, 1 run",False,False,False,5334,Aaron Finch,23,11,457249,Carlos Brathwaite,1.5,0,14,0,,,,,,,False,"short of good length and angling in at a slower pace, just 118ks, tucked to deep square leg again","  9.5    Brathwaite to Finch, 1 run, definitely cut down the pace there. Finch has to wait a bit before he turns it to deep square leg  "
