season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,2,5,4,"Woakes to Mandeep Singh, FOUR runs",True,False,False,398506,Mandeep Singh,4,4,247235,Chris Woakes,0.5,0,5,0,,,,,,,False,"makes room and chips the short ball over the point region for a one-bounce four. The crowd loves it. Whether he anticipated a short ball or not, he adjusted well to loft it high and beat the fielders","  1.5    Woakes to Mandeep, FOUR, nice way to get going, banged in short and just outside off, Mandeep backs away, comes down the track and slaps it high and behind square on the off-side. Almost went all the way, one bounce and over the ropes  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,2,6,6,"Woakes to Mandeep Singh, SIX runs",True,False,False,398506,Mandeep Singh,10,5,247235,Chris Woakes,1.0,0,11,0,,,,,,,False,"full ball to follow the short ball, Mandeep stays still and slams it straight down the ground for the first six! It was a half-volley, he didn't have to do much apart from connecting it from the middle with good timing.","  1.6    Woakes to Mandeep, SIX, lovely shot, on a good length and on the stumps, Mandeep makes room, swings through the line and clears mid-on with ease, has enough power to send it soaring over the ropes  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,3,1,1,"Yadav to Kohli, 1 run",False,False,False,253802,Virat Kohli,3,7,376116,Umesh Yadav,1.1,0,2,1,,,,,,,False,some extra bounce outside off surprises Kohli a bit as he defends it to off,"  2.1    U Yadav to Kohli, 1 run, Umesh shortens his length outside off, gets some extra bounce as well. Kohli plays with an open face and angles it behind square on the off-side for a single  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,3,2,4,"Yadav to Mandeep Singh, FOUR runs",True,False,False,398506,Mandeep Singh,14,6,376116,Umesh Yadav,1.2,0,6,1,,,,,,,False,"shortish and angling in, he pivots on the back foot and pulls it late well behind square to dispatch it for four. He's looking in really good touch","  2.2   U Yadav to Mandeep, FOUR, cracking shot, Mandeep is finally showing the form that made him a possible India selection a couple of seasons ago. Picked up the short ball from Umesh, swiveled across, rolled his wrists over and pulls it behind square on the on-side for a boundary "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,3,3,1,"Yadav to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,15,7,376116,Umesh Yadav,1.3,0,7,1,,,,,,,False,"on length outside off, hint of room and he runs it down to third man","  2.3    U Yadav to Mandeep, 1 run, short of a good length and just outside off, nudged away behind square on the off-side for a single  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,3,4,2,"Yadav to Kohli, 2 runs",False,False,False,253802,Virat Kohli,5,8,376116,Umesh Yadav,1.4,0,9,1,,,,,,,False,"<strong>dropped at mid-off</strong> off a full toss by Piyush Chawla! It was a slow, low and dipping full toss from Umesh, Kohli wanted to clear mid off but didn't time it rightly. Chawla ran back, jumped to get his hands to the ball well over his head bu the ball bounced off and he couldn't get it on second attempt too","  2.4   U Yadav to Kohli, 2 runs, chance and dropped. Piyush has put down Kohli, how costly will that prove to be? A juicy full-toss from Umesh, Kohli didn't pick it up at all, tamely chipped it in the air. It lobbed over mid-off, Piyush backtracked, got to the ball and then fumbled - attempted to grab it on the second attempt and missed again "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,3,5,0,"Yadav to Kohli, OUT",False,False,False,253802,Virat Kohli,5,9,376116,Umesh Yadav,1.5,0,9,2,253802.0,Virat Kohli,Umesh Yadav,5.0,9.0,V Kohli lbw b Yadav 5 (11m 9b 0x4 0x6) SR: 55.55,False,"Piyush is smiling, he sticks his tongue out because Umesh's change of pace has beaten Kohli again, struck on the back foot and he's plumb! From the back of the hand, it pitches in front of the stumps and Kohli is already through with his shot when the ball reaches him, he was looking to whip it to leg, and was struck on the back leg in front of middle and leg","  2.5   U Yadav to Kohli, out Lbw!! Piyush can be relieved now, yet another failure for Kohli. Superbly bowled by Umesh, this was the back of the hand slower ball, Kohli didn't pick it up at all, swung across the line and missed it completely. Rapped on the pads (back thigh) and it's a simple call for the umpire. Umesh exults in delight, RCB are struggling early once again. Kohli lbw b U Yadav 5(9) "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,3,6,0,"Yadav to de Villiers, no run",False,False,False,44936,AB de Villiers,0,1,376116,Umesh Yadav,2.0,0,9,2,,,,,,,False,"waits for the good-length ball on the back foot and defends it on off, no time for a run","  2.6    U Yadav to de Villiers, no run, short of a good length and just outside off, AB plays close to his body and defends it towards the off-side  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,4,1,2,"Woakes to Mandeep Singh, 2 runs",False,False,False,398506,Mandeep Singh,17,8,247235,Chris Woakes,1.1,0,13,0,,,,,,,False,angling in a bit and Mandeep clips it to leg for one easily,"  3.1    Woakes to Mandeep, 2 runs, on a good length and angling into the right-hander, Mandeep closes the face of the bat and clips it past mid-wicket, back for the second run  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,4,2,1,"Woakes to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,18,9,247235,Chris Woakes,1.2,0,14,0,,,,,,,False,"comes in a little bit, he tucks it behind square on the leg side for one","  3.2    Woakes to Mandeep, 1 run, short of a length and on the stumps, Mandeep plays a half-arm jab past square leg, just a single  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,4,3,0,"Woakes to de Villiers, no run",False,False,False,44936,AB de Villiers,0,2,247235,Chris Woakes,1.3,0,14,0,,,,,,,False,"really good short ball, no room, AB waits to get some bat around head height ad nearly gloves it to the keeper. Woakes banged in the bouncer, it came in with the angle and stifled AB for room","  3.3    Woakes to de Villiers, no run, that's a well-directed short ball from Woakes, kept coming back into AB. He was looking to ramp it over the keeper, adjusts at the last moment and gets his bat out of the way  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,4,4,0,"Woakes to de Villiers, no run",False,False,False,44936,AB de Villiers,0,3,247235,Chris Woakes,1.4,0,14,0,,,,,,,False,"comes in towards the batsman again, wants to put it away to leg but takes it on the pad","  3.4    Woakes to de Villiers, no run, on a good length and angling into AB's pads, he was looking to flick and is struck on the thigh pad  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,4,5,2,"Woakes to de Villiers, 2 runs",False,False,False,44936,AB de Villiers,2,4,247235,Chris Woakes,1.5,0,16,0,,,,,,,False,comes down the pitch and runs the ball wide of third man with soft hands and he comes back in time for the second,"  3.5    Woakes to de Villiers, 2 runs, short of a good length and just outside off, AB takes a step down the track and dabs it behind square on the off-side, wants the second run and comes back with ease  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,4,6,4,"Woakes to de Villiers, FOUR runs",True,False,False,44936,AB de Villiers,6,5,247235,Chris Woakes,2.0,0,20,0,,,,,,,False,"advances down again, this is a short ball and he pulls it away from the middle of the bat, wide of deep midwicket for four. Was looking like a good over from Woakes again but his last ball spoils it","  3.6    Woakes to de Villiers, FOUR, cracking shot, AB gets going, Woakes shortened his length as he saw AB's charge. Quick hands does the trick for the Protean superstar, swivels across, rolls his wrists over and pulls it in front of square on the on-side, beats the man getting across from the deep  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,5,1,1,"Narine to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,19,10,230558,Sunil Narine,0.1,0,1,0,,,,,,,False,he leans forward into the ball to negate the spin and helps it to leg with the turn,"  4.1    Narine to Mandeep, 1 run, tossed up on off, Mandeep lunges forward and works it towards long-on  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,5,2,0,"Narine to de Villiers, no run",False,False,False,44936,AB de Villiers,6,6,230558,Sunil Narine,0.2,0,1,0,,,,,,,False,"makes plenty of room early, ball turns in and he cuts it dangerously to point","  4.2    Narine to de Villiers, no run, AB backs away to a well tossed up delivery on the stumps, mistimes his cut towards the off-side  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,5,3,4,"Narine to de Villiers, FOUR runs",True,False,False,44936,AB de Villiers,10,7,230558,Sunil Narine,0.3,0,5,0,,,,,,,False,"shuffles across the other side this time, Narine pitches it wide outside off and AB lofts it over the cover-point region in the vacant area","  4.3   Narine to de Villiers, FOUR, classy, that's why he's the best in the business, Narine dropped his length short and wide outside off, AB was shuffling across, adjusts well and slaps it over cover, one bounce and over the ropes "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,5,4,0,"Narine to de Villiers, OUT",False,False,False,44936,AB de Villiers,10,8,230558,Sunil Narine,0.4,0,5,1,44936.0,AB de Villiers,Sunil Narine,10.0,8.0,AB de Villiers  b Narine 10 (8m 8b 2x4 0x6) SR: 125.00,False,"shuffles across again, misses it completely and the stumps are gone! Narine keeps his cool to bowl an offspinner in front of off and middle, AB is a long way across, tries to sweep but it's pretty full and he doesn't connect at all","  4.4    Narine to de Villiers, out Bowled!! This has been the story of the season for RCB, says Sanjay Manjrekar on air - can't be wrong. This was tossed up on the stumps, AB was once again shuffling across, as a result - he left his leg-stump exposed, the ball drifted in, went past his attempted sweep and crashed into the leg-stump. A stunned AB has to walk back to the hut. de Villiers b Narine 10(8) [4s-2]  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,5,5,0,"Narine to Head, no run",False,False,False,530011,Travis Head,0,1,230558,Sunil Narine,0.5,0,5,1,,,,,,,False,"not much turn outside off, Head defends tentatively into the off side","  4.5    Narine to Head, no run, slower and just outside off, Head prods half-forward and defends  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,5,6,0,"Narine to Head, no run",False,False,False,530011,Travis Head,0,2,230558,Sunil Narine,1.0,0,5,1,,,,,,,False,"there's an <b>appeal for a stumping</b>. Narine turned it away from the batsman, who looked to drive and missed, Jackson whipped the bails off immediately but Head's back toe never left the crease","  4.6    Narine to Head, no run, appeal for a stumping. Has Head dragged his foot out, NO, it was well in when the stumps were broken. NOT OUT is the call. Lovely ball from Narine, gave this one plenty of flight, lured Head forward into the drive and beat him on the outside edge. Jackson was quick to break the stumps, but Head had gone nowhere  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,6,1,0,"Yadav to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,19,11,376116,Umesh Yadav,2.1,0,9,2,,,,,,,False,"pretty full outside off, driven firmly into off by Mandeep","  5.1    U Yadav to Mandeep, no run, on a good length and just outside off, punchy drive straight to the fielder at cover  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,6,2,1,"Yadav to Mandeep Singh, 1 wide",False,True,False,398506,Mandeep Singh,19,11,376116,Umesh Yadav,2.1,0,10,2,,,,,,,False,"tries the slower one again, compromises on the accuracy and it's a wide down leg","  5.2    U Yadav to Mandeep, wide, Umesh attempts the slower ball, ends up slipping it down the leg-side, called as a wide  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,6,2,0,"Yadav to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,19,12,376116,Umesh Yadav,2.2,0,10,2,,,,,,,False,"comes down to slam it, it's back of length and he gets an inner edge to the keeper after the bounce","  5.2    U Yadav to Mandeep, no run, back of a length and just outside off, Mandeep was looking to dab and gets a toe-edge that's well stopped by Jackson - moving across to his right  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,6,3,1,"Yadav to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,20,13,376116,Umesh Yadav,2.3,0,11,2,,,,,,,False,"144kph, full on the stumps, Mandeep drives it down to long on easily","  5.3    U Yadav to Mandeep, 1 run, fuller length delivery on the stumps, Mandeep leans forward and drives it towards long-on for a single  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,6,4,0,"Yadav to Head, no run",False,False,False,530011,Travis Head,0,3,376116,Umesh Yadav,2.4,0,11,2,,,,,,,False,"on good length outside off, he stays back and punches it to cover","  5.4    U Yadav to Head, no run, short of a length and just outside off, punched off the back-foot towards cover-point  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,6,5,4,"Yadav to Head, FOUR runs",True,False,False,530011,Travis Head,4,4,376116,Umesh Yadav,2.5,0,15,2,,,,,,,False,"too full on the pads with the angle and he clips it away nicely, wide of deep square leg for a four in the gap","  5.5    U Yadav to Head, FOUR, lovely shot, leg-stump half-volley from Umesh, Head shuffles across and whips it in front of square on the on-side. The man in the deep is very square and has no chance  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,6,6,0,"Yadav to Head, no run",False,False,False,530011,Travis Head,4,5,376116,Umesh Yadav,3.0,0,15,2,,,,,,,False,"really slow ball at 104kph, looked even slower though, it's very short too. Head waits a lifetime on the back foot and then cuts it to point","  5.6    U Yadav to Head, no run, that's a slower slower ball, Head waits and waits. That messes up his timing completely and the mistimed slap rolls away towards cover-point  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,7,1,1,"Narine to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,21,14,230558,Sunil Narine,1.1,0,6,1,,,,,,,False,"loops it nicely around off, Mandeep drives it down to mid on","  6.1    Narine to Mandeep, 1 run, tossed up on off, driven down towards long-off for a single  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,7,2,2,"Narine to Head, 2 runs",False,False,False,530011,Travis Head,6,6,230558,Sunil Narine,1.2,0,8,1,,,,,,,False,"direct hit and Mandeep was gone! Head tucked the ball to the leg side against the turn, wide of deep midwicket, and they come back for the second. A sharp throw fired in but doesn't hits the stumps","  6.2   Narine to Head, 2 runs, a direct hit and Mandeep was a goner, called for the second run after Head worked one in front of long-on. Umesh was quick on the ball and rips in a return, Mandeep was a mile short of making his crease "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,7,3,1,"Narine to Head, 1 run",False,False,False,530011,Travis Head,7,7,230558,Sunil Narine,1.3,0,9,1,,,,,,,False,"around good length on leg, he whips it to leg against the turn for one","  6.3    Narine to Head, 1 run, flatter and on Head's pads, tucked past mid-wicket for a single  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,7,4,0,"Narine to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,21,15,230558,Sunil Narine,1.4,0,9,1,,,,,,,False,"pretty tight line on off stump, he defends it back","  6.4    Narine to Mandeep, no run, slower and just outside off, Mandeep prods forward in defence  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,7,5,4,"Narine to Mandeep Singh, FOUR runs",True,False,False,398506,Mandeep Singh,25,16,230558,Sunil Narine,1.5,0,13,1,,,,,,,False,"short and flat outside off, sees a poor delivery and cashes in by cutting it nicely wide of point for four","  6.5    Narine to Mandeep, FOUR, lovely shot, Narine drops one short and wide of off, Mandeep waits on it and cuts it late, beats backward point to his right and rolls away to the fence  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,7,6,1,"Narine to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,26,17,230558,Sunil Narine,2.0,0,14,1,,,,,,,False,"much fuller and tighter now, leans forward to drive it down to long off","  6.6    Narine to Mandeep, 1 run, tossed up outside off, driven down towards long-off for a single  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,8,1,1,"Rajpoot to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,27,18,591650,Ankit Rajpoot,0.1,0,1,0,,,,,,,False,"starts with a full delivery into the pads, it's clipped away for one","  7.1    Rajpoot to Mandeep, 1 run, fuller length delivery on Mandeep's pads, flicked away towards long-on for a single  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,8,2,0,"Rajpoot to Head, no run",False,False,False,530011,Travis Head,7,8,591650,Ankit Rajpoot,0.2,0,1,0,,,,,,,False,"pretty wide outside off and angling away further, Head wants to slam it to leg but misses","  7.2    Rajpoot to Head, no run, Rajpoot shortens his length and angles one across the left-hander, Head was looking to pull and misses  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,8,3,1,"Rajpoot to Head, 1 run",False,False,False,530011,Travis Head,8,9,591650,Ankit Rajpoot,0.3,0,2,0,,,,,,,False,"slower one at 118kph, it's pretty full and driven straight down to hit the stumps at the other end, the ball ricochets off for one run towards mid off","  7.3    Rajpoot to Head, 1 run, the slower ball from Rajpoot, Head was early on the drive and mistimes it back at the stumps at the bowler's end, it deflects and rolls away towards wide mid-off, just a single  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,8,4,1,"Rajpoot to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,28,19,591650,Ankit Rajpoot,0.4,0,3,0,,,,,,,False,"just short of length delivery angling in, helped to deep midwicket for one more","  7.4    Rajpoot to Mandeep, 1 run, short of a length and on the stumps, Mandeep gets a bottom-edge on the pull, just a single behind square  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,8,5,1,"Rajpoot to Head, 1 run",False,False,False,530011,Travis Head,9,10,591650,Ankit Rajpoot,0.5,0,4,0,,,,,,,False,"tries the back of length short ball, it's a bit too short and worked to long leg for one","  7.5    Rajpoot to Head, 1 run, banged in short and on the stumps, Head was looking to pull and gets a toe-edge towards long leg  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,8,6,1,"Rajpoot to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,29,20,591650,Ankit Rajpoot,1.0,0,5,0,,,,,,,False,"pretty tight now on off stump, Mandeep defends nicely from the middle and sets off for one","  7.6    Rajpoot to Mandeep, 1 run, short of a good length and just outside off, dabbed wide of cover-point for a single  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,9,1,1,"Chawla to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,30,21,32966,Piyush Chawla,0.1,0,1,0,,,,,,,False,"slightly short, not too much, Mandeep looks to get under and pull but mistimes it to long on","  8.1    Chawla to Mandeep, 1 run, poor first ball from Piyush, dropped it short and on the stumps, mistimed pull towards long-on, didn't make the most of it - Mandeep  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,9,2,1,"Chawla to Head, 1 run",False,False,False,530011,Travis Head,10,11,32966,Piyush Chawla,0.2,0,2,0,,,,,,,False,"nicely flighted around off stump, driven down to long on easily","  8.2    Chawla to Head, 1 run, flighted delivery outside off, Head gets close to the ball and drives it towards long-on  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,9,3,1,"Chawla to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,31,22,32966,Piyush Chawla,0.3,0,3,0,,,,,,,False,"flighted and full again on off, worked against the spin to leg for one","  8.3    Chawla to Mandeep, 1 run, Piyush tosses one on the stumps, driven down towards long-on for a single  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,9,4,1,"Chawla to Head, 1 run",False,False,False,530011,Travis Head,11,12,32966,Piyush Chawla,0.4,0,4,0,,,,,,,False,"slower through the air around off and middle, pushed down to long on with the spin","  8.4    Chawla to Head, 1 run, flighted delivery on the stumps, punched past the bowler for a single  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,9,5,1,"Chawla to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,32,23,32966,Piyush Chawla,0.5,0,5,0,,,,,,,False,"shorter and a tad quicker at 90kph, wide outside off, and steered to sweeper cover","  8.5    Chawla to Mandeep, 1 run, flatter and wider of off, punched in front of square on the off-side for a single  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,9,6,0,"Chawla to Head, no run",False,False,False,530011,Travis Head,11,13,32966,Piyush Chawla,1.0,0,5,0,,,,,,,False,"no turn, going away with the angle outside off, and Head mistimes it to cover","  8.6    Chawla to Head, no run, pushed through wider of off, Head backs away and mistimes it towards cover  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,10,1,0,"Rajpoot to Mandeep Singh, no run",False,False,False,398506,Mandeep Singh,32,24,591650,Ankit Rajpoot,1.1,0,5,0,,,,,,,False,"nice and tight towards the off stump, Mandeep defends it back","  9.1    Rajpoot to Mandeep, no run, on a good length and just outside off, defended back to the bowler  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,10,2,1,"Rajpoot to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,33,25,591650,Ankit Rajpoot,1.2,0,6,0,,,,,,,False,"touch more towards the leg stump, Mandeep tucks it square of the wicket to leg for one","  9.2    Rajpoot to Mandeep, 1 run, short of a length and on Mandeep's pads, tucked away past square leg for a single  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,10,3,0,"Rajpoot to Head, no run",False,False,False,530011,Travis Head,11,14,591650,Ankit Rajpoot,1.3,0,6,0,,,,,,,False,"142kph, good pace to angle it away well outside off, keeps a bit low, Head swings and misses","  9.3    Rajpoot to Head, no run, Rajpoot shortens his length and gets it to angle across the left-hander, Head has a slash and misses  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,10,4,1,"Rajpoot to Head, 1 run",False,False,False,530011,Travis Head,12,15,591650,Ankit Rajpoot,1.4,0,7,0,,,,,,,False,"much fuller and closer to off, driven firmly down to mid off for a quick single","  9.4    Rajpoot to Head, 1 run, on a good length and just outside off, punched to the right of mid-off for a single  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,10,5,1,"Rajpoot to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,34,26,591650,Ankit Rajpoot,1.5,0,8,0,,,,,,,False,brings it into the batsman who helps it behind square for one,"  9.5    Rajpoot to Mandeep, 1 run, short of a length and on Mandeep's pads, nudged away behind square on the on-side for a single  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,10,6,1,"Rajpoot to Head, 1 leg bye",False,False,False,530011,Travis Head,12,16,591650,Ankit Rajpoot,2.0,0,8,0,,,,,,,False,"<b>loud appeal</b> for lbw from Ankit, looks like he was struck in front but it might have pitched outside leg. Good length ball headed towards the stumps, Head wanted to whip it to leg but missed before scampering for a leg bye. Replays confirm it pitched outside and the angle would have made it miss off stump too","  9.6    Rajpoot to Head, leg byes, 1 run, loud shout for LBW, but the ball had pitched well outside leg. Head was shuffling across on the clip and missed, sneaks in a leg-bye  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,11,1,1,"Chawla to Head, 1 run",False,False,False,530011,Travis Head,13,17,32966,Piyush Chawla,1.1,0,6,0,,,,,,,False,"nicely flighted but towards leg, pretty slow and he waits to help it to leg","  10.1    Chawla to Head, 1 run, tossed up slower and on Head's pads, he waits on it and works it behind square on the on-side for a single  "
2017,1082636,RCB v KKR,RCB,KKR,RCB,1,11,2,1,"Chawla to Mandeep Singh, 1 run",False,False,False,398506,Mandeep Singh,35,27,32966,Piyush Chawla,1.2,0,7,0,,,,,,,False,"much shorter, giving Mandeep the time to pull it with a cross bat to wide long on","  10.2    Chawla to Mandeep, 1 run, fraction short and just outside off, pulled away towards long-on for a single  "
