season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,2,5,0,"Anureet Singh to Dhawan, no run",False,False,False,28235,Shikhar Dhawan,8,6,376324,Anureet Singh,0.5,0,9,0,,,,,,,False,"length ball on off stump, no room for Dhawan to work with, he hangs back and defends it back to the bowler again","  1.5    Anureet Singh to Dhawan, no run, and again, Anureet Singh gets his line right. It is on a back of a length on middle stump. Dhawan hangs on the back foot and bunts it to the left of the bowler  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,2,6,1,"Anureet Singh to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,9,7,376324,Anureet Singh,1.0,0,10,0,,,,,,,False,"Dhawan uses his feet to the medium-pacer, Anureet drags his length back. Shortish and angling away outside off, Dhawan adjusts and taps the ball to cover to secure a single","  1.6    Anureet Singh to Dhawan, 1 run, Dhawan skips down the track and taps it to cover-point for a quick single  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,3,1,0,"I Sharma to Dhawan, no run",False,False,False,28235,Shikhar Dhawan,9,8,236779,Ishant Sharma,1.1,0,2,0,,,,,,,False,"length ball on the leg stump, right there to be put away. Instead, Dhawan does not get hold of the flick, and wears it on the pad","  2.1    Ishant to Dhawan, no run, length delivery that pitches outside leg, Dhawan fails to get bat on ball. Is hit low on the pad and the ball rolls to the on-side  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,3,2,6,"I Sharma to Dhawan, SIX runs",True,False,False,28235,Shikhar Dhawan,15,9,236779,Ishant Sharma,1.2,0,8,0,,,,,,,False,"full and on the pads, Dhawan picks it up and whips it over backward square leg. Flat six. The wrists and hands did all the work there","  2.2    Ishant to Dhawan, SIX, wow!! Dhawan is up and running. Similar line from Ishant. Dhawan won't miss out this time. Swings hard and connects well to deposit it into the fine leg stands. A huge hit from Dhawan  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,3,3,1,"I Sharma to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,16,10,236779,Ishant Sharma,1.3,0,9,0,,,,,,,False,short of a length and cuts back in to cramp Dhawan for room. The batsman awkwardly defends the ball just beside his feet and sets off. Warner responds. Ishanr runs in but can't flick it onto the stumps with his boot,"  2.3    Ishant to Dhawan, 1 run, excellent batting from Dhawan. Six followed by a single. Drops it in front of the bowler and steals a run as Warner too was quick to react  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,3,4,1,"I Sharma to Warner, 1 run",False,False,False,219889,David Warner,4,6,236779,Ishant Sharma,1.4,0,10,0,,,,,,,False,tucked off the pads past the leg umpire,"  2.4    Ishant to Warner, 1 run, Ishant continues with his leg-stumpish line. Warner tucks it to deep square leg and settles for a single  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,3,5,0,"I Sharma to Dhawan, no run",False,False,False,28235,Shikhar Dhawan,16,11,236779,Ishant Sharma,1.5,0,10,0,,,,,,,False,"Dhawan runs down the track, this is on a back of a length on middle. Punchily driven but straight to the man at mid-off","  2.5    Ishant to Dhawan, no run, lovely shot but no runs. Dhawan comes down the track and punches it straight to mid-off. Maxwell is quick to get rid of the ball  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,3,6,1,"I Sharma to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,17,12,236779,Ishant Sharma,2.0,0,11,0,,,,,,,False,"just short of a good length on off, cramps Dhawan for room, chopped in front of cover","  2.6    Ishant to Dhawan, 1 run, Dhawan walks around the wicket and drops it in front of point for a single. Ishant goes for 9 runs in his second after a tidy first over  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,4,1,1,"MM Sharma to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,18,13,537119,Mohit Sharma,0.1,0,1,0,,,,,,,False,"back of a length on the leg stump, no room at all for Dhawan to free his arms. He can only drag an inside edge to square leg","  3.1   Mohit Sharma to Dhawan, 1 run, Mohit starts with leg-stump line and gets away with one. Dhawan picks Ishant with the flick. Ensures it's just a single with a dive to his right at short fine leg "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,4,2,0,"MM Sharma to Warner, no run",False,False,False,219889,David Warner,4,7,537119,Mohit Sharma,0.2,0,1,0,,,,,,,False,"back of a length, aiming for the top of off stump, Warner stands tall, punching it back to Mohit","  3.2    Mohit Sharma to Warner, no run, back of a length delivery on the stumps, punched back to the bowler  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,4,3,4,"MM Sharma to Warner, FOUR runs",True,False,False,219889,David Warner,8,8,537119,Mohit Sharma,0.3,0,5,0,,,,,,,False,"length ball on off stump, Warner takes it on, clubbing it in the air straight of mid-on for his first boundary","  3.3    Mohit Sharma to Warner, FOUR, that's crashed into the fence. Full length delivery on the stumps and Warner won't stop himself from clearing his front foot and nailing one to long-on  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,4,4,1,"MM Sharma to Warner, 1 run",False,False,False,219889,David Warner,9,9,537119,Mohit Sharma,0.4,0,6,0,,,,,,,False,"full on the stumps, pushed down the ground for one","  3.4   Mohit Sharma to Warner, 1 run, pushed down the ground. Mohit Sharma fails to stop it in his followthrough. Mid-on gets across and tidies up "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,4,5,4,"MM Sharma to Dhawan, FOUR runs",True,False,False,28235,Shikhar Dhawan,22,14,537119,Mohit Sharma,0.5,0,10,0,,,,,,,False,Dhawan gets a length ball outside off - he has room to free his arms. Swings it across the line over midwicket,"  3.5    Mohit Sharma to Dhawan, FOUR, Dhawan picks the length quickly. Stands tall and pulls it well in front of square. Gets his third boundary with that  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,4,6,1,"MM Sharma to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,23,15,537119,Mohit Sharma,1.0,0,11,0,,,,,,,False,"Mohit tightens up. Full, bang on off stump, Dhawan knocks it in front of mid-on for one","  3.6    Mohit Sharma to Dhawan, 1 run, slower delivery on the stumps, Dhawan turns it wide of mid-wicket and keeps strike with a single  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,5,1,1,"Patel to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,24,16,554691,Axar Patel,0.1,0,1,0,,,,,,,False,swept away to short fine leg,"  4.1    Axar to Dhawan, 1 run, Axar loops it down the leg. Dhawan sinks low and gets a thick inside edge on the sweep down to short fine leg  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,5,2,0,"Patel to Warner, no run",False,False,False,219889,David Warner,9,10,554691,Axar Patel,0.2,0,1,0,,,,,,,False,"pushed through on off, hit to mid-on","  4.2    Axar to Warner, no run, slower through the air on off. Warner taps it to mid-wicket  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,5,3,4,"Patel to Warner, FOUR runs",True,False,False,219889,David Warner,13,11,554691,Axar Patel,0.3,0,5,0,,,,,,,False,"this is speared on the stumps, but Warner manufactures swinging room by backing away outside leg. Crunched through the covers. Clean strike","  4.3    Axar to Warner, FOUR, what a shot that is. Nothing wrong with the delivery. Warner gives himself room and thumps it wide of mid-off. No chance of stopping those  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,5,4,6,"Patel to Warner, SIX runs",True,False,False,219889,David Warner,19,12,554691,Axar Patel,0.4,0,11,0,,,,,,,False,"this is even better. Warner charges down the track, this is tossed up on middle. Warner did not get close to this pitch but still launched it over long-on for a six","  4.4   Axar to Warner, SIX, Warner is out of the box quickly and lofts it over mid-on. This white ball surely travels. Goes way into the stands "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,5,5,6,"Patel to Warner, SIX runs",True,False,False,219889,David Warner,25,13,554691,Axar Patel,0.5,0,17,0,,,,,,,False,"Warner goes straighter now. Some way to bring up a fifty. Floated up just outside off, no turn, Warner lofts it down the ground, sends it clattering into the sightscreen. Three boundaries in a row","  4.5    Axar to Warner, SIX, 50 up already for SRH. In the slot and Warner clears his front foot to nail this straight over the bowler's head. Into the second tier  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,5,6,0,"Patel to Warner, no run",False,False,False,219889,David Warner,25,14,554691,Axar Patel,1.0,0,17,0,,,,,,,False,"<b>Dropped</b>. Saha shells it behind the stumps. Flatter and skids on outside off, Warner pushes at the ball and nicks it, Saha can't hang onto the chance. It bursts out","  4.6    Axar to Warner, no run, dropped! Quicker delivery outside off, Warner cuts it and gets a thick outside edge. Saha couldn't hold onto the catch. Wasn't an easy one either  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,6,1,4,"I Sharma to Dhawan, FOUR runs",True,False,False,28235,Shikhar Dhawan,28,17,236779,Ishant Sharma,2.1,0,15,0,,,,,,,False,"back of a length and outside off, Dhawan smacks it to the midwicket boundary. Not middled but enough to fetch a four","  5.1    Ishant to Dhawan, FOUR, angles it into the left-hander. Dhawan slogs across the line and hits it to deep mid-wicket. Didn't get it where he wanted, but had enough bat to fetch him a boundary  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,6,2,1,"I Sharma to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,29,18,236779,Ishant Sharma,2.2,0,16,0,,,,,,,False,"short of a length and angling into the left-hander, finishes on off, inside edged to leg","  5.2    Ishant to Dhawan, 1 run, blocks it off the inside edge to the left of the bowler for an easy single  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,6,3,1,"I Sharma to Warner, 1 run",False,False,False,219889,David Warner,26,15,236779,Ishant Sharma,2.3,0,17,0,,,,,,,False,"Warner backs away outside leg in a bid to open up the off side, but Ishant chases him. Clipped off the hips to long leg","  5.3   Ishant to Warner, 1 run, Ishant Sharma follows Warner as he tried to give room. Warner in the end does well to adjust and tuck it wide of deep backward square leg for a single "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,6,4,2,"I Sharma to Dhawan, 2 runs",False,False,False,28235,Shikhar Dhawan,31,19,236779,Ishant Sharma,2.4,0,19,0,,,,,,,False,"Dhawan uses his feet, Ishant goes short and outside off. Dhawan eyes up a pull over the leg side. He ends up flat-batting it over the bowler's head","  5.4    Ishant to Dhawan, 2 runs, these are lucky runs for Dhawan. Wasn't in total control of this flat batted pull back over the bowler's head. Gets it just over mid-off and collects two more  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,6,5,0,"I Sharma to Dhawan, no run",False,False,False,28235,Shikhar Dhawan,31,20,236779,Ishant Sharma,2.5,0,19,0,,,,,,,False,"full-toss outside off, Dhawan misses out. Instead of smashing it away, he mis-hits it to the covers","  5.5    Ishant to Dhawan, no run, full toss outside off and Dhawan misses out on it, drives it towards extra cover  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,6,6,2,"I Sharma to Dhawan, 2 runs",False,False,False,28235,Shikhar Dhawan,33,21,236779,Ishant Sharma,3.0,0,21,0,,,,,,,False,"a bit too full and outside off, 141ks, driven through the line to mid-off, where the fielder fumbles. <b>Sunrisers 60 for 0 in six overs</b>","  5.6    Ishant to Dhawan, 2 runs, driven along the ground to mid-off. Mohit Sharma rolls to his right and fails to stop it cleanly. The ball rolls wide of him and allows the duo to get back for the second  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,7,1,1,"Cariappa to Warner, 1 run",False,False,False,219889,David Warner,27,16,777537,KC Cariappa,0.1,0,1,0,,,,,,,False,"tossed up and really full outside off, driven through the line to sweeper cover","  6.1    Cariappa to Warner, 1 run, pushes it full outside off, Warner squeezes it to sweeper cover  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,7,2,0,"Cariappa to Dhawan, no run",False,False,False,28235,Shikhar Dhawan,33,22,777537,KC Cariappa,0.2,0,1,0,,,,,,,False,"tossed up full and outside off again, this driven back to the bowler, who makes a tumbling save to his right","  6.2    Cariappa to Dhawan, no run, too full again, Dhawan jams it back to Cariappa  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,7,3,4,"Cariappa to Dhawan, FOUR runs",True,False,False,28235,Shikhar Dhawan,37,23,777537,KC Cariappa,0.3,0,5,0,,,,,,,False,"darted flatter and quicker outside off, Dhawan goes down low and sweeps it fine past Saha","  6.3    Cariappa to Dhawan, FOUR, two good balls followed by a poor one. Fires it down the leg side, Dhawan gets his paddle out. Short fine leg fielder is just a spectator  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,7,4,1,"Cariappa to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,38,24,777537,KC Cariappa,0.4,0,6,0,,,,,,,False,"on a good length and outside off, no turn, Dhawan steps away outside leg and drives it inside-out over extra cover","  6.4    Cariappa to Dhawan, 1 run, tossed up delivery outside off, driven handsomely to sweeper cover  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,7,5,0,"Cariappa to Warner, no run",False,False,False,219889,David Warner,27,17,777537,KC Cariappa,0.5,0,6,0,,,,,,,False,"stump-to-stump line, flat dart, flat-batted straight to cover","  6.5    Cariappa to Warner, no run, quicker in trajectory. Warner drills it straight to cover  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,7,6,6,"Cariappa to Warner, SIX runs",True,False,False,219889,David Warner,33,18,777537,KC Cariappa,1.0,0,12,0,,,,,,,False,"Warner thumps another six down the ground, exploiting the short, straight boundary. Flighted on middle, Warner gets under it and lifts it over the bowler's head. Another clean six","  6.6    Cariappa to Warner, SIX, Warner spoils Cariappa's over. Just short of a yorker and Warner clears his front foot to thump it straight over the bowler's head for his third maximum  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,8,1,1,"Maxwell to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,39,25,325026,Glenn Maxwell,0.1,0,1,0,,,,,,,False,"slides on outside off, dabbed to backward point","  7.1    Maxwell to Dhawan, 1 run, flighted delivery outside off, Dhawan dabs it to backward point  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,8,2,6,"Maxwell to Warner, SIX runs",True,False,False,219889,David Warner,39,19,325026,Glenn Maxwell,0.2,0,7,0,,,,,,,False,"flighted on middle and leg, Warner charges down the track and smokes it over the short boundary. Put over long-on","  7.2    Maxwell to Warner, SIX, Warner is picking the spinner well today. Comes down the track in a flash and gets to the pitch of the ball to nail this over long-on  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,8,3,1,"Maxwell to Warner, 1 run",False,False,False,219889,David Warner,40,20,325026,Glenn Maxwell,0.3,0,8,0,,,,,,,False,"slower through the air, drifts in, takes the pad and rolls to cover. One leg bye","  7.3    Maxwell to Warner, 1 run, gives room and gets an inside edge that rolls off the pad to the off-side  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,8,4,2,"Maxwell to Dhawan, 2 runs",False,False,False,28235,Shikhar Dhawan,41,26,325026,Glenn Maxwell,0.4,0,10,0,,,,,,,False,Dragged to long-on off the inside half,"  7.4    Maxwell to Dhawan, 2 runs, Dhawan tries to hit one like Warner. Can't get to the pitch of the ball, yet goes through with the shot and miscues one towards long-on  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,8,5,1,"Maxwell to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,42,27,325026,Glenn Maxwell,0.5,0,11,0,,,,,,,False,"long hop on the leg stump, keeps a bit low, swatted away to deep square leg","  7.5    Maxwell to Dhawan, 1 run, too short from Maxwell. Dhawan taps the ball on it's head and hits it to deep square leg  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,8,6,0,"Maxwell to Warner, no run",False,False,False,219889,David Warner,40,21,325026,Glenn Maxwell,1.0,0,11,0,,,,,,,False,"slides in with the arm on middle, no room, pushed to the right of Maxwell","  7.6    Maxwell to Warner, no run, quicker delivery on the stumps, pushed back to the bowler  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,9,1,4,"Anureet Singh to Dhawan, FOUR runs",True,False,False,28235,Shikhar Dhawan,46,28,376324,Anureet Singh,1.1,0,14,0,,,,,,,False,"pitched up full and wide outside off, Dhawan looks for an almighty hack across the line, he manages an inside edge that evades the stumps and runs away fine for four","  8.1   Anureet Singh to Dhawan, FOUR, streaky runs for Dhawan. Has a wry smile after that. Slogs across the line and gets a thick inside edge past the keeper. Wasn't far away from the stumps either "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,9,2,2,"Anureet Singh to Dhawan, 2 runs",False,False,False,28235,Shikhar Dhawan,48,29,376324,Anureet Singh,1.2,0,16,0,,,,,,,False,"really full and wide outside off, Dhawan opens his bat-face and carves it down to deep point","  8.2    Anureet Singh to Dhawan, 2 runs, fuller length delivery outside off, Dhawan digs it out wide of sweeper cover and comes back for the second  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,9,3,1,"Anureet Singh to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,49,30,376324,Anureet Singh,1.3,0,17,0,,,,,,,False,"length and outside off, opens the face again and dabs it to the off side","  8.3    Anureet Singh to Dhawan, 1 run, Dhawan walks around the stumps and drops it towards cover  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,9,4,4,"Anureet Singh to Warner, FOUR runs",True,False,False,219889,David Warner,44,22,376324,Anureet Singh,1.4,0,21,0,,,,,,,False,"hip-high short ball on the leg stump, Ishant is duly punished. Helped away. You can't bowl such balls with fine leg inside the circle","  8.4    Anureet Singh to Warner, FOUR, short delivery down the leg. Not the ideal length to be bowling at that pace for Warner, who waits for the ball and turns it to vacant deep square leg  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,9,5,4,"Anureet Singh to Warner, FOUR runs",True,False,False,219889,David Warner,48,23,376324,Anureet Singh,1.5,0,25,0,,,,,,,False,"back of a length and outside off, Warner waits, then late-cuts it away to the right of point. Third man isn't square enough","  8.5    Anureet Singh to Warner, FOUR, this is class from Warner. Anureet Singh corrects his line but still goes for four as Warner waits for it longer and steers it past point. Third man had no chance  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,9,6,1,"Anureet Singh to Warner, 1 run",False,False,False,219889,David Warner,49,24,376324,Anureet Singh,2.0,0,26,0,,,,,,,False,"off-stump yorker, dug out straight to point","  8.6    Anureet Singh to Warner, 1 run, yorker outside off, squeezed to point  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,10,1,1,"Maxwell to Warner, 1 run",False,False,False,219889,David Warner,50,25,325026,Glenn Maxwell,1.1,0,12,0,,,,,,,False,"fired outside off, dabbed late to point, where Anureet fumbles. Misses a run-out opportunity. Warner stopped midway because of a miscommunication, but had enough time to recover and <strong>complete a half-century</strong> with that single","  9.1    Maxwell to Warner, 1 run, fifty for Warner. Gets there with a risky single. Hits it straight to point and set off. Anureet Singh fumbles and allows the duo a single  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,10,2,1,"Maxwell to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,50,31,325026,Glenn Maxwell,1.2,0,13,0,,,,,,,False,nudged to midwicket for one. <strong>Dhawan now brings up his own fifty</strong>,"  9.2    Maxwell to Dhawan, 1 run, fifty for Dhawan now. Taps it to square leg and gets to the milestone. Raises his bat to the crowd and soaks in the applause  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,10,3,1,"Maxwell to Warner, 1 run",False,False,False,219889,David Warner,51,26,325026,Glenn Maxwell,1.3,0,14,0,,,,,,,False,"hip-high ball on leg stump, swatted away","  9.3    Maxwell to Warner, 1 run, Warner taps it to deep square leg and gets a single  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,10,4,4,"Maxwell to Dhawan, FOUR runs",True,False,False,28235,Shikhar Dhawan,54,32,325026,Glenn Maxwell,1.4,0,18,0,,,,,,,False,"Dhawan uses his feet, Maxwell goes short and down the leg side, Dhawan simply helps it on its way. Finesse","  9.4   Maxwell to Dhawan, FOUR, poor line from Maxwell. Dhawan helps it down to fine leg and gets another boundary. Actually it was clever bowling from Maxwell, he saw Dhawan race down and fired it down leg, but the southpaw outdid him "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,10,5,1,"Maxwell to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,55,33,325026,Glenn Maxwell,1.5,0,19,0,,,,,,,False,"shortish and outside off, goes low and slog-sweeps it to wide long-on","  9.5    Maxwell to Dhawan, 1 run, tucked to deep mid-wicket  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,10,6,0,"Maxwell to Warner, OUT",False,False,False,219889,David Warner,51,27,325026,Glenn Maxwell,2.0,0,19,1,219889.0,David Warner,Glenn Maxwell,51.0,27.0,DA Warner  b Maxwell 51 (44m 27b 4x4 4x6) SR: 188.88,False,"102ks full dart, rattles Warner's stumps. This was hurled full and straight, Warner aimed a slog-sweep over midwicket. He can't connect. Maxwell hits and breaks the rapid opening stand","  9.6    Maxwell to Warner, out Bowled!! Big, big wicket for Maxwell. Warner makes room and exposes all three stumps. Misses the slog sweep and the ball rattles the middle stump. Punjab will be delighted with this as Warner would have taken the game further away from Punjab. Warner b Maxwell 51(27) [4s-4 6s-4]  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,11,1,1,"Patel to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,56,34,554691,Axar Patel,1.1,0,18,0,,,,,,,False,"full on off, neatly clipped through midwicket","  10.1    Axar to Dhawan, 1 run, shortish, pulled along the ground through mid-wicket  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,11,2,1,"Patel to Williamson, 1 run",False,False,False,277906,Kane Williamson,1,1,554691,Axar Patel,1.2,0,19,0,,,,,,,False,"length ball, hint of turn outside off, Williamson shovels it to long-on with the bottom hand","  10.2    Axar to Williamson, 1 run, back and across to tap a single to long-on  "
2017,1082623,KXIP v SRH,KXIP,SRH,SRH,1,11,3,1,"Patel to Dhawan, 1 run",False,False,False,28235,Shikhar Dhawan,57,35,554691,Axar Patel,1.3,0,20,0,,,,,,,False,down the track and dragged to long-on. He did not meet the pitch,"  10.3    Axar to Dhawan, 1 run, shimmies out and gives it a good whip to long-on  "
