season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,11,2,1,"Agarwal to Maxwell, 1 run",False,False,False,325026,Glenn Maxwell,3,4,1079668,Shubham Agarwal,2.2,0,26,0,,,,,,,False,"oh, tripe bowling. Too short. Too rank. Maxi rocks back and pulls monstrously to deep midwicket, and were it not for the quickness of Jadeja, moving to his left, it would have been four","  10.2    Shubham Agarwal to Maxwell, 1 run, brilliance from Jadeja. Saves three runs. Half tracker and Maxwell pulls it towards deep mid-wicket, it was heading to the fence before Jadeja intercepted with a slid, kept it down to a single  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,11,3,1,"Agarwal to Amla, 1 run",False,False,False,43906,Hashim Amla,51,31,1079668,Shubham Agarwal,2.3,0,27,0,,,,,,,False,hangs back and cracks it through cover,"  10.3    Shubham Agarwal to Amla, 1 run, punched to sweeper cover  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,11,4,0,"Agarwal to Maxwell, no run",False,False,False,325026,Glenn Maxwell,3,5,1079668,Shubham Agarwal,2.4,0,27,0,,,,,,,False,"gets down low, looks for the reverse swat, but he misses it altogether and is struck on the hip. Might have been too high for the lbw shot","  10.4    Shubham Agarwal to Maxwell, no run, stifled appeal for LBW. The reverse sweep comes out and Maxwell does not connect, is rapped on the thigh pad, height was an issue there, might have been going over  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,11,5,0,"Agarwal to Maxwell, no run",False,False,False,325026,Glenn Maxwell,3,6,1079668,Shubham Agarwal,2.5,0,27,0,,,,,,,False,"now goes for the switch hit, but this tossed up delivery - the flight is probably why he went for the shot - dips on him quickly and denies him leverage","  10.5    Shubham Agarwal to Maxwell, no run, this time the switch-hit. Maxwell trying too many things too early in his innings. Fails to lay bat on ball, is hit on the pad. No appeal as the impact was outside off  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,11,6,1,"Agarwal to Maxwell, 1 run",False,False,False,325026,Glenn Maxwell,4,7,1079668,Shubham Agarwal,3.0,0,28,0,,,,,,,False,"low full toss on off stump, bunts it to long-on","  10.6    Shubham Agarwal to Maxwell, 1 run, low full toss on the stumps, wristed down to long-on  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,12,1,6,"Basil Thampi to Maxwell, SIX runs",True,False,False,325026,Glenn Maxwell,10,8,732291,Basil Thampi,1.1,0,16,0,,,,,,,False,"no, no, no, you can't allow Maxwell to get under the ball. He picks th e short delivery so early, rocks back, swivels on the back foot and launches it over midwicket","  11.1    Basil Thampi to Maxwell, SIX, Maxwell is much better off playing conventional cricket shots. Short delivery and at Thampi's pace it sat up for the Australian, who dismisses it with a pull over deep mid-wicket  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,12,2,1,"Basil Thampi to Maxwell, 1 run",False,False,False,325026,Glenn Maxwell,11,9,732291,Basil Thampi,1.2,0,17,0,,,,,,,False,"full and curling into leg stump, Maxwell stands still, brings his powerful bottom hand into play and slugs it to long-on","  11.2    Basil Thampi to Maxwell, 1 run, full and fired at the stumps, whipped powerfully towards long-on  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,12,3,4,"Basil Thampi to Amla, FOUR runs",True,False,False,43906,Hashim Amla,55,32,732291,Basil Thampi,1.3,0,21,0,,,,,,,False,"fullish on off stump, Amla dialls up the drive, but even he wouldn't have predicted he would get four. Mostly because McCullum is the fielder there, but this time he falls well below his usual standards. Lets the ball through his legs, not bending low enough","  11.3    Basil Thampi to Amla, FOUR, shoddy from McCullum. You rarely associate that word with him. Full delivery on off, Amla jams the drive into the pitch and bounces over Thampi, McCullum from mid-off runs across and lets it through. No one to cover him and that's four more to Amla  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,12,4,1,"Basil Thampi to Amla, 1 run",False,False,False,43906,Hashim Amla,56,33,732291,Basil Thampi,1.4,0,22,0,,,,,,,False,"loopy slower ball, which Amla reads just in time. He had set up for the sweep, delays his shot just enough to pinch a single to short fine leg","  11.4    Basil Thampi to Amla, 1 run, loopy low full toss, the line is on leg-stump, Amla laps it fine. Nathu gets across from short fine, dives and saves a certain boundary. Three more saved  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,12,5,1,"Basil Thampi to Maxwell, 1 run",False,False,False,325026,Glenn Maxwell,12,10,732291,Basil Thampi,1.5,0,23,0,,,,,,,False,"goes full and outside off, Maxi, leaning back, drags it away to midwicket","  11.5    Basil Thampi to Maxwell, 1 run, nails the yorker, Maxwell was winding up for a big mow, but has to bring his bat down quickly to dig it into the leg-side  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,12,6,0,"Basil Thampi to Amla, no run",False,False,False,43906,Hashim Amla,56,34,732291,Basil Thampi,2.0,0,23,0,,,,,,,False,"offcutter, easily picked, but since it lands in the blockhole, Amla can only dig it out","  11.6    Basil Thampi to Amla, no run, the slower ball yorker, clocked at 106kph. Amla jams it back to Thampi. Good over apart from the first ball and McCullum's blip  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,13,1,1,"Jadeja to Maxwell, 1 run",False,False,False,325026,Glenn Maxwell,13,11,234675,Ravindra Jadeja,2.1,0,16,0,,,,,,,False,"for the longest time, he is not sure what shot to play, because the quicker, flatter delivery pitches on leg stump. Normally he would flick, but this one turns. So credit to Maxi to waiting on it and then nudging it straighter to long-on","  12.1    Jadeja to Maxwell, 1 run, flatter and on the stumps, knocked to the unmanned mid-wicket region, Jadeja tidies up himself  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,13,2,1,"Jadeja to Amla, 1 run",False,False,False,43906,Hashim Amla,57,35,234675,Ravindra Jadeja,2.2,0,17,0,,,,,,,False,works it to deep midwicket,"  12.2    Jadeja to Amla, 1 run, whipped off the pads to deep mid-wicket  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,13,3,1,"Jadeja to Maxwell, 1 run",False,False,False,325026,Glenn Maxwell,14,12,234675,Ravindra Jadeja,2.3,0,18,0,,,,,,,False,"cuts a flatter delivery, angled down leg stump, to deep point. How has he done that? by making rook outside leg","  12.3    Jadeja to Maxwell, 1 run, Maxwell makes room and Jadeja follows him with a dart, cut to sweeper cover  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,13,4,4,"Jadeja to Amla, FOUR runs",True,False,False,43906,Hashim Amla,61,36,234675,Ravindra Jadeja,2.4,0,22,0,,,,,,,False,"excellent shot. As flat and at the stumps as Jadeja is bowling, Amla clears his front leg and lets loose","  12.4    Jadeja to Amla, FOUR, Amla's fast hands on display. Quicker and just outside off, Amla stays leg-side of the ball and brings his hands down on the ball, lofted inside out over extra cover, one bounce four  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,13,5,2,"Jadeja to Amla, 2 runs",False,False,False,43906,Hashim Amla,63,37,234675,Ravindra Jadeja,2.5,0,24,0,,,,,,,False,"fires it onto the top of middle, but Amla hangs back, lets it come on and dabs it to short third man. Should have only been a single, but that fielder concedes overthrows","  12.5    Jadeja to Amla, 2 runs, poor cricket from GL. Amla dabs it to short third man and there was always a single on offer, the fielder has a needless shy at the bowler's end and concedes the extra run  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,13,6,1,"Jadeja to Amla, 1 run",False,False,False,43906,Hashim Amla,64,38,234675,Ravindra Jadeja,3.0,0,25,0,,,,,,,False,"ooh, mistimed pull. Jadeja drops his pace right down for this ball, and gets some assistance from the pitch as well. The ball holds up. Amla is already set up for the pull and has to delay his swing. Inside edged single to square leg.","  12.6    Jadeja to Amla, 1 run, pushed through outside off, Amla went for the pull, the ball didn't bounce much and the end result is an inside edge to the left of short fine leg  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,14,1,1,"Agarwal to Amla, 1 run",False,False,False,43906,Hashim Amla,65,39,1079668,Shubham Agarwal,3.1,0,29,0,,,,,,,False,"tosses it up, makes it drift into leg stump, Amla digs it out to long-on","  13.1    Shubham Agarwal to Amla, 1 run, fired in full and on the stumps, dug out to long-on  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,14,2,6,"Agarwal to Maxwell, SIX runs",True,False,False,325026,Glenn Maxwell,20,13,1079668,Shubham Agarwal,3.2,0,35,0,,,,,,,False,"in the slot and Maxi never needs an invitation. He turns good balls into sixes, not to mention slow, loopy, overpitched legspinners. Launched over the sightscreen","  13.2    Shubham Agarwal to Maxwell, SIX, mammoth! Agarwal is brave enough to toss it up to Maxwell, who plonks his front foot forward and muscles the loft over the bowler's head. Cleared the sightscreen with ease. All bottom hand!  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,14,3,0,"Agarwal to Maxwell, no run",False,False,False,325026,Glenn Maxwell,20,14,1079668,Shubham Agarwal,3.3,0,35,0,,,,,,,False,faster delivery - at 94 kph - and wide outside off. Maxwell goes for the slap and inside edges it to the bowler,"  13.3    Shubham Agarwal to Maxwell, no run, this time goes a bit hard on the drive and inside edges it to the right of Agarwal  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,14,4,6,"Agarwal to Maxwell, SIX runs",True,False,False,325026,Glenn Maxwell,26,15,1079668,Shubham Agarwal,3.4,0,41,0,,,,,,,False,"rushes at the rookie, taking full toll of his nervousness, and for his trouble he gets a thigh-high full toss. Smashed over deep midwicket","  13.4    Shubham Agarwal to Maxwell, SIX, this is buffet for Maxwell. Couple of steps down and takes it on the full, then heaves it a long way over the cow corner fence. Second six of the over and Agarwal is under pressure  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,14,5,1,"Agarwal to Maxwell, 1 run",False,False,False,325026,Glenn Maxwell,27,16,1079668,Shubham Agarwal,3.5,0,42,0,,,,,,,False,drags a flighted delivery from outside off to long-on,"  13.5    Shubham Agarwal to Maxwell, 1 run, quicker and outside off, Maxwell drags the drive to long-on, off the inner half of the bat  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,14,6,0,"Agarwal to Amla, OUT",False,False,False,43906,Hashim Amla,65,40,1079668,Shubham Agarwal,4.0,0,42,1,43906.0,Hashim Amla,Shubham Agarwal,65.0,40.0,HM Amla c &amp; b Agarwal 65 (56m 40b 9x4 2x6) SR: 162.50,False,"first IPL wicket for Agarwal and it comes off some special catching. The ball comes back at him, hard, and low. But he's ready to take it. A quicker delivery becomes a short one but it still brings Lions some luck","  13.6   Shubham Agarwal to Amla, out Caught&Bowled!! Maiden IPL wicket for Shubham Agarwal. It's the big one. A well-set Amla departs soon after the strategic break. I guess it should be renamed to wicket-taking-break. Second time today that GL have got a wicket after the time-out. Flatter and on the stumps, Amla makes room and slaps it straight back, it was traveling quickly and Agarwal did well to bend down and pouch that. Made it look easy did the youngster. Amla c and b Shubham Agarwal 65(40) [4s-9 6s-2] "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,15,1,4,"Jadeja to Maxwell, FOUR runs",True,False,False,325026,Glenn Maxwell,31,17,234675,Ravindra Jadeja,3.1,0,29,0,,,,,,,False,"excellent batting. He sees fine leg up, plants his front foot across, outside off, and lap sweeps a flatter delivery, using all its pace to his advantage","  14.1    Jadeja to Maxwell, FOUR, Maxwell toys with Jadeja. Plants his front leg across the stumps and hoicks it behind square. Maintained a low base to get underneath the ball and that was the key  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,15,2,0,"Jadeja to Maxwell, OUT",False,False,False,325026,Glenn Maxwell,31,18,234675,Ravindra Jadeja,3.2,0,29,1,325026.0,Glenn Maxwell,Ravindra Jadeja,31.0,18.0,GJ Maxwell lbw b Jadeja 31 (19m 18b 1x4 3x6) SR: 172.22,False,"looks for the reverse sweep, but though the length is there for it, to get under the ball and power it away, the pace is too quick. Struck on the front thigh, but he is bending down to hit the shot and is in line with middle stump.","  14.2    Jadeja to Maxwell, out Lbw!! Back-to-back wickets for GL. Once more Maxwell has thrown away a start. He did that against MI as well and he's team suffered a big loss. Today as well after Amla's wicket, he needed to stay there and bat till the end. Instead he tries an ambitious reverse sweep against Jadeja, who always attacks the stumps, struck in-line with middle and the slow dreaded finger of umpire Anil Chaudhary went up. Maxwell lbw b Jadeja 31(18) [4s-1 6s-3]  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,15,3,0,"Jadeja to Patel, no run",False,False,False,554691,Axar Patel,0,1,234675,Ravindra Jadeja,3.3,0,29,1,,,,,,,False,"pushes it through on off stump, Axar blocks","  14.3    Jadeja to Axar, no run, flatter and around off, Axar defends off the back foot  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,15,4,1,"Jadeja to Patel, 1 run",False,False,False,554691,Axar Patel,1,2,234675,Ravindra Jadeja,3.4,0,30,1,,,,,,,False,"drives through cover, off the back foot","  14.4    Jadeja to Axar, 1 run, pushed across the left-hander, eased away to sweeper cover  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,15,5,1,"Jadeja to Stoinis, 1 run",False,False,False,325012,Marcus Stoinis,1,1,234675,Ravindra Jadeja,3.5,0,31,1,,,,,,,False,"good length ball on off stump, Stoinis goes back and pushes it down to long-on","  14.5    Jadeja to Stoinis, 1 run, touch slower but since the length is short Stoinis can hang on the back foot and work it to long-on  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,15,6,1,"Jadeja to Patel, 1 run",False,False,False,554691,Axar Patel,2,3,234675,Ravindra Jadeja,4.0,0,32,1,,,,,,,False,"round-arms a flat delivery into middle, Axar pushes it to long-on.","  14.6    Jadeja to Axar, 1 run, flighted on off, Axar leans forward and wrists it to long-on. End of Jadeja's spell. On a flat batting wicket, where the ball is coming on nicely, he would be delighted with: 4-0-32-1  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,16,1,0,"Tye to Patel, no run",False,False,False,554691,Axar Patel,2,4,459508,Andrew Tye,2.1,0,21,1,,,,,,,False,"shortish on leg stump at 131 kph, Axar blocks","  15.1    Andrew Tye to Axar, no run, straight at the stumps, no space for Axar to work with, tapped back to Tye  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,16,2,1,"Tye to Patel, 1 run",False,False,False,554691,Axar Patel,3,5,459508,Andrew Tye,2.2,0,22,1,,,,,,,False,"full on leg stump this time, but a lot slower. Axar reads the change in pace and works it to deep square leg","  15.2    Andrew Tye to Axar, 1 run, no pace on the ball and Axar nudges it off the pads to deep mid-wicket  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,16,3,1,"Tye to Stoinis, 1 run",False,False,False,325012,Marcus Stoinis,2,2,459508,Andrew Tye,2.3,0,23,1,,,,,,,False,rolls on his back foot to pull a short and wide delivery to deep square leg,"  15.3    Andrew Tye to Stoinis, 1 run, once more an off-pace delivery from Tye, nurdled round the corner - to backward square leg  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,16,4,1,"Tye to Patel, 1 run",False,False,False,554691,Axar Patel,4,6,459508,Andrew Tye,2.4,0,24,1,,,,,,,False,"knuckle ball, he pitches it short and it climbs awkwardly on Axar. The surprised batsman just about dabs it to short third man","  15.4    Andrew Tye to Axar, 1 run, this slower delivery is short of length, Axar rides the bounce and steers to short third man  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,16,5,1,"Tye to Stoinis, 1 run",False,False,False,325012,Marcus Stoinis,3,3,459508,Andrew Tye,2.5,0,25,1,,,,,,,False,"goes for the yorker, Stoinis digs it out, Tye thinks it comes off the inside edge, onto boot and goes chasing after a catch, moving to his right and leaping with one hand outstretched. No luck","  15.5    Andrew Tye to Stoinis, 1 run, was that a drop? Full and angled in around off, Stoinis jams it down hard, lobbed off the boot to the right of Tye, who tries to get across and catch it, but in vain. It might have bounced before taking the deflection  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,16,6,4,"Tye to Patel, FOUR runs",True,False,False,554691,Axar Patel,8,7,459508,Andrew Tye,3.0,0,29,1,,,,,,,False,"smashed down the ground. This is full pace, it is length and to wrap up the trifecta, it is also wide outside off. Axar gets the room to swing his arms and finds a boundary to long-off","  15.6    Andrew Tye to Axar, FOUR, shot! Stand and deliver stuff from Axar. It was the normal speed delivery and right in the slot, Axar didn't have to move much, extends his arms and lofts it straight back over Tye. A much needed boundary for KXIP  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,17,1,0,"Basil Thampi to Stoinis, no run",False,False,False,325012,Marcus Stoinis,3,4,732291,Basil Thampi,2.1,0,23,0,,,,,,,False,"sticks in the yorker on off stump, the best Stoinis can do is protect his wicket","  16.1    Basil Thampi to Stoinis, no run, right on the money is Thampi. In the blockhole and on the stumps, Stoinis digs it to the right of the bowler, Thampi dives and makes a half stop. Enough to stop the single  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,17,2,0,"Basil Thampi to Stoinis, no run",False,False,False,325012,Marcus Stoinis,3,5,732291,Basil Thampi,2.2,0,23,0,,,,,,,False,"juicy full toss outside off, all the swinging room a power-hitter can hope for, but Stoinis smashes it straight to cover","  16.2    Basil Thampi to Stoinis, no run, full toss and Thampi gets away with it, Stoinis had the width to mow it anywhere he liked, but thumps it straight to Raina at extra cover. A scoring opportunity missed  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,17,3,1,"Basil Thampi to Stoinis, 1 run",False,False,False,325012,Marcus Stoinis,4,6,732291,Basil Thampi,2.3,0,24,0,,,,,,,False,"low full toss on leg stump, Stoinis whips it to deep square leg","  16.3    Basil Thampi to Stoinis, 1 run, low full toss curling in on the pads, clipped to deep backward square leg  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,17,4,1,"Basil Thampi to Patel, 1 wide",False,True,False,554691,Axar Patel,8,7,732291,Basil Thampi,2.3,0,25,0,,,,,,,False,"loopy, slow yorker outside off. Axar leaves it. The ball pitches inside the wide line, but the angle takes it past and the umpire calls it wide. Tough call","  16.4    Basil Thampi to Axar, wide, loopy slower delivery outside off, Axar lets it pass. The ball cuts the tramline after it passes the batsman and umpire Anil Chaudhary signals a wide, Thampi is not happy with the decision  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,17,4,4,"Basil Thampi to Patel, FOUR runs",True,False,False,554691,Axar Patel,12,8,732291,Basil Thampi,2.4,0,29,0,,,,,,,False,this is why bowlers are scared to go for the blockhole. Misses his length by the slightest of an inch and Axar is able to belt it between the stumps and the non-striker,"  16.4    Basil Thampi to Axar, FOUR, bang! Axar strikes them really hard. Thampi missed the yorker length by a good couple of inches, Axar pumps the drive straight down the ground. Rocketed to the fence and beat long-off with ease  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,17,5,2,"Basil Thampi to Patel, 2 runs",False,False,False,554691,Axar Patel,14,9,732291,Basil Thampi,2.5,0,31,0,,,,,,,False,"slower ball, on middle, Axar is into the slog a bit too early and gets an inside edge to deep midwicket","  16.5    Basil Thampi to Axar, 2 runs, off-pace delivery and Axar swings as hard as possible, dragged off the inner part of the bat to deep mid-wicket. Long chase for the fielder and the second was on  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,17,6,1,"Basil Thampi to Patel, 1 run",False,False,False,554691,Axar Patel,15,10,732291,Basil Thampi,3.0,0,32,0,,,,,,,False,"picks the slower, good lenght ball, Axar, and he flicks it through to deep midwicket","  16.6    Basil Thampi to Axar, 1 run, off-cutter and on the pads, nudged to deep mid-wicket and Axar clings onto the strike  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,18,1,1,"Tye to Patel, 1 run",False,False,False,554691,Axar Patel,16,11,459508,Andrew Tye,3.1,0,30,1,,,,,,,False,"shortish delivery, holds up in the pitch, making Axar hold his shape a little longer as he tries to block towards point. It's that deceptive knuckle ball again","  17.1    Andrew Tye to Axar, 1 run, short of length on middle, it was the slower delivery and Axar had to wait before tapping it in front of backward point  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,18,2,2,"Tye to Stoinis, 2 runs",False,False,False,325012,Marcus Stoinis,6,7,459508,Andrew Tye,3.2,0,32,1,,,,,,,False,"full on middle, Stoinis reilies on his timing, basically only bringing his bat down in line with the ball, and it scorches the turf on its way towards the straight boundary. If not for a dive from Finch, running to his left from long-on, that would have been four","  17.2    Andrew Tye to Stoinis, 2 runs, fuller and around off, Stoinis drives it gun-barrel straight, missed the stumps at the bowler's end by a whisker. The tag team of Finch and McCullum keeps it to a brace  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,18,3,1,"Tye to Stoinis, 1 run",False,False,False,325012,Marcus Stoinis,7,8,459508,Andrew Tye,3.3,0,33,1,,,,,,,False,nudges it off his pads to deep square leg,"  17.3    Andrew Tye to Stoinis, 1 run, off-speed delivery, Stoinis nurdles it square on the leg-side  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,18,4,1,"Tye to Patel, 1 run",False,False,False,554691,Axar Patel,17,12,459508,Andrew Tye,3.4,0,34,1,,,,,,,False,"knuckle ball on leg stump, Axar goes for the flick, unaware of the danger. The ball pops up but there is no one up inside the circle at midwicket to take the catch","  17.4    Andrew Tye to Axar, 1 run, knuckle ball on the pads, chipped to deep mid-wicket. Bit of banter between Axar and Jadeja. The latter tells the former to go for the second and takes ages to throw the ball  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,18,5,0,"Tye to Stoinis, OUT",False,False,False,325012,Marcus Stoinis,7,9,459508,Andrew Tye,3.5,0,34,2,325012.0,Marcus Stoinis,Andrew Tye,7.0,9.0,MP Stoinis c McCullum b Tye 7 (20m 9b 0x4 0x6) SR: 77.77,False,"beautifully done. Stoinis is looking for big hits. So deny him the pace. The knuckle ball from Tye, hitting a good length, fooling the batsman into thinking this could he hit out of the park. Stoinis takes the bat, he mistimes it to long-off","  17.5    Andrew Tye to Stoinis, out Caught by Brendon McCullum!! The dreaded slower delivery from Tye does the trick. He might have got 90% of his wickets with it. Stoinis thought it was in his arc and can for the loft over long-off, but since there was no pace on the ball, it lobbed to McCullum, who takes the dolly. Stoinis c Brendon McCullum b Andrew Tye 7(9)  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,18,6,1,"Tye to Patel, 1 run",False,False,False,554691,Axar Patel,18,13,459508,Andrew Tye,4.0,0,35,2,,,,,,,False,"shortish and outside off, and it's slow as well. Axar is prepared to pull, but has to delay his shot","  17.6    Andrew Tye to Axar, 1 run, slower short of length delivery, Axar delays his pull shot and manages to keep down the ground, single to deep square leg. Tye finishes his quota and why was he dropped in the last game? No idea. Ends with: 4-0-35-2  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,19,1,6,"Smith to Patel, SIX runs",True,False,False,554691,Axar Patel,24,14,53118,Dwayne Smith,0.1,0,6,0,,,,,,,False,you can't give the part-timer such pressure overs but Lions had little choice. The offcutter is pitched on a length on leg stump and Axar gets under it to lift it over deep midwicket,"  18.1    Dwayne Smith to Axar, SIX, first ball and it is out of the park. Length delivery right in the slot, Axar crouches a bit and tonks it over deep mid-wicket. Plenty of height and the required distance  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,19,2,4,"Smith to Patel, FOUR runs",True,False,False,554691,Axar Patel,28,15,53118,Dwayne Smith,0.2,0,10,0,,,,,,,False,"another slower ball outside off, this one at top pace, and even that goes against Smith because Axar swings, gets an outside edge and it flies past the right of short third man","  18.2    Dwayne Smith to Axar, FOUR, streaky! Angled across the left-hander, Axar throws everything he's got at it, the outside edge flies away fine to the third man fence. The man was inside the ring and he had no chance  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,19,3,6,"Smith to Patel, SIX runs",True,False,False,554691,Axar Patel,34,16,53118,Dwayne Smith,0.3,0,16,0,,,,,,,False,"moves around the wicket, goes slower ball again, but Axar is waiting for these. He is not being deceived by these. He's in fact loving the change to get under the ball. Launches a massive six over long-on, into the second tier","  18.3   Dwayne Smith to Axar, SIX, Doctor Smith changes to round the wicket but there is no respite for him. Proving to be a costly injury that to Nathu Singh. Another length ball and Axar nonchalantly puts it into the crowd at cow corner. 16 off the first three balls "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,19,4,0,"Smith to Patel, OUT",False,False,False,554691,Axar Patel,34,17,53118,Dwayne Smith,0.4,0,16,1,554691.0,Axar Patel,Dwayne Smith,34.0,17.0,AR Patel c Finch b Smith 34 (23m 17b 3x4 2x6) SR: 200.00,False,"good running catch by Finch at long-on. Axar fancies taking on a short ball, just outside off stump, and he could well have got himself a boundary if not for the long-on fielder's calmness under pressure. Moves to his left quickly, sticks out both hands just far enough and makes a touch grab look easy","  18.4    Dwayne Smith to Axar, out Caught by Finch!! And Smith has a wicket. Axar had to keep going. This time he picks out the fielder. Or rather Finch got to the ball. Dug in short and there was not much pace on the ball, Axar pulls it in front of square, Finch runs a long way from long-on to his left, keeps his eyes on the ball and takes it with both hands while on the move. Excellent catch that. A handy knock from Axar ends. Axar c Finch b Dwayne Smith 34(17) [4s-3 6s-2]  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,19,5,1,"Smith to Sharma, 1 run",False,False,False,537119,Mohit Sharma,1,1,53118,Dwayne Smith,0.5,0,17,1,,,,,,,False,"full and wide outside off, carves it to deep cover","  18.5    Dwayne Smith to Mohit Sharma, 1 run, back of a length around off, Mohit eases it to sweeper cover  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,19,6,1,"Smith to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,1,1,53118,Dwayne Smith,1.0,0,18,1,,,,,,,False,"yorker on off stump, Saha digs it out to cover and pinches a single","  18.6    Dwayne Smith to Saha, 1 run, finally nails a yorker, Saha squeezes it to extra cover and sets off. Raina decides not to throw at the bowler's end. There might be no one backing up. 18 off the Smith over  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,20,1,1,"Basil Thampi to Saha, 1 run",False,False,False,279810,Wriddhiman Saha,2,2,732291,Basil Thampi,3.1,0,33,0,,,,,,,False,"gets his yorker to swing in to Saha, who is making room outside leg stump. Single, dug out to long-off","  19.1    Basil Thampi to Saha, 1 run, Saha backs away to the leg-side and Thampi spears the yorker on the stumps, dug out to long-off  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,20,2,2,"Basil Thampi to Sharma, 2 runs",False,False,False,537119,Mohit Sharma,3,2,732291,Basil Thampi,3.2,0,35,0,,,,,,,False,"yorker on off stump, Mohit is able to spear it to deep cover for a couple","  19.2    Basil Thampi to Mohit Sharma, 2 runs, another yorker right on target, Mohit squeezes it wide of sweeper and hares back for the second  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,20,3,1,"Basil Thampi to Sharma, 1 run",False,False,False,537119,Mohit Sharma,4,3,732291,Basil Thampi,3.3,0,36,0,,,,,,,False,"low full toss on middle and leg, Mohit pops it over to the sweeper cover","  19.3    Basil Thampi to Mohit Sharma, 1 run, low full toss on off, Mohit opens the bat face and drives square. Smith cleans up at sweeper cover  "
2017,1082616,GL v KXIP,GL,KXIP,KXIP,1,20,4,2,"Basil Thampi to Saha, 2 runs",False,False,False,279810,Wriddhiman Saha,4,3,732291,Basil Thampi,3.4,0,38,0,,,,,,,False,"full toss on leg stump, heaves it to deep midwicket","  19.4    Basil Thampi to Saha, 2 runs, Saha missed out there. Low full toss and he swings early, right off the cue-end to the right of deep mid-wicket. Jadeja can't prevent the second. So far so good from Thampi  "
