season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,10,1,6,"Chawla to Maxwell, SIX runs",TRUE,FALSE,FALSE,325026,Glenn Maxwell,13,6,32966,Piyush Chawla,1.1,0,10,1,,,,,,,FALSE,"full at off stump, it's a slider into the batsman, who has picked it. Gets leg side of it and lifts it straight over the bowler","  9.1    Chawla to Maxwell, SIX, he's in some form in this tournament. A flighted leg-break from Chawla, it's right in the slot. Maxwell is close enough to the pitch, knows that Chawla doesn't turn it a great deal and just swings through the line over long-on  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,10,2,4,"Chawla to Maxwell, FOUR runs",TRUE,FALSE,FALSE,325026,Glenn Maxwell,17,7,32966,Piyush Chawla,1.2,0,14,1,,,,,,,FALSE,"full outside off stump, makes room, small stride, this time he lifts it inside-out with and angled bat, over extra cover","  9.2    Chawla to Maxwell, FOUR, four more. Flatter outside off but it's full again, and Maxwell smokes a flat-batted drive wide of long-off  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,10,3,4,"Chawla to Maxwell, FOUR runs",TRUE,FALSE,FALSE,325026,Glenn Maxwell,21,8,32966,Piyush Chawla,1.3,0,18,1,,,,,,,FALSE,"and repeat. Fuller, this time. Outside off stump, another short stride, and another slap wide of long-off","  9.3    Chawla to Maxwell, FOUR, Chawla under serious pressure. This is scintillating batting. He goes wide of off again, and is carted over extra-cover again. An unabridged swing of the bat  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,10,4,1,"Chawla to Maxwell, 1 run",FALSE,FALSE,FALSE,325026,Glenn Maxwell,22,9,32966,Piyush Chawla,1.4,0,19,1,,,,,,,FALSE,"tossed up at off stump, gets to the pitch and punches this over his the non-striker. Long-on gets across and slides to stop it on the bounce","  9.4    Chawla to Maxwell, 1 run, closer to the stumps and pumped back down the ground. Long-on slides across and cuts it off  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,10,5,1,"Chawla to Amla, 1 run",FALSE,FALSE,FALSE,43906,Hashim Amla,24,19,32966,Piyush Chawla,1.5,0,20,1,,,,,,,FALSE,"back of a length at middle stump, goes deep in the crease and taps it to deep square leg","  9.5    Chawla to Amla, 1 run, sliding into middle and leg, tucked through backward square  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,10,6,1,"Chawla to Maxwell, 1 run",FALSE,FALSE,FALSE,325026,Glenn Maxwell,23,10,32966,Piyush Chawla,2,0,21,1,,,,,,,FALSE,"predicts the googly, and leans into this ball outside off. Turns it off the front foot to deep square leg","  9.6    Chawla to Maxwell, 1 run, goes wide of the crease and slides it back in on off, Maxwell nudges him away through mid-wicket  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,11,1,0,"Narine to Maxwell, no run",FALSE,FALSE,FALSE,325026,Glenn Maxwell,23,11,230558,Sunil Narine,2.1,0,13,1,,,,,,,FALSE,"good length, angled in at leg stump, tries to run this fine past the keeper down the leg side. The only thing that runs in the end is him as he catches it on the pad and instinctively takes off","  10.1    Narine to Maxwell, no run, Narine slips in an off-break, Maxwell gambols out of the crease, isn't to the pitch and wears it on the thigh pad. The ball drops into the on-side  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,11,2,1,"Narine to Maxwell, 1 run",FALSE,FALSE,FALSE,325026,Glenn Maxwell,24,12,230558,Sunil Narine,2.2,0,14,1,,,,,,,FALSE,"back of a length at off stump, back foot punch, aerially, past the bowler","  10.2    Narine to Maxwell, 1 run, pushed through quicker outside off, Maxwell hangs back and punches it down to long-off  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,11,3,0,"Narine to Amla, no run",FALSE,FALSE,FALSE,43906,Hashim Amla,24,20,230558,Sunil Narine,2.3,0,14,1,,,,,,,FALSE,"back of a length at off stump, pushed to extra cover off the back foot","  10.3    Narine to Amla, no run, this one skidded through, cramps Amla for room, who manages to negotiate it to short extra cover  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,11,4,0,"Narine to Amla, no run",FALSE,FALSE,FALSE,43906,Hashim Amla,24,21,230558,Sunil Narine,2.4,0,14,1,,,,,,,FALSE,"short and wide outside off, beats him on the cut","  10.4    Narine to Amla, no run, slippery delivery, zips through the deck and evades Amla's attempt to cut  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,11,5,0,"Narine to Amla, no run",FALSE,FALSE,FALSE,43906,Hashim Amla,24,22,230558,Sunil Narine,2.5,0,14,1,,,,,,,FALSE,"short and wide outside off, gets an under edge on the cut and it's another dot ball","  10.5    Narine to Amla, no run, quicker again, Amla chops it into the off-side  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,11,6,1,"Narine to Amla, 1 run",FALSE,FALSE,FALSE,43906,Hashim Amla,25,23,230558,Sunil Narine,3,0,15,1,,,,,,,FALSE,"back of a length outside off, hangs back and uses his wrists to turn it into the leg side","  10.6    Narine to Amla, 1 run, fizzed through on middle, takes the inside edge of Amla's willow as he wanted to force it through cover. Rolls away towards mid-wicket  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,12,1,0,"de Grandhomme to Amla, no run",FALSE,FALSE,FALSE,43906,Hashim Amla,25,24,55395,Colin de Grandhomme,0.1,0,0,0,,,,,,,FALSE,"full and wide outside off stump, Amla premeditates a paddle, tries to reverse-ramp, and overall just looks awkward as he's beaten by this","  11.1    de Grandhomme to Amla, no run, Amla tries to be adventurous, walks across his sticks and looks to play the scoop. de Grandhomme is clever, dishes out a wide ball just outside the tramlines. Amla changes his mind and looks to reverse-scoop it, doesn't succeed  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,12,2,0,"de Grandhomme to Amla, no run",FALSE,FALSE,FALSE,43906,Hashim Amla,25,25,55395,Colin de Grandhomme,0.2,0,0,0,,,,,,,FALSE,"good length outside off stump, beaten as he tries to punch this on the up through the off side","  11.2    de Grandhomme to Amla, no run, Amla is struggling. This was on a short of length outside off, Amla made room to force it through cover, the ball straightens and he misses it  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,12,3,0,"de Grandhomme to Amla, no run",FALSE,FALSE,FALSE,43906,Hashim Amla,25,26,55395,Colin de Grandhomme,0.3,0,0,0,,,,,,,FALSE,"good length on the pads, finds midwicket with the flick","  11.3    de Grandhomme to Amla, no run, snaking in on middle, knocked to short mid-wicket  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,12,4,0,"de Grandhomme to Amla, OUT",FALSE,FALSE,FALSE,43906,Hashim Amla,25,27,55395,Colin de Grandhomme,0.4,0,0,1,43906,Hashim Amla,Colin de Grandhomme,25,27,HM Amla c Gambhir b de Grandhomme 25 (53m 27b 4x4 0x6) SR: 92.59,FALSE,"<b>and his misery ends.</b> Good length, angled in at off stump. He wants to whip this into the leg side. Closes the face too early. Balloons a leading edge to extra cover where Gambhir doesn't have to fret","  11.4    de Grandhomme to Amla, out Caught by Gambhir!! Maiden IPL wicket for de Grandhomme. Amla's painful innings is over. The frustration was creeping in, he walked across and tried to nudge it into the on-side, it was an off-pace delivery and Amla was fooled there. Gets a fat leading edge that goes up in the air. The skipper takes a simple catch at cover and the crowd roars in delight. Amla c Gambhir b de Grandhomme 25(27) [4s-4]  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,12,5,1,"de Grandhomme to Maxwell, 1 run",FALSE,FALSE,FALSE,325026,Glenn Maxwell,25,13,55395,Colin de Grandhomme,0.5,0,1,1,,,,,,,FALSE,"in the blockhole, swinging away from outside off stump, chops it to third man","  11.5    de Grandhomme to Maxwell, 1 run, very full outside off, Maxwell opens the bat face and squeezes it past point  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,12,6,0,"de Grandhomme to Miller, no run",FALSE,FALSE,FALSE,321777,David Miller,0,1,55395,Colin de Grandhomme,1,0,1,1,,,,,,,FALSE,"full, swinging in at leg stump, raps him on the pads as his head falls into the off side to try and flick this. Appeal is turned down. Might have been going down, might have also got an edge.","  11.6    de Grandhomme to Miller, no run, full and tailing back in, Miller was shuffling across his sticks, falls over as he misses the flick and is rapped low on the pad  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,13,1,0,"UT Yadav to Maxwell, OUT",FALSE,FALSE,FALSE,325026,Glenn Maxwell,25,14,376116,Umesh Yadav,2.1,0,16,1,325026,Glenn Maxwell,Umesh Yadav,25,14,GJ Maxwell c &dagger;Uthappa b UT Yadav 25 (20m 14b 3x4 1x6) SR: 178.57,FALSE,"<b>brings back his strike bowler and it pays off immediately.</b> This is back of a length, climbing at a leg stump line. Maxwell looks to make room and cut this, but he's cramped and it takes the outside edge on his flat-bat. Easy catch for Uthappa","  12.1    U Yadav to Maxwell, out Caught by Uthappa!! Mad max Maxi is gone. This is a body blow for Punjab. Two wickets in two overs and the pendulum swings back in favour of KKR now. It was a pacy back of a length delivery, Maxwell backed away towards the leg-side, perhaps was undone by the bounce there. He is tucked up for room, ends up having a slash at it. Gets a feather and Uthappa makes no mistake behind the stumps. First time Maxi has been dismissed in this IPL. Maxwell c Uthappa b U Yadav 25(14) [4s-3 6s-1]  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,13,2,0,"UT Yadav to Saha, no run",FALSE,FALSE,FALSE,279810,Wriddhiman Saha,0,1,376116,Umesh Yadav,2.2,0,16,1,,,,,,,FALSE,"nearly chops on first ball. Back of a length outside off, walks into the shot as he looks to push this into the off side. Gets a thick inside edge onto his back pad","  12.2    U Yadav to Saha, no run, nearly.. This one curls back in, Saha gets an inside edge that almost rolls back onto the stumps  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,13,3,0,"UT Yadav to Saha, no run",FALSE,FALSE,FALSE,279810,Wriddhiman Saha,0,2,376116,Umesh Yadav,2.3,0,16,1,,,,,,,FALSE,"back of a length outside off, opens the face and finds point with the back foot square drive","  12.3    U Yadav to Saha, no run, shortish outside off, Saha cuts it to point  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,13,4,1,"UT Yadav to Saha, 1 run",FALSE,FALSE,FALSE,279810,Wriddhiman Saha,1,3,376116,Umesh Yadav,2.4,0,17,1,,,,,,,FALSE,"good length in the corridor, this one slides lower as he jumps up in anticipation. Takes the toe of the bat and rolls into the gully region","  12.4    U Yadav to Saha, 1 run, opens the bat face and glides it to third man  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,13,5,1,"UT Yadav to Miller, 1 run",FALSE,FALSE,FALSE,321777,David Miller,1,2,376116,Umesh Yadav,2.5,0,18,1,,,,,,,FALSE,"yorker at off stump, jammed into the off side","  12.5   U Yadav to Miller, 1 run, full on off, Miller pushes it towards cover and hustles through for a quick single "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,13,6,4,"UT Yadav to Saha, FOUR runs",TRUE,FALSE,FALSE,279810,Wriddhiman Saha,5,4,376116,Umesh Yadav,3,0,22,1,,,,,,,FALSE,"slower ball, overpitched outside off stump, throws his arms at this and gets a thick outside edge to fly past slip","  12.6    U Yadav to Saha, FOUR, flashed and flashed hard. Umesh provides width for Saha, he throws his bat and ekes out a thick outside edge that flies past first slip  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,14,1,1,"de Grandhomme to Miller, 1 run",FALSE,FALSE,FALSE,321777,David Miller,2,3,55395,Colin de Grandhomme,1.1,0,2,1,,,,,,,FALSE,"good length outside off stump, drives on the up to find sweeper cover","  13.1    de Grandhomme to Miller, 1 run, slanted outside off, slapped to sweeper cover  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,14,2,0,"de Grandhomme to Saha, no run",FALSE,FALSE,FALSE,279810,Wriddhiman Saha,5,5,55395,Colin de Grandhomme,1.2,0,2,1,,,,,,,FALSE,"good length, angled in at leg stump, raps him on the pads as he looks to tickle it fine","  13.2    de Grandhomme to Saha, no run, angles one on leg-stump line, Saha fails to lay a bat on it and is thudded high on the pad  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,14,3,1,"de Grandhomme to Saha, 1 run",FALSE,FALSE,FALSE,279810,Wriddhiman Saha,6,6,55395,Colin de Grandhomme,1.3,0,3,1,,,,,,,FALSE,"good length outside off, walks into the cover drive on the up, finds sweeper cover","  13.3    de Grandhomme to Saha, 1 run, 128kph, tad fuller outside off, quelled along the ground to sweeper cover  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,14,4,7,"de Grandhomme to Miller, (no ball) SIX runs",TRUE,FALSE,TRUE,321777,David Miller,8,5,55395,Colin de Grandhomme,1.3,0,11,1,,,,,,,FALSE,"<b>smoked! And it's another no-ball.</b> Overpitched outside off, he clears the front leg and bludgeons this flat over extra cover.","  13.4   de Grandhomme to Miller, no ball, pitched up outside off, Miller softly pushes it to short extra cover. The highlight of the delivery is de Grandhomme has overstepped and a free-hit coming up for Miller "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,14,4,1,"de Grandhomme to Miller, 1 no ball",FALSE,FALSE,TRUE,321777,David Miller,2,4,55395,Colin de Grandhomme,1.3,0,4,1,,,,,,,FALSE,"full at off stump, driven to extra cover's left, where Yusuf puts in a dive to stop it...<b>oh he's overstepped. Huge no ball. Free hit.</b>","  13.4   de Grandhomme to Miller, no ball, SIX, thumpy thump! What a sin. de Grandhomme has overstepped again and one more free-hit for Miller. Hurls one full outside off, Miller plants his front foot across and smashes it flat and hard over extra cover. Such is the power that it carries all the way "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,14,4,4,"de Grandhomme to Miller, FOUR runs",TRUE,FALSE,FALSE,321777,David Miller,12,6,55395,Colin de Grandhomme,1.4,0,15,1,,,,,,,FALSE,"slower ball, back of a length at off stump. Miller's eyes light up as this sits up for him to pull. Goes for it. Doesn't connect. Top edge flies past the keeper","  13.4    de Grandhomme to Miller, FOUR, this is a bit streaky but Miller won't mind. Bangs it short, Miller went for the pull, gets a top-edge that flies over the keeper  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,14,5,0,"de Grandhomme to Miller, no run",FALSE,FALSE,FALSE,321777,David Miller,12,7,55395,Colin de Grandhomme,1.5,0,15,1,,,,,,,FALSE,walks down the track and pushes this length ball back to the bowler,"  13.5    de Grandhomme to Miller, no run, takes a step out and pushes it back to the bowler  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,14,6,1,"de Grandhomme to Miller, 1 leg bye",FALSE,FALSE,FALSE,321777,David Miller,12,8,55395,Colin de Grandhomme,2,0,15,1,,,,,,,FALSE,"good length at middle stump, hits him on the thigh pad as he looks to flick, it drops into the off side and they steal a run as CDG appeals for lbw. That was too high.","  13.6    de Grandhomme to Miller, leg byes, 1 run, nipping in on middle, Miller misses the nudge and wears it on the pad. The ball trickles away into the off-side  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,15,1,1,"Chawla to Miller, 1 run",FALSE,FALSE,FALSE,321777,David Miller,13,9,32966,Piyush Chawla,2.1,0,22,1,,,,,,,FALSE,"loopy full toss at the pads, driven wide of deep midwicket, connects too well to get more than a single","  14.1    Chawla to Miller, 1 run, loopy full ball, whipped away to deep mid-wicket  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,15,2,6,"Chawla to Saha, SIX runs",TRUE,FALSE,FALSE,279810,Wriddhiman Saha,12,7,32966,Piyush Chawla,2.2,0,28,1,,,,,,,FALSE,"<b>what a glorious shot.</B> Tossed up at off stump, steps down the track and he isn't to the pitch properly. But he brings out the full flourish with his straight bat and lifts it handsomely over the sight screen","  14.2    Chawla to Saha, SIX, Saha gets into the act. He's had enough. Uses his feet, reaches near the pitch and tonks it over long-off. An 84-meter strike  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,15,3,1,"Chawla to Saha, 1 run",FALSE,FALSE,FALSE,279810,Wriddhiman Saha,13,8,32966,Piyush Chawla,2.3,0,29,1,,,,,,,FALSE,"tossed up at off stump again, steps out, once again he isn't to the pitch. This time he drives along the ground the long-off","  14.3    Chawla to Saha, 1 run, skips out and crunches a drive to long-off  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,15,4,1,"Chawla to Miller, 1 run",FALSE,FALSE,FALSE,321777,David Miller,14,10,32966,Piyush Chawla,2.4,0,30,1,,,,,,,FALSE,"googly, full at off stump, leans in, driven to long-off","  14.4    Chawla to Miller, 1 run, dishes out a googly wide of off, Miller leans forward and drives it crisply to long-off  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,15,5,6,"Chawla to Saha, SIX runs",TRUE,FALSE,FALSE,279810,Wriddhiman Saha,19,9,32966,Piyush Chawla,2.5,0,36,1,,,,,,,FALSE,"top class from Saha. Googly wide outside off stump, steps out and launches this on the up, over extra cover with full balance","  14.5    Chawla to Saha, SIX, fabulous shot. He has picked this googly alright, shimmies out, meets the pitch and lofts it inside-out over extra cover. Sweet timing and it sails over the rope  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,15,6,0,"Chawla to Saha, no run",FALSE,FALSE,FALSE,279810,Wriddhiman Saha,19,10,32966,Piyush Chawla,3,0,36,1,,,,,,,FALSE,"short outside off stump, jams it into the ground and finds cover with the back foot punch","  14.6    Chawla to Saha, no run, rifles it quicker outside off, Saha went back and had to adjust his backlift. Chops it towards cover  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,16,1,1,"Narine to Miller, 1 run",FALSE,FALSE,FALSE,321777,David Miller,15,11,230558,Sunil Narine,3.1,0,16,1,,,,,,,FALSE,"full at middle stump, streaky push down to long-on, inside half of the bat","  15.1    Narine to Miller, 1 run, straighter on the stumps, Miller wanted to direct it to long-off, ends up dragging it off the inner half to long-on  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,16,2,0,"Narine to Saha, no run",FALSE,FALSE,FALSE,279810,Wriddhiman Saha,19,11,230558,Sunil Narine,3.2,0,16,1,,,,,,,FALSE,"back of a length at off stump, cramps him, forces him to push back down the pitch off the back foot","  15.2    Narine to Saha, no run, this was on a shorter length, Saha stays back and plays it back to the bowler  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,16,3,1,"Narine to Saha, 1 run",FALSE,FALSE,FALSE,279810,Wriddhiman Saha,20,12,230558,Sunil Narine,3.3,0,17,1,,,,,,,FALSE,"tossed up at off stump, leans in, gets to the pitch and clips it to deep midwicket","  15.3    Narine to Saha, 1 run, tossed up on middle, Saha crouches low and turns it into acres of spaces into the on-side  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,16,4,0,"Narine to Miller, no run",FALSE,FALSE,FALSE,321777,David Miller,15,12,230558,Sunil Narine,3.4,0,17,1,,,,,,,FALSE,"good length at middle stump, spins away sharply enough for him to not find the leg side as he intended to. Rolls back down the pitch","  15.4    Narine to Miller, no run, dot. This was flighted on a length, spins back in, Miller is tucked for room. Defends it down the pitch  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,16,5,0,"Narine to Miller, no run",FALSE,FALSE,FALSE,321777,David Miller,15,13,230558,Sunil Narine,3.5,0,17,1,,,,,,,FALSE,"good length at off stump, tries to drive on the up through the off side, exposes the stumps, beaten on the outside edge","  15.5    Narine to Miller, no run, off-break, dupes Miller as it spins away from his groping blade  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,16,6,1,"Narine to Miller, 1 wide",FALSE,TRUE,FALSE,321777,David Miller,15,13,230558,Sunil Narine,3.5,0,18,1,,,,,,,FALSE,"looks for the quick ball coming in after the last two,  starts on leg stump, goes further down","  15.6    Narine to Miller, wide, Narine's line goes haywire. Slips one down leg, good take by Robbie. Wided  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,16,6,1,"Narine to Miller, 1 run",FALSE,FALSE,FALSE,321777,David Miller,16,14,230558,Sunil Narine,4,0,19,1,,,,,,,FALSE,"dropped short at middle stump, finds deep square leg with the mistimed pull shot","  15.6    Narine to Miller, 1 run, shorter and quicker, Miller lowers his centre of gravity and sweeps it along the ground through square leg  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,17,1,1,"Boult to Miller, 1 run",FALSE,FALSE,FALSE,321777,David Miller,17,15,277912,Trent Boult,2.1,0,20,0,,,,,,,FALSE,"back of a length at off stump, gets squared up as he offers the angled bat to try and tap it into the leg side. It climbs on him and takes a leading edge that lands safely between point and extra cover","  16.1    Boult to Miller, 1 run, in the airr and safe. No luck for Boult. This was banged in on a shortish length and it straightened vicioulsy, Miller was squared up and he gets a leading edge that falls in no-man's land in front of sweeper cover  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,17,2,0,"Boult to Saha, no run",FALSE,FALSE,FALSE,279810,Wriddhiman Saha,20,13,277912,Trent Boult,2.2,0,20,0,,,,,,,FALSE,"short and wide outside off stump, looks to run it down to third man, beaten","  16.2    Boult to Saha, no run, from round the wicket, hammers it on a back of a length outside off, Saha tries to open the bat face and run it to third man. Was defeated by the extra bounce and zip  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,17,3,1,"Boult to Saha, 1 run",FALSE,FALSE,FALSE,279810,Wriddhiman Saha,21,14,277912,Trent Boult,2.3,0,21,0,,,,,,,FALSE,"good length at off stump, soft-handed push to extra cover off the front foot","  16.3    Boult to Saha, 1 run, touch fuller on off, poked quietly towards extra cover  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,17,4,1,"Boult to Miller, 1 run",FALSE,FALSE,FALSE,321777,David Miller,18,16,277912,Trent Boult,2.4,0,22,0,,,,,,,FALSE,"back of a length at off stump, steps down the track and opens the face to chop it to third man","  16.4    Boult to Miller, 1 run, sees Miller advance and shortens his length, Miller rides the bounce and dinks it to third man  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,17,5,0,"Boult to Saha, no run",FALSE,FALSE,FALSE,279810,Wriddhiman Saha,21,15,277912,Trent Boult,2.5,0,22,0,,,,,,,FALSE,"short and angled wide of off stump, goes for the upper cut, beaten once more in that channel","  16.5    Boult to Saha, no run, clever stuff from Boult. Again saw the batsman give the charge and hits the shortish length, gets it to rise alarmingly, Saha wafts and misses  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,17,6,4,"Boult to Saha, FOUR runs",TRUE,FALSE,FALSE,279810,Wriddhiman Saha,25,16,277912,Trent Boult,3,0,26,0,,,,,,,FALSE,"<b>oh dear, someone set up a hospitality package for Boult. Yet another misfield.</b> He bounces him outside off stump again. This time Saha gets bat on his upper cut. It's not a lot of bat. Loops and lands in front of Narine at third man. He is not anticipating the bounce on this as it's about to hit the floor. Lazily puts his hands up while offering a lazy jump and it goes over him","  16.6    Boult to Saha, FOUR, that is an awful effort from Narine. Makes a royal mess of this one. Boult wears a cheeky smile on his face. It was a short ball outside off, Saha gets a top-edge as he tried to elevate it over third man. The ball lobs in the air and drops in front of Narine at third man, he fails to get his body behind the line of the ball and lets it go through making him look absolute silly  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,18,1,6,"UT Yadav to Miller, SIX runs",TRUE,FALSE,FALSE,321777,David Miller,24,17,376116,Umesh Yadav,3.1,0,28,1,,,,,,,FALSE,"oh get out of the way. Back of a length at middle stump, stays rooted to the crease and nails this pull shot to get it over the square leg boundary","  17.1    U Yadav to Miller, SIX, that's gone a long way into the stands! Miller sets up a solid base on the leg-stump, lets his hands take over and smokes it miles into the deep square leg stands  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,18,2,4,"UT Yadav to Miller, FOUR runs",TRUE,FALSE,FALSE,321777,David Miller,28,18,376116,Umesh Yadav,3.2,0,32,1,,,,,,,FALSE,"misses the yorker, too full. It's knee height for Miller who is backing away as this is headed for off stump. Mid-off is in and he punches this wide of him","  17.2    U Yadav to Miller, FOUR, attempted yorker gone wrong for Umesh. Ends up offering a high full toss on off, Miller gets hit high on the willow but he manages it skew it past mid-off  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,18,3,0,"UT Yadav to Miller, OUT",FALSE,FALSE,FALSE,321777,David Miller,28,19,376116,Umesh Yadav,3.3,0,32,2,321777,David Miller,Umesh Yadav,28,19,DA Miller c Pandey b UT Yadav 28 (29m 19b 2x4 2x6) SR: 147.36,FALSE,"misses another yorker, this is a full toss too. Too fast for Miller to slog this over the midwicket boundary. Gets it high on that bat and slices it out into the leg side where Pandey runs in from the midwicket boundary and slides forward with the momentum after pouching it low. The third umpire was called on to check for height there, but it was safely below waist","  17.3   U Yadav to Miller, out Caught by M Pandey!! There is a notion that full tosses are a bad ball but not on this occasion. Some respite for Umesh and KKR. Slips in a friendly full toss on the stumps, Miller went for a whack across the line, again squirts it high on the bat. Pops it high towards deep mid-wicket. Pandey ran forward, covered good ground and snaffled a good running catch. The umpires checked for a possible no-ball (both crease and height), but it was fine. KKR anthem blares in the background. Miller c M Pandey b U Yadav 28(19) [4s-2 6s-2] "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,18,4,0,"UT Yadav to Saha, OUT",FALSE,FALSE,FALSE,279810,Wriddhiman Saha,25,17,376116,Umesh Yadav,3.4,0,32,3,279810,Wriddhiman Saha,Umesh Yadav,25,17,WP Saha c Woakes b UT Yadav 25 (27m 17b 2x4 2x6) SR: 147.05,FALSE,"full at off stump, Saha wants to lift this over mid-off with a full face. But once again, Umesh's pace and slight tail in affects the timing. He chips straight to mid-off and that's cleanly taken","  17.4    U Yadav to Saha, out Caught by Woakes!! Two in two for Umesh. What an over this is turning out to be for KKR. Umesh is on hat-trick now. A fuller ball on off, Saha sort of checked his shot, ended up hitting it uppishly to mid-off, Woakes dived forward and held onto a smart catch. He ensured that it didn't pop out of his hands when his elbows hit the ground. Saha c Woakes b U Yadav 25(17) [4s-2 6s-2]  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,18,5,1,"UT Yadav to MM Sharma, 1 run",FALSE,FALSE,FALSE,537119,Mohit Sharma,1,1,376116,Umesh Yadav,3.5,0,33,3,,,,,,,FALSE,"good length at off stump, no feet, off stump exposed, but he squeezes this out to sweeper cover","  17.5    U Yadav to Mohit Sharma, 1 run, the hat-trick has been negotiated. Sliding in around off, Mohit pokes it into the off-side  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,18,6,0,"UT Yadav to Patel, OUT",FALSE,FALSE,FALSE,554691,Axar Patel,0,1,376116,Umesh Yadav,4,0,33,4,554691,Axar Patel,Umesh Yadav,0,1,AR Patel c Narine b UT Yadav 0 (3m 1b 0x4 0x6) SR: 0.00,FALSE,"<b>and another! Even Narine can hold on now.</b> Good length, slower ball at off stump. Closes the face too early as he looks to flick it into the leg side, gets a leading that goes straight to Narine at extra cover","  17.6    U Yadav to Axar, out Caught by Narine!! Three wickets in the over and Punjab are falling apart here. Umesh is on a roll. Spears it on a fuller length on off, straightened a wee bit. Patel was early into his shot, skims a leading edge that balloons straight into the hands of Narine at extra cover, who finally holds onto one today. Axar c Narine b U Yadav 0(1)  "
2017,1082601,KKR v KXIP,KKR,KXIP,KXIP,1,19,1,0,"Boult to MM Sharma, no run",FALSE,FALSE,FALSE,537119,Mohit Sharma,1,2,277912,Trent Boult,3.1,0,26,0,,,,,,,FALSE,"back of a length outside off stump, pokes at it, beaten","  18.1    Boult to Mohit Sharma, no run, short and outside off, Mohit looks to cut and misses  "
