season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,10,6,4,"Faulkner to Marsh, FOUR runs",True,False,False,6683,Shaun Marsh,37,28,270484,James Faulkner,2.0,0,24,0,,,,,,,False,"really full - low full-toss in fact - and it's veering down the leg side, Marsh simply helps it on its way and beats deep square sliding to his right in the deep","  9.6    Faulkner to Shaun Marsh, FOUR, full and down the leg-side, Marsh easily glances it past short fine leg, Ishan Kishan runs to his left in the deep and dives but the ball wins the race  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,11,1,1,"Ankit Soni to Amla, 1 run",False,False,False,43906,Hashim Amla,40,28,1083128,Ankit Soni,1.1,0,10,0,,,,,,,False,"flighted, full on middle and leg, driven with the wrists to long-on","  10.1    Ankit Soni to Amla, 1 run, on the leg stump, flicked to deep mid-wicket  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,11,2,1,"Ankit Soni to Marsh, 1 run",False,False,False,6683,Shaun Marsh,38,29,1083128,Ankit Soni,1.2,0,11,0,,,,,,,False,"tossed on middle stump, Marsh stretches forward and milks a single down to long-on","  10.2    Ankit Soni to Shaun Marsh, 1 run, nice and full and on the stumps, Marsh drives it down to long-on  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,11,3,2,"Ankit Soni to Amla, 2 runs",False,False,False,43906,Hashim Amla,42,29,1083128,Ankit Soni,1.3,0,13,0,,,,,,,False,"slower legbreak just outside off, Amla looks to drive over extra cover. He ends up slicing it squarer over point off a swirling outside leg. Sweeper runs to his left to mop it up","  10.3   Ankit Soni to Amla, 2 runs, good delivery, nicely floated up, Amla wanted to hit that over extra-cover, but the bat turned in his hands and ended up slicing it over cover-point "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,11,4,1,"Ankit Soni to Amla, 1 run",False,False,False,43906,Hashim Amla,43,30,1083128,Ankit Soni,1.4,0,14,0,,,,,,,False,"full and outside off, driven through the line to long-off","  10.4    Ankit Soni to Amla, 1 run, again Ankit Soni is very willing to bowl full, Amla mistimes the drive to long-off  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,11,5,1,"Ankit Soni to Marsh, 1 run",False,False,False,6683,Shaun Marsh,39,30,1083128,Ankit Soni,1.5,0,15,0,,,,,,,False,"Marsh uses his feet, gets close to the pitch of this full ball on off, and clips it away to long-on","  10.5    Ankit Soni to Shaun Marsh, 1 run, Marsh steps out and drives this flighted delivery to long-on  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,11,6,2,"Ankit Soni to Amla, 2 runs",False,False,False,43906,Hashim Amla,45,31,1083128,Ankit Soni,2.0,0,17,0,,,,,,,False,"liberally tossed up outside off, Amla knows there is no cover, and exploits it with a drive","  10.6    Ankit Soni to Amla, 2 runs, no one at cover, Amla gently taps this full ball into the open field, shouts ""two, two"" and easily gets a brace  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,12,1,4,"Faulkner to Marsh, FOUR runs",True,False,False,6683,Shaun Marsh,43,31,270484,James Faulkner,2.1,0,28,0,,,,,,,False,"back of the hand slower ball outside off, 112ks, Marsh capitalises on the width, picks the change up and late-cuts it to the right of short third man","  11.1    Faulkner to Shaun Marsh, FOUR, 112kph slower ball, but you can't offer width with both backward point and third man inside the ring. Marsh delays the late cut and guides it nicely between the two fielders  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,12,2,2,"Faulkner to Marsh, 2 runs",False,False,False,6683,Shaun Marsh,45,32,270484,James Faulkner,2.2,0,30,0,,,,,,,False,"goes for the yorker, ends up overpitching it, picked away between deep midwicket and long leg","  11.2    Faulkner to Shaun Marsh, 2 runs, very full and on the leg stump, Marsh flicks it to deep mid-wicket, good work in the deep  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,12,3,1,"Faulkner to Marsh, 1 run",False,False,False,6683,Shaun Marsh,46,33,270484,James Faulkner,2.3,0,31,0,,,,,,,False,"back of a length and outside off, hit to long-on again","  11.3    Faulkner to Shaun Marsh, 1 run, good length slower ball from Faulkner, Marsh wrists it wide of long-on  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,12,4,1,"Faulkner to Amla, 1 run",False,False,False,43906,Hashim Amla,46,32,270484,James Faulkner,2.4,0,32,0,,,,,,,False,"back of a length on the hips, Amla uses his wrists and eases the ball to deep midwicket","  11.4    Faulkner to Amla, 1 run, easy nudge to deep mid-wicket  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,12,5,1,"Faulkner to Marsh, 1 run",False,False,False,6683,Shaun Marsh,47,34,270484,James Faulkner,2.5,0,33,0,,,,,,,False,"back of a length on off, the ball isn't coming ball, worked with soft hands to leg","  11.5    Faulkner to Shaun Marsh, 1 run, inside-edge onto pad as Marsh tries to flick on the on-side, the ball rolls towards mid-wicket, Amla returned for two, but Marsh sent him back  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,12,6,1,"Faulkner to Amla, 1 run",False,False,False,43906,Hashim Amla,47,33,270484,James Faulkner,3.0,0,34,0,,,,,,,False,"good length and on the pads, nudged to leg leg for one more","  11.6    Faulkner to Amla, 1 run, on the off stump was this length ball and Amla flicks it to deep mid-wicket  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,13,1,2,"Ankit Soni to Amla, 2 runs",False,False,False,43906,Hashim Amla,49,34,1083128,Ankit Soni,2.1,0,19,0,,,,,,,False,"full legbreak around off, dips on Amla, he closes the face and lobs a leading edge wide of cover","  12.1    Ankit Soni to Amla, 2 runs, leading edgeee but safe! Amla wanted to flick on the on-side, but this one spun across him, lucky that the edge didn't go to hand  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,13,2,1,"Ankit Soni to Amla, 1 run",False,False,False,43906,Hashim Amla,50,35,1083128,Ankit Soni,2.2,0,20,0,,,,,,,False,"tossed up outside off, Amla lofts it down to long-on. <strong>Amla's fifty and the hundred stand in one blow</strong>. Solid platform for Kings XI","  12.2    Ankit Soni to Amla, 1 run, fifty for Hash. The century stand is raised as well. Flighted delivery on the stumps, Amla mistimes the lofted on-drive to long-on. This has been a fine innings from the South African batsman. It's been a good mix of aggressive hits with gentle nudges  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,13,3,1,"Ankit Soni to Marsh, 1 run",False,False,False,6683,Shaun Marsh,48,35,1083128,Ankit Soni,2.3,0,21,0,,,,,,,False,"floated outside leg, might have been a wide had the left-hander left it. Instead, he gets low and paddles it just wide of short fine leg","  12.3    Ankit Soni to Shaun Marsh, 1 run, googly goes down the leg-side, Marsh sweeps hard, the man at short fine leg manages to stop it  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,13,4,0,"Ankit Soni to Amla, no run",False,False,False,43906,Hashim Amla,50,36,1083128,Ankit Soni,2.4,0,21,0,,,,,,,False,"dropped short and spins away outside off, Amla misses a scoring opportunity. Chops straight to point","  12.4    Ankit Soni to Amla, no run, cut away hard to backward point, a couple of yards either side of the fielder would have been four  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,13,5,0,"Ankit Soni to Amla, no run",False,False,False,43906,Hashim Amla,50,37,1083128,Ankit Soni,2.5,0,21,0,,,,,,,False,"tossed up outside off and breaks away further, regulation legbreak, Amla aims to mow it over midwicket. Beaten lavishly","  12.5    Ankit Soni to Amla, no run, oh there comes the wild swing. Not the greatest of choices against the away-spinning ball. He had to fetch that as Ankit Soni tossed this up way outside off stump, beaten in the end  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,13,6,6,"Ankit Soni to Amla, SIX runs",True,False,False,43906,Hashim Amla,56,38,1083128,Ankit Soni,3.0,0,27,0,,,,,,,False,"another tossed-up legbreak outside off, this time he does not look for the mow over the leg side. He lofts it through the line, putting the ball over the long-off boundary. All class from Amla. Smart too, given the straight boundaries are quite short at this venue","  12.6    Ankit Soni to Amla, SIX, this time he connects well. Flighted delivery outside off stump, not as wide as the previous one. Amla goes straight down the ground and clears the fence  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,14,1,1,"Kulkarni to Marsh, 1 run",False,False,False,6683,Shaun Marsh,49,36,277955,Dhawal Kulkarni,2.1,0,10,0,,,,,,,False,"starts a new spell with a slower offcutter outside off, opens the face and angles it to point","  13.1    D Kulkarni to Shaun Marsh, 1 run, slower delivery outside off stump, Marsh guides it to backward point  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,14,2,1,"Kulkarni to Amla, 1 run",False,False,False,43906,Hashim Amla,57,39,277955,Dhawal Kulkarni,2.2,0,11,0,,,,,,,False,"another slow ball, back of a length, too straight in line, flicked through square leg","  13.2    D Kulkarni to Amla, 1 run, Kulkarni rolls his fingers over the ball, Amla works it through backward square leg  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,14,3,1,"Kulkarni to Marsh, 1 run",False,False,False,6683,Shaun Marsh,50,37,277955,Dhawal Kulkarni,2.3,0,12,0,,,,,,,False,"third slower ball in a row, 114ks outside off, Marsh opens the face and guides it in the gap at cover. He <strong>brings up his fifty off 37 balls</strong>","  13.3    D Kulkarni to Shaun Marsh, 1 run, slower delivery outside off stump, Marsh pushes it towards point and raises his bat for a fifty. Another sensible innings from the Aussie  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,14,4,0,"Kulkarni to Amla, no run",False,False,False,43906,Hashim Amla,57,40,277955,Dhawal Kulkarni,2.4,0,12,0,,,,,,,False,"wide full-toss outside off, seam-up, Amla throws his bat at the ball, and sends an outside edge to short third man","  13.4    D Kulkarni to Amla, no run, very full and outside off stump, low full toss in fact, Amla slices the drive with an open face, but finds short third man to perfection. There was no one at third man and he wanted to hit the gap  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,14,5,2,"Kulkarni to Amla, 2 runs",False,False,False,43906,Hashim Amla,59,41,277955,Dhawal Kulkarni,2.5,0,14,0,,,,,,,False,"slower short ball on off, Amla waits for it to arrive, then swats it away to deep square leg","  13.5    D Kulkarni to Amla, 2 runs, slower delivery on the stumps, Amla was beaten by the change of pace, but managed to delay his pull to fetch two more. Hit through square leg  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,14,6,0,"Kulkarni to Amla, no run",False,False,False,43906,Hashim Amla,59,42,277955,Dhawal Kulkarni,3.0,0,14,0,,,,,,,False,"another slower bouncer outside off, think Amla did not spot this. He flashes early... and misses. Fifth slower ball of the over","  13.6    D Kulkarni to Amla, no run, the slower ball bouncer outside off stump, Amla backs away and tries to upper cut, but makes no contact  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,15,1,4,"Basil Thampi to Marsh, FOUR runs",True,False,False,6683,Shaun Marsh,54,38,732291,Basil Thampi,1.1,0,12,0,,,,,,,False,"back of a length and angling away outside off, Marsh brings out his favourite square cut. Leans back and hits it backward of point","  14.1    Basil Thampi to Shaun Marsh, FOUR, that's Marsh's strength. He is so good with the cut shots. Just can't keep him calm by bowling it wide of off, plants his back foot deep and thumps it away past backward point  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,15,2,1,"Basil Thampi to Marsh, 1 run",False,False,False,6683,Shaun Marsh,55,39,732291,Basil Thampi,1.2,0,13,0,,,,,,,False,"really full and just outside leg, Marsh clips it to short fine leg","  14.2    Basil Thampi to Shaun Marsh, 1 run, snaking into the pads, flicked straight to the man at 45  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,15,3,1,"Basil Thampi to Amla, 1 run",False,False,False,43906,Hashim Amla,60,43,732291,Basil Thampi,1.3,0,14,0,,,,,,,False,"and he bowls a full-toss on middle stump, which is swatted away square of short fine leg","  14.3    Basil Thampi to Amla, 1 run, full toss, Amla picked the gap, but the timing isn't quite there. Goes hard on the flick and places it square of fine who gets around quickly to keep it down to one  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,15,4,1,"Basil Thampi to Marsh, 1 run",False,False,False,6683,Shaun Marsh,56,40,732291,Basil Thampi,1.4,0,15,0,,,,,,,False,"really full on middle, Marsh manufactures room by stepping away outside leg and carving it to backward point","  14.4    Basil Thampi to Shaun Marsh, 1 run, full ball, Marsh slices the drive to the right of backward point who dives to make a fine stop  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,15,5,1,"Basil Thampi to Amla, 1 run",False,False,False,43906,Hashim Amla,61,44,732291,Basil Thampi,1.5,0,16,0,,,,,,,False,"Amla feigns to step away outside leg, the bowler is wary of it and pushes it wide outside off. Amla  toe-ends a scoop to short third man","  14.5    Basil Thampi to Amla, 1 run, preempts the scoop, the ball didn't come at full-throttle. A low full toss which dipped in around the wide tramline, Amla after that giant shuffle across adjusts well to deviate it off the cue end towards short third  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,15,6,1,"Basil Thampi to Marsh, 1 run",False,False,False,6683,Shaun Marsh,57,41,732291,Basil Thampi,2.0,0,17,0,,,,,,,False,"attempted short ball outside off, keeps a bit low, Marsh bends low ans chops it away to sweeper cover. These two need to kick into a higher gear now","  14.6    Basil Thampi to Shaun Marsh, 1 run, pitched fuller and wider, Marsh is happy to drive it along the ground to deep cover  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,16,1,1,"Kulkarni to Marsh, 1 run",False,False,False,6683,Shaun Marsh,58,42,277955,Dhawal Kulkarni,3.1,0,15,0,,,,,,,False,"slower full ball on middle, Marsh stays leg side of the ball and dinks a single to cover","  15.1    D Kulkarni to Shaun Marsh, 1 run, change of pace, Marsh stays leg-side of the delivery and drops it into the off-side to squeeze a quick single  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,16,2,2,"Kulkarni to Amla, 2 runs",False,False,False,43906,Hashim Amla,63,45,277955,Dhawal Kulkarni,3.2,0,17,0,,,,,,,False,"another slower ball outside off, Kulkarni keeps dealing in slower ball. Swiped away to the right of wide long-on. Faulkner slides to his right and stops the ball","  15.2    D Kulkarni to Amla, 2 runs, slower ball, Amla was ready for it. Slogs it hard and across the line, through mid-wicket, Faulkner sprinting from long-on puts in a desperate dive to deny Amla a boundary  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,16,3,1,"Kulkarni to Amla, 1 run",False,False,False,43906,Hashim Amla,64,46,277955,Dhawal Kulkarni,3.3,0,18,0,,,,,,,False,"off-stump yorker, Amla is equal to it, slicing it away square through the off side","  15.3    D Kulkarni to Amla, 1 run, lands it right on the money, Amla squirts it off the outside half behind square  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,16,4,0,"Kulkarni to Marsh, OUT",False,False,False,6683,Shaun Marsh,58,43,277955,Dhawal Kulkarni,3.4,0,18,1,6683.0,Shaun Marsh,Dhawal Kulkarni,58.0,43.0,SE Marsh c Finch b Kulkarni 58 (67m 43b 6x4 0x6) SR: 134.88,False,"Marsh toe-ends a catch to Finch at long-on. Kulkarni breaks the stand. Good length ball on the leg stump, Marsh can't get under it. He skies it to the man in the deep","  15.4    D Kulkarni to Shaun Marsh, out Caught by Finch!! High into the night sky and straight into the bucket hands of Finch at long-on. Perfect length from Kulkarni, didn't let Marsh plan his swing, just held it back a touch and ensured he messed up the timing. Marsh lofted it straight, no distance, regulation catch. Shaun Marsh c Finch b D Kulkarni 58(43) [4s-6]  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,16,5,6,"Kulkarni to Amla, SIX runs",True,False,False,43906,Hashim Amla,70,47,277955,Dhawal Kulkarni,3.5,0,24,1,,,,,,,False,"Amla clears long-on. Slower ball outside off, 108ks, Amla reads the variation - the offcutter. Clears his front leg and launches it over long-on","  15.5    D Kulkarni to Amla, SIX, don't worry about this one though. Amla is nailing it off the middle, backs away a touch and fires a full ball over long-on. Got complete hold of it and his bat swing took care of the rest  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,16,6,0,"Kulkarni to Amla, no run",False,False,False,43906,Hashim Amla,70,48,277955,Dhawal Kulkarni,4.0,0,24,1,,,,,,,False,"overpitched and outside off, smeared to cover","  15.6    D Kulkarni to Amla, no run, goes hard again, but can't pierce the gap on the off-side  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,17,1,1,"Basil Thampi to Maxwell, 1 run",False,False,False,325026,Glenn Maxwell,1,1,732291,Basil Thampi,2.1,0,18,0,,,,,,,False,"good length on off, 141ks, punched on the back foot through cover","  16.1    Basil Thampi to Maxwell, 1 run, angles it away square on the off-side, Maxi is off the mark  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,17,2,6,"Basil Thampi to Amla, SIX runs",True,False,False,43906,Hashim Amla,76,49,732291,Basil Thampi,2.2,0,24,0,,,,,,,False,"this is just 90ks, slower ball on the leg stump, about 50ks slower than the last ball. Amla manufactures all the pace. Opens up his hips and tonks it over midwicket. The key to all this: a stable base","  16.2    Basil Thampi to Amla, SIX, Amla knows what's coming. A slower delivery, he transfers all his weight onto the back foot and bullies the ball over cow-corner. All power!  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,17,3,1,"Basil Thampi to Amla, 1 run",False,False,False,43906,Hashim Amla,77,50,732291,Basil Thampi,2.3,0,25,0,,,,,,,False,"off-stump yorker, Amla clears his front leg and drills a single down to long-on","  16.3    Basil Thampi to Amla, 1 run, delivers the yorker, might have overcooked slightly. Amla biffs straight back past his partner, long-on comes around to keep it to a mere single  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,17,4,1,"Basil Thampi to Maxwell, 1 run",False,False,False,325026,Glenn Maxwell,2,2,732291,Basil Thampi,2.4,0,26,0,,,,,,,False,"Maxwell backs away outside leg, Thampi nails the yorker. Superb execution. Right in the blockhole on off, Maxwell digs a single to cover point","  16.4    Basil Thampi to Maxwell, 1 run, low full toss in the channel, Maxi, with a slightly open-faced bat, taps it towards cover-point  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,17,5,4,"Basil Thampi to Amla, FOUR runs",True,False,False,43906,Hashim Amla,81,51,732291,Basil Thampi,2.5,0,30,0,,,,,,,False,"whoa, shot (please give me a moment to pick my jaw up from the floor) Amla shuffles across off, aims for the scoop fine over leg. Thampi spots it and fires a low full-toss outside off. Amla changes his shot, but maintains his balance, and scoops it fine of short third man. Amla proving finesse and timing has a place in the T20 world","  16.5    Basil Thampi to Amla, FOUR, oh Amla! You bewdy! He was shaping up to scoop over the keeper, on seeing the yorker dip he stays still and slaps it off the face over short third, all wrists you know. He might have borrowed VVS' wrists. Seriously! Never seen someone scoring so many runs at ease with pure wristwork  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,17,6,4,"Basil Thampi to Amla, FOUR runs",True,False,False,43906,Hashim Amla,85,52,732291,Basil Thampi,3.0,0,34,0,,,,,,,False,"short and really wide outside off, scythed away over point","  16.6    Basil Thampi to Amla, FOUR, width on offer, Amla charges himself for another flay, goes deep and carves it away over point  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,18,1,0,"Faulkner to Maxwell, no run",False,False,False,325026,Glenn Maxwell,2,3,270484,James Faulkner,3.1,0,34,0,,,,,,,False,Maxwell steps out and yorks himself. Dug out on off,"  17.1    Faulkner to Maxwell, no run, too full and aiming towards off, Maxwell plays it back to the bowler  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,18,2,1,"Faulkner to Maxwell, 1 run",False,False,False,325026,Glenn Maxwell,3,4,270484,James Faulkner,3.2,0,35,0,,,,,,,False,"yorker on leg stump, Maxwell brings his bottom hand into play and shovels it to long-on","  17.2    Faulkner to Maxwell, 1 run, change of pace, Maxwell drives off the cue end down to long-on  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,18,3,4,"Faulkner to Amla, FOUR runs",True,False,False,43906,Hashim Amla,89,53,270484,James Faulkner,3.3,0,39,0,,,,,,,False,"full on the stumps, not quite a yorker, gloriously driven down the ground, splitting long-on and long-off","  17.3    Faulkner to Amla, FOUR, low full toss, straight at the stumps, Amla lifts it barrel straight, no-one's stopping that!  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,18,4,1,"Faulkner to Amla, 1 run",False,False,False,43906,Hashim Amla,90,54,270484,James Faulkner,3.4,0,40,0,,,,,,,False,"low full-toss on off, dragged away to long-on","  17.4    Faulkner to Amla, 1 run, looks to target the leg-side, but doesn't quite get the width, content to drive one to long-on  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,18,5,1,"Faulkner to Maxwell, 1 run",False,False,False,325026,Glenn Maxwell,4,5,270484,James Faulkner,3.5,0,41,0,,,,,,,False,"middle-stump yorker, dug out to long-on","  17.5    Faulkner to Maxwell, 1 run, perfect execution of the yorker, Maxwell jams it to long-on  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,18,6,2,"Faulkner to Amla, 2 runs",False,False,False,43906,Hashim Amla,92,55,270484,James Faulkner,4.0,0,43,0,,,,,,,False,"low full-toss outside off, Amla uses his wrists and slices it in the air, keeping deep point interested. Sangwan runs in from there and attacks the ball, but the ball drops short","  17.6    Faulkner to Amla, 2 runs, slices the drive and it lands just short of the man coming in from sweeper cover. Sangwan had his body covered, a slight fumble and he lost the sight of the ball which gave room for an extra run  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,19,1,2,"Sangwan to Maxwell, 2 runs",False,False,False,325026,Glenn Maxwell,6,6,279545,Pradeep Sangwan,2.1,0,14,1,,,,,,,False,"really full and outside off, Maxwell golf-swings it in the air. Does not carry to long-off","  18.1    Sangwan to Maxwell, 2 runs, Maxi getting into his groove. Clears his front leg and clubs a full ball, it falls just short of Faulkner coming in from long-off. The timing....um! Not quite  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,19,2,1,"Sangwan to Maxwell, 1 run",False,False,False,325026,Glenn Maxwell,7,7,279545,Pradeep Sangwan,2.2,0,15,1,,,,,,,False,"banged in short and just a shade outside off, Maxwell is rushed into a hook. Top-edges it over the bowler's head and gets away","  18.2    Sangwan to Maxwell, 1 run, short ball, Maxi takes it on and brings out the pull. Fiercely struck, but off a thick top-edge, it drops between long-on and long-off  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,19,3,1,"Sangwan to Amla, 1 run",False,False,False,43906,Hashim Amla,93,56,279545,Pradeep Sangwan,2.3,0,16,1,,,,,,,False,"Amla shuffles across off, this is pushed wider of him. Amla still drives it to long-off","  18.3    Sangwan to Amla, 1 run, presents the full face as he drives a full ball to long-off  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,19,4,6,"Sangwan to Maxwell, SIX runs",True,False,False,325026,Glenn Maxwell,13,8,279545,Pradeep Sangwan,2.4,0,22,1,,,,,,,False,"hip-high short ball just outside off, poor length, Maxwell pounces on it. Sits deep in the crease and muscles it over deep midwicket","  18.4    Sangwan to Maxwell, SIX, short and in the swinging arc, Maxwell loads up and hacks it away over deep mid-wicket  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,19,5,6,"Sangwan to Maxwell, SIX runs",True,False,False,325026,Glenn Maxwell,19,9,279545,Pradeep Sangwan,2.5,0,28,1,,,,,,,False,"good length and outside off, Maxwell hits it against the angle. Mis-hits it, gets more height and enough distance. Clears long-on","  18.5    Sangwan to Maxwell, SIX, mishit? Who cares? It has gone for a six. Maxi, you beast! What power! He looked to have mistimed this full delivery, went for the loft, but the only thing that could have taken that over the long-on fence is his power  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,19,6,0,"Sangwan to Maxwell, no run",False,False,False,325026,Glenn Maxwell,19,10,279545,Pradeep Sangwan,3.0,0,28,1,,,,,,,False,"Maxwell pre-meditates to reverse-paddle it fine on the off side, this is speared wide outside off. Maxwell only connects with a whole lot of thin air","  18.6    Sangwan to Maxwell, no run, tries the reverse paddle and misses it completely  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,20,1,4,"Basil Thampi to Amla, FOUR runs",True,False,False,43906,Hashim Amla,97,57,732291,Basil Thampi,3.1,0,38,0,,,,,,,False,"misses the yorker, ends up offering a full toss on off, Amla drives it inside out over extra cover. Amla moves to 97","  19.1    Basil Thampi to Amla, FOUR, low full toss and Amla smashes it away over extra cover. Just a hit away now  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,20,2,1,"Basil Thampi to Amla, 1 run",False,False,False,43906,Hashim Amla,98,58,732291,Basil Thampi,3.2,0,39,0,,,,,,,False,"slower short ball on middle, forces a pull to deep midwicket","  19.2    Basil Thampi to Amla, 1 run, slower back of a length delivery, Amla swivels and drags the pull to the right of deep backward square  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,20,3,1,"Basil Thampi to Maxwell, 1 run",False,False,False,325026,Glenn Maxwell,20,11,732291,Basil Thampi,3.3,0,40,0,,,,,,,False,yorker on the leg stump - or a near yorker - shovelled away to long-on with the bottom hand,"  19.3    Basil Thampi to Maxwell, 1 run, yorker in the blockhole, Maxwell slogs as hard as he can, off the toe-end towards long-on  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,20,4,6,"Basil Thampi to Amla, SIX runs",True,False,False,43906,Hashim Amla,104,59,732291,Basil Thampi,3.4,0,46,0,,,,,,,False,<strong>Amla reaches his second IPL hundred with a six!</strong>. This is a cross seamer - full and outside off - Amla creams it inside out over cover for a flat six. Sublime innings. He had reached his last ton with a six in the last over of the innings as well. Nice symmetry,"  19.4    Basil Thampi to Amla, SIX, second hundred this season, mighty Hash has done it on the big stage! Gets a handshake and a hug from his skipper. Cross-seam full delivery wide of off, Amla goes inside-out over extra cover. Crunnnnched off the meat  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,20,5,0,"Basil Thampi to Amla, OUT",False,False,False,43906,Hashim Amla,104,60,732291,Basil Thampi,3.5,0,46,1,43906.0,Hashim Amla,Basil Thampi,104.0,60.0,HM Amla lbw b Basil Thampi 104 (90m 60b 8x4 5x6) SR: 173.33,False,"Thampi nails the yorker, this swings in a bit and raps him on the front pad. He plays across the line and is pinned in front. What an innings, though. He walks off to a rousing reception","  19.5    Basil Thampi to Amla, out Lbw!! Some respite, finally. A yorker that tails in a bit around middle and leg, Amla with his back leg deep inside, looking to swing over mid-wicket. Misses due to the dip and is caught plumb in front. Raina walks up to him to congratulate what has been a tremendous ton from one of the modern greats. Amla lbw b Basil Thampi 104(60) [4s-8 6s-5]  "
2017,1082637,KXIP v GL,KXIP,GL,KXIP,1,20,6,2,"Basil Thampi to Patel, 2 runs",False,False,False,554691,Axar Patel,2,1,732291,Basil Thampi,4.0,0,48,1,,,,,,,False,"just misses the yorker, ends up as an off-stump full-toss, which is swiped away to long-on","  19.6    Basil Thampi to Axar, 2 runs, full, Axar smacks it straight to long-on and keeps running without caring who's fielding and where the ball went. Makes it with a bullet-esque drive to complete the second, the throw wasn't a great one either  "
2017,1082637,KXIP v GL,KXIP,GL,GL,2,1,1,1,"Sandeep Sharma to Smith, 1 run",False,False,False,53118,Dwayne Smith,1,1,438362,Sandeep Sharma,0.1,0,1,0,,,,,,,False,"starts off with a full inswinger, which finishes on off, prodded to midwicket off an inside edge","  0.1    Sandeep Sharma to Dwayne Smith, 1 run, inswinger which exposes Smith's lazy foot work, he somehow closed the bat face to tuck it into the on-side  "
