season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,comm_cricinfo,comm_cricbuzz
2017,1082644,KKR v MI,KKR,MI,MI,1,2,4,4,"de Grandhomme to Tiwary, FOUR runs",True,False,False,35390,Saurabh Tiwary,9,7,55395,Colin de Grandhomme,0.4,0,9,0,,,,,,,False,"drops this short, enough width for Tiwary who slashes this over the slips.","  1.4    de Grandhomme to Saurabh Tiwary, FOUR, easy pickings for Tiwary, can't bowl short and wide - when you have third man inside the ring. Tiwary went hard on the cut, gets a thick top-edge that cleared the inner ring, almost went all the way, bounced just in front of the ropes  "
2017,1082644,KKR v MI,KKR,MI,MI,1,2,5,1,"de Grandhomme to Tiwary, 1 wide",False,True,False,35390,Saurabh Tiwary,9,7,55395,Colin de Grandhomme,0.4,0,10,0,,,,,,,False,"floats this way outside off, too short as well, Tiwary is late on the cut shot, beaten. Looked to hit it too hard","  1.5    de Grandhomme to Saurabh Tiwary, wide, de Grandhomme goes short and way outside off, Tiwary went hard on the cut and missed, called as a wide  "
2017,1082644,KKR v MI,KKR,MI,MI,1,2,5,0,"de Grandhomme to Tiwary, no run",False,False,False,35390,Saurabh Tiwary,9,8,55395,Colin de Grandhomme,0.5,0,10,0,,,,,,,False,crunched off the backfoot but straight to backward point,"  1.5    de Grandhomme to Saurabh Tiwary, no run, short and wide from de Grandhomme once again, Tiwary cuts and finds Manish at backward point  "
2017,1082644,KKR v MI,KKR,MI,MI,1,2,6,0,"de Grandhomme to Tiwary, no run",False,False,False,35390,Saurabh Tiwary,9,9,55395,Colin de Grandhomme,1.0,0,10,0,,,,,,,False,"play and a miss. Floats one a touch fuller around off stump, Tiwary looks to wallop this over cover but is beaten again","  1.6    de Grandhomme to Saurabh Tiwary, no run, much better from de Grandhomme, on a good length and shaping across the left-hander, Tiwary was rooted to the crease as he aimed a big swish and missed  "
2017,1082644,KKR v MI,KKR,MI,MI,1,3,1,0,"Boult to Simmons, no run",False,False,False,53116,Lendl Simmons,0,4,277912,Trent Boult,1.1,0,2,0,,,,,,,False,"angles a full ball on off stump, Simmons mistimes a lofted hit to mid-off. Looked to clear the infield","  2.1    Boult to Simmons, no run, on a good length and well wide of off, Simmons comes down the track and toe-ends the drive towards mid-off  "
2017,1082644,KKR v MI,KKR,MI,MI,1,3,2,0,"Boult to Simmons, OUT",False,False,False,53116,Lendl Simmons,0,5,277912,Trent Boult,1.2,0,2,1,53116.0,Lendl Simmons,Trent Boult,0.0,5.0,LMP Simmons c Narine b Boult 0 (11m 5b 0x4 0x6) SR: 0.00,False,"finds the bucket hands of Narine at mid-off. This is full once again but held its line, Simmons looked to hit it up and over the infield, just like he tried to off the previous delivery, but only managed to hit it flat and hard.","  2.2    Boult to Simmons, out Caught by Narine!! Simmons' misery is over, never got going on this spicy pitch. This was pitched up and angled across the right-hander, Simmons was looking to go over the top, doesn't get anywhere near the middle of the bat and it's a simple grab for his West Indies teammate - Narine holds onto the dolly at mid-off and MI have lost an early wicket. Simmons c Narine b Boult 0(5)  "
2017,1082644,KKR v MI,KKR,MI,MI,1,3,3,0,"Boult to RG Sharma, no run",False,False,False,34102,Rohit Sharma,0,1,277912,Trent Boult,1.3,0,2,1,,,,,,,False,"steep bounce, fizz and plenty of pace. Rohit is beaten as the length ball whizzes past the outside edge. Robin Uthappa is airborne as the ball thuds into his gloves. 145kph","  2.3    Boult to Rohit, no run, that's a cracker from Boult, shortens his length and gets this one to nip across the right-hander. Rohit has a feel for it and nearly gloves it to the keeper  "
2017,1082644,KKR v MI,KKR,MI,MI,1,3,4,1,"Boult to RG Sharma, 1 run",False,False,False,34102,Rohit Sharma,1,2,277912,Trent Boult,1.4,0,3,1,,,,,,,False,"sensible, drops it gently wide of cover and gets off the mark","  2.4    Boult to Rohit, 1 run, tad fuller and just outside off, Rohit pushes it to the left of mid-off for a single  "
2017,1082644,KKR v MI,KKR,MI,MI,1,3,5,4,"Boult to Tiwary, FOUR runs",True,False,False,35390,Saurabh Tiwary,13,10,277912,Trent Boult,1.5,0,7,1,,,,,,,False,crunched over the cover fielder on the bounce. Not a half-volley by any means but Tiwary used his reach to lean forward and hit it on the up,"  2.5    Boult to Saurabh Tiwary, FOUR, lovely shot, on a good length and just outside off, Tiwary leans forward, drives it on the up and clears Lynn at short extra-cover, no need to run for those  "
2017,1082644,KKR v MI,KKR,MI,MI,1,3,6,1,"Boult to Tiwary, 1 run",False,False,False,35390,Saurabh Tiwary,14,11,277912,Trent Boult,2.0,0,8,1,,,,,,,False,angles a short of length delivery down to third man to keep strike,"  2.6    Boult to Saurabh Tiwary, 1 run, back of a length and just outside off, Tiwary plays with an angled bat and dabs it behind square on the off-side  "
2017,1082644,KKR v MI,KKR,MI,MI,1,4,1,0,"Yadav to Tiwary, no run",False,False,False,35390,Saurabh Tiwary,14,12,376116,Umesh Yadav,0.1,0,0,0,,,,,,,False,"full and swinging away from off stump, driven hard to cover","  3.1    U Yadav to Saurabh Tiwary, no run, on a good length and angling across the left-hander, Tiwary finds cover-point with the drive  "
2017,1082644,KKR v MI,KKR,MI,MI,1,4,2,1,"Yadav to Tiwary, 1 run",False,False,False,35390,Saurabh Tiwary,15,13,376116,Umesh Yadav,0.2,0,1,0,,,,,,,False,uses the pace to steer this length ball to third man,"  3.2    U Yadav to Saurabh Tiwary, 1 run, back of a length and just outside off, steered away behind square on the off-side for a single  "
2017,1082644,KKR v MI,KKR,MI,MI,1,4,3,4,"Yadav to RG Sharma, 4 leg byes",False,False,False,34102,Rohit Sharma,1,3,376116,Umesh Yadav,0.3,0,1,0,,,,,,,False,"the pace of Umesh has resulted in a boundary to fine leg. Slides this into the pads, Rohit beaten on the flick but the balls deflects off the pad to beat Uthappa's stop. Late to react.","  3.3    U Yadav to Rohit, leg byes, FOUR, poor ball from Umesh and not the greatest of keeping by Uthappa either, this was full and on Rohit's pads, he was looking to flick and missed. Uthappa went down slowly and only manages his fingertips on that, not enough and the ball rolls away to the fence  "
2017,1082644,KKR v MI,KKR,MI,MI,1,4,4,4,"Yadav to RG Sharma, FOUR runs",True,False,False,34102,Rohit Sharma,5,4,376116,Umesh Yadav,0.4,0,5,0,,,,,,,False,"controls the flick superbly. Once again this is a full ball that veers into middle, Rohit's powerful wrist work to the fore as he beats midwicket. Hit it to the right of the man there","  3.4    U Yadav to Rohit, FOUR, cracking shot, length ball on Rohit's pads, he leans forward, uses his wrists to good effect and clips it past mid-wicket, beats the fielder and rolls away to the fence  "
2017,1082644,KKR v MI,KKR,MI,MI,1,4,5,1,"Yadav to RG Sharma, 1 run",False,False,False,34102,Rohit Sharma,6,5,376116,Umesh Yadav,0.5,0,6,0,,,,,,,False,taps the incoming length ball to Gambhir at midwicket as he scampers a quick single,"  3.5    U Yadav to Rohit, 1 run, on a good length and on the stumps, nudged away to the right of mid-on for a single  "
2017,1082644,KKR v MI,KKR,MI,MI,1,4,6,4,"Yadav to Tiwary, FOUR runs",True,False,False,35390,Saurabh Tiwary,19,14,376116,Umesh Yadav,1.0,0,10,0,,,,,,,False,"thumped past mid-off. On the up, beautiful. By no means a half-volley. But he commits himself forward and punches it away. Super timing","  3.6    U Yadav to Saurabh Tiwary, FOUR, this is turning out to be an expensive over from Umesh, on a good length and just outside off, Tiwary leans forward, drives it on the up and finds the gap to the left of mid-off, rolls away to the fence in a hurry  "
2017,1082644,KKR v MI,KKR,MI,MI,1,5,1,0,"Narine to RG Sharma, no run",False,False,False,34102,Rohit Sharma,6,6,230558,Sunil Narine,0.1,0,0,0,,,,,,,False,"nearly had him. Rohit looks to fetch the sweep from outside off, played too early.","  4.1    Narine to Rohit, no run, tries the sweep and is lucky to have just missed the stumps. It was just outside off and Uthappa was appealing for an lbw, but it had missed the back leg of Rohit  "
2017,1082644,KKR v MI,KKR,MI,MI,1,5,2,0,"Narine to RG Sharma, no run",False,False,False,34102,Rohit Sharma,6,7,230558,Sunil Narine,0.2,0,0,0,,,,,,,False,"pushed to cover, looks for a run but is sent back","  4.2    Narine to Rohit, no run, pushes off the back foot to cover  "
2017,1082644,KKR v MI,KKR,MI,MI,1,5,3,4,"Narine to RG Sharma, FOUR runs",True,False,False,34102,Rohit Sharma,10,8,230558,Sunil Narine,0.3,0,4,0,,,,,,,False,gets outside the line of the stumps and sweeps it with the spin towards deep backward square leg. Neat,"  4.3    Narine to Rohit, FOUR, the two men behind square on the on-side are in the ring and hence Rohit goes for the sweep. This is what he tried on the first ball as well, this time connects and fetches a four to the deep backward square leg fence  "
2017,1082644,KKR v MI,KKR,MI,MI,1,5,4,0,"Narine to RG Sharma, no run",False,False,False,34102,Rohit Sharma,10,9,230558,Sunil Narine,0.4,0,4,0,,,,,,,False,"pushed through quicker on middle and leg, worked to midwicket","  4.4    Narine to Rohit, no run, steps back in the crease and keeps this one out  "
2017,1082644,KKR v MI,KKR,MI,MI,1,5,5,2,"Narine to RG Sharma, 2 wides",False,True,False,34102,Rohit Sharma,10,9,230558,Sunil Narine,0.4,0,6,0,,,,,,,False,"spins back in sharply to beat Uthappa down leg, should have done better than that. Short fine leg comes around to stop that","  4.5    Narine to Rohit, 2 wides, spinning down the leg-side. Rohit misses the tuck. Uthappa too fails to collect cleanly, allowing an extra  "
2017,1082644,KKR v MI,KKR,MI,MI,1,5,5,1,"Narine to Tiwary, 1 run",False,False,False,35390,Saurabh Tiwary,20,15,230558,Sunil Narine,0.5,0,7,0,,,,,,,False,clever. Drops it gently to the man coming in from cover and completes a quick single,"  4.5    Narine to Saurabh Tiwary, 1 run, lets it turn and softly defends in front of cover for a single  "
2017,1082644,KKR v MI,KKR,MI,MI,1,5,6,0,"Narine to RG Sharma, no run",False,False,False,34102,Rohit Sharma,10,10,230558,Sunil Narine,1.0,0,7,0,,,,,,,False,"too short, this one skids on as Rohit gets a thick inside edge on the pull.","  4.6    Narine to Rohit, no run, inside edge onto the thighs even as Rohit wants to dispatch this flatter ball. Might have skidded a bit to beat the swing from Rohit  "
2017,1082644,KKR v MI,KKR,MI,MI,1,6,1,4,"Yadav to Tiwary, FOUR runs",True,False,False,35390,Saurabh Tiwary,24,16,376116,Umesh Yadav,1.1,0,14,0,,,,,,,False,"angles a short ball across, Tiwary slashes this over the vacant slip cordon. Narine wasn't far from the ball at third man but he had no chance","  5.1    U Yadav to Saurabh Tiwary, FOUR, thick edge! Shortish ball outside off. Saurabh Tiwary goes for the cut and gets late, the ball is quick enough to beat the third man fielder, who ran to his right  "
2017,1082644,KKR v MI,KKR,MI,MI,1,6,2,0,"Yadav to Tiwary, no run",False,False,False,35390,Saurabh Tiwary,24,17,376116,Umesh Yadav,1.2,0,14,0,,,,,,,False,late on the cut. Beaten for pace. Thuds into Uthappa's gloves,"  5.2    U Yadav to Saurabh Tiwary, no run, similar shot attempted. But this time the ball is away from his reach and beats the cut  "
2017,1082644,KKR v MI,KKR,MI,MI,1,6,3,1,"Yadav to Tiwary, 1 run",False,False,False,35390,Saurabh Tiwary,25,18,376116,Umesh Yadav,1.3,0,15,0,,,,,,,False,"punched to mid-off, called for the single immediately, Rohit responded in a jiffy","  5.3    U Yadav to Saurabh Tiwary, 1 run, punches firmy to mid-off and is quick to take off, has to hurry but the throw at the bowler's end is off the target  "
2017,1082644,KKR v MI,KKR,MI,MI,1,6,4,6,"Yadav to RG Sharma, SIX runs",True,False,False,34102,Rohit Sharma,16,11,376116,Umesh Yadav,1.4,0,21,0,,,,,,,False,"smites this length ball over wide long-on. Almost as if he was waiting for it. Just a short-arm jab, sailed over the boundary. Clean","  5.4   U Yadav to Rohit, SIX, that envious swing of blade from Rohit. Once he picks the length, no ground is big enough. Saw the length ball and clubbed it over the long-on fence "
2017,1082644,KKR v MI,KKR,MI,MI,1,6,5,1,"Yadav to RG Sharma, 1 run",False,False,False,34102,Rohit Sharma,17,12,376116,Umesh Yadav,1.5,0,22,0,,,,,,,False,"chipped uppsishly, but there's no one at short midwicket. Gambhir is there right at the edge of the circle","  5.5    U Yadav to Rohit, 1 run, tucks the back of a length ball in front of mid-wicket for a quick single  "
2017,1082644,KKR v MI,KKR,MI,MI,1,6,6,0,"Yadav to Tiwary, no run",False,False,False,35390,Saurabh Tiwary,25,19,376116,Umesh Yadav,2.0,0,22,0,,,,,,,False,crunching sound as ball met the half-volley but straight to extra cover,"  5.6    U Yadav to Saurabh Tiwary, no run, drives this one firmly. Was on a length but Saurabh Tiwary went on the up, timed well but could not find the gap through cover  "
2017,1082644,KKR v MI,KKR,MI,MI,1,7,1,4,"de Grandhomme to RG Sharma, FOUR runs",True,False,False,34102,Rohit Sharma,21,13,55395,Colin de Grandhomme,1.1,0,14,0,,,,,,,False,doesn't have the pace to dig the ball short. Rohit gets on top of the bounce and helps this wide of short fine leg.,"  6.1    de Grandhomme to Rohit, FOUR, nicely done. Did not try to overhit it. Let the short ball come to him and swiveled well to beat short fine leg's dive to his left  "
2017,1082644,KKR v MI,KKR,MI,MI,1,7,2,0,"de Grandhomme to RG Sharma, no run",False,False,False,34102,Rohit Sharma,21,14,55395,Colin de Grandhomme,1.2,0,14,0,,,,,,,False,sliding stop at cover prevents what was a definite single,"  6.2    de Grandhomme to Rohit, no run, stands tall and punches, but it does not have the timing to beat short extra cover  "
2017,1082644,KKR v MI,KKR,MI,MI,1,7,3,1,"de Grandhomme to RG Sharma, 1 run",False,False,False,34102,Rohit Sharma,22,15,55395,Colin de Grandhomme,1.3,0,15,0,,,,,,,False,"width on offer, slapped away to Umesh at deep cover","  6.3    de Grandhomme to Rohit, 1 run, room on offer outside off. Rohit cuts, would have wanted to send it finer, has to be content with a single to sweeper cover  "
2017,1082644,KKR v MI,KKR,MI,MI,1,7,4,0,"de Grandhomme to Tiwary, no run",False,False,False,35390,Saurabh Tiwary,25,20,55395,Colin de Grandhomme,1.4,0,15,0,,,,,,,False,uses the depth of the crease to punch the length ball to point,"  6.4    de Grandhomme to Saurabh Tiwary, no run, Saurabh Tiwary rises on his toes and punches to backward point  "
2017,1082644,KKR v MI,KKR,MI,MI,1,7,5,1,"de Grandhomme to Tiwary, 1 run",False,False,False,35390,Saurabh Tiwary,26,21,55395,Colin de Grandhomme,1.5,0,16,0,,,,,,,False,"smeared into the gap at cover, down to the boundary rider","  6.5    de Grandhomme to Saurabh Tiwary, 1 run, slices the punch off the back foot, helps him get the gap at cover  "
2017,1082644,KKR v MI,KKR,MI,MI,1,7,6,0,"de Grandhomme to RG Sharma, no run",False,False,False,34102,Rohit Sharma,22,16,55395,Colin de Grandhomme,2.0,0,16,0,,,,,,,False,"tails away late to square up Rohit, who is hanging back when he should have played forward. Somehow dabs back down the pitch","  6.6    de Grandhomme to Rohit, no run, Rohit is opened up a fraction but adjusts in the crease to drop this length ball under his nose  "
2017,1082644,KKR v MI,KKR,MI,MI,1,8,1,1,"Kuldeep Yadav to Tiwary, 1 run",False,False,False,35390,Saurabh Tiwary,27,22,559235,Kuldeep Yadav,0.1,0,1,0,,,,,,,False,"tossed up on middle, he lunges forward and works it across to long-on","  7.1    Kuldeep Yadav to Saurabh Tiwary, 1 run, chinaman that is full. Saurabh Tiwary wrists down to long-on  "
2017,1082644,KKR v MI,KKR,MI,MI,1,8,2,4,"Kuldeep Yadav to RG Sharma, FOUR runs",True,False,False,34102,Rohit Sharma,26,17,559235,Kuldeep Yadav,0.2,0,5,0,,,,,,,False,gets underneath the flight and sweeps it with the spin to the cow corner boundary. Bisected deep midwicket and deep backward square.,"  7.2    Kuldeep Yadav to Rohit, FOUR, goes with the turn does Rohit and which is why this slog looks elegant. On top of that, has found the gap too. One bounce and over the ropes at the deep square leg fence  "
2017,1082644,KKR v MI,KKR,MI,MI,1,8,3,0,"Kuldeep Yadav to RG Sharma, no run",False,False,False,34102,Rohit Sharma,26,18,559235,Kuldeep Yadav,0.3,0,5,0,,,,,,,False,"wrong'un, Rohit defends from the crease. He dropped it at length this time","  7.3   Kuldeep Yadav to Rohit, no run, was he done by the straighter one there? Had to wait in the crease, did not read it early but managed to keep out "
2017,1082644,KKR v MI,KKR,MI,MI,1,8,4,4,"Kuldeep Yadav to RG Sharma, 4 leg byes",False,False,False,34102,Rohit Sharma,26,19,559235,Kuldeep Yadav,0.4,0,5,0,,,,,,,False,"beaten by the wrong'un, went through with the sweep but the ball spun away to deflect off his back thigh to the third man boundary. Unlucky","  7.4    Kuldeep Yadav to Rohit, leg byes, FOUR, wrong 'un. Rohit tries the sweep, without reading the turn on it. The ball turns away to beat the bat, ricochets off the outer part of his torso  "
2017,1082644,KKR v MI,KKR,MI,MI,1,8,5,1,"Kuldeep Yadav to RG Sharma, 1 run",False,False,False,34102,Rohit Sharma,27,20,559235,Kuldeep Yadav,0.5,0,6,0,,,,,,,False,"draws him forward and gets a thick edge as he defends the googly, down to short third man","  7.5    Kuldeep Yadav to Rohit, 1 run, beaten by the turn again. Takes the soft outside edge and rolls down to short third man  "
2017,1082644,KKR v MI,KKR,MI,MI,1,8,6,1,"Kuldeep Yadav to Tiwary, 1 run",False,False,False,35390,Saurabh Tiwary,28,23,559235,Kuldeep Yadav,1.0,0,7,0,,,,,,,False,"spins back in to cramp him for room, tucked to midwicket","  7.6    Kuldeep Yadav to Saurabh Tiwary, 1 run, wrong 'un for Saurabh Tiwary as well. Goes back and tucks to short mid-wicket for a single  "
2017,1082644,KKR v MI,KKR,MI,MI,1,9,1,1,"Rajpoot to Tiwary, 1 leg bye",False,False,False,35390,Saurabh Tiwary,28,24,591650,Ankit Rajpoot,0.1,0,0,0,,,,,,,False,"length ball at 118kph on middle and leg, Tiwary played early, ball deflects off the thigh pad to square leg","  8.1    Rajpoot to Saurabh Tiwary, leg byes, 1 run, a pad-drifter. Scooped up off the thighs into the yawning gap around square leg  "
2017,1082644,KKR v MI,KKR,MI,MI,1,9,2,0,"Rajpoot to RG Sharma, OUT",False,False,False,34102,Rohit Sharma,27,21,591650,Ankit Rajpoot,0.2,0,0,1,34102.0,Rohit Sharma,Ankit Rajpoot,27.0,21.0,RG Sharma lbw b Rajpoot 27 (27m 21b 4x4 1x6) SR: 128.57,False,"he's got the big fish. This is a cutter which Rohit looks to ease past short third man. May have been pad first before the ball deflected off the bat. Yes, excellent decision from S Ravi. The came back in a long way, the impact was on off stump. Would have hit top of middle.","  8.2   Rajpoot to Rohit, out Lbw!! That's the curtains for Rohit and his affair with the Eden. A brave call this - quite a few doubts on the first impression but boy o boy, ump Ravi has turned around his form from the earlier goof up. A sharp in-cutter from Rajpoot, at nippy pace as well. Jags back in from a length to just about go past the bat searching for the defence and take the front pad. On top of middle shows HawkEye. Rohit lbw b Rajpoot 27(21) [4s-4 6s-1] "
2017,1082644,KKR v MI,KKR,MI,MI,1,9,3,0,"Rajpoot to Rayudu, no run",False,False,False,33141,Ambati Rayudu,0,1,591650,Ankit Rajpoot,0.3,0,0,1,,,,,,,False,beaten. Looks to slash this over point but the ball skidded through. Bounce as well. Uthappa collected it close to his chest,"  8.3    Rajpoot to Rayudu, no run, dug in short, ample width provided as well. Sponges up off the turf and well over the cut  "
2017,1082644,KKR v MI,KKR,MI,MI,1,9,4,1,"Rajpoot to Rayudu, 1 run",False,False,False,33141,Ambati Rayudu,1,2,591650,Ankit Rajpoot,0.4,0,1,1,,,,,,,False,turns an incoming length ball to square leg,"  8.4   Rajpoot to Rayudu, 1 run, tails in on the pads at 135kph, A soft-handed wrist around the corner. First runs "
2017,1082644,KKR v MI,KKR,MI,MI,1,9,5,1,"Rajpoot to Tiwary, 1 leg bye",False,False,False,35390,Saurabh Tiwary,28,25,591650,Ankit Rajpoot,0.5,0,1,1,,,,,,,False,hit on the pad but the ball pitched outside leg. They take a run off the deflection,"  8.5    Rajpoot to Saurabh Tiwary, leg byes, 1 run, the change of pace. Rolls his fingers in this off-cutter at 124kph. On a tight good length and cramps Tiwary for room as he settles for another lob off the pad  "
2017,1082644,KKR v MI,KKR,MI,MI,1,9,6,1,"Rajpoot to Rayudu, 1 run",False,False,False,33141,Ambati Rayudu,2,3,591650,Ankit Rajpoot,1.0,0,2,1,,,,,,,False,steers the short of length delivery to third man,"  8.6    Rajpoot to Rayudu, 1 run, drags the length back a touch. An opened up punch follows to take it down to third man  "
2017,1082644,KKR v MI,KKR,MI,MI,1,10,1,1,"Kuldeep Yadav to Rayudu, 1 run",False,False,False,33141,Ambati Rayudu,3,4,559235,Kuldeep Yadav,1.1,0,8,0,,,,,,,False,leans forward and eases this to long-off,"  9.1    Kuldeep Yadav to Rayudu, 1 run, nicely floated up on off. Shows the full bat in easing it down the ground  "
2017,1082644,KKR v MI,KKR,MI,MI,1,10,2,1,"Kuldeep Yadav to Tiwary, 1 run",False,False,False,35390,Saurabh Tiwary,29,26,559235,Kuldeep Yadav,1.2,0,9,0,,,,,,,False,"drilled down the ground, Kuldeep misfields, the deflection rolls to long-off","  9.2    Kuldeep Yadav to Saurabh Tiwary, 1 run, too full. Allows Tiwary to drill it back and some sloppy fielding off one's own bowling allows the single  "
2017,1082644,KKR v MI,KKR,MI,MI,1,10,3,2,"Kuldeep Yadav to Rayudu, 2 runs",False,False,False,33141,Ambati Rayudu,5,5,559235,Kuldeep Yadav,1.3,0,11,0,,,,,,,False,"tosses this googly well outside off, Rayudu picks it off the hand and lofts it with the spin into the gap at deep extra cover","  9.3    Kuldeep Yadav to Rayudu, 2 runs, floats it wide. Forcing the stretch. Gets that and a lofted drive over the covers  "
2017,1082644,KKR v MI,KKR,MI,MI,1,10,4,1,"Kuldeep Yadav to Rayudu, 1 run",False,False,False,33141,Ambati Rayudu,6,6,559235,Kuldeep Yadav,1.4,0,12,0,,,,,,,False,"too full on off stump, wrists it down to wide long-on","  9.4    Kuldeep Yadav to Rayudu, 1 run, wants a walk. Settles inside the crease and helicopters it through mid-wicket - all along the ground. Well, Rayudu's version of the chopper i.e.  "
